timestamp,quality,angle_deg,distance_mm
1785212630.993126869,15,282.734375,3756.750
1785212630.993126869,15,284.343750,3775.750
1785212630.993126869,15,286.000000,3785.000
1785212630.993126869,15,287.640625,3795.000
1785212630.993126869,15,289.265625,3822.250
1785212630.993126869,15,290.921875,3788.250
1785212630.993126869,15,294.203125,3608.500
1785212630.993126869,15,297.546875,3306.250
1785212630.993126869,15,299.265625,3303.500
1785212630.993126869,15,300.921875,3352.750
1785212630.993126869,15,302.546875,3398.000
1785212630.993126869,15,304.187500,3456.250
1785212630.993126869,15,305.843750,3516.250
1785212630.993126869,15,307.484375,3585.250
1785212630.993126869,15,309.093750,3669.000
1785212630.993126869,11,317.312500,3703.750
1785212630.993126869,12,318.984375,3686.250
1785212630.993126869,14,320.609375,3672.750
1785212630.993126869,15,322.265625,3655.750
1785212630.993126869,9,323.953125,3629.500
1785212630.993126869,15,325.625000,3612.250
1785212630.993126869,9,327.265625,3603.500
1785212630.993126869,15,328.921875,3599.500
1785212630.993126869,15,330.546875,3597.750
1785212630.993126869,14,332.234375,3581.500
1785212630.993126869,7,333.859375,3576.750
1785212630.993126869,10,335.500000,3589.000
1785212630.993126869,7,337.140625,3603.500
1785212630.993126869,15,338.812500,3617.250
1785212630.993126869,15,340.437500,3633.250
1785212630.993126869,15,342.093750,3651.750
1785212630.993126869,15,343.750000,3667.000
1785212630.993126869,15,345.375000,3680.750
1785212630.993126869,14,347.000000,3663.250
1785212630.993126869,15,348.656250,3632.750
1785212630.993126869,15,350.296875,3619.500
1785212631.104125977,15,353.562500,3888.250
1785212631.104125977,15,355.187500,3930.750
1785212631.104125977,15,356.828125,3977.250
1785212631.104125977,15,358.500000,4020.000
1785212631.104125977,12,0.140625,4050.250
1785212631.104125977,15,1.781250,4092.750
1785212631.104125977,15,3.406250,4138.000
1785212631.104125977,15,5.046875,4156.250
1785212631.104125977,15,6.687500,4186.750
1785212631.104125977,13,8.343750,4262.250
1785212631.104125977,15,9.953125,4364.500
1785212631.104125977,13,11.562500,4433.000
1785212631.104125977,7,183.875000,10309.250
1785212631.104125977,15,226.781250,5009.250
1785212631.104125977,15,230.093750,4720.750
1785212631.104125977,15,235.140625,3375.750
1785212631.104125977,15,243.312500,3760.500
1785212631.104125977,15,244.953125,3706.250
1785212631.104125977,15,246.640625,3644.500
1785212631.104125977,15,248.265625,3578.250
1785212631.104125977,15,249.921875,3532.500
1785212631.104125977,15,251.546875,3490.500
1785212631.104125977,15,253.203125,3444.500
1785212631.104125977,15,254.828125,3405.500
1785212631.104125977,15,258.109375,3501.000
1785212631.104125977,15,259.750000,3525.250
1785212631.104125977,15,263.000000,3767.750
1785212631.104125977,15,264.656250,3751.500
1785212631.104125977,15,266.296875,3729.750
1785212631.104125977,15,267.937500,3707.250
1785212631.104125977,15,269.593750,3703.750
1785212631.104125977,15,271.218750,3693.500
1785212631.104125977,15,272.859375,3684.250
1785212631.104125977,15,274.484375,3686.500
1785212631.104125977,15,276.109375,3682.500
1785212631.104125977,15,277.718750,3684.750
1785212631.104125977,15,279.375000,3704.750
1785212631.104125977,15,281.000000,3733.750
1785212631.104125977,15,282.656250,3750.000
1785212631.104125977,15,284.265625,3765.750
1785212631.104125977,15,285.921875,3779.250
1785212631.104125977,15,287.562500,3789.000
1785212631.104125977,15,289.187500,3816.250
1785212631.104125977,15,290.812500,3806.500
1785212631.104125977,15,294.109375,3585.750
1785212631.104125977,15,297.437500,3306.000
1785212631.104125977,15,299.203125,3303.500
1785212631.104125977,15,300.843750,3352.750
1785212631.104125977,15,302.500000,3397.750
1785212631.104125977,15,304.125000,3459.250
1785212631.104125977,15,305.781250,3517.750
1785212631.104125977,15,307.421875,3583.000
1785212631.104125977,15,309.046875,3669.000
1785212631.104125977,11,317.296875,3704.500
1785212631.104125977,14,318.953125,3685.750
1785212631.104125977,15,320.578125,3672.000
1785212631.104125977,15,322.234375,3654.750
1785212631.104125977,9,323.906250,3614.000
1785212631.104125977,7,325.546875,3590.000
1785212631.104125977,7,327.203125,3594.500
1785212631.104125977,7,328.843750,3596.750
1785212631.104125977,13,330.515625,3597.250
1785212631.104125977,11,332.140625,3584.250
1785212631.104125977,10,333.796875,3577.000
1785212631.104125977,15,335.437500,3596.000
1785212631.104125977,15,337.078125,3610.750
1785212631.104125977,15,338.750000,3615.250
1785212631.104125977,15,340.390625,3632.750
1785212631.104125977,15,342.046875,3649.750
1785212631.104125977,15,343.671875,3670.750
1785212631.104125977,15,345.312500,3687.000
1785212631.104125977,15,346.921875,3667.500
1785212631.104125977,15,348.578125,3637.250
1785212631.104125977,15,350.218750,3620.000
1785212631.214987040,15,353.484375,3888.750
1785212631.214987040,15,355.140625,3930.250
1785212631.214987040,15,356.750000,3977.000
1785212631.214987040,15,358.406250,4029.750
1785212631.214987040,13,0.046875,4060.000
1785212631.214987040,15,1.687500,4092.000
1785212631.214987040,13,3.328125,4137.250
1785212631.214987040,15,4.984375,4157.250
1785212631.214987040,15,6.609375,4187.750
1785212631.214987040,14,8.250000,4262.750
1785212631.214987040,15,9.890625,4361.000
1785212631.214987040,12,11.484375,4430.750
1785212631.214987040,8,178.875000,10263.250
1785212631.214987040,9,182.156250,10257.750
1785212631.214987040,15,226.734375,5008.250
1785212631.214987040,15,230.046875,4724.000
1785212631.214987040,15,231.687500,4618.000
1785212631.214987040,15,235.078125,3379.750
1785212631.214987040,15,243.265625,3763.250
1785212631.214987040,15,244.921875,3719.000
1785212631.214987040,15,246.562500,3654.250
1785212631.214987040,15,248.218750,3578.750
1785212631.214987040,15,249.875000,3532.500
1785212631.214987040,15,251.515625,3489.750
1785212631.214987040,15,253.171875,3444.750
1785212631.214987040,15,254.812500,3407.750
1785212631.214987040,15,258.093750,3504.500
1785212631.214987040,15,259.750000,3525.500
1785212631.214987040,15,263.015625,3767.000
1785212631.214987040,15,264.656250,3751.750
1785212631.214987040,15,266.312500,3730.250
1785212631.214987040,15,267.937500,3708.750
1785212631.214987040,15,269.593750,3701.750
1785212631.214987040,15,271.250000,3691.250
1785212631.214987040,15,272.859375,3684.500
1785212631.214987040,15,274.500000,3687.750
1785212631.214987040,15,276.125000,3685.500
1785212631.214987040,15,277.765625,3688.500
1785212631.214987040,15,279.406250,3706.750
1785212631.214987040,15,281.062500,3735.000
1785212631.214987040,15,282.687500,3753.000
1785212631.214987040,15,284.343750,3768.750
1785212631.214987040,15,285.984375,3783.000
1785212631.214987040,15,287.609375,3794.250
1785212631.214987040,15,289.265625,3821.500
1785212631.214987040,15,290.906250,3790.750
1785212631.214987040,15,294.203125,3589.250
1785212631.214987040,15,297.515625,3304.250
1785212631.214987040,15,299.265625,3303.750
1785212631.214987040,15,300.906250,3353.000
1785212631.214987040,15,302.546875,3397.750
1785212631.214987040,15,304.203125,3456.250
1785212631.214987040,15,305.843750,3514.000
1785212631.214987040,15,307.468750,3582.250
1785212631.214987040,15,309.125000,3668.750
1785212631.214987040,10,317.359375,3703.750
1785212631.214987040,12,319.000000,3685.000
1785212631.214987040,14,320.640625,3671.750
1785212631.214987040,15,322.312500,3652.000
1785212631.214987040,10,323.968750,3623.000
1785212631.214987040,7,325.609375,3607.500
1785212631.214987040,8,327.265625,3599.500
1785212631.214987040,15,328.890625,3596.750
1785212631.214987040,13,330.546875,3598.250
1785212631.214987040,12,332.218750,3583.250
1785212631.214987040,8,333.828125,3576.250
1785212631.214987040,10,335.484375,3588.000
1785212631.214987040,15,337.140625,3604.250
1785212631.214987040,15,338.781250,3617.500
1785212631.214987040,15,340.437500,3632.500
1785212631.214987040,15,342.078125,3648.750
1785212631.214987040,15,343.718750,3668.750
1785212631.214987040,15,345.390625,3686.750
1785212631.214987040,13,347.000000,3667.000
1785212631.214987040,15,348.656250,3635.000
1785212631.214987040,15,350.328125,3621.000
1785212631.326400042,14,353.562500,3888.750
1785212631.326400042,15,355.218750,3931.000
1785212631.326400042,15,356.875000,3979.250
1785212631.326400042,14,358.484375,4022.500
1785212631.326400042,13,0.156250,4049.250
1785212631.326400042,15,1.796875,4091.750
1785212631.326400042,15,3.437500,4139.750
1785212631.326400042,15,5.062500,4157.000
1785212631.326400042,13,6.718750,4187.000
1785212631.326400042,12,8.375000,4261.750
1785212631.326400042,15,9.984375,4363.000
1785212631.326400042,15,11.609375,4437.500
1785212631.326400042,11,13.265625,4528.750
1785212631.326400042,15,226.921875,5001.500
1785212631.326400042,15,230.234375,4718.000
1785212631.326400042,15,233.625000,3410.750
1785212631.326400042,15,235.281250,3368.500
1785212631.326400042,4,236.921875,3364.750
1785212631.326400042,15,243.437500,3759.250
1785212631.326400042,15,245.125000,3699.750
1785212631.326400042,15,246.750000,3632.500
1785212631.326400042,15,248.421875,3569.750
1785212631.326400042,15,250.078125,3520.250
1785212631.326400042,15,251.734375,3481.250
1785212631.326400042,15,253.375000,3441.750
1785212631.326400042,15,255.000000,3426.750
1785212631.326400042,15,256.640625,3475.000
1785212631.326400042,15,258.296875,3497.500
1785212631.326400042,15,263.187500,3761.000
1785212631.326400042,15,264.859375,3750.000
1785212631.326400042,15,266.484375,3728.750
1785212631.326400042,15,268.156250,3702.250
1785212631.326400042,15,269.765625,3699.250
1785212631.326400042,15,271.437500,3695.250
1785212631.326400042,15,273.093750,3687.500
1785212631.326400042,15,274.718750,3693.500
1785212631.326400042,15,276.375000,3696.000
1785212631.326400042,15,278.015625,3691.000
1785212631.326400042,15,279.640625,3706.500
1785212631.326400042,15,281.296875,3737.500
1785212631.326400042,15,282.921875,3754.250
1785212631.326400042,15,284.562500,3771.250
1785212631.326400042,15,286.203125,3789.000
1785212631.326400042,15,287.859375,3803.250
1785212631.326400042,15,289.500000,3829.500
1785212631.326400042,15,294.453125,3564.250
1785212631.326400042,15,297.781250,3287.500
1785212631.326400042,15,299.515625,3309.000
1785212631.326400042,15,301.171875,3352.000
1785212631.326400042,15,302.796875,3402.750
1785212631.326400042,15,304.453125,3465.750
1785212631.326400042,15,306.093750,3524.000
1785212631.326400042,15,307.734375,3589.500
1785212631.326400042,15,309.375000,3670.750
1785212631.326400042,9,315.968750,3718.000
1785212631.326400042,15,317.625000,3707.000
1785212631.326400042,10,319.281250,3683.250
1785212631.326400042,15,320.937500,3667.750
1785212631.326400042,15,322.546875,3645.750
1785212631.326400042,15,324.218750,3615.750
1785212631.326400042,9,325.875000,3600.750
1785212631.326400042,9,327.531250,3608.500
1785212631.326400042,7,329.156250,3603.000
1785212631.326400042,9,330.812500,3585.250
1785212631.326400042,12,332.468750,3578.750
1785212631.326400042,8,334.093750,3582.500
1785212631.326400042,15,335.750000,3595.250
1785212631.326400042,15,337.421875,3613.750
1785212631.326400042,15,339.046875,3624.000
1785212631.326400042,15,340.687500,3630.500
1785212631.326400042,15,342.343750,3639.000
1785212631.326400042,15,343.984375,3668.500
1785212631.326400042,11,345.625000,3686.250
1785212631.326400042,14,347.265625,3657.500
1785212631.326400042,15,348.921875,3629.000
1785212631.438415051,15,352.171875,3828.500
1785212631.438415051,15,353.828125,3900.500
1785212631.438415051,15,355.484375,3936.750
1785212631.438415051,15,357.125000,3977.750
1785212631.438415051,13,358.765625,4025.500
1785212631.438415051,15,0.406250,4066.750
1785212631.438415051,15,2.046875,4104.500
1785212631.438415051,15,3.703125,4143.000
1785212631.438415051,15,5.359375,4154.750
1785212631.438415051,15,6.968750,4184.250
1785212631.438415051,13,8.625000,4264.000
1785212631.438415051,15,10.250000,4367.000
1785212631.438415051,13,11.875000,4442.750
1785212631.438415051,15,225.468750,5131.500
1785212631.438415051,15,227.078125,4987.000
1785212631.438415051,15,230.359375,4704.750
1785212631.438415051,15,233.750000,3379.000
1785212631.438415051,15,235.421875,3369.750
1785212631.438415051,0,237.046875,3352.500
1785212631.438415051,15,240.281250,3893.500
1785212631.438415051,15,241.921875,3818.000
1785212631.438415051,15,243.578125,3757.750
1785212631.438415051,15,245.203125,3704.500
1785212631.438415051,15,246.859375,3632.250
1785212631.438415051,15,248.515625,3570.250
1785212631.438415051,15,250.171875,3522.250
1785212631.438415051,15,251.859375,3481.750
1785212631.438415051,15,253.500000,3432.250
1785212631.438415051,15,255.140625,3425.750
1785212631.438415051,15,256.781250,3482.000
1785212631.438415051,15,258.437500,3495.250
1785212631.438415051,15,260.078125,3531.250
1785212631.438415051,15,263.343750,3768.250
1785212631.438415051,15,264.968750,3748.750
1785212631.438415051,15,266.625000,3730.250
1785212631.438415051,15,268.281250,3710.250
1785212631.438415051,15,269.890625,3701.500
1785212631.438415051,15,271.562500,3693.750
1785212631.438415051,15,273.203125,3677.000
1785212631.438415051,15,274.843750,3683.750
1785212631.438415051,15,276.500000,3693.500
1785212631.438415051,15,278.125000,3701.500
1785212631.438415051,15,279.781250,3722.000
