timestamp,quality,angle_deg,distance_mm
1785216402.130403042,10,261.671875,7486.000
1785216402.130403042,7,347.484375,4503.250
1785216402.242351055,15,350.781250,4717.750
1785216402.242351055,15,352.406250,4757.250
1785216402.242351055,12,354.062500,4817.750
1785216402.242351055,9,355.718750,4877.500
1785216402.242351055,10,357.343750,4971.250
1785216402.242351055,15,359.000000,5047.250
1785216402.242351055,13,0.656250,5088.500
1785216402.242351055,15,2.281250,5148.500
1785216402.242351055,15,186.328125,9606.750
1785216402.242351055,15,187.984375,9655.500
1785216402.242351055,15,223.125000,1773.000
1785216402.242351055,15,224.828125,1775.000
1785216402.242351055,15,226.437500,1782.000
1785216402.242351055,15,238.937500,8821.000
1785216402.242351055,15,240.578125,8662.750
1785216402.242351055,15,242.218750,8565.500
1785216402.242351055,15,243.875000,8428.750
1785216402.242351055,15,247.156250,8255.500
1785216402.242351055,15,248.812500,8107.000
1785216402.242351055,15,255.468750,7687.250
1785216402.242351055,15,257.109375,7595.750
1785216402.242351055,15,258.765625,7516.000
1785216402.242351055,15,260.406250,7458.000
1785216402.242351055,15,262.062500,7420.000
1785216402.242351055,15,349.546875,4700.250
1785216402.353264093,11,351.187500,4760.500
1785216402.353264093,15,352.828125,4807.000
1785216402.353264093,12,354.468750,4864.250
1785216402.353264093,15,356.109375,4978.000
1785216402.353264093,15,357.750000,5047.000
1785216402.353264093,15,359.406250,5091.000
1785216402.353264093,10,1.062500,5160.500
1785216402.353264093,15,186.531250,9725.500
1785216402.353264093,15,188.187500,9746.000
1785216402.353264093,15,223.296875,1782.250
1785216402.353264093,15,224.953125,1786.000
1785216402.353264093,15,229.812500,1888.500
1785216402.353264093,15,239.109375,8832.750
1785216402.353264093,15,240.750000,8695.500
1785216402.353264093,15,242.390625,8590.750
1785216402.353264093,15,248.968750,8076.000
1785216402.353264093,13,253.968750,7681.500
1785216402.353264093,15,255.609375,7648.250
1785216402.353264093,15,257.265625,7617.750
1785216402.353264093,14,258.906250,7568.750
1785216402.353264093,15,349.625000,4722.250
1785216402.468652010,14,351.250000,4769.750
1785216402.468652010,12,352.906250,4817.000
1785216402.468652010,8,354.531250,4908.500
1785216402.468652010,15,356.187500,5016.250
1785216402.468652010,15,357.843750,5048.000
1785216402.468652010,12,359.484375,5090.250
1785216402.468652010,12,1.140625,5162.250
1785216402.468652010,15,186.593750,9649.500
1785216402.468652010,15,188.234375,9684.000
1785216402.468652010,15,223.390625,1794.000
1785216402.468652010,15,225.062500,1795.250
1785216402.468652010,15,228.296875,1830.250
1785216402.468652010,15,229.921875,1887.750
1785216402.468652010,15,239.218750,8832.500
1785216402.468652010,15,240.859375,8697.250
1785216402.468652010,15,242.515625,8547.500
1785216402.468652010,15,249.109375,8129.250
1785216402.468652010,15,254.015625,7682.000
1785216402.468652010,15,255.656250,7645.000
1785216402.468652010,15,257.296875,7621.000
1785216402.468652010,10,347.968750,4664.500
1785216402.468652010,15,349.578125,4720.250
1785216402.579301834,15,351.234375,4771.500
1785216402.579301834,11,352.890625,4843.750
1785216402.579301834,11,354.500000,4936.250
1785216402.579301834,15,356.156250,5019.250
1785216402.579301834,15,357.796875,5073.750
1785216402.579301834,13,359.437500,5122.000
1785216402.579301834,15,186.484375,9645.250
1785216402.579301834,15,188.140625,9723.000
1785216402.579301834,15,189.781250,9716.500
1785216402.579301834,15,218.296875,2020.000
1785216402.579301834,15,221.546875,2034.500
1785216402.579301834,15,224.984375,1805.250
1785216402.579301834,15,226.578125,1818.000
1785216402.579301834,15,228.234375,1844.250
1785216402.579301834,15,229.828125,1888.500
1785216402.579301834,15,237.468750,9010.750
1785216402.579301834,15,239.125000,8846.000
1785216402.579301834,15,240.765625,8703.000
1785216402.579301834,15,242.421875,8624.500
1785216402.579301834,15,244.046875,8465.500
1785216402.579301834,15,255.531250,7576.000
1785216402.579301834,15,257.171875,7628.250
1785216402.579301834,15,258.828125,7582.500
1785216402.579301834,10,347.828125,4645.000
1785216402.579301834,15,349.484375,4721.500
1785216402.690614939,14,351.109375,4763.250
1785216402.690614939,12,352.765625,4819.500
1785216402.690614939,10,354.406250,4907.500
1785216402.690614939,14,356.062500,5010.500
1785216402.690614939,15,357.703125,5048.250
1785216402.690614939,15,359.328125,5090.500
1785216402.690614939,11,0.968750,5190.500
1785216402.690614939,15,186.593750,9721.000
1785216402.690614939,15,188.234375,9692.000
1785216402.690614939,15,189.890625,9658.000
1785216402.690614939,15,225.062500,1813.500
1785216402.690614939,15,226.671875,1817.750
1785216402.690614939,15,228.281250,1839.750
1785216402.690614939,11,229.890625,1887.500
1785216402.690614939,15,237.546875,8940.000
1785216402.690614939,15,239.203125,8837.250
1785216402.690614939,15,240.828125,8709.750
1785216402.690614939,15,242.484375,8626.250
1785216402.690614939,15,244.140625,8469.500
1785216402.690614939,15,257.312500,7667.000
1785216402.690614939,15,258.953125,7630.000
1785216402.690614939,15,349.703125,4681.750
1785216402.802949905,14,351.343750,4741.750
1785216402.802949905,13,353.000000,4785.000
1785216402.802949905,11,354.656250,4850.250
1785216402.802949905,11,356.281250,4941.000
1785216402.802949905,14,357.906250,5043.000
1785216402.802949905,14,359.546875,5105.500
1785216402.802949905,11,1.203125,5153.750
1785216402.802949905,15,186.906250,9696.000
1785216402.802949905,15,188.546875,9681.500
1785216402.802949905,15,190.187500,9752.750
1785216402.802949905,15,225.421875,1821.750
1785216402.802949905,15,227.015625,1826.750
1785216402.802949905,15,237.859375,9061.750
1785216402.802949905,15,239.515625,8886.500
1785216402.802949905,15,241.156250,8735.750
1785216402.802949905,15,242.796875,8634.500
1785216402.802949905,15,244.437500,8513.500
1785216402.802949905,15,249.375000,8131.000
1785216402.802949905,15,254.312500,7774.500
1785216402.802949905,15,255.953125,7733.250
1785216402.802949905,15,257.609375,7672.250
1785216402.802949905,14,259.250000,7631.750
1785216402.802949905,14,349.937500,4701.250
1785216402.916572809,15,351.578125,4737.500
1785216402.916572809,14,353.234375,4812.250
1785216402.916572809,8,354.875000,4916.000
1785216402.916572809,11,356.500000,4986.750
1785216402.916572809,15,358.156250,5036.000
1785216402.916572809,14,359.796875,5098.250
1785216402.916572809,12,1.437500,5137.000
1785216402.916572809,15,187.015625,9651.250
1785216402.916572809,15,188.671875,9675.500
1785216402.916572809,15,190.328125,9758.250
1785216402.916572809,15,225.453125,1834.750
1785216402.916572809,15,227.078125,1836.750
1785216402.916572809,15,228.703125,1851.000
1785216402.916572809,15,230.312500,1883.500
1785216402.916572809,15,237.921875,9062.500
1785216402.916572809,15,239.562500,8877.000
1785216402.916572809,15,241.203125,8746.500
1785216402.916572809,15,242.843750,8635.000
1785216402.916572809,15,244.500000,8516.000
1785216402.916572809,15,247.781250,8348.750
1785216402.916572809,15,249.421875,8187.500
1785216402.916572809,15,254.390625,7809.250
1785216402.916572809,15,256.031250,7738.250
1785216402.916572809,15,257.671875,7713.500
1785216402.916572809,15,259.312500,7672.250
1785216402.916572809,10,350.000000,4477.500
1785216403.028663158,9,351.656250,4575.250
1785216403.028663158,13,353.296875,4666.500
1785216403.028663158,13,354.921875,4728.750
1785216403.028663158,14,356.593750,4793.250
1785216403.028663158,8,358.250000,4861.750
1785216403.028663158,15,1.515625,5080.750
1785216403.028663158,14,3.156250,5105.000
1785216403.028663158,12,4.812500,5131.750
1785216403.028663158,15,187.109375,9668.500
1785216403.028663158,15,188.765625,9726.500
1785216403.028663158,15,190.390625,9746.000
1785216403.028663158,15,218.890625,2086.500
1785216403.028663158,15,220.515625,2074.000
1785216403.028663158,15,225.531250,1849.000
1785216403.028663158,15,227.109375,1840.250
1785216403.028663158,15,228.734375,1862.250
1785216403.028663158,15,230.421875,1898.500
1785216403.028663158,15,238.000000,9066.000
1785216403.028663158,15,239.656250,8884.750
1785216403.028663158,15,241.296875,8747.500
1785216403.028663158,15,242.937500,8648.500
1785216403.028663158,15,244.578125,8531.750
1785216403.028663158,15,249.500000,8047.250
1785216403.028663158,15,254.515625,7829.500
1785216403.028663158,15,256.156250,7763.000
1785216403.028663158,15,257.796875,7725.750
1785216403.028663158,12,259.437500,7673.500
1785216403.028663158,9,350.062500,4602.750
1785216403.139189959,12,351.687500,4685.000
1785216403.139189959,13,353.359375,4721.000
1785216403.139189959,13,355.015625,4774.500
1785216403.139189959,12,356.656250,4838.750
1785216403.139189959,9,358.281250,4926.500
1785216403.139189959,12,359.953125,5034.000
1785216403.139189959,15,1.578125,5080.750
1785216403.139189959,12,3.234375,5105.500
1785216403.139189959,14,4.890625,5152.750
1785216403.139189959,14,187.203125,9695.000
1785216403.139189959,15,188.843750,9734.250
1785216403.139189959,15,190.500000,9752.000
1785216403.139189959,15,223.921875,2141.500
1785216403.139189959,15,227.312500,1858.750
1785216403.139189959,12,228.968750,1865.500
1785216403.139189959,15,238.187500,9031.250
1785216403.139189959,15,239.843750,8900.500
1785216403.139189959,15,241.484375,8779.000
1785216403.139189959,15,243.125000,8648.750
1785216403.139189959,15,244.781250,8463.250
1785216403.139189959,15,248.062500,8291.000
1785216403.139189959,15,249.718750,8183.500
1785216403.139189959,15,256.328125,7814.500
1785216403.139189959,15,257.968750,7737.000
1785216403.139189959,15,259.625000,7679.500
1785216403.139189959,8,350.328125,4544.000
1785216403.251682043,10,351.953125,4652.500
1785216403.251682043,15,353.609375,4735.250
1785216403.251682043,11,355.250000,4768.250
1785216403.251682043,14,356.890625,4821.250
1785216403.251682043,8,358.531250,4919.750
1785216403.251682043,15,0.187500,5029.000
1785216403.251682043,15,1.812500,5087.750
1785216403.251682043,11,3.468750,5130.500
1785216403.251682043,11,5.093750,5174.750
1785216403.251682043,15,187.437500,9648.250
1785216403.251682043,15,189.078125,9670.500
1785216403.251682043,15,190.718750,9714.000
1785216403.251682043,15,220.859375,2078.750
1785216403.251682043,12,224.093750,2097.250
1785216403.251682043,15,227.562500,1875.250
1785216403.251682043,15,229.187500,1886.250
1785216403.251682043,15,230.812500,1910.000
1785216403.251682043,15,241.734375,8813.500
1785216403.251682043,15,243.406250,8651.000
1785216403.251682043,15,245.046875,8549.500
1785216403.251682043,15,249.984375,8170.750
1785216403.251682043,15,253.296875,8010.750
1785216403.251682043,15,256.578125,7820.500
1785216403.251682043,15,258.234375,7727.500
1785216403.251682043,15,259.890625,7677.750
1785216403.251682043,15,261.515625,7617.500
1785216403.364012957,7,350.609375,4499.250
1785216403.364012957,8,352.250000,4583.500
1785216403.364012957,13,353.906250,4679.250
1785216403.364012957,13,355.531250,4744.250
1785216403.364012957,15,357.171875,4808.000
1785216403.364012957,9,358.828125,4916.750
1785216403.364012957,15,0.453125,5028.000
1785216403.364012957,15,2.093750,5090.750
1785216403.364012957,11,3.734375,5125.750
1785216403.364012957,15,187.562500,9709.750
1785216403.364012957,15,189.203125,9702.750
1785216403.364012957,15,190.843750,9720.500
1785216403.364012957,15,221.000000,2079.000
1785216403.364012957,15,227.703125,1884.500
1785216403.364012957,15,229.328125,1895.750
1785216403.364012957,15,240.250000,8923.250
1785216403.364012957,15,241.890625,8788.250
1785216403.364012957,15,243.546875,8670.000
1785216403.364012957,15,245.187500,8527.250
1785216403.364012957,15,250.140625,8177.250
1785216403.364012957,15,253.406250,8016.750
1785216403.364012957,8,255.046875,7809.500
1785216403.364012957,15,256.703125,7738.750
1785216403.364012957,15,258.343750,7742.500
1785216403.364012957,15,260.000000,7688.250
1785216403.477254868,14,354.125000,4717.750
1785216403.477254868,12,355.750000,4778.750
1785216403.477254868,9,357.406250,4852.000
1785216403.477254868,13,359.046875,4945.500
1785216403.477254868,12,0.687500,5034.250
1785216403.477254868,15,2.343750,5089.000
1785216403.477254868,12,3.984375,5140.250
1785216403.477254868,15,187.937500,9664.250
1785216403.477254868,15,189.593750,9706.250
1785216403.477254868,15,228.031250,1896.250
1785216403.477254868,15,229.656250,1902.000
1785216403.477254868,15,238.906250,9089.750
1785216403.477254868,15,240.562500,8914.000
1785216403.477254868,15,242.203125,8773.750
1785216403.477254868,15,243.843750,8705.000
1785216403.477254868,15,250.421875,8191.500
1785216403.477254868,15,252.078125,8092.500
1785216403.477254868,15,258.640625,7748.250
1785216403.477254868,7,347.843750,4433.000
1785216403.477254868,7,349.484375,4533.250
1785216403.588943005,13,351.109375,4637.000
1785216403.588943005,12,352.765625,4701.750
1785216403.588943005,12,354.421875,4759.250
1785216403.588943005,14,356.046875,4810.000
1785216403.588943005,9,357.703125,4885.500
1785216403.588943005,11,359.328125,5002.750
1785216403.588943005,15,0.984375,5073.750
1785216403.588943005,13,2.625000,5109.250
1785216403.588943005,11,4.265625,5179.500
1785216403.588943005,15,170.906250,1475.250
1785216403.588943005,15,188.265625,9684.500
1785216403.588943005,15,189.906250,9703.250
1785216403.588943005,15,228.343750,1905.750
1785216403.588943005,15,229.953125,1912.500
1785216403.588943005,15,231.578125,1936.750
1785216403.588943005,15,240.890625,8893.500
1785216403.588943005,15,242.531250,8764.500
1785216403.588943005,15,244.171875,8635.000
1785216403.588943005,15,250.734375,8145.750
1785216403.588943005,15,252.390625,8070.000
1785216403.588943005,15,257.312500,7730.000
1785216403.588943005,15,258.953125,7770.750
1785216403.588943005,10,260.593750,7703.500
1785216403.699790001,13,353.093750,4674.500
1785216403.699790001,15,354.734375,4742.250
1785216403.699790001,14,356.375000,4805.750
1785216403.699790001,10,358.015625,4883.000
1785216403.699790001,12,359.671875,4984.500
1785216403.699790001,13,1.328125,5056.500
1785216403.699790001,15,2.953125,5100.250
1785216403.699790001,9,4.609375,5150.250
1785216403.699790001,10,169.640625,1451.250
1785216403.699790001,15,171.312500,1461.000
1785216403.699790001,15,188.562500,9712.750
1785216403.699790001,15,190.218750,9749.000
1785216403.699790001,15,228.625000,1913.750
1785216403.699790001,15,230.250000,1921.000
1785216403.699790001,15,231.906250,1942.250
1785216403.699790001,15,239.515625,9115.250
