timestamp,quality,angle_deg,distance_mm
1785203484.117734909,15,192.250000,1049.000
1785203484.117734909,15,204.062500,739.500
1785203484.117734909,15,205.734375,741.000
1785203484.117734909,15,268.453125,1715.000
1785203484.117734909,11,283.671875,15424.000
1785203484.117734909,8,285.250000,15490.750
1785203484.117734909,10,286.859375,15448.750
1785203484.117734909,13,288.453125,15382.500
1785203484.117734909,15,291.656250,14089.250
1785203484.117734909,15,293.250000,14018.250
1785203484.117734909,15,323.984375,5525.500
1785203484.117734909,15,335.375000,3377.250
1785203484.117734909,15,338.609375,3298.500
1785203484.117734909,15,340.203125,3308.750
1785203484.117734909,15,346.578125,3472.250
1785203484.117734909,15,349.812500,3259.250
1785203484.231739998,15,351.421875,3287.500
1785203484.231739998,15,354.656250,3106.500
1785203484.231739998,15,356.218750,3127.250
1785203484.231739998,15,359.484375,3016.000
1785203484.231739998,15,2.687500,2836.250
1785203484.231739998,15,4.296875,2841.500
1785203484.231739998,15,5.890625,2834.250
1785203484.231739998,15,7.468750,2866.750
1785203484.231739998,15,9.093750,2909.000
1785203484.231739998,15,15.484375,2779.750
1785203484.231739998,15,17.078125,2753.750
1785203484.231739998,15,20.296875,2805.250
1785203484.231739998,15,185.968750,914.000
1785203484.231739998,15,187.609375,937.500
1785203484.231739998,15,190.687500,1029.500
1785203484.231739998,15,192.281250,1047.500
1785203484.231739998,15,204.062500,739.250
1785203484.231739998,15,205.703125,740.750
1785203484.231739998,15,268.375000,1705.500
1785203484.231739998,15,271.500000,1792.000
1785203484.231739998,12,283.625000,15419.750
1785203484.231739998,7,285.234375,15578.250
1785203484.231739998,12,286.828125,15528.250
1785203484.231739998,12,288.421875,15388.250
1785203484.231739998,15,291.625000,14013.000
1785203484.231739998,15,293.234375,13970.500
1785203484.231739998,13,319.062500,6718.500
1785203484.231739998,15,323.968750,5521.500
1785203484.231739998,15,335.375000,3377.250
1785203484.231739998,15,338.578125,3297.250
1785203484.231739998,15,340.187500,3306.250
1785203484.231739998,15,346.593750,3470.750
1785203484.231739998,15,349.812500,3260.250
1785203484.347069025,15,351.437500,3288.000
1785203484.347069025,15,354.656250,3106.500
1785203484.347069025,15,356.265625,3127.750
1785203484.347069025,15,359.515625,3016.250
1785203484.347069025,15,2.718750,2833.500
1785203484.347069025,15,4.328125,2840.500
1785203484.347069025,15,5.937500,2836.750
1785203484.347069025,15,7.515625,2867.750
1785203484.347069025,15,9.125000,2909.500
1785203484.347069025,15,15.500000,2779.000
1785203484.347069025,15,17.156250,2753.000
1785203484.347069025,15,20.328125,2807.500
1785203484.347069025,15,186.031250,914.000
1785203484.347069025,15,187.640625,937.000
1785203484.347069025,15,190.625000,1029.500
1785203484.347069025,15,192.312500,1048.500
1785203484.347069025,15,204.078125,738.750
1785203484.347069025,15,205.593750,740.250
1785203484.347069025,15,268.437500,1707.750
1785203484.347069025,10,283.609375,15487.750
1785203484.347069025,9,285.203125,15574.750
1785203484.347069025,9,286.796875,15530.000
1785203484.347069025,12,288.390625,15390.750
1785203484.347069025,15,291.609375,14006.250
1785203484.347069025,15,293.203125,13969.750
1785203484.347069025,15,294.781250,14119.000
1785203484.347069025,15,319.015625,6767.500
1785203484.347069025,15,323.906250,5520.500
1785203484.347069025,15,333.671875,3485.000
1785203484.347069025,15,335.296875,3387.250
1785203484.347069025,15,338.515625,3294.750
1785203484.347069025,15,340.125000,3303.500
1785203484.347069025,15,346.562500,3473.000
1785203484.347069025,15,349.796875,3260.000
1785203484.461277008,15,351.390625,3288.500
1785203484.461277008,15,354.656250,3093.250
1785203484.461277008,15,359.468750,3015.750
1785203484.461277008,15,2.734375,2832.750
1785203484.461277008,15,4.328125,2839.750
1785203484.461277008,15,5.937500,2838.250
1785203484.461277008,15,7.546875,2869.750
1785203484.461277008,15,9.140625,2910.250
1785203484.461277008,15,15.453125,2779.500
1785203484.461277008,15,17.078125,2751.750
1785203484.461277008,15,20.281250,2808.500
1785203484.461277008,15,185.953125,914.000
1785203484.461277008,15,187.625000,936.750
1785203484.461277008,15,190.625000,1028.250
1785203484.461277008,15,192.203125,1046.500
1785203484.461277008,15,204.046875,738.500
1785203484.461277008,15,205.593750,740.000
1785203484.461277008,15,268.437500,1713.500
1785203484.461277008,11,283.625000,15476.500
1785203484.461277008,7,285.218750,15581.250
1785203484.461277008,12,286.828125,15531.000
1785203484.461277008,13,288.421875,15390.750
1785203484.461277008,15,291.625000,14015.000
1785203484.461277008,15,293.203125,13978.500
1785203484.461277008,13,319.062500,6727.500
1785203484.461277008,15,323.953125,5518.000
1785203484.461277008,15,335.343750,3377.250
1785203484.461277008,15,338.593750,3297.250
1785203484.461277008,15,340.171875,3306.250
1785203484.461277008,15,346.609375,3472.500
1785203484.461277008,15,349.843750,3260.500
1785203484.578276157,15,351.421875,3288.250
1785203484.578276157,15,354.703125,3094.750
1785203484.578276157,15,359.500000,3020.500
1785203484.578276157,15,2.781250,2831.000
1785203484.578276157,15,4.375000,2836.250
1785203484.578276157,15,5.968750,2837.500
1785203484.578276157,15,7.578125,2871.750
1785203484.578276157,15,9.156250,2912.250
1785203484.578276157,15,15.531250,2778.250
1785203484.578276157,15,17.109375,2750.750
1785203484.578276157,15,20.343750,2807.750
1785203484.578276157,15,187.734375,937.000
1785203484.578276157,15,190.812500,1029.250
1785203484.578276157,15,192.359375,1048.250
1785203484.578276157,15,204.187500,738.750
1785203484.578276157,15,205.812500,740.250
1785203484.578276157,15,268.578125,1719.500
1785203484.578276157,9,285.359375,15391.250
1785203484.578276157,12,286.937500,15364.250
1785203484.578276157,14,288.546875,15395.750
1785203484.578276157,15,291.750000,14013.500
1785203484.578276157,15,293.343750,14014.250
1785203484.578276157,15,306.312500,8876.750
1785203484.578276157,14,307.906250,8978.500
1785203484.578276157,15,335.531250,3368.000
1785203484.578276157,15,338.750000,3241.750
1785203484.578276157,15,340.343750,3318.250
1785203484.578276157,15,346.734375,3477.750
1785203484.578276157,15,349.984375,3266.500
1785203484.693088055,15,351.578125,3290.000
1785203484.693088055,15,354.812500,3102.750
1785203484.693088055,15,356.406250,3122.000
1785203484.693088055,15,359.640625,3020.000
1785203484.693088055,15,2.890625,2821.500
1785203484.693088055,15,4.468750,2829.750
1785203484.693088055,15,6.078125,2836.500
1785203484.693088055,15,7.671875,2866.500
1785203484.693088055,15,9.296875,2911.500
1785203484.693088055,15,15.656250,2775.750
1785203484.693088055,15,17.234375,2750.000
1785203484.693088055,15,20.437500,2799.000
1785203484.693088055,15,184.781250,915.500
1785203484.693088055,15,187.890625,941.500
1785203484.693088055,15,190.890625,1031.250
1785203484.693088055,15,192.546875,1051.000
1785203484.693088055,15,204.296875,739.250
1785203484.693088055,15,205.859375,740.500
1785203484.693088055,15,271.968750,1767.000
1785203484.693088055,15,290.406250,14003.500
1785203484.693088055,15,292.015625,14030.750
1785203484.693088055,15,293.593750,14043.250
1785203484.693088055,15,309.921875,5506.250
1785203484.693088055,15,335.828125,3352.000
1785203484.693088055,15,339.015625,3241.250
1785203484.693088055,15,340.609375,3338.000
1785203484.693088055,15,348.640625,3272.250
1785203484.693088055,15,350.234375,3257.250
1785203484.808609962,15,353.500000,3142.250
1785203484.808609962,15,355.125000,3101.500
1785203484.808609962,15,356.718750,3072.750
1785203484.808609962,15,358.312500,3065.250
1785203484.808609962,15,359.937500,3034.500
1785203484.808609962,15,3.187500,2810.500
1785203484.808609962,15,4.796875,2829.250
1785203484.808609962,15,6.390625,2851.750
1785203484.808609962,15,7.953125,2874.000
1785203484.808609962,15,9.578125,2908.500
1785203484.808609962,15,14.359375,2802.000
1785203484.808609962,15,15.953125,2774.500
1785203484.808609962,15,17.546875,2757.250
1785203484.808609962,15,19.156250,2782.750
1785203484.808609962,15,20.765625,2786.750
1785203484.808609962,15,185.109375,916.000
1785203484.808609962,15,188.140625,949.250
1785203484.808609962,15,191.250000,1037.000
1785203484.808609962,15,192.843750,1059.500
1785203484.808609962,15,204.578125,740.000
1785203484.808609962,15,206.250000,738.500
1785203484.808609962,15,272.171875,1771.250
1785203484.808609962,15,275.390625,1718.500
1785203484.808609962,15,277.843750,14611.500
1785203484.808609962,15,279.437500,14355.750
1785203484.808609962,14,287.421875,15424.000
1785203484.808609962,15,292.218750,13953.500
1785203484.808609962,15,293.812500,13875.250
1785203484.808609962,15,337.656250,3242.250
1785203484.808609962,15,339.265625,3256.250
