timestamp,quality,angle_deg,distance_mm
1785210338.518677950,11,342.531250,3964.250
1785210338.518677950,9,344.171875,3975.750
1785210338.518677950,10,345.812500,3982.750
1785210338.518677950,12,347.421875,3998.250
1785210338.518677950,15,349.046875,4016.000
1785210338.633604050,15,350.687500,4017.000
1785210338.633604050,12,352.328125,4026.750
1785210338.633604050,15,353.968750,4045.750
1785210338.633604050,15,355.593750,4071.250
1785210338.633604050,15,357.234375,4100.750
1785210338.633604050,15,358.859375,4110.500
1785210338.633604050,15,0.500000,4115.250
1785210338.633604050,15,2.171875,4121.250
1785210338.633604050,15,3.796875,4109.500
1785210338.633604050,15,5.421875,4131.500
1785210338.633604050,15,7.078125,4178.500
1785210338.633604050,12,8.687500,4225.250
1785210338.633604050,15,10.343750,4306.000
1785210338.633604050,15,11.968750,4379.000
1785210338.633604050,8,181.875000,10133.750
1785210338.633604050,9,183.515625,10153.250
1785210338.633604050,15,221.328125,5427.500
1785210338.633604050,15,224.625000,5107.250
1785210338.633604050,15,226.265625,4968.250
1785210338.633604050,15,232.906250,3461.250
1785210338.633604050,13,234.546875,3462.250
1785210338.633604050,15,241.046875,3838.750
1785210338.633604050,15,242.687500,3780.000
1785210338.633604050,15,244.312500,3726.250
1785210338.633604050,15,245.984375,3660.500
1785210338.633604050,15,247.640625,3597.750
1785210338.633604050,15,249.281250,3553.000
1785210338.633604050,15,250.906250,3506.000
1785210338.633604050,15,252.546875,3469.250
1785210338.633604050,15,255.828125,3559.000
1785210338.633604050,15,257.437500,3589.000
1785210338.633604050,15,260.703125,3805.250
1785210338.633604050,15,262.328125,3798.750
1785210338.633604050,15,263.968750,3788.000
1785210338.633604050,15,265.625000,3785.500
1785210338.633604050,15,267.250000,3781.750
1785210338.633604050,15,268.890625,3765.250
1785210338.633604050,15,270.515625,3758.000
1785210338.633604050,15,272.156250,3740.250
1785210338.633604050,15,273.796875,3740.000
1785210338.633604050,15,275.406250,3758.500
1785210338.633604050,15,277.062500,3773.500
1785210338.633604050,15,278.703125,3790.500
1785210338.633604050,15,280.312500,3794.750
1785210338.633604050,15,281.968750,3801.750
1785210338.633604050,15,283.578125,3822.750
1785210338.633604050,15,285.218750,3848.000
1785210338.633604050,15,286.843750,3879.250
1785210338.633604050,15,288.500000,3853.500
1785210338.633604050,15,291.796875,3603.000
1785210338.633604050,15,295.109375,3312.250
1785210338.633604050,15,296.718750,3348.000
1785210338.633604050,15,298.437500,3387.750
1785210338.633604050,15,300.062500,3438.500
1785210338.633604050,15,301.703125,3498.750
1785210338.633604050,15,303.328125,3562.000
1785210338.633604050,15,304.984375,3632.250
1785210338.633604050,15,306.609375,3711.750
1785210338.633604050,15,309.828125,4328.750
1785210338.633604050,10,321.312500,4126.000
1785210338.633604050,9,322.968750,4098.750
1785210338.633604050,7,324.609375,4024.500
1785210338.633604050,13,326.250000,3958.500
1785210338.633604050,14,327.890625,3936.000
1785210338.633604050,15,329.546875,3912.000
1785210338.633604050,15,331.171875,3901.250
1785210338.633604050,15,332.828125,3913.000
1785210338.633604050,15,334.468750,3921.250
1785210338.633604050,13,336.109375,3926.250
1785210338.633604050,12,337.750000,3928.000
1785210338.633604050,14,339.390625,3936.000
1785210338.633604050,12,341.015625,3940.500
1785210338.633604050,14,342.656250,3941.250
1785210338.633604050,15,344.328125,3943.500
1785210338.633604050,13,345.953125,3957.500
1785210338.633604050,11,347.593750,3985.250
1785210338.633604050,15,349.234375,4006.250
1785210338.745626926,15,350.875000,4013.750
1785210338.745626926,14,352.500000,4041.750
1785210338.745626926,15,354.171875,4069.250
1785210338.745626926,15,355.796875,4081.250
1785210338.745626926,15,357.437500,4093.750
1785210338.745626926,15,359.062500,4111.750
1785210338.745626926,15,0.703125,4132.500
1785210338.745626926,15,2.343750,4130.500
1785210338.745626926,15,3.984375,4130.500
1785210338.745626926,15,5.625000,4145.750
1785210338.745626926,15,7.281250,4183.000
1785210338.745626926,15,8.906250,4238.250
1785210338.745626926,15,10.500000,4310.750
1785210338.745626926,14,12.140625,4378.000
1785210338.745626926,8,180.468750,10230.750
1785210338.745626926,7,182.109375,10159.250
1785210338.745626926,9,200.125000,10241.250
1785210338.745626926,15,221.515625,5405.500
1785210338.745626926,15,224.812500,5093.250
1785210338.745626926,15,226.453125,4952.500
1785210338.745626926,15,228.093750,4815.000
1785210338.745626926,15,229.750000,4687.000
1785210338.745626926,15,233.140625,3451.750
1785210338.745626926,15,234.750000,3474.500
1785210338.745626926,15,241.250000,3842.000
1785210338.745626926,15,242.906250,3780.250
1785210338.745626926,15,244.546875,3719.250
1785210338.745626926,15,246.187500,3652.750
1785210338.745626926,15,247.828125,3596.000
1785210338.745626926,15,249.484375,3545.000
1785210338.745626926,15,251.156250,3499.250
1785210338.745626926,15,252.812500,3481.000
1785210338.745626926,15,254.421875,3525.250
1785210338.745626926,15,256.062500,3550.000
1785210338.745626926,15,260.968750,3814.750
1785210338.745626926,15,262.609375,3802.750
1785210338.745626926,15,264.218750,3792.500
1785210338.745626926,15,265.875000,3787.750
1785210338.745626926,15,267.531250,3777.000
1785210338.745626926,15,269.140625,3772.750
1785210338.745626926,15,270.796875,3761.250
1785210338.745626926,15,272.437500,3754.250
1785210338.745626926,15,274.078125,3755.500
