timestamp,quality,angle_deg,distance_mm
1785218576.765089989,15,276.296875,4678.000
1785218576.765089989,15,277.937500,4660.500
1785218576.765089989,8,292.765625,3864.500
1785218576.765089989,6,297.718750,3621.000
1785218576.765089989,12,299.468750,3535.750
1785218576.877413034,15,10.250000,4159.500
1785218576.877413034,15,11.875000,4237.750
1785218576.877413034,14,13.500000,4340.250
1785218576.877413034,15,171.125000,10169.750
1785218576.877413034,13,174.453125,8885.250
1785218576.877413034,15,228.812500,6434.250
1785218576.877413034,15,245.375000,4262.250
1785218576.877413034,15,248.640625,4748.250
1785218576.877413034,15,250.296875,4701.500
1785218576.877413034,15,251.890625,4646.000
1785218576.877413034,15,253.531250,4590.500
1785218576.877413034,15,255.171875,4532.750
1785218576.877413034,15,256.812500,4488.750
1785218576.877413034,15,258.453125,4457.500
1785218576.877413034,15,261.750000,4556.500
1785218576.877413034,15,263.375000,4577.750
1785218576.877413034,15,265.000000,4707.250
1785218576.877413034,15,266.656250,4762.000
1785218576.877413034,15,268.281250,4744.000
1785218576.877413034,15,269.937500,4744.750
1785218576.877413034,15,271.578125,4727.750
1785218576.877413034,15,273.203125,4745.750
1785218576.877413034,15,274.843750,4764.750
1785218576.877413034,15,276.484375,4704.500
1785218576.877413034,15,278.125000,4707.250
1785218576.877413034,12,294.593750,3687.250
1785218576.877413034,12,296.265625,3644.750
1785218576.877413034,8,297.906250,3570.750
1785218576.877413034,11,299.640625,3493.500
1785218576.877413034,0,302.937500,3411.750
1785218576.877413034,8,342.500000,3315.500
1785218576.991796017,8,10.375000,4207.750
1785218576.991796017,13,12.015625,4314.250
1785218576.991796017,15,13.640625,4410.000
1785218576.991796017,12,174.406250,8880.250
1785218576.991796017,13,204.062500,10155.750
1785218576.991796017,15,228.843750,6441.750
1785218576.991796017,14,232.125000,6127.500
1785218576.991796017,15,242.062500,5062.000
1785218576.991796017,15,245.406250,4280.750
1785218576.991796017,15,248.656250,4767.250
1785218576.991796017,15,250.296875,4704.250
1785218576.991796017,15,251.937500,4649.000
1785218576.991796017,15,253.578125,4591.500
1785218576.991796017,15,255.218750,4556.750
1785218576.991796017,15,256.875000,4514.500
1785218576.991796017,15,258.531250,4460.750
1785218576.991796017,15,261.796875,4554.000
1785218576.991796017,15,263.437500,4582.500
1785218576.991796017,15,265.078125,4712.500
1785218576.991796017,15,266.718750,4760.750
1785218576.991796017,15,268.375000,4745.500
1785218576.991796017,15,270.015625,4746.000
1785218576.991796017,15,271.640625,4751.500
1785218576.991796017,15,274.921875,4741.500
1785218576.991796017,9,276.546875,4726.500
1785218576.991796017,13,289.765625,3907.500
1785218576.991796017,13,294.718750,3675.250
1785218576.991796017,8,296.359375,3639.500
1785218576.991796017,13,299.718750,3480.500
1785218576.991796017,2,301.359375,3430.000
1785218577.103795052,14,7.203125,4111.250
1785218577.103795052,11,8.843750,4206.750
1785218577.103795052,14,10.421875,4316.250
1785218577.103795052,10,12.062500,4397.500
1785218577.103795052,10,174.546875,8840.250
1785218577.103795052,15,211.078125,2655.000
1785218577.103795052,15,218.921875,8055.500
1785218577.103795052,15,228.828125,6453.250
1785218577.103795052,15,232.125000,6066.500
1785218577.103795052,15,243.703125,4326.250
1785218577.103795052,15,245.359375,4284.750
1785218577.103795052,15,248.609375,4764.500
1785218577.103795052,15,250.312500,4719.250
1785218577.103795052,15,251.968750,4684.750
1785218577.103795052,15,253.625000,4626.500
1785218577.103795052,15,255.265625,4560.500
1785218577.103795052,15,256.906250,4525.000
1785218577.103795052,15,258.578125,4476.750
1785218577.103795052,15,260.203125,4524.750
1785218577.103795052,15,261.843750,4557.750
1785218577.103795052,15,263.484375,4585.750
1785218577.103795052,15,265.140625,4715.750
1785218577.103795052,15,266.781250,4782.250
1785218577.103795052,15,268.421875,4776.500
1785218577.103795052,15,270.062500,4767.500
1785218577.103795052,15,271.718750,4777.000
1785218577.103795052,15,273.359375,4784.750
1785218577.103795052,15,291.546875,3694.000
1785218577.103795052,10,293.187500,3658.500
1785218577.103795052,8,294.828125,3615.500
1785218577.103795052,13,296.484375,3533.000
1785218577.213989973,14,352.656250,3537.250
1785218577.213989973,13,7.421875,4127.500
1785218577.213989973,9,9.062500,4224.500
1785218577.213989973,12,10.609375,4332.500
1785218577.213989973,13,12.250000,4408.250
1785218577.213989973,15,171.531250,10151.500
1785218577.213989973,9,174.843750,8868.500
1785218577.213989973,15,224.093750,7180.500
1785218577.213989973,15,229.078125,6472.000
1785218577.213989973,15,232.375000,6076.000
1785218577.213989973,15,242.281250,5099.500
1785218577.213989973,15,245.640625,4323.500
1785218577.213989973,15,248.906250,4789.250
1785218577.213989973,15,250.593750,4731.250
1785218577.213989973,15,252.234375,4690.250
1785218577.213989973,15,253.890625,4640.750
1785218577.213989973,15,255.531250,4586.750
1785218577.213989973,15,257.187500,4543.000
1785218577.213989973,15,258.843750,4500.500
1785218577.213989973,15,260.484375,4538.500
1785218577.213989973,15,262.140625,4572.750
1785218577.213989973,15,265.406250,4760.250
1785218577.213989973,15,267.062500,4803.500
1785218577.213989973,15,268.703125,4816.250
1785218577.213989973,15,270.359375,4789.750
1785218577.213989973,15,271.984375,4782.750
1785218577.213989973,10,291.703125,3692.750
1785218577.213989973,5,295.015625,3618.500
1785218577.213989973,13,296.671875,3531.000
1785218577.213989973,11,298.312500,3477.750
1785218577.325650930,11,4.375000,4014.500
1785218577.325650930,12,6.031250,4109.000
1785218577.325650930,14,9.312500,4352.750
1785218577.325650930,11,10.859375,4419.250
1785218577.325650930,8,14.125000,4684.500
1785218577.325650930,15,171.703125,10094.500
1785218577.325650930,10,175.015625,8903.250
1785218577.325650930,7,189.796875,10224.000
1785218577.325650930,15,224.375000,7182.250
1785218577.325650930,15,229.359375,6474.750
1785218577.325650930,15,232.671875,6099.500
1785218577.325650930,15,242.593750,5116.250
1785218577.325650930,15,245.937500,4309.000
1785218577.325650930,15,249.203125,4774.500
1785218577.325650930,15,250.812500,4736.500
1785218577.325650930,15,252.453125,4712.250
1785218577.325650930,15,254.093750,4662.000
1785218577.325650930,15,255.750000,4607.250
1785218577.325650930,15,257.390625,4569.500
1785218577.325650930,15,259.046875,4520.750
1785218577.325650930,15,260.687500,4552.000
1785218577.325650930,15,262.328125,4607.000
1785218577.325650930,15,265.593750,4782.000
1785218577.325650930,15,267.250000,4791.750
1785218577.325650930,13,268.875000,4840.750
1785218577.325650930,15,270.546875,4818.500
1785218577.325650930,13,272.187500,4775.000
1785218577.325650930,9,293.546875,3692.250
1785218577.325650930,5,295.187500,3619.500
1785218577.437338114,11,6.281250,4143.500
1785218577.437338114,10,7.921875,4245.750
1785218577.437338114,15,9.531250,4362.750
1785218577.437338114,12,11.093750,4443.250
1785218577.437338114,15,172.015625,10111.750
1785218577.437338114,10,175.328125,8807.500
1785218577.437338114,15,224.687500,7188.250
1785218577.437338114,15,229.671875,6478.500
1785218577.437338114,15,246.218750,4333.750
1785218577.437338114,15,249.484375,4801.750
1785218577.437338114,15,251.109375,4742.250
1785218577.437338114,15,252.781250,4709.500
1785218577.437338114,15,254.406250,4680.250
1785218577.437338114,15,256.062500,4626.000
1785218577.437338114,15,257.703125,4578.750
1785218577.437338114,15,259.359375,4538.250
1785218577.437338114,15,261.000000,4571.500
1785218577.437338114,15,262.640625,4618.000
1785218577.437338114,15,265.890625,4870.500
1785218577.437338114,15,267.546875,4867.500
1785218577.437338114,15,269.187500,4854.500
1785218577.437338114,15,290.593750,3674.750
1785218577.437338114,9,292.218750,3657.750
1785218577.437338114,11,295.531250,3503.750
1785218577.437338114,14,297.156250,3464.500
1785218577.551345825,13,4.765625,4081.000
1785218577.551345825,8,6.406250,4180.250
1785218577.551345825,12,8.062500,4302.500
1785218577.551345825,14,9.687500,4398.750
1785218577.551345825,9,11.265625,4484.000
1785218577.551345825,15,172.140625,10114.000
1785218577.551345825,12,175.453125,8831.000
1785218577.551345825,7,190.265625,10117.750
1785218577.551345825,11,205.093750,10146.500
1785218577.551345825,15,216.640625,8666.250
1785218577.551345825,15,224.890625,7203.000
1785218577.551345825,15,229.812500,6491.250
1785218577.551345825,15,233.125000,6147.500
1785218577.551345825,15,243.031250,5148.500
1785218577.551345825,15,246.375000,4345.250
1785218577.551345825,15,249.625000,4825.500
1785218577.551345825,15,251.234375,4771.000
1785218577.551345825,15,252.875000,4724.500
1785218577.551345825,15,254.500000,4682.250
1785218577.551345825,15,256.171875,4629.500
1785218577.551345825,15,257.796875,4579.250
1785218577.551345825,15,259.468750,4542.500
1785218577.551345825,15,262.718750,4652.000
1785218577.551345825,15,267.625000,4871.000
1785218577.551345825,15,269.281250,4835.750
1785218577.551345825,15,270.906250,4832.500
1785218577.551345825,12,292.312500,3668.500
1785218577.551345825,11,293.968750,3645.250
1785218577.551345825,15,297.281250,3493.750
1785218577.551345825,9,328.812500,3183.000
1785218577.662950993,13,4.906250,4125.500
1785218577.662950993,14,8.187500,4384.250
1785218577.662950993,13,9.812500,4452.750
