timestamp,quality,angle_deg,distance_mm
1785211274.800873041,15,250.937500,3434.500
1785211274.800873041,15,252.593750,3490.500
1785211274.800873041,15,254.218750,3510.500
1785211274.800873041,15,255.843750,3547.250
1785211274.800873041,15,259.093750,3776.500
1785211274.800873041,15,260.734375,3758.750
1785211274.800873041,15,262.375000,3746.750
1785211274.800873041,15,263.984375,3727.750
1785211274.800873041,15,265.640625,3710.500
1785211274.800873041,15,267.265625,3692.500
1785211274.800873041,15,268.921875,3679.000
1785211274.800873041,15,270.562500,3675.000
1785211274.800873041,15,272.187500,3697.500
1785211274.800873041,15,273.812500,3727.000
1785211274.800873041,15,275.453125,3732.750
1785211274.800873041,15,277.078125,3739.250
1785211274.800873041,15,278.703125,3757.750
1785211274.800873041,15,280.359375,3776.500
1785211274.800873041,15,281.984375,3792.500
1785211274.800873041,15,283.609375,3811.250
1785211274.800873041,15,285.234375,3831.500
1785211274.800873041,15,290.171875,3577.500
1785211274.800873041,15,293.468750,3289.750
1785211274.800873041,15,295.109375,3303.250
1785211274.800873041,15,296.734375,3348.000
1785211274.800873041,15,298.531250,3394.500
1785211274.800873041,15,300.140625,3455.250
1785211274.800873041,15,301.796875,3519.750
1785211274.800873041,15,303.437500,3573.750
1785211274.800873041,15,305.046875,3648.500
1785211274.800873041,15,308.296875,4303.000
1785211274.800873041,8,319.828125,4111.750
1785211274.800873041,10,321.468750,4074.750
1785211274.800873041,8,323.125000,4009.500
1785211274.800873041,13,324.781250,3952.000
1785211274.800873041,15,326.406250,3924.500
1785211274.800873041,12,328.062500,3916.250
1785211274.800873041,15,329.718750,3901.750
1785211274.800873041,15,331.359375,3896.750
1785211274.800873041,15,332.984375,3900.000
1785211274.800873041,15,334.625000,3899.500
1785211274.800873041,15,336.281250,3903.000
1785211274.800873041,9,337.921875,3924.750
1785211274.800873041,13,339.562500,3942.500
1785211274.800873041,13,341.218750,3937.750
1785211274.800873041,13,342.859375,3935.000
1785211274.800873041,12,344.484375,3946.750
1785211274.800873041,13,346.156250,3982.000
1785211274.800873041,15,347.750000,4013.250
1785211274.800873041,15,349.406250,4030.250
1785211274.915791988,11,351.031250,4053.750
1785211274.915791988,15,352.671875,4069.250
1785211274.915791988,15,354.312500,4100.000
1785211274.915791988,15,355.968750,4135.750
1785211274.915791988,14,357.593750,4144.750
1785211274.915791988,15,359.234375,4165.000
1785211274.915791988,15,0.890625,4194.500
1785211274.915791988,10,2.531250,4217.500
1785211274.915791988,10,4.187500,4239.500
1785211274.915791988,10,5.796875,4305.500
1785211274.915791988,15,7.437500,4378.500
1785211274.915791988,15,9.078125,4410.250
1785211274.915791988,11,10.671875,4463.250
1785211274.915791988,10,12.296875,4558.000
1785211274.915791988,15,223.671875,4974.500
1785211274.915791988,15,225.312500,4834.500
1785211274.915791988,15,226.906250,4711.500
1785211274.915791988,15,230.312500,3407.000
1785211274.915791988,15,231.921875,3396.000
1785211274.915791988,15,236.796875,3901.000
1785211274.915791988,15,238.437500,3823.000
1785211274.915791988,15,240.078125,3752.500
1785211274.915791988,15,241.734375,3694.250
1785211274.915791988,15,243.375000,3628.000
1785211274.915791988,15,245.015625,3575.250
1785211274.915791988,15,246.656250,3531.500
1785211274.915791988,15,248.296875,3486.000
1785211274.915791988,15,249.953125,3440.500
1785211274.915791988,15,251.562500,3461.000
1785211274.915791988,15,253.218750,3519.750
1785211274.915791988,15,254.828125,3498.750
1785211274.915791988,15,258.093750,3738.250
1785211274.915791988,15,259.734375,3773.250
1785211274.915791988,15,261.375000,3759.750
1785211274.915791988,15,263.000000,3742.250
1785211274.915791988,15,264.625000,3732.750
1785211274.915791988,15,266.265625,3719.750
1785211274.915791988,15,267.906250,3704.000
1785211274.915791988,15,269.546875,3696.250
1785211274.915791988,15,271.156250,3707.250
1785211274.915791988,15,272.812500,3713.250
1785211274.915791988,15,274.437500,3716.250
1785211274.915791988,15,276.062500,3734.500
1785211274.915791988,15,277.703125,3745.000
1785211274.915791988,15,279.312500,3766.000
1785211274.915791988,15,280.968750,3785.750
1785211274.915791988,15,282.609375,3799.000
1785211274.915791988,15,284.234375,3818.250
1785211274.915791988,15,285.859375,3839.250
1785211274.915791988,15,290.812500,3521.750
1785211274.915791988,15,294.093750,3278.000
1785211274.915791988,15,295.734375,3325.500
1785211274.915791988,15,297.359375,3370.000
1785211274.915791988,15,299.109375,3419.250
1785211274.915791988,15,300.734375,3475.500
1785211274.915791988,15,302.390625,3543.250
1785211274.915791988,15,304.015625,3621.500
1785211274.915791988,15,307.250000,4226.750
1785211274.915791988,8,320.390625,4103.750
1785211274.915791988,8,322.046875,4065.250
1785211274.915791988,11,323.718750,4000.250
1785211274.915791988,15,325.343750,3938.750
1785211274.915791988,12,327.000000,3916.000
1785211274.915791988,15,328.640625,3906.250
1785211274.915791988,15,330.296875,3900.750
1785211274.915791988,14,331.937500,3908.500
1785211274.915791988,9,333.593750,3908.000
1785211274.915791988,14,335.218750,3911.000
1785211274.915791988,10,336.859375,3931.500
1785211274.915791988,11,338.484375,3943.750
1785211274.915791988,12,340.140625,3954.000
1785211274.915791988,12,341.781250,3971.000
1785211274.915791988,10,343.421875,3980.500
1785211274.915791988,15,346.703125,4000.250
1785211274.915791988,15,348.359375,4023.000
1785211274.915791988,15,349.968750,4054.500
1785211275.027042150,15,351.625000,4095.500
1785211275.027042150,15,353.265625,4101.250
1785211275.027042150,15,354.906250,4120.000
1785211275.027042150,15,356.546875,4147.750
1785211275.027042150,15,358.187500,4180.000
1785211275.027042150,15,359.828125,4219.250
1785211275.027042150,13,1.453125,4217.250
1785211275.027042150,9,3.109375,4223.000
1785211275.027042150,11,4.734375,4268.750
1785211275.027042150,13,6.359375,4340.250
1785211275.027042150,15,8.015625,4395.250
1785211275.027042150,9,9.656250,4431.000
1785211275.027042150,11,11.265625,4494.750
1785211275.027042150,7,176.593750,10163.000
1785211275.027042150,10,178.265625,10185.250
1785211275.027042150,7,181.546875,10208.000
1785211275.027042150,15,197.968750,10227.250
1785211275.027042150,15,219.406250,5412.000
1785211275.027042150,15,224.359375,4928.000
1785211275.027042150,15,226.015625,4791.250
1785211275.027042150,15,231.000000,3409.750
1785211275.027042150,15,232.593750,3409.250
1785211275.027042150,15,239.140625,3793.000
1785211275.027042150,15,240.781250,3740.750
1785211275.027042150,15,242.390625,3680.750
1785211275.027042150,15,244.046875,3610.000
1785211275.027042150,15,245.687500,3560.250
1785211275.027042150,15,247.328125,3520.000
1785211275.027042150,15,248.968750,3463.750
1785211275.027042150,15,250.640625,3412.250
1785211275.027042150,15,253.906250,3530.500
1785211275.027042150,15,258.781250,3786.750
1785211275.027042150,15,260.421875,3767.500
1785211275.027042150,15,262.078125,3758.750
1785211275.027042150,15,263.687500,3743.500
1785211275.027042150,15,265.343750,3721.500
1785211275.027042150,15,266.984375,3710.750
1785211275.027042150,15,268.625000,3696.750
1785211275.027042150,15,270.250000,3687.500
1785211275.027042150,15,271.890625,3693.000
1785211275.027042150,15,273.546875,3697.000
1785211275.027042150,15,275.140625,3713.500
1785211275.027042150,15,276.796875,3734.000
1785211275.027042150,15,278.421875,3762.500
1785211275.027042150,15,280.062500,3786.750
1785211275.027042150,15,281.671875,3785.500
1785211275.027042150,15,283.312500,3791.000
1785211275.027042150,15,284.953125,3824.750
1785211275.027042150,15,286.578125,3829.500
1785211275.027042150,15,289.906250,3574.000
1785211275.027042150,15,293.218750,3312.750
1785211275.027042150,15,294.828125,3296.250
1785211275.027042150,15,296.468750,3346.500
1785211275.027042150,15,298.093750,3394.750
1785211275.027042150,15,299.828125,3444.750
1785211275.027042150,15,301.468750,3501.250
1785211275.027042150,15,303.109375,3564.250
1785211275.027042150,15,304.734375,3641.250
1785211275.027042150,12,307.953125,4268.750
1785211275.027042150,12,319.468750,4123.000
1785211275.027042150,10,321.109375,4097.250
1785211275.027042150,12,322.765625,4039.250
1785211275.027042150,14,324.390625,3977.000
1785211275.027042150,12,326.062500,3941.750
1785211275.027042150,12,327.687500,3930.250
1785211275.027042150,15,329.343750,3922.000
1785211275.027042150,15,330.984375,3914.500
1785211275.027042150,15,332.625000,3922.500
1785211275.027042150,15,334.265625,3911.500
1785211275.027042150,10,335.890625,3929.500
1785211275.027042150,15,337.546875,3959.750
1785211275.027042150,12,339.171875,3952.500
1785211275.027042150,11,340.828125,3954.750
1785211275.027042150,10,342.453125,3979.500
1785211275.027042150,9,344.109375,4014.000
1785211275.027042150,11,345.750000,4030.500
1785211275.027042150,15,347.406250,4035.750
1785211275.027042150,15,349.046875,4056.500
1785211275.137902021,15,350.703125,4087.250
1785211275.137902021,15,352.343750,4105.500
1785211275.137902021,15,353.968750,4125.000
1785211275.137902021,15,355.625000,4144.000
1785211275.137902021,15,357.265625,4157.250
1785211275.137902021,15,358.906250,4175.500
1785211275.137902021,15,0.531250,4199.750
1785211275.137902021,13,2.203125,4202.500
1785211275.137902021,8,3.828125,4217.500
1785211275.137902021,12,5.468750,4287.500
1785211275.137902021,15,7.109375,4363.250
1785211275.137902021,14,8.734375,4411.500
1785211275.137902021,14,10.375000,4452.500
1785211275.137902021,13,11.984375,4539.250
1785211275.137902021,7,174.046875,10257.750
1785211275.137902021,15,215.218750,5969.000
1785211275.137902021,15,223.468750,4988.500
1785211275.137902021,15,226.734375,4714.750
1785211275.137902021,15,230.125000,3410.750
1785211275.137902021,15,231.781250,3393.500
1785211275.137902021,15,236.625000,3903.750
1785211275.137902021,15,238.296875,3828.750
1785211275.137902021,15,239.906250,3762.500
1785211275.137902021,15,241.562500,3701.500
1785211275.137902021,15,243.203125,3635.000
1785211275.137902021,15,244.875000,3578.750
1785211275.137902021,15,246.515625,3535.500
1785211275.137902021,15,248.156250,3489.500
1785211275.137902021,15,249.812500,3442.000
1785211275.137902021,15,251.453125,3465.000
1785211275.137902021,15,253.093750,3520.500
1785211275.137902021,15,254.750000,3499.500
1785211275.137902021,15,257.984375,3736.750
1785211275.137902021,15,259.609375,3788.000
1785211275.137902021,15,261.250000,3770.000
1785211275.137902021,15,262.906250,3752.750
1785211275.137902021,15,264.531250,3741.750
1785211275.137902021,15,266.187500,3721.000
1785211275.137902021,15,267.828125,3700.750
1785211275.137902021,15,269.453125,3694.750
1785211275.137902021,15,271.078125,3706.250
1785211275.137902021,15,272.734375,3712.250
1785211275.137902021,15,274.375000,3720.250
1785211275.137902021,15,276.000000,3727.750
1785211275.137902021,15,277.609375,3736.500
1785211275.137902021,15,279.250000,3760.250
1785211275.137902021,15,280.906250,3779.750
1785211275.137902021,15,282.515625,3794.750
1785211275.137902021,15,284.156250,3813.750
1785211275.137902021,15,285.796875,3838.750
1785211275.137902021,15,290.734375,3522.500
1785211275.137902021,15,294.031250,3278.750
1785211275.137902021,15,295.687500,3326.500
1785211275.137902021,15,297.312500,3368.500
1785211275.137902021,15,299.015625,3416.750
1785211275.137902021,15,300.671875,3478.500
1785211275.137902021,15,302.281250,3544.750
1785211275.137902021,15,303.921875,3622.250
1785211275.137902021,15,307.140625,4222.500
1785211275.137902021,11,320.312500,4099.000
1785211275.137902021,14,325.265625,3940.750
1785211275.137902021,13,326.906250,3923.500
1785211275.137902021,13,328.562500,3918.000
1785211275.137902021,15,330.203125,3913.000
1785211275.137902021,15,331.859375,3915.500
1785211275.137902021,15,333.484375,3909.750
1785211275.137902021,12,335.125000,3914.250
1785211275.137902021,11,336.765625,3933.250
1785211275.137902021,12,338.406250,3943.250
1785211275.137902021,12,340.062500,3952.500
1785211275.137902021,14,341.703125,3966.750
1785211275.137902021,11,343.343750,3976.750
1785211275.137902021,9,345.000000,3984.250
1785211275.137902021,15,346.656250,4007.000
1785211275.137902021,15,348.281250,4023.250
1785211275.137902021,15,349.921875,4053.250
1785211275.252611160,15,351.578125,4093.250
1785211275.252611160,15,353.218750,4106.500
1785211275.252611160,15,354.859375,4126.750
1785211275.252611160,15,356.515625,4147.000
1785211275.252611160,15,358.156250,4176.000
1785211275.252611160,15,359.796875,4214.250
1785211275.252611160,14,1.421875,4214.750
1785211275.252611160,9,3.093750,4219.000
1785211275.252611160,13,4.718750,4264.250
1785211275.252611160,13,6.343750,4340.750
1785211275.252611160,13,8.000000,4395.500
1785211275.252611160,13,9.640625,4428.750
1785211275.252611160,12,11.203125,4484.250
1785211275.252611160,9,197.906250,10051.750
1785211275.252611160,15,219.328125,5413.000
1785211275.252611160,15,224.265625,4929.250
1785211275.252611160,15,225.906250,4795.000
1785211275.252611160,15,230.937500,3411.500
1785211275.252611160,15,232.578125,3412.250
1785211275.252611160,15,235.937500,2951.000
1785211275.252611160,15,239.109375,3792.750
1785211275.252611160,15,240.750000,3739.750
1785211275.252611160,15,242.390625,3679.000
1785211275.252611160,15,244.046875,3608.250
1785211275.252611160,15,245.671875,3560.750
1785211275.252611160,15,247.328125,3521.500
1785211275.252611160,15,248.968750,3464.750
1785211275.252611160,15,250.656250,3410.750
1785211275.252611160,15,253.921875,3532.750
1785211275.252611160,15,255.562500,3565.500
1785211275.252611160,15,258.812500,3787.750
1785211275.252611160,15,260.453125,3768.000
1785211275.252611160,15,262.093750,3761.500
1785211275.252611160,15,263.734375,3745.250
1785211275.252611160,15,265.375000,3721.750
1785211275.252611160,15,267.031250,3711.000
1785211275.252611160,15,268.687500,3699.750
1785211275.252611160,15,270.343750,3666.000
1785211275.252611160,15,271.953125,3675.000
1785211275.252611160,15,273.609375,3699.500
1785211275.252611160,15,275.203125,3707.750
1785211275.252611160,15,276.843750,3734.750
1785211275.252611160,15,278.484375,3764.000
1785211275.252611160,15,280.109375,3787.000
1785211275.252611160,15,281.750000,3786.500
1785211275.252611160,15,283.390625,3791.500
1785211275.252611160,15,285.031250,3824.750
1785211275.252611160,15,286.671875,3827.750
1785211275.252611160,15,289.968750,3577.500
1785211275.252611160,15,293.281250,3306.000
1785211275.252611160,15,294.921875,3297.000
1785211275.252611160,15,296.546875,3345.250
1785211275.252611160,15,298.187500,3395.250
