timestamp,quality,angle_deg,distance_mm
1785211701.536965132,15,305.781250,3777.000
1785211701.648335218,14,351.687500,3922.250
1785211701.648335218,15,169.171875,1395.750
1785211701.648335218,15,170.828125,1400.500
1785211701.648335218,15,172.406250,1433.750
1785211701.648335218,8,196.234375,9918.000
1785211701.648335218,15,209.390625,7787.500
1785211701.648335218,15,219.203125,8632.000
1785211701.648335218,15,220.859375,8634.500
1785211701.648335218,7,224.125000,8930.250
1785211701.648335218,8,229.062500,8988.750
1785211701.648335218,11,237.218750,9839.250
1785211701.648335218,8,238.875000,9936.000
1785211701.648335218,15,277.109375,604.250
1785211701.648335218,15,278.875000,601.750
1785211701.648335218,15,280.531250,601.750
1785211701.648335218,15,282.171875,606.000
1785211701.648335218,15,283.625000,616.500
1785211701.648335218,15,285.265625,630.000
1785211701.648335218,15,286.812500,645.000
1785211701.760166883,10,350.703125,3883.250
1785211701.760166883,9,352.343750,3881.000
1785211701.760166883,6,354.000000,3831.750
1785211701.760166883,15,169.921875,1436.750
1785211701.760166883,15,171.562500,1454.750
1785211701.760166883,7,195.296875,9902.750
1785211701.760166883,15,206.812500,7816.500
1785211701.760166883,15,208.468750,7787.750
1785211701.760166883,15,219.906250,8618.750
1785211701.760166883,9,221.546875,8774.250
1785211701.760166883,11,223.187500,8948.250
1785211701.760166883,12,236.250000,9832.500
1785211701.760166883,11,237.890625,9899.500
1785211701.760166883,15,276.281250,576.000
1785211701.760166883,15,278.046875,574.000
1785211701.760166883,15,279.687500,574.500
1785211701.760166883,15,281.375000,577.250
1785211701.760166883,15,282.765625,585.500
1785211701.760166883,15,284.406250,598.500
1785211701.760166883,15,285.906250,613.250
1785211701.760166883,15,287.703125,628.000
1785211701.760166883,11,344.906250,3906.000
1785211701.760166883,10,349.859375,3894.000
1785211701.875118017,8,351.500000,3903.250
1785211701.875118017,7,353.171875,3866.250
1785211701.875118017,15,169.265625,1480.500
1785211701.875118017,7,191.437500,10078.000
1785211701.875118017,9,193.093750,9914.500
1785211701.875118017,8,194.718750,9865.750
1785211701.875118017,7,196.359375,9823.750
1785211701.875118017,15,216.015625,8594.000
1785211701.875118017,15,217.671875,8630.750
1785211701.875118017,15,219.296875,8636.000
1785211701.875118017,8,229.093750,9149.000
1785211701.875118017,8,234.000000,9738.000
1785211701.875118017,8,235.640625,9875.250
1785211701.875118017,15,276.125000,546.250
1785211701.875118017,15,277.640625,545.500
1785211701.875118017,15,279.250000,545.750
1785211701.875118017,15,280.937500,548.500
1785211701.875118017,15,282.375000,557.000
1785211701.875118017,15,284.078125,569.750
1785211701.875118017,15,285.609375,583.500
1785211701.875118017,15,287.281250,598.750
1785211701.875118017,15,303.359375,3675.500
1785211701.875118017,15,304.984375,3715.500
1785211701.875118017,9,339.609375,3620.500
1785211701.875118017,7,342.890625,3672.750
1785211701.986481905,10,352.781250,3704.500
1785211701.986481905,15,354.421875,3737.500
1785211701.986481905,7,356.062500,3785.500
1785211701.986481905,8,357.718750,3864.250
1785211701.986481905,8,1.000000,3905.750
1785211701.986481905,8,2.640625,3925.750
1785211701.986481905,9,4.296875,3933.000
1785211701.986481905,9,190.828125,9869.750
1785211701.986481905,9,192.468750,9933.000
1785211701.986481905,8,194.109375,9878.000
1785211701.986481905,8,195.750000,9820.750
1785211701.986481905,15,207.250000,7753.750
1785211701.986481905,15,218.687500,8573.750
1785211701.986481905,7,235.062500,9767.750
1785211701.986481905,10,236.687500,9884.000
1785211701.986481905,15,275.500000,534.250
1785211701.986481905,15,277.046875,532.250
1785211701.986481905,15,278.640625,531.750
1785211701.986481905,15,280.343750,533.250
1785211701.986481905,15,281.687500,540.250
1785211701.986481905,15,283.421875,551.750
1785211701.986481905,15,284.968750,565.250
1785211701.986481905,15,286.421875,579.250
1785211701.986481905,15,302.562500,3659.000
1785211701.986481905,15,304.187500,3674.500
1785211701.986481905,15,305.812500,3721.250
1785211701.986481905,7,318.968750,3724.250
1785211701.986481905,4,332.203125,3523.250
1785211701.986481905,6,333.843750,3573.500
1785211701.986481905,8,340.406250,3618.000
1785211701.986481905,9,342.093750,3659.000
1785211701.986481905,8,348.609375,3661.250
1785211702.098097801,14,351.921875,3689.500
1785211702.098097801,12,353.546875,3718.250
1785211702.098097801,8,356.828125,3885.500
1785211702.098097801,15,169.265625,1504.500
1785211702.098097801,8,193.046875,9933.750
1785211702.098097801,15,212.687500,9198.750
1785211702.098097801,15,215.953125,8631.250
1785211702.098097801,15,217.609375,8635.750
1785211702.098097801,15,219.234375,8643.250
1785211702.098097801,8,232.390625,9668.750
1785211702.098097801,9,234.015625,9823.500
1785211702.098097801,8,235.656250,9880.500
1785211702.098097801,12,237.296875,9914.500
1785211702.098097801,11,270.937500,582.250
1785211702.098097801,15,275.812500,544.000
1785211702.098097801,15,277.468750,543.250
1785211702.098097801,15,279.000000,543.250
1785211702.098097801,15,280.796875,545.750
1785211702.098097801,15,282.421875,553.250
1785211702.098097801,15,283.890625,565.250
1785211702.098097801,15,285.578125,580.000
1785211702.098097801,11,287.093750,595.250
1785211702.098097801,15,301.421875,3744.000
1785211702.098097801,15,303.093750,3754.250
1785211702.211372137,14,350.750000,3884.000
1785211702.211372137,7,357.328125,3921.750
1785211702.211372137,15,169.890625,1482.250
1785211702.211372137,7,192.000000,10067.250
1785211702.211372137,8,195.281250,9928.250
1785211702.211372137,15,206.781250,7820.000
1785211702.211372137,15,213.312500,9166.000
1785211702.211372137,15,216.593750,8602.000
1785211702.211372137,15,219.859375,8651.250
1785211702.211372137,7,237.890625,9877.500
1785211702.211372137,15,276.406250,560.000
1785211702.211372137,15,277.906250,559.500
1785211702.211372137,15,279.546875,560.250
1785211702.211372137,15,281.109375,564.500
1785211702.211372137,15,282.765625,573.500
1785211702.211372137,15,284.328125,586.500
1785211702.211372137,15,285.921875,600.750
1785211702.211372137,15,287.500000,617.250
1785211702.323066950,10,353.046875,3827.750
1785211702.323066950,8,356.328125,3856.500
1785211702.323066950,15,169.046875,1462.750
1785211702.323066950,15,170.656250,1467.500
1785211702.323066950,7,194.421875,9951.500
1785211702.323066950,8,196.062500,10010.500
1785211702.323066950,15,215.781250,8609.250
1785211702.323066950,15,217.421875,8650.750
1785211702.323066950,15,219.046875,8639.000
1785211702.323066950,15,220.687500,8653.000
1785211702.323066950,15,225.625000,7809.000
1785211702.323066950,8,237.031250,9844.750
1785211702.323066950,15,275.500000,578.500
1785211702.323066950,15,277.171875,577.000
1785211702.323066950,15,278.734375,576.750
1785211702.323066950,15,280.437500,578.750
1785211702.323066950,15,281.921875,585.500
1785211702.323066950,15,283.390625,597.750
1785211702.323066950,15,285.046875,612.500
1785211702.323066950,15,288.234375,650.750
1785211702.323066950,15,304.562500,3760.000
1785211702.435373068,15,350.531250,3887.750
1785211702.435373068,9,352.171875,3881.250
1785211702.435373068,7,355.437500,3897.750
1785211702.435373068,15,169.875000,1438.750
1785211702.435373068,15,171.437500,1459.250
1785211702.435373068,9,188.656250,10099.000
1785211702.435373068,8,190.296875,10227.250
1785211702.435373068,9,193.593750,10084.000
1785211702.435373068,9,196.859375,9905.750
1785211702.435373068,15,208.390625,7828.500
1785211702.435373068,15,216.578125,8600.750
1785211702.435373068,15,218.234375,8662.000
1785211702.435373068,15,219.859375,8682.750
1785211702.435373068,15,276.296875,594.750
1785211702.435373068,15,277.812500,593.500
1785211702.435373068,15,279.453125,593.750
1785211702.435373068,15,281.140625,597.500
1785211702.435373068,15,282.656250,608.250
1785211702.435373068,15,284.265625,623.000
1785211702.435373068,15,285.843750,637.000
1785211702.435373068,8,329.968750,3716.250
1785211702.435373068,7,331.609375,3674.750
1785211702.545747042,8,352.984375,3826.750
1785211702.545747042,7,356.234375,3855.500
1785211702.545747042,10,2.812500,3966.000
1785211702.545747042,15,169.078125,1423.750
1785211702.545747042,15,170.687500,1423.500
1785211702.545747042,13,194.500000,9963.750
1785211702.545747042,15,214.171875,9201.000
1785211702.545747042,15,217.468750,8656.500
1785211702.545747042,15,220.750000,8651.750
1785211702.545747042,10,237.078125,9853.750
1785211702.545747042,8,238.703125,9964.250
1785211702.545747042,15,276.984375,611.750
1785211702.545747042,15,278.718750,611.000
1785211702.545747042,15,280.296875,612.500
1785211702.545747042,15,281.875000,620.750
1785211702.545747042,15,283.515625,634.250
1785211702.545747042,15,285.125000,649.250
1785211702.545747042,15,286.609375,665.000
1785211702.545747042,10,302.968750,3802.250
1785211702.545747042,15,304.625000,3786.500
1785211702.545747042,9,321.046875,3826.500
1785211702.660613060,11,350.703125,3878.750
1785211702.660613060,11,352.343750,3850.000
1785211702.660613060,10,357.281250,3874.000
1785211702.660613060,9,2.187500,3982.250
1785211702.660613060,15,170.046875,1397.500
1785211702.660613060,15,171.703125,1422.750
1785211702.660613060,15,173.250000,1460.750
1785211702.660613060,8,197.125000,9853.750
1785211702.660613060,15,207.000000,7870.750
1785211702.660613060,15,208.640625,7797.000
1785211702.660613060,15,218.468750,8667.250
1785211702.660613060,15,220.109375,8632.000
1785211702.660613060,8,231.531250,9509.250
1785211702.660613060,7,233.171875,9598.000
1785211702.660613060,7,234.796875,9737.500
1785211702.660613060,8,236.453125,9866.250
1785211702.660613060,7,238.078125,9890.250
1785211702.660613060,15,276.328125,630.250
1785211702.660613060,15,277.906250,628.500
1785211702.660613060,15,279.562500,628.500
1785211702.660613060,15,281.265625,633.750
1785211702.660613060,15,282.828125,647.000
1785211702.660613060,15,284.390625,662.500
1785211702.660613060,15,303.984375,3806.500
1785211702.660613060,15,305.640625,3811.250
1785211702.660613060,11,320.453125,3841.750
1785211702.660613060,7,343.515625,3683.250
1785211702.772307873,7,353.359375,3803.750
1785211702.772307873,15,169.468750,1379.750
1785211702.772307873,15,171.093750,1392.000
1785211702.772307873,15,172.703125,1423.750
1785211702.772307873,7,193.234375,9973.250
1785211702.772307873,9,194.875000,9923.750
1785211702.772307873,8,196.531250,9893.250
1785211702.772307873,9,198.171875,9850.750
1785211702.772307873,15,208.046875,7865.750
1785211702.772307873,15,217.875000,8683.500
1785211702.772307873,7,219.515625,8652.000
1785211702.772307873,15,221.156250,8621.500
1785211702.772307873,10,234.250000,9788.000
1785211702.772307873,9,235.890625,9878.000
1785211702.772307873,15,277.375000,647.000
1785211702.772307873,15,279.000000,645.750
1785211702.772307873,15,280.546875,648.250
1785211702.772307873,15,282.109375,661.000
1785211702.772307873,15,283.812500,676.750
1785211702.772307873,15,285.390625,690.000
1785211702.772307873,9,339.593750,3847.000
1785211702.883470058,11,351.093750,3870.500
1785211702.883470058,8,352.734375,3855.750
1785211702.883470058,15,170.515625,1361.250
1785211702.883470058,15,172.078125,1390.500
1785211702.883470058,15,173.718750,1425.000
1785211702.883470058,8,195.828125,9934.750
1785211702.883470058,8,197.468750,9841.750
1785211702.883470058,15,208.953125,7821.750
1785211702.883470058,15,218.750000,8653.250
1785211702.883470058,15,220.390625,8700.000
1785211702.883470058,9,223.671875,9087.000
1785211702.883470058,8,231.937500,9589.000
1785211702.883470058,11,233.562500,9717.500
1785211702.883470058,8,235.203125,9825.750
1785211702.883470058,8,236.859375,9874.250
1785211702.883470058,8,238.484375,9915.250
1785211702.883470058,8,266.640625,734.000
1785211702.883470058,15,276.671875,664.250
1785211702.883470058,15,278.343750,662.250
1785211702.883470058,15,280.000000,663.750
1785211702.883470058,15,281.531250,674.000
1785211702.883470058,15,283.062500,691.250
1785211702.883470058,15,284.796875,705.250
1785211702.883470058,15,301.156250,3835.000
1785211702.883470058,15,302.812500,3869.250
1785211702.883470058,12,304.437500,3880.000
1785211702.883470058,8,329.171875,3741.500
1785211702.997730017,11,350.484375,3888.250
1785211702.997730017,12,352.140625,3879.250
1785211702.997730017,15,169.953125,1341.000
1785211702.997730017,15,171.546875,1363.000
1785211702.997730017,15,173.093750,1392.500
1785211702.997730017,15,174.781250,1426.750
1785211702.997730017,9,191.921875,10224.250
1785211702.997730017,10,193.562500,10046.000
1785211702.997730017,10,195.203125,9973.250
1785211702.997730017,8,196.843750,9929.000
1785211702.997730017,15,208.343750,7908.500
1785211702.997730017,15,214.859375,9502.750
1785211702.997730017,15,218.156250,8661.500
1785211702.997730017,15,221.421875,8741.000
1785211702.997730017,9,232.890625,9790.500
1785211702.997730017,8,236.171875,9810.000
1785211702.997730017,9,237.812500,9839.250
1785211702.997730017,15,277.437500,682.000
1785211702.997730017,15,279.218750,681.000
1785211702.997730017,15,280.734375,684.750
1785211702.997730017,15,282.312500,697.750
1785211702.997730017,15,283.937500,714.500
1785211702.997730017,15,303.734375,3812.250
1785211702.997730017,10,305.359375,3838.500
1785211702.997730017,9,330.140625,3609.500
1785211702.997730017,9,343.296875,3661.750
1785211702.997730017,8,346.562500,3681.500
1785211702.997730017,9,348.203125,3681.000
1785211703.108886957,9,351.500000,3733.500
1785211703.108886957,13,353.125000,3776.000
1785211703.108886957,8,358.031250,3898.750
1785211703.108886957,8,359.687500,3922.000
1785211703.108886957,15,2.968750,3951.000
1785211703.108886957,15,169.218750,1317.250
1785211703.108886957,15,170.796875,1326.250
1785211703.108886957,15,172.390625,1358.750
1785211703.108886957,15,174.031250,1389.500
1785211703.108886957,15,175.656250,1422.250
1785211703.108886957,11,192.796875,9930.500
1785211703.108886957,10,194.437500,9997.000
1785211703.108886957,7,196.078125,9941.500
1785211703.108886957,15,217.421875,8659.000
1785211703.108886957,15,219.078125,8695.750
1785211703.108886957,15,220.703125,8716.750
1785211703.108886957,15,222.343750,8719.000
1785211703.108886957,15,227.281250,7874.000
1785211703.108886957,9,233.796875,9787.500
1785211703.108886957,8,238.703125,9848.250
1785211703.108886957,15,276.609375,699.750
1785211703.108886957,15,278.343750,696.750
1785211703.108886957,15,279.937500,699.000
1785211703.108886957,15,281.484375,710.500
1785211703.108886957,15,283.171875,726.500
1785211703.108886957,15,284.640625,740.750
1785211703.108886957,7,301.265625,3867.250
1785211703.108886957,15,302.937500,3842.250
1785211703.108886957,15,304.578125,3841.750
1785211703.108886957,11,340.781250,3684.500
1785211703.221053839,9,350.625000,3711.750
1785211703.221053839,9,0.484375,3911.000
1785211703.221053839,15,3.781250,3957.250
1785211703.221053839,15,169.906250,1296.500
1785211703.221053839,15,171.531250,1320.500
1785211703.221053839,15,173.156250,1354.500
1785211703.221053839,15,174.750000,1385.250
1785211703.221053839,7,191.968750,10326.250
1785211703.221053839,8,195.265625,10036.250
1785211703.221053839,15,214.984375,9255.750
1785211703.221053839,15,218.281250,8688.750
