timestamp,quality,angle_deg,distance_mm
1785250686.656605959,15,242.281250,7394.000
1785250686.656605959,15,243.890625,7368.750
1785250686.656605959,15,245.515625,7366.000
1785250686.656605959,15,247.140625,7376.000
1785250686.656605959,15,248.765625,7342.500
1785250686.656605959,15,250.343750,7323.750
1785250686.656605959,15,253.593750,7352.000
1785250686.656605959,15,257.031250,3695.750
1785250686.656605959,15,261.890625,3682.000
1785250686.656605959,15,288.343750,1404.500
1785250686.656605959,15,289.984375,1429.750
1785250686.656605959,15,291.531250,1450.750
1785250686.767182112,15,1.000000,3204.500
1785250686.767182112,15,4.218750,3266.250
1785250686.767182112,15,5.843750,3339.750
1785250686.767182112,15,207.093750,1573.750
1785250686.767182112,15,208.750000,1538.000
1785250686.767182112,15,210.406250,1500.250
1785250686.767182112,15,212.000000,1468.250
1785250686.767182112,15,213.687500,1439.500
1785250686.767182112,15,215.328125,1412.250
1785250686.767182112,15,216.968750,1384.500
1785250686.767182112,15,218.578125,1360.250
1785250686.767182112,15,220.218750,1337.750
1785250686.767182112,15,221.906250,1316.250
1785250686.767182112,15,223.515625,1300.250
1785250686.767182112,15,238.765625,6898.750
1785250686.767182112,15,242.000000,7399.500
1785250686.767182112,15,243.625000,7366.250
1785250686.767182112,15,245.250000,7343.000
1785250686.767182112,15,246.859375,7344.750
1785250686.767182112,15,248.484375,7326.750
1785250686.767182112,15,250.109375,7309.500
1785250686.767182112,15,251.703125,7353.000
1785250686.767182112,15,253.312500,7391.250
1785250686.767182112,15,254.937500,7399.500
1785250686.767182112,15,258.375000,3690.500
1785250686.767182112,15,261.593750,3680.000
1785250686.767182112,15,284.828125,1400.250
1785250686.767182112,15,288.125000,1411.500
1785250686.767182112,15,289.703125,1427.500
1785250686.767182112,15,291.281250,1448.250
1785250686.767182112,8,315.203125,3455.000
1785250686.881869078,15,0.750000,3206.250
1785250686.881869078,15,3.953125,3264.000
1785250686.881869078,15,5.593750,3334.250
1785250686.881869078,15,193.203125,5060.750
1785250686.881869078,13,199.718750,4385.500
1785250686.881869078,15,206.781250,1578.750
1785250686.881869078,15,208.437500,1541.500
1785250686.881869078,15,210.046875,1504.250
1785250686.881869078,15,211.750000,1473.500
1785250686.881869078,15,213.390625,1443.500
1785250686.881869078,15,214.968750,1415.750
1785250686.881869078,15,216.640625,1388.000
1785250686.881869078,15,218.281250,1363.750
1785250686.881869078,15,219.921875,1342.000
1785250686.881869078,15,221.531250,1319.000
1785250686.881869078,15,223.156250,1300.500
1785250686.881869078,15,224.781250,1311.750
1785250686.881869078,15,238.437500,6907.250
1785250686.881869078,15,241.656250,7372.500
1785250686.881869078,15,243.265625,7374.000
1785250686.881869078,15,244.890625,7366.250
1785250686.881869078,15,246.500000,7356.500
1785250686.881869078,15,248.125000,7363.500
1785250686.881869078,15,249.750000,7349.500
1785250686.881869078,15,251.375000,7332.000
1785250686.881869078,15,252.984375,7342.250
1785250686.881869078,15,254.609375,7368.750
1785250686.881869078,15,258.015625,3693.500
1785250686.881869078,15,261.265625,3706.500
1785250686.881869078,15,277.921875,1671.500
1785250686.881869078,15,284.531250,1394.000
1785250686.881869078,15,287.781250,1423.500
1785250686.881869078,15,289.359375,1422.000
1785250686.881869078,15,290.984375,1444.250
1785250686.996536016,15,0.359375,3200.000
1785250686.996536016,15,1.968750,3225.250
1785250686.996536016,15,3.609375,3277.750
1785250686.996536016,15,5.234375,3327.250
1785250686.996536016,15,206.562500,1581.500
1785250686.996536016,15,208.171875,1545.000
1785250686.996536016,15,209.828125,1512.000
1785250686.996536016,15,211.484375,1481.250
1785250686.996536016,15,213.156250,1450.750
1785250686.996536016,15,214.796875,1421.750
1785250686.996536016,15,216.421875,1395.750
1785250686.996536016,15,218.062500,1368.500
1785250686.996536016,15,219.671875,1345.250
1785250686.996536016,15,221.343750,1323.250
1785250686.996536016,15,222.984375,1302.750
1785250686.996536016,15,224.562500,1305.750
1785250686.996536016,15,238.171875,6901.000
1785250686.996536016,15,241.406250,7374.500
1785250686.996536016,9,243.015625,7464.000
1785250686.996536016,15,244.640625,7448.000
1785250686.996536016,15,246.250000,7335.750
1785250686.996536016,15,247.859375,7330.500
1785250686.996536016,15,249.484375,7352.250
1785250686.996536016,15,251.140625,7354.500
1785250686.996536016,8,252.734375,7383.750
1785250686.996536016,15,254.359375,7410.500
1785250686.996536016,15,257.812500,3700.000
1785250686.996536016,15,261.015625,3713.500
1785250686.996536016,15,277.734375,1675.250
1785250686.996536016,15,284.328125,1398.250
1785250686.996536016,15,287.546875,1401.500
1785250686.996536016,15,289.187500,1421.000
1785250686.996536016,15,290.812500,1441.250
1785250686.996536016,9,292.406250,1453.000
1785250686.996536016,15,298.265625,3870.000
1785250686.996536016,6,316.218750,3863.750
1785250687.110903025,15,0.187500,3194.500
1785250687.110903025,15,1.812500,3224.000
1785250687.110903025,15,3.421875,3266.500
1785250687.110903025,15,5.031250,3314.000
