timestamp,quality,angle_deg,distance_mm
1785210731.129850864,8,348.953125,3603.500
1785210731.241184950,11,11.843750,4417.250
1785210731.241184950,15,172.406250,9900.000
1785210731.241184950,15,174.046875,9808.500
1785210731.241184950,9,185.562500,10194.750
1785210731.241184950,7,187.187500,10263.750
1785210731.241184950,15,220.031250,8112.250
1785210731.241184950,15,221.687500,7882.750
1785210731.241184950,15,223.328125,7687.750
1785210731.241184950,15,226.593750,7226.250
1785210731.241184950,15,233.171875,6496.750
1785210731.241184950,15,234.828125,6364.250
1785210731.241184950,15,238.109375,6035.500
1785210731.241184950,12,244.718750,4897.750
1785210731.241184950,15,247.968750,5324.000
1785210731.241184950,8,249.593750,5318.000
1785210731.241184950,15,257.875000,5139.000
1785210731.241184950,15,259.515625,5166.750
1785210731.241184950,15,262.765625,5429.000
1785210731.241184950,15,264.421875,5434.500
1785210731.241184950,15,266.062500,5417.000
1785210731.241184950,15,267.703125,5407.750
1785210731.241184950,15,269.343750,5381.500
1785210731.241184950,8,271.000000,5357.250
1785210731.241184950,15,348.343750,3549.000
1785210731.351829052,8,353.281250,3668.250
1785210731.351829052,9,354.906250,3677.250
1785210731.351829052,15,171.796875,9870.500
1785210731.351829052,15,173.453125,9799.750
1785210731.351829052,7,184.953125,10214.250
1785210731.351829052,8,188.234375,10207.750
1785210731.351829052,11,212.843750,9731.250
1785210731.351829052,15,216.140625,8823.750
1785210731.351829052,15,222.734375,7775.750
1785210731.351829052,15,227.703125,7095.500
1785210731.351829052,15,234.296875,6439.250
1785210731.351829052,15,235.937500,6301.000
1785210731.351829052,15,237.578125,6126.000
1785210731.351829052,15,239.250000,5993.500
1785210731.351829052,15,244.218750,4901.250
1785210731.351829052,15,249.109375,5303.000
1785210731.351829052,15,250.750000,5231.750
1785210731.351829052,15,252.406250,5192.000
1785210731.351829052,15,255.671875,5129.250
1785210731.351829052,15,257.328125,5088.250
1785210731.351829052,15,258.953125,5120.000
1785210731.351829052,15,260.609375,5188.500
1785210731.351829052,15,263.875000,5442.500
1785210731.351829052,15,265.531250,5423.000
1785210731.351829052,15,267.156250,5424.500
1785210731.351829052,15,268.796875,5437.500
1785210731.351829052,15,272.093750,5402.750
1785210731.351829052,6,273.734375,5332.750
1785210731.464117050,9,351.078125,3489.500
1785210731.464117050,8,355.984375,3665.250
1785210731.464117050,15,171.156250,9984.500
1785210731.464117050,15,172.796875,9866.500
1785210731.464117050,15,174.437500,9812.000
1785210731.464117050,9,182.640625,10129.000
1785210731.464117050,15,217.156250,8673.000
1785210731.464117050,15,220.437500,8122.250
1785210731.464117050,15,223.718750,7671.000
1785210731.464117050,15,227.046875,7195.750
1785210731.464117050,15,233.625000,6494.750
1785210731.464117050,15,235.281250,6345.000
1785210731.464117050,15,236.921875,6193.750
1785210731.464117050,15,238.578125,6049.250
1785210731.464117050,15,245.203125,4932.500
1785210731.464117050,15,250.109375,5286.000
1785210731.464117050,15,251.765625,5229.250
1785210731.464117050,15,256.703125,5143.250
1785210731.464117050,15,258.343750,5146.500
1785210731.464117050,15,259.984375,5166.000
1785210731.464117050,15,263.250000,5466.000
