timestamp,quality,angle_deg,distance_mm
1785205500.112429142,15,298.375000,9116.500
1785205500.112429142,15,300.000000,9242.750
1785205500.112429142,15,301.609375,9359.750
1785205500.112429142,15,303.250000,9478.500
1785205500.112429142,15,304.859375,9595.000
1785205500.112429142,15,306.484375,9846.000
1785205500.226387978,15,24.406250,459.250
1785205500.226387978,15,187.796875,1315.500
1785205500.226387978,15,189.390625,1319.500
1785205500.226387978,9,191.015625,1318.500
1785205500.226387978,15,245.250000,9294.750
1785205500.226387978,15,246.875000,9186.000
1785205500.226387978,15,248.500000,9089.250
1785205500.226387978,15,250.125000,8948.750
1785205500.226387978,15,251.734375,8817.000
1785205500.226387978,15,253.359375,8725.250
1785205500.226387978,15,254.984375,8610.250
1785205500.226387978,15,259.859375,8240.250
1785205500.226387978,15,261.468750,8205.250
1785205500.226387978,15,263.093750,8121.250
1785205500.226387978,15,264.718750,8131.000
1785205500.226387978,15,266.343750,8172.500
1785205500.226387978,15,267.953125,8316.000
1785205500.226387978,15,269.578125,8477.250
1785205500.226387978,15,271.187500,8493.750
1785205500.226387978,15,272.828125,8523.500
1785205500.226387978,15,274.390625,8585.750
1785205500.226387978,15,276.031250,8551.750
1785205500.226387978,15,277.640625,8517.500
1785205500.226387978,15,279.250000,8574.750
1785205500.226387978,15,280.875000,8622.750
1785205500.226387978,8,282.500000,8507.500
1785205500.226387978,15,285.750000,8067.750
1785205500.226387978,15,287.343750,8100.250
1785205500.226387978,15,288.968750,8154.000
1785205500.226387978,15,292.203125,8738.000
1785205500.226387978,15,293.812500,8785.750
1785205500.226387978,15,295.437500,8896.250
1785205500.226387978,15,297.031250,9030.500
1785205500.226387978,15,298.828125,9139.000
1785205500.226387978,15,300.453125,9254.500
1785205500.226387978,15,302.093750,9360.000
1785205500.226387978,15,303.718750,9512.750
1785205500.226387978,15,305.328125,9730.000
1785205500.226387978,15,306.968750,9924.250
1785205500.341814041,15,186.796875,1307.000
1785205500.341814041,15,188.453125,1310.750
1785205500.341814041,15,244.203125,9402.000
1785205500.341814041,15,245.812500,9291.000
1785205500.341814041,15,247.437500,9155.000
1785205500.341814041,15,249.046875,9035.250
1785205500.341814041,15,250.671875,8915.500
1785205500.341814041,15,252.296875,8829.250
1785205500.341814041,15,253.921875,8736.000
1785205500.341814041,12,255.546875,8586.750
1785205500.341814041,15,257.171875,8437.250
1785205500.341814041,15,258.796875,8342.500
1785205500.341814041,15,263.656250,8178.750
1785205500.341814041,15,265.281250,8151.750
1785205500.341814041,15,266.890625,8191.750
1785205500.341814041,15,270.140625,8522.000
1785205500.341814041,15,271.750000,8495.000
1785205500.341814041,15,273.375000,8510.750
1785205500.341814041,15,275.000000,8517.500
1785205500.341814041,15,276.609375,8524.250
1785205500.341814041,15,278.250000,8560.750
1785205500.341814041,15,279.859375,8585.750
1785205500.341814041,15,281.468750,8545.000
1785205500.341814041,15,284.734375,8057.500
1785205500.341814041,15,286.343750,8098.250
1785205500.341814041,15,287.968750,8147.750
1785205500.341814041,15,291.187500,8714.250
1785205500.341814041,15,292.812500,8795.500
1785205500.341814041,15,294.437500,8863.500
1785205500.341814041,15,296.062500,8932.750
1785205500.341814041,15,297.671875,9056.750
1785205500.341814041,15,299.421875,9178.500
1785205500.341814041,15,301.046875,9297.750
1785205500.341814041,15,302.671875,9481.750
1785205500.341814041,15,304.296875,9646.000
1785205500.341814041,15,305.921875,9800.750
1785205500.452955961,8,19.203125,5589.250
1785205500.452955961,15,142.546875,105.000
1785205500.452955961,13,187.281250,1317.750
1785205500.452955961,15,188.890625,1316.250
1785205500.452955961,12,244.718750,9288.500
1785205500.452955961,15,246.343750,9190.750
1785205500.452955961,15,247.968750,9091.250
1785205500.452955961,15,249.578125,8985.000
1785205500.452955961,15,251.187500,8903.250
1785205500.452955961,15,252.812500,8787.750
1785205500.452955961,15,254.421875,8640.250
1785205500.452955961,15,256.062500,8491.250
1785205500.452955961,15,257.687500,8365.500
1785205500.452955961,15,259.312500,8262.500
1785205500.452955961,15,260.921875,8222.250
1785205500.452955961,15,262.546875,8181.500
1785205500.452955961,15,264.171875,8154.250
1785205500.452955961,15,265.781250,8148.000
1785205500.452955961,15,267.406250,8171.500
