timestamp,quality,angle_deg,distance_mm
1785204068.369014025,15,268.734375,5003.500
1785204068.369014025,15,270.328125,4996.000
1785204068.369014025,15,271.953125,5009.000
1785204068.369014025,15,273.562500,5022.500
1785204068.369014025,15,275.140625,5015.750
1785204068.369014025,15,276.750000,5031.250
1785204068.369014025,15,278.375000,5069.250
1785204068.369014025,15,279.968750,5093.500
1785204068.369014025,15,281.593750,5104.750
1785204068.369014025,15,283.203125,5062.250
1785204068.369014025,15,288.062500,4575.750
1785204068.369014025,15,289.656250,4581.750
1785204068.369014025,15,291.281250,4650.250
1785204068.369014025,15,292.859375,4711.750
1785204068.369014025,15,294.484375,4744.250
1785204068.369014025,15,296.093750,4775.750
1785204068.369014025,15,299.390625,5349.250
1785204068.369014025,15,301.000000,5419.750
1785204068.369014025,15,302.609375,5512.750
1785204068.369014025,15,304.203125,5617.000
1785204068.369014025,15,305.828125,5722.750
1785204068.369014025,15,307.437500,5864.500
1785204068.369014025,15,309.046875,5973.250
1785204068.369014025,15,312.265625,6326.000
1785204068.369014025,15,313.875000,6479.750
1785204068.369014025,15,315.484375,6611.250
1785204068.369014025,15,318.703125,7084.000
1785204068.483406067,15,2.437500,5227.500
1785204068.483406067,14,4.046875,5217.250
1785204068.483406067,13,5.671875,5171.000
1785204068.483406067,10,7.296875,5153.250
1785204068.483406067,13,8.906250,5165.750
1785204068.483406067,13,10.484375,5150.000
1785204068.483406067,12,12.078125,5123.750
1785204068.483406067,11,13.718750,5096.250
1785204068.483406067,15,15.312500,5091.500
1785204068.483406067,8,177.921875,10101.750
1785204068.483406067,8,182.781250,10174.250
1785204068.483406067,15,213.406250,8801.250
1785204068.483406067,15,219.859375,7710.250
1785204068.483406067,15,229.546875,6415.250
1785204068.483406067,15,232.765625,6028.750
1785204068.483406067,15,234.375000,5913.750
1785204068.483406067,15,236.000000,5787.250
1785204068.483406067,15,237.593750,5654.750
1785204068.483406067,15,245.687500,5084.000
1785204068.483406067,15,250.578125,4876.250
1785204068.483406067,15,252.187500,4824.000
1785204068.483406067,15,253.765625,4780.000
1785204068.483406067,15,255.406250,4744.750
1785204068.483406067,15,257.015625,4726.250
1785204068.483406067,15,258.625000,4753.000
1785204068.483406067,15,261.796875,5016.250
1785204068.483406067,15,263.421875,5092.750
1785204068.483406067,15,265.031250,5087.250
1785204068.483406067,15,266.640625,5073.750
1785204068.483406067,15,268.265625,5055.750
1785204068.483406067,15,269.875000,5048.000
1785204068.483406067,15,271.484375,5060.500
1785204068.483406067,15,273.093750,5062.000
1785204068.483406067,15,274.718750,5057.250
1785204068.483406067,15,276.312500,5070.500
1785204068.483406067,15,277.921875,5095.250
1785204068.483406067,15,279.531250,5112.000
1785204068.483406067,15,281.140625,5122.000
1785204068.483406067,15,282.750000,5131.750
1785204068.483406067,15,286.000000,4819.000
1785204068.483406067,15,289.218750,4600.250
1785204068.483406067,15,290.828125,4672.500
1785204068.483406067,15,292.453125,4711.500
1785204068.483406067,15,294.046875,4737.250
1785204068.483406067,15,295.640625,4788.500
1785204068.483406067,15,298.906250,5355.000
1785204068.483406067,15,300.531250,5437.250
1785204068.483406067,15,302.140625,5518.250
