timestamp,quality,angle_deg,distance_mm
1785212111.231846809,15,267.765625,7260.000
1785212111.231846809,15,271.046875,7642.750
1785212111.231846809,15,272.703125,7585.000
1785212111.231846809,15,274.281250,7549.250
1785212111.231846809,15,275.921875,7539.500
1785212111.231846809,15,277.562500,7586.500
1785212111.231846809,15,279.203125,7655.500
1785212111.231846809,15,280.828125,7670.250
1785212111.231846809,15,282.484375,7674.000
1785212111.231846809,15,284.109375,7614.250
1785212111.231846809,15,287.406250,7031.750
1785212111.231846809,12,350.171875,4394.000
1785212111.343906164,12,351.796875,4415.250
1785212111.343906164,14,353.437500,4440.000
1785212111.343906164,13,355.093750,4471.250
1785212111.343906164,14,356.750000,4507.000
1785212111.343906164,7,358.375000,4559.750
1785212111.343906164,15,0.015625,4635.750
1785212111.343906164,15,1.671875,4691.000
1785212111.343906164,14,3.312500,4723.750
1785212111.343906164,14,4.953125,4749.750
1785212111.343906164,13,6.593750,4798.250
1785212111.343906164,9,8.250000,4867.750
1785212111.343906164,10,9.890625,4940.750
1785212111.343906164,14,11.453125,5009.750
1785212111.343906164,15,222.015625,1804.500
1785212111.343906164,15,223.625000,1804.250
1785212111.343906164,15,234.468750,9774.500
1785212111.343906164,15,236.109375,9522.250
1785212111.343906164,15,237.734375,9276.000
1785212111.343906164,15,239.390625,9020.750
1785212111.343906164,15,241.031250,8823.000
1785212111.343906164,15,242.671875,8689.750
1785212111.343906164,15,244.312500,8566.500
1785212111.343906164,15,245.953125,8415.750
1785212111.343906164,15,247.593750,8242.000
1785212111.343906164,15,249.250000,8133.250
1785212111.343906164,15,250.937500,8057.750
1785212111.343906164,8,257.656250,4434.000
1785212111.343906164,15,264.078125,7305.000
1785212111.343906164,15,265.718750,7261.500
1785212111.343906164,15,267.343750,7285.000
1785212111.343906164,15,270.625000,7614.000
1785212111.343906164,15,272.281250,7603.250
1785212111.343906164,15,273.921875,7608.500
1785212111.343906164,15,275.500000,7568.500
1785212111.343906164,15,277.140625,7572.000
1785212111.343906164,15,278.750000,7579.500
1785212111.343906164,15,280.390625,7624.750
1785212111.343906164,15,282.046875,7677.500
1785212111.343906164,9,283.671875,7657.500
1785212111.455525875,14,351.343750,4380.250
1785212111.455525875,12,353.000000,4393.500
1785212111.455525875,13,354.656250,4409.750
1785212111.455525875,15,356.296875,4450.250
1785212111.455525875,15,357.937500,4490.500
1785212111.455525875,8,359.578125,4527.500
1785212111.455525875,10,1.218750,4588.750
1785212111.455525875,15,2.875000,4670.500
1785212111.455525875,15,4.500000,4720.250
1785212111.455525875,15,6.140625,4750.250
1785212111.455525875,11,7.812500,4810.000
1785212111.455525875,9,9.437500,4870.250
1785212111.455525875,11,11.000000,4913.250
1785212111.455525875,12,12.625000,5003.750
1785212111.455525875,15,216.484375,2027.250
1785212111.455525875,15,218.078125,2028.000
1785212111.455525875,15,226.359375,1822.250
1785212111.455525875,15,233.921875,9873.750
1785212111.455525875,14,235.578125,9670.250
1785212111.455525875,15,238.875000,9171.250
1785212111.455525875,15,240.500000,8943.500
1785212111.455525875,15,242.140625,8776.500
1785212111.455525875,15,243.781250,8669.750
1785212111.455525875,15,245.437500,8552.250
1785212111.455525875,15,247.078125,8365.750
1785212111.455525875,15,248.718750,8210.500
1785212111.455525875,15,250.359375,8121.000
1785212111.455525875,15,263.500000,7340.250
1785212111.455525875,15,265.140625,7310.000
1785212111.455525875,15,266.781250,7343.750
1785212111.455525875,15,268.406250,7411.500
1785212111.455525875,15,271.687500,7710.750
1785212111.455525875,15,273.328125,7677.750
1785212111.455525875,15,274.921875,7627.250
1785212111.455525875,15,276.562500,7626.000
1785212111.455525875,15,278.187500,7647.750
1785212111.455525875,15,279.828125,7660.000
1785212111.455525875,15,281.453125,7707.250
1785212111.455525875,15,283.093750,7698.250
1785212111.455525875,15,284.734375,7535.000
1785212111.569358110,10,350.687500,4383.500
1785212111.569358110,13,352.328125,4385.750
1785212111.569358110,14,353.968750,4390.500
1785212111.569358110,12,355.625000,4414.500
1785212111.569358110,15,357.265625,4442.250
1785212111.569358110,11,358.890625,4463.250
1785212111.569358110,9,0.546875,4504.250
1785212111.569358110,9,2.171875,4582.000
1785212111.569358110,11,3.796875,4646.000
1785212111.569358110,12,5.453125,4687.000
1785212111.569358110,15,7.093750,4723.000
1785212111.569358110,15,8.734375,4771.750
1785212111.569358110,13,10.343750,4823.250
1785212111.569358110,10,11.984375,4847.250
1785212111.569358110,15,217.437500,2039.500
1785212111.569358110,15,224.093750,1823.750
1785212111.569358110,15,234.937500,9830.750
1785212111.569358110,15,238.234375,9285.500
1785212111.569358110,15,239.875000,9054.500
1785212111.569358110,15,241.531250,8903.000
1785212111.569358110,15,243.171875,8769.500
1785212111.569358110,15,244.812500,8616.250
1785212111.569358110,15,246.453125,8457.750
1785212111.569358110,15,248.093750,8310.500
1785212111.569358110,15,249.734375,8171.250
1785212111.569358110,15,251.359375,8081.500
1785212111.569358110,15,252.984375,8033.000
1785212111.569358110,15,264.468750,7328.250
1785212111.569358110,15,266.109375,7276.250
1785212111.569358110,15,267.750000,7325.500
1785212111.569358110,15,271.015625,7725.750
1785212111.569358110,15,272.656250,7725.750
1785212111.569358110,15,274.234375,7709.000
1785212111.569358110,15,275.859375,7679.500
