timestamp,quality,angle_deg,distance_mm
1785203768.112080812,12,8.125000,4852.500
1785203768.112080812,15,9.718750,4829.750
1785203768.112080812,15,11.343750,4807.000
1785203768.112080812,15,12.937500,4773.000
1785203768.112080812,14,14.578125,4736.000
1785203768.112080812,13,16.171875,4717.000
1785203768.112080812,12,17.796875,4710.250
1785203768.112080812,10,19.406250,4693.500
1785203768.112080812,11,21.031250,4636.500
1785203768.112080812,8,173.578125,10212.250
1785203768.112080812,8,175.187500,10188.500
1785203768.112080812,8,176.796875,10238.500
1785203768.112080812,10,183.234375,10261.500
1785203768.112080812,9,184.843750,10289.500
1785203768.112080812,14,197.750000,7868.500
1785203768.112080812,15,218.734375,6515.000
1785203768.112080812,15,221.968750,6011.000
1785203768.112080812,15,226.796875,5473.250
1785203768.112080812,15,228.406250,5356.750
1785203768.112080812,15,230.031250,5224.250
1785203768.112080812,15,231.640625,5091.750
1785203768.112080812,15,233.250000,5001.500
1785203768.112080812,15,241.328125,4378.000
1785203768.112080812,15,242.937500,4309.250
1785203768.112080812,15,244.562500,4245.000
1785203768.112080812,15,246.187500,4182.000
1785203768.112080812,15,247.781250,4130.750
1785203768.112080812,15,249.390625,4090.250
1785203768.112080812,15,251.031250,4042.000
1785203768.112080812,15,252.656250,3989.750
1785203768.112080812,15,254.250000,3980.000
1785203768.112080812,15,255.828125,4022.500
1785203768.112080812,15,257.453125,4033.250
1785203768.112080812,15,263.484375,482.000
1785203768.112080812,15,264.906250,476.250
1785203768.112080812,15,266.656250,478.750
1785203768.112080812,15,268.343750,482.750
1785203768.112080812,15,269.671875,487.250
1785203768.112080812,15,277.562500,512.000
1785203768.112080812,15,279.171875,504.250
1785203768.112080812,15,280.890625,498.250
1785203768.112080812,15,282.625000,496.500
1785203768.112080812,15,288.640625,566.000
1785203768.112080812,15,292.781250,3845.750
1785203768.112080812,15,294.390625,3896.500
1785203768.112080812,15,295.984375,3936.500
1785203768.112080812,15,297.593750,3997.000
1785203768.112080812,15,299.328125,4055.250
1785203768.112080812,15,300.937500,4118.750
1785203768.112080812,15,304.125000,4730.000
1785203768.112080812,15,305.750000,4788.250
1785203768.112080812,15,307.359375,4886.500
1785203768.112080812,15,308.953125,4997.000
1785203768.112080812,15,310.562500,5097.500
1785203768.112080812,15,312.171875,5232.750
1785203768.112080812,15,313.796875,5359.250
1785203768.112080812,15,315.375000,5476.000
1785203768.112080812,15,320.218750,6019.000
1785203768.225883961,13,357.390625,5165.250
1785203768.225883961,15,358.984375,5111.000
1785203768.225883961,14,0.609375,5086.250
1785203768.225883961,12,2.234375,5062.750
1785203768.225883961,12,3.843750,5028.000
1785203768.225883961,9,5.468750,5000.750
1785203768.225883961,8,7.078125,4945.250
1785203768.225883961,15,8.687500,4880.500
1785203768.225883961,15,10.328125,4838.250
1785203768.225883961,15,11.906250,4795.750
1785203768.225883961,15,13.515625,4753.750
1785203768.225883961,10,15.125000,4712.250
1785203768.225883961,9,16.734375,4681.500
1785203768.225883961,8,18.343750,4640.750
1785203768.225883961,13,19.968750,4559.250
1785203768.225883961,15,193.640625,7956.000
1785203768.225883961,15,219.453125,6461.000
1785203768.225883961,15,222.687500,5975.000
1785203768.225883961,15,224.312500,5820.000
1785203768.225883961,15,227.484375,5462.750
