timestamp,quality,angle_deg,distance_mm
1785219442.469513893,8,178.062500,1934.750
1785219442.469513893,15,181.406250,1902.250
1785219442.469513893,13,184.671875,1906.750
1785219442.469513893,8,215.234375,11841.750
1785219442.469513893,15,231.734375,8100.500
1785219442.469513893,15,233.390625,7950.750
1785219442.469513893,15,236.687500,7521.500
1785219442.469513893,15,251.546875,6255.750
1785219442.469513893,15,253.187500,6146.500
1785219442.469513893,15,254.843750,6063.000
1785219442.469513893,15,256.484375,6027.500
1785219442.469513893,15,258.125000,5982.500
1785219442.469513893,15,259.765625,5996.000
1785219442.469513893,10,261.390625,6140.500
1785219442.469513893,15,263.046875,6327.000
1785219442.469513893,15,264.703125,6355.250
1785219442.469513893,10,327.515625,3236.500
1785219442.469513893,9,335.750000,3255.250
1785219442.581300974,15,2.421875,2101.250
1785219442.581300974,15,4.062500,2108.000
1785219442.581300974,15,5.671875,2127.750
1785219442.581300974,15,7.359375,2144.000
1785219442.581300974,7,8.968750,2146.250
1785219442.581300974,9,10.640625,2161.250
1785219442.581300974,15,12.218750,2177.250
1785219442.581300974,15,176.781250,1980.500
1785219442.581300974,8,178.484375,1938.250
1785219442.581300974,13,185.062500,1924.500
1785219442.581300974,7,215.687500,11833.250
1785219442.581300974,14,220.640625,9967.750
1785219442.581300974,15,230.546875,8205.000
1785219442.581300974,15,232.203125,8067.750
1785219442.581300974,15,233.859375,7919.750
1785219442.581300974,15,235.484375,7728.250
1785219442.581300974,15,237.140625,7548.750
1785219442.581300974,15,245.390625,6609.250
1785219442.581300974,15,251.984375,6274.500
1785219442.581300974,15,253.625000,6157.500
1785219442.581300974,15,255.281250,6079.500
1785219442.581300974,15,256.921875,6021.000
1785219442.581300974,11,258.562500,6048.000
1785219442.581300974,15,260.218750,6048.500
1785219442.581300974,15,263.500000,6369.500
1785219442.581300974,14,326.250000,3249.000
1785219442.691704035,15,1.062500,2120.250
1785219442.691704035,15,2.734375,2118.000
1785219442.691704035,15,7.671875,2136.000
1785219442.691704035,9,9.296875,2152.500
1785219442.691704035,15,12.500000,2170.500
1785219442.691704035,15,177.140625,1964.250
