timestamp,quality,angle_deg,distance_mm
1785215236.669853926,15,176.328125,9554.500
1785215236.669853926,9,182.906250,10092.500
1785215236.669853926,9,187.828125,10147.250
1785215236.669853926,7,189.468750,10163.250
1785215236.669853926,15,219.000000,8862.500
1785215236.669853926,15,220.656250,8644.750
1785215236.669853926,15,223.953125,8124.500
1785215236.669853926,15,225.593750,7890.750
1785215236.669853926,15,227.265625,7700.250
1785215236.669853926,15,230.546875,7301.000
1785215236.669853926,15,232.187500,7127.500
1785215236.669853926,15,233.843750,6944.000
1785215236.669853926,15,237.437500,2813.500
1785215236.669853926,15,255.312500,5477.250
1785215236.669853926,0,256.984375,5404.750
1785215236.669853926,15,258.625000,5367.000
1785215236.669853926,15,260.250000,5431.000
1785215236.669853926,15,261.906250,5471.500
1785215236.669853926,8,304.875000,3142.750
1785215236.781049013,8,354.203125,3658.250
1785215236.781049013,15,13.796875,4679.250
1785215236.781049013,15,174.656250,9704.250
1785215236.781049013,15,176.296875,9648.000
1785215236.781049013,11,215.656250,9767.000
1785215236.781049013,15,220.609375,8642.500
1785215236.781049013,15,223.906250,8127.500
1785215236.781049013,15,225.546875,7924.500
1785215236.781049013,15,227.187500,7739.000
1785215236.781049013,15,230.484375,7317.500
1785215236.781049013,15,232.125000,7162.000
1785215236.781049013,15,258.468750,5470.500
1785215236.781049013,15,260.125000,5437.750
1785215236.781049013,15,261.765625,5480.500
1785215236.781049013,8,322.875000,3116.500
1785215236.781049013,8,336.046875,3258.500
1785215236.893013954,9,354.078125,3656.250
1785215236.893013954,8,187.609375,10068.750
1785215236.893013954,13,215.546875,9781.750
1785215236.893013954,15,220.484375,8665.000
1785215236.893013954,15,222.140625,8458.500
1785215236.893013954,15,225.421875,7956.500
1785215236.893013954,15,227.062500,7762.750
1785215236.893013954,15,230.359375,7318.000
1785215236.893013954,15,232.015625,7167.000
1785215236.893013954,15,233.656250,7021.000
1785215236.893013954,9,237.234375,2853.000
1785215236.893013954,15,248.500000,5213.500
1785215236.893013954,15,253.390625,5560.500
1785215236.893013954,15,258.343750,5458.500
1785215236.893013954,12,259.984375,5432.250
1785215236.893013954,15,261.625000,5474.500
1785215236.893013954,7,334.218750,3247.000
1785215236.893013954,7,335.859375,3271.750
1785215236.893013954,11,340.828125,3272.500
1785215236.893013954,11,342.484375,3271.750
1785215237.003334999,15,355.531250,3642.250
1785215237.003334999,13,357.203125,3655.000
1785215237.003334999,15,177.703125,9617.750
1785215237.003334999,8,189.187500,10203.500
1785215237.003334999,11,215.468750,9876.250
1785215237.003334999,15,220.421875,8687.750
1785215237.003334999,15,222.062500,8464.500
1785215237.003334999,15,225.375000,7965.750
1785215237.003334999,15,227.000000,7771.500
1785215237.003334999,15,228.656250,7578.250
1785215237.003334999,15,231.953125,7216.500
1785215237.003334999,15,251.687500,5646.250
1785215237.003334999,15,259.890625,5407.750
1785215237.003334999,15,261.531250,5466.250
1785215237.003334999,10,263.187500,5564.500
1785215237.003334999,7,334.109375,3268.500
1785215237.003334999,12,342.343750,3286.750
1785215237.118139982,8,355.421875,3666.000
1785215237.118139982,7,357.078125,3667.250
1785215237.118139982,15,177.562500,9566.250
1785215237.118139982,7,185.765625,10132.000
1785215237.118139982,12,215.390625,9885.500
1785215237.118139982,15,220.328125,8722.000
1785215237.118139982,15,223.625000,8235.000
1785215237.118139982,15,225.281250,8004.250
1785215237.118139982,15,226.921875,7814.250
1785215237.118139982,15,230.218750,7387.500
1785215237.118139982,15,231.859375,7225.750
1785215237.118139982,15,233.500000,7131.000
1785215237.118139982,15,254.875000,5582.000
1785215237.118139982,15,259.812500,5475.500
1785215237.118139982,15,261.453125,5470.000
1785215237.230391026,8,1.890625,3885.750
1785215237.230391026,15,175.671875,9639.500
1785215237.230391026,15,177.312500,9570.250
1785215237.230391026,8,187.265625,10118.000
1785215237.230391026,15,220.156250,8795.000
1785215237.230391026,15,221.796875,8559.750
1785215237.230391026,15,225.109375,8068.250
1785215237.230391026,15,226.734375,7903.750
1785215237.230391026,15,228.406250,7717.250
1785215237.230391026,15,231.687500,7272.500
1785215237.230391026,15,233.328125,7138.000
1785215237.230391026,15,234.984375,6971.250
1785215237.230391026,7,238.546875,2900.000
1785215237.230391026,9,251.437500,5699.500
1785215237.230391026,15,259.640625,5446.750
1785215237.230391026,15,261.296875,5526.750
1785215237.341583014,15,177.171875,9629.250
1785215237.341583014,9,185.421875,10073.250
1785215237.341583014,15,219.875000,8845.500
1785215237.341583014,15,221.531250,8610.500
1785215237.341583014,15,223.171875,8381.000
1785215237.341583014,15,224.812500,8171.500
1785215237.341583014,15,226.468750,7955.250
1785215237.341583014,15,228.125000,7741.750
1785215237.341583014,15,229.765625,7538.250
1785215237.341583014,15,231.406250,7331.250
1785215237.341583014,15,233.046875,7179.500
1785215237.341583014,15,234.703125,7024.750
1785215237.341583014,15,254.500000,5629.750
1785215237.341583014,15,256.140625,5560.000
1785215237.341583014,13,257.781250,5486.000
1785215237.341583014,15,259.421875,5461.500
1785215237.341583014,15,261.062500,5530.500
1785215237.341583014,15,262.703125,5626.000
1785215237.341583014,8,265.968750,5829.500
1785215237.452293873,8,190.109375,10176.500
1785215237.452293873,8,191.750000,10218.000
1785215237.452293873,7,193.390625,10261.250
1785215237.452293873,11,216.343750,9771.250
1785215237.452293873,15,219.625000,8914.500
1785215237.452293873,15,221.265625,8673.250
1785215237.452293873,15,222.921875,8434.250
1785215237.452293873,15,224.562500,8190.750
1785215237.452293873,15,226.218750,7992.000
1785215237.452293873,15,227.859375,7800.500
1785215237.452293873,15,229.500000,7596.750
1785215237.452293873,15,232.781250,7203.500
1785215237.452293873,15,234.437500,7072.500
1785215237.452293873,10,238.000000,2925.000
1785215237.452293873,15,255.906250,5582.250
1785215237.452293873,15,257.546875,5538.000
1785215237.452293873,15,259.187500,5504.500
1785215237.452293873,15,260.843750,5547.750
1785215237.452293873,15,262.484375,5593.000
1785215237.452293873,5,265.765625,5868.000
1785215237.564306974,11,351.562500,3653.750
1785215237.564306974,8,359.796875,3903.500
1785215237.564306974,15,169.515625,1333.500
1785215237.564306974,10,186.687500,10178.750
1785215237.564306974,8,189.984375,10219.750
1785215237.564306974,9,216.218750,9819.750
1785215237.564306974,15,221.156250,8676.500
1785215237.564306974,15,222.812500,8485.000
1785215237.564306974,15,226.093750,8010.000
1785215237.564306974,15,227.765625,7830.750
1785215237.564306974,15,229.406250,7627.500
1785215237.564306974,15,231.062500,7431.500
1785215237.564306974,15,232.703125,7247.250
1785215237.564306974,15,234.343750,7104.000
1785215237.564306974,15,236.000000,6955.750
1785215237.564306974,15,259.031250,5547.750
1785215237.564306974,15,260.671875,5556.500
1785215237.564306974,15,262.296875,5594.000
1785215237.564306974,15,265.593750,5896.250
1785215237.564306974,0,267.234375,5854.000
1785215237.677804947,7,359.562500,3913.250
1785215237.677804947,11,11.000000,4465.500
1785215237.677804947,15,169.375000,1323.500
1785215237.677804947,8,184.828125,10158.250
1785215237.677804947,15,221.000000,8773.250
1785215237.677804947,15,224.296875,8260.250
1785215237.677804947,15,225.937500,8054.500
1785215237.677804947,15,227.609375,7853.750
1785215237.677804947,15,229.250000,7644.500
1785215237.677804947,15,232.546875,7265.500
1785215237.677804947,15,234.203125,7154.000
1785215237.677804947,15,235.859375,6998.250
1785215237.677804947,15,255.609375,5526.500
1785215237.677804947,15,258.890625,5551.250
1785215237.677804947,15,260.531250,5571.000
1785215237.677804947,15,262.171875,5612.500
1785215237.677804947,15,265.437500,5888.500
1785215237.677804947,8,267.062500,5919.250
1785215237.677804947,9,333.046875,3527.750
1785215237.789303064,10,9.171875,4461.250
1785215237.789303064,14,12.375000,4748.750
1785215237.789303064,15,170.734375,1302.500
1785215237.789303064,8,186.203125,10078.750
1785215237.789303064,7,189.484375,10185.750
1785215237.789303064,11,214.125000,10195.250
1785215237.789303064,11,215.781250,9969.000
1785215237.789303064,15,220.718750,8820.750
1785215237.789303064,15,222.359375,8619.250
1785215237.789303064,15,225.671875,8111.500
1785215237.789303064,15,227.312500,7896.750
1785215237.789303064,15,228.953125,7727.750
1785215237.789303064,15,232.250000,7307.250
1785215237.789303064,15,233.890625,7177.750
1785215237.789303064,15,235.546875,7026.000
1785215237.789303064,15,256.921875,5650.750
1785215237.789303064,15,260.218750,5531.750
1785215237.789303064,15,261.843750,5534.750
1785215237.789303064,15,265.109375,5952.000
1785215237.789303064,15,266.765625,5901.500
1785215237.901198149,13,7.250000,4430.250
1785215237.901198149,15,10.531250,4695.750
1785215237.901198149,13,12.171875,4787.250
1785215237.901198149,15,170.687500,1285.750
1785215237.901198149,8,186.171875,10195.250
1785215237.901198149,15,220.687500,8831.250
1785215237.901198149,15,222.359375,8619.750
1785215237.901198149,15,225.640625,8118.000
1785215237.901198149,15,227.281250,7911.250
1785215237.901198149,15,228.921875,7736.750
1785215237.901198149,15,232.218750,7312.250
1785215237.901198149,15,233.875000,7214.500
1785215237.901198149,15,235.515625,7089.750
1785215237.901198149,15,261.796875,5571.000
1785215237.901198149,15,265.078125,5953.250
1785215237.901198149,14,266.718750,5966.500
1785215237.901198149,15,268.359375,5942.500
1785215237.901198149,15,301.515625,3653.000
1785215238.012456894,9,5.640625,4371.250
