timestamp,quality,angle_deg,distance_mm
1785214796.160015821,12,176.640625,12127.500
1785214796.160015821,10,209.640625,804.750
1785214796.160015821,15,211.406250,796.250
1785214796.160015821,15,216.406250,763.500
1785214796.160015821,15,218.031250,762.250
1785214796.160015821,15,219.718750,761.500
1785214796.160015821,15,221.187500,764.500
1785214796.160015821,15,222.843750,770.000
1785214796.160015821,15,224.515625,771.000
1785214796.160015821,15,226.156250,779.750
1785214796.160015821,15,237.625000,9159.750
1785214796.160015821,15,239.265625,9261.250
1785214796.160015821,15,280.890625,2067.500
1785214796.160015821,15,282.531250,2029.750
1785214796.160015821,15,284.171875,1998.500
1785214796.160015821,15,294.062500,1862.000
1785214796.160015821,12,300.468750,3303.750
1785214796.160015821,14,302.125000,3269.250
1785214796.160015821,11,303.765625,3266.000
1785214796.160015821,12,305.421875,3264.000
1785214796.160015821,11,307.062500,3261.000
1785214796.160015821,12,308.734375,3263.750
1785214796.160015821,12,310.375000,3263.750
1785214796.160015821,9,312.015625,3242.500
1785214796.160015821,8,313.671875,3212.250
1785214796.160015821,8,315.328125,3188.250
1785214796.160015821,10,316.968750,3173.000
1785214796.160015821,12,321.937500,3181.000
1785214796.160015821,7,325.187500,3214.000
1785214796.160015821,10,326.812500,3248.250
1785214796.160015821,9,328.453125,3264.500
1785214796.160015821,9,333.390625,3266.500
1785214796.160015821,11,336.703125,3254.750
1785214796.160015821,8,349.875000,3518.750
1785214796.274254084,10,351.500000,3540.750
1785214796.274254084,6,353.171875,3571.250
1785214796.274254084,10,354.796875,3619.500
1785214796.274254084,12,356.453125,3670.000
1785214796.274254084,11,171.921875,11758.500
1785214796.274254084,12,173.562500,11907.500
1785214796.274254084,14,175.203125,12049.500
1785214796.274254084,13,176.843750,12205.750
1785214796.274254084,12,208.140625,831.000
1785214796.274254084,15,209.937500,814.250
1785214796.274254084,13,211.562500,799.000
1785214796.274254084,15,216.468750,785.000
1785214796.274254084,15,218.218750,777.250
1785214796.274254084,15,219.765625,779.750
1785214796.274254084,15,221.609375,770.250
1785214796.274254084,15,223.156250,768.500
1785214796.274254084,15,224.859375,773.500
1785214796.274254084,15,226.359375,782.750
1785214796.274254084,15,231.093750,834.000
1785214796.274254084,15,282.796875,2040.500
1785214796.274254084,15,284.453125,2012.750
1785214796.274254084,15,292.718750,1895.000
1785214796.274254084,15,294.375000,1879.500
1785214796.274254084,7,300.703125,3395.250
1785214796.274254084,11,302.343750,3357.250
1785214796.274254084,8,304.000000,3335.000
1785214796.274254084,11,307.312500,3324.750
1785214796.274254084,11,308.968750,3297.500
1785214796.274254084,10,310.609375,3270.750
1785214796.274254084,13,312.250000,3266.000
1785214796.274254084,15,313.890625,3253.000
1785214796.274254084,12,315.546875,3245.750
1785214796.274254084,11,317.187500,3263.750
1785214796.274254084,15,318.859375,3257.750
1785214796.274254084,10,320.515625,3250.250
1785214796.274254084,10,322.140625,3274.250
1785214796.274254084,9,325.328125,3275.500
1785214796.274254084,12,338.484375,3295.250
1785214796.385504961,9,353.343750,3682.500
1785214796.385504961,15,354.984375,3722.750
1785214796.385504961,15,172.125000,11754.250
1785214796.385504961,13,173.765625,11898.500
1785214796.385504961,11,175.406250,12067.750
1785214796.385504961,12,177.046875,12186.250
1785214796.385504961,15,209.890625,820.000
1785214796.385504961,15,211.578125,802.750
1785214796.385504961,13,213.234375,791.000
1785214796.385504961,9,216.546875,782.500
1785214796.385504961,15,218.156250,773.750
1785214796.385504961,15,219.703125,773.750
1785214796.385504961,15,221.343750,778.750
1785214796.385504961,15,223.015625,780.000
1785214796.385504961,15,224.734375,775.500
1785214796.385504961,15,226.312500,782.500
1785214796.385504961,14,237.703125,9175.000
1785214796.385504961,15,239.328125,9201.750
1785214796.385504961,13,247.500000,10532.750
1785214796.385504961,15,281.015625,2087.500
1785214796.385504961,15,282.703125,2050.000
1785214796.385504961,15,284.343750,2022.000
1785214796.385504961,10,290.953125,1894.500
1785214796.385504961,15,292.656250,1865.500
1785214796.385504961,15,294.265625,1871.500
1785214796.385504961,15,295.906250,1905.750
1785214796.385504961,15,313.812500,3256.500
1785214796.385504961,10,315.453125,3241.250
1785214796.385504961,8,317.093750,3250.750
1785214796.385504961,12,318.781250,3248.750
1785214796.385504961,10,320.421875,3244.500
1785214796.385504961,9,325.359375,3237.000
1785214796.385504961,8,327.000000,3234.000
1785214796.385504961,8,331.953125,3229.750
1785214796.385504961,6,336.906250,3209.000
1785214796.385504961,6,348.359375,3523.000
1785214796.385504961,7,349.984375,3604.750
1785214796.497662067,12,354.921875,3672.750
1785214796.497662067,11,172.015625,11773.000
1785214796.497662067,12,176.937500,12181.250
1785214796.497662067,10,208.156250,831.500
1785214796.497662067,15,211.484375,804.000
1785214796.497662067,15,218.125000,768.000
1785214796.497662067,15,219.781250,771.750
1785214796.497662067,15,221.375000,764.500
1785214796.497662067,15,222.968750,762.750
1785214796.497662067,15,224.609375,765.750
1785214796.497662067,15,229.421875,814.250
1785214796.497662067,8,237.687500,9169.750
1785214796.497662067,15,239.343750,9200.250
1785214796.497662067,15,282.671875,2040.250
1785214796.497662067,15,284.312500,2000.000
1785214796.497662067,15,285.953125,2016.000
1785214796.497662067,15,308.750000,3271.000
1785214796.497662067,13,310.390625,3264.250
1785214796.497662067,12,312.046875,3244.750
1785214796.497662067,9,313.718750,3216.250
1785214796.497662067,8,315.359375,3192.250
1785214796.497662067,11,317.000000,3170.500
1785214796.497662067,9,318.640625,3164.000
1785214796.497662067,10,320.296875,3164.250
1785214796.497662067,12,321.937500,3160.500
1785214796.497662067,9,323.625000,3159.000
1785214796.497662067,6,328.593750,3178.500
1785214796.497662067,5,330.234375,3199.500
1785214796.497662067,8,335.156250,3207.750
1785214796.497662067,11,336.828125,3232.000
1785214796.497662067,7,340.125000,3231.750
1785214796.497662067,15,348.359375,3483.000
1785214796.608233929,7,351.656250,3528.250
1785214796.608233929,15,353.328125,3589.250
1785214796.608233929,11,354.968750,3639.000
1785214796.608233929,15,356.593750,3677.750
1785214796.608233929,13,172.187500,11858.750
1785214796.608233929,11,173.828125,11894.500
1785214796.608233929,8,175.484375,12018.000
1785214796.608233929,13,177.140625,12129.500
1785214796.608233929,10,206.703125,816.500
1785214796.608233929,15,209.968750,790.500
1785214796.608233929,12,215.125000,749.250
1785214796.608233929,15,216.656250,754.250
1785214796.608233929,15,218.375000,757.000
1785214796.608233929,15,219.921875,746.000
1785214796.608233929,15,221.609375,744.750
1785214796.608233929,15,223.234375,745.750
1785214796.608233929,15,224.781250,752.750
1785214796.608233929,8,228.109375,774.000
1785214796.608233929,15,229.640625,796.000
1785214796.608233929,15,237.953125,9162.000
1785214796.608233929,15,239.593750,9193.750
1785214796.608233929,15,281.234375,2052.000
1785214796.608233929,15,282.890625,2011.500
1785214796.608233929,15,284.546875,1978.750
1785214796.608233929,15,286.203125,1942.750
1785214796.608233929,15,296.093750,1842.000
1785214796.608233929,9,317.218750,3265.250
1785214796.608233929,10,318.843750,3271.500
1785214796.608233929,11,322.140625,3275.000
1785214796.608233929,11,327.156250,3276.000
1785214796.608233929,11,335.421875,3269.750
1785214796.608233929,9,337.046875,3270.500
1785214796.608233929,13,340.343750,3265.000
1785214796.719521046,6,355.234375,3528.500
1785214796.719521046,15,356.890625,3611.250
1785214796.719521046,8,358.531250,3660.250
1785214796.719521046,7,0.187500,3682.750
1785214796.719521046,15,172.421875,11876.250
1785214796.719521046,14,174.046875,11907.500
1785214796.719521046,8,175.703125,12054.000
1785214796.719521046,14,177.343750,12201.000
1785214796.719521046,10,205.343750,804.750
1785214796.719521046,15,208.562500,778.750
1785214796.719521046,15,215.281250,739.250
1785214796.719521046,15,216.937500,743.000
1785214796.719521046,15,218.687500,728.000
1785214796.719521046,15,220.203125,721.250
1785214796.719521046,15,221.937500,728.250
1785214796.719521046,15,223.468750,736.000
1785214796.719521046,14,238.218750,9071.500
1785214796.719521046,15,239.859375,9113.500
1785214796.719521046,15,243.171875,8528.750
1785214796.719521046,15,281.484375,2039.000
1785214796.719521046,15,283.140625,1997.500
1785214796.719521046,15,284.781250,1953.750
1785214796.719521046,15,286.453125,1920.500
1785214796.719521046,15,293.062500,1810.250
1785214796.719521046,15,294.687500,1801.750
1785214796.719521046,15,296.343750,1806.000
1785214796.719521046,15,297.937500,1841.000
1785214796.719521046,9,314.171875,3266.750
1785214796.719521046,13,315.812500,3245.750
1785214796.719521046,8,317.453125,3222.000
1785214796.719521046,6,319.109375,3210.750
1785214796.719521046,9,320.765625,3217.250
1785214796.719521046,7,322.468750,3222.750
1785214796.719521046,8,324.109375,3227.000
1785214796.719521046,8,325.734375,3235.000
1785214796.719521046,13,327.406250,3233.250
1785214796.719521046,11,329.078125,3235.250
1785214796.719521046,9,335.656250,3240.500
1785214796.719521046,10,338.968750,3234.250
1785214796.719521046,7,340.593750,3247.500
1785214796.719521046,7,342.265625,3238.250
1785214796.834455967,7,357.046875,3547.000
1785214796.834455967,14,358.703125,3588.000
1785214796.834455967,8,0.343750,3643.250
1785214796.834455967,11,172.703125,11737.250
1785214796.834455967,13,174.359375,11789.750
1785214796.834455967,10,175.984375,12055.500
1785214796.834455967,10,177.640625,12279.750
1785214796.834455967,7,179.234375,12417.000
1785214796.834455967,11,203.968750,789.000
1785214796.834455967,13,207.328125,764.250
1785214796.834455967,13,212.390625,717.750
1785214796.834455967,15,213.906250,720.750
1785214796.834455967,15,215.687500,722.250
1785214796.834455967,15,217.328125,714.500
1785214796.834455967,15,218.937500,704.500
1785214796.834455967,15,220.531250,703.750
1785214796.834455967,15,222.296875,711.250
1785214796.834455967,15,223.765625,725.000
1785214796.834455967,15,227.109375,743.750
1785214796.834455967,15,228.687500,761.250
1785214796.834455967,15,236.796875,9167.750
1785214796.834455967,15,238.453125,9147.750
1785214796.834455967,15,240.093750,9172.750
1785214796.834455967,15,283.343750,1980.250
1785214796.834455967,14,285.000000,1949.250
1785214796.834455967,15,286.656250,1914.250
1785214796.834455967,15,296.546875,1783.500
1785214796.834455967,15,298.156250,1793.250
1785214796.834455967,14,306.171875,3277.250
1785214796.834455967,12,307.843750,3268.750
1785214796.834455967,11,309.468750,3265.250
1785214796.834455967,15,311.140625,3259.000
1785214796.834455967,12,312.765625,3244.500
1785214796.834455967,12,314.437500,3226.000
1785214796.834455967,8,316.093750,3206.000
1785214796.834455967,14,317.718750,3174.000
1785214796.834455967,11,319.390625,3145.250
1785214796.834455967,12,321.031250,3126.500
1785214796.834455967,11,322.687500,3123.000
1785214796.834455967,15,324.375000,3139.750
1785214796.834455967,15,326.015625,3152.750
1785214796.834455967,8,327.687500,3153.500
1785214796.834455967,9,329.343750,3131.750
1785214796.834455967,11,330.968750,3117.000
1785214796.834455967,9,335.906250,3143.250
1785214796.834455967,11,339.187500,3201.000
1785214796.834455967,7,340.875000,3253.250
1785214796.834455967,13,342.484375,3271.250
1785214796.945760965,15,350.703125,3450.250
1785214796.945760965,15,352.343750,3501.500
1785214796.945760965,9,357.281250,3657.500
1785214796.945760965,12,358.921875,3670.250
1785214796.945760965,15,174.609375,11750.750
1785214796.945760965,11,176.250000,12006.250
1785214796.945760965,12,177.906250,12195.500
1785214796.945760965,9,179.500000,12355.750
1785214796.945760965,12,202.531250,780.000
1785214796.945760965,10,206.031250,752.500
1785214796.945760965,15,214.421875,701.750
1785214796.945760965,15,215.906250,701.250
1785214796.945760965,15,217.734375,697.250
1785214796.945760965,15,219.375000,688.500
1785214796.945760965,15,221.000000,688.000
1785214796.945760965,15,222.609375,699.500
1785214796.945760965,15,225.890625,716.250
1785214796.945760965,15,227.343750,734.750
1785214796.945760965,15,237.109375,9140.500
1785214796.945760965,15,238.750000,9164.500
1785214796.945760965,15,240.406250,9162.000
1785214796.945760965,15,247.000000,8526.500
1785214796.945760965,15,280.328125,2034.750
1785214796.945760965,15,281.984375,2002.250
1785214796.945760965,15,283.640625,1970.500
1785214796.945760965,15,285.281250,1930.000
1785214796.945760965,15,286.937500,1892.750
1785214796.945760965,15,288.625000,1860.250
1785214796.945760965,15,290.250000,1830.000
1785214796.945760965,15,293.515625,1793.750
1785214796.945760965,15,296.828125,1756.500
1785214796.945760965,15,298.500000,1759.750
1785214796.945760965,15,300.265625,1801.250
1785214796.945760965,9,306.484375,3509.000
1785214796.945760965,11,308.125000,3499.250
1785214796.945760965,11,309.765625,3476.250
1785214796.945760965,3,342.796875,3313.000
1785214797.057052851,11,354.312500,3565.750
1785214797.057052851,15,355.953125,3640.500
1785214797.057052851,10,359.281250,3699.250
1785214797.057052851,14,173.359375,11833.250
1785214797.057052851,15,174.984375,11833.250
1785214797.057052851,12,176.625000,12092.750
1785214797.057052851,14,178.281250,12309.000
1785214797.057052851,10,179.921875,12331.250
1785214797.057052851,15,211.593750,698.000
1785214797.057052851,15,213.140625,688.250
1785214797.057052851,15,216.593750,661.250
1785214797.057052851,15,218.328125,663.500
1785214797.057052851,15,219.812500,669.750
1785214797.057052851,9,221.421875,681.250
1785214797.057052851,15,226.265625,715.500
1785214797.057052851,15,237.484375,9128.000
1785214797.057052851,15,239.125000,9151.500
1785214797.057052851,15,240.765625,9138.500
1785214797.057052851,15,247.343750,8495.000
1785214797.057052851,9,284.078125,1946.250
1785214797.057052851,15,285.750000,1910.000
1785214797.057052851,15,287.421875,1871.500
1785214797.057052851,15,289.062500,1839.750
1785214797.057052851,9,290.703125,1809.000
1785214797.057052851,15,292.359375,1774.500
1785214797.057052851,15,294.000000,1755.000
1785214797.057052851,15,297.343750,1732.000
1785214797.057052851,15,299.109375,1717.250
1785214797.057052851,15,318.515625,3270.000
1785214797.057052851,13,320.156250,3269.000
1785214797.057052851,11,321.828125,3269.000
1785214797.057052851,12,323.484375,3269.000
1785214797.057052851,11,325.109375,3268.500
1785214797.057052851,10,326.796875,3265.750
1785214797.167927027,14,173.953125,11737.250
1785214797.167927027,15,175.593750,11803.000
1785214797.167927027,10,177.250000,12092.250
1785214797.167927027,10,178.875000,12241.750
1785214797.167927027,9,180.515625,12293.500
1785214797.167927027,15,203.921875,700.250
1785214797.167927027,15,212.171875,654.750
1785214797.167927027,15,214.015625,657.750
1785214797.167927027,15,215.468750,655.000
1785214797.167927027,15,217.234375,652.000
1785214797.167927027,15,218.937500,655.250
1785214797.167927027,15,220.531250,663.750
1785214797.167927027,15,226.968750,710.000
1785214797.167927027,15,234.828125,9773.000
1785214797.167927027,15,238.125000,9143.000
1785214797.167927027,15,239.765625,9115.000
1785214797.167927027,15,241.421875,9162.250
1785214797.167927027,15,283.046875,1949.500
1785214797.167927027,15,289.687500,1819.750
1785214797.167927027,15,294.656250,1736.500
1785214797.167927027,15,299.734375,1713.500
1785214797.167927027,15,301.328125,1721.750
1785214797.167927027,12,319.078125,3285.000
1785214797.167927027,10,322.343750,3271.500
1785214797.279927969,9,358.531250,3905.500
1785214797.279927969,15,175.828125,11851.750
1785214797.279927969,11,177.468750,12072.250
1785214797.279927969,11,179.125000,12195.750
1785214797.279927969,10,180.781250,12232.500
1785214797.279927969,15,209.250000,648.250
1785214797.279927969,15,210.921875,645.500
1785214797.279927969,15,212.593750,641.500
1785214797.279927969,15,214.312500,639.250
1785214797.279927969,15,215.937500,635.750
1785214797.279927969,15,217.546875,636.250
1785214797.279927969,15,219.187500,644.500
1785214797.279927969,9,220.765625,659.500
1785214797.279927969,15,223.953125,672.000
1785214797.279927969,15,225.531250,684.000
1785214797.279927969,15,235.062500,9740.250
1785214797.279927969,15,238.343750,9015.250
1785214797.279927969,15,240.000000,9112.500
1785214797.279927969,15,241.640625,9151.000
