elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
7.650964,1785224493.899077177,search_first_car,100,-27,-27,paper_search_first_vehicle,22,22,4,18,1,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.737229,1785224493.899077177,search_first_car,100,-27,-27,paper_search_first_vehicle,22,22,4,18,1,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.826453,1785224494.010468006,search_first_car,100,-27,-27,paper_search_first_vehicle,23,23,6,17,1,0,0,0,0,0,0,60,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.915003,1785224494.121073961,search_first_car,100,-27,-27,paper_search_first_vehicle,25,25,5,20,1,0,0,0,0,0,0,61,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.003790,1785224494.232549906,search_first_car,100,-27,-27,paper_search_first_vehicle,27,27,6,21,1,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.092799,1785224494.344643116,search_first_car,100,-27,-27,paper_search_first_vehicle,29,29,6,23,1,0,0,0,0,0,0,63,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.186048,1785224494.344643116,search_first_car,100,-27,-27,paper_search_first_vehicle,29,29,6,23,1,0,0,0,0,0,0,63,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.273370,1785224494.459136963,search_first_car,100,-27,-27,paper_search_first_vehicle,31,31,8,23,1,0,0,0,0,0,0,64,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.361175,1785224494.569607019,search_first_car,100,-27,-27,paper_search_first_vehicle,28,28,7,21,1,0,0,0,0,0,0,65,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.449300,1785224494.680792093,search_first_car,100,-27,-27,paper_search_first_vehicle,31,31,9,22,1,0,0,0,0,0,0,66,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.537522,1785224494.793288946,search_first_car,100,-27,-27,paper_search_first_vehicle,30,30,8,22,1,0,0,0,0,0,0,67,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.625788,1785224494.793288946,search_first_car,100,-27,-27,paper_search_first_vehicle,30,30,8,22,1,0,0,0,0,0,0,67,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.718562,1785224494.904100180,search_first_car,100,-27,-27,paper_search_first_vehicle,37,37,14,23,1,0,0,0,0,0,0,68,0,1,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.806548,1785224495.015716076,search_first_car,100,-27,-27,paper_search_first_vehicle,35,35,12,23,2,1,0,0,1,3,1,0,0,1,0,5,1,-83.765625,96.156250,6.195312,2688.500000,1218.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1188.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.893624,1785224495.127322912,search_open_space,100,-27,-27,paper_first_vehicle_counted,35,35,11,24,2,1,1,1,1,4,2,0,1,1,0,5,1,-82.859375,95.562500,6.351563,2702.500000,1193.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1179.250000,,,,,0,,0,,,5.432296,4,101.808683,26.656344,5.432296,,,0,0,0,0,
8.980048,1785224495.241075993,search_open_space,100,-27,-27,paper_passing_first_vehicle,30,30,8,22,2,1,1,1,1,3,3,0,1,1,0,5,1,-82.859375,95.203125,6.171875,2702.500000,1176.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1176.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.069622,1785224495.241075993,search_open_space,100,-27,-27,paper_passing_first_vehicle,30,30,8,22,2,1,1,1,1,3,3,0,1,1,0,5,1,-82.859375,95.203125,6.171875,2702.500000,1176.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1176.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.157781,1785224495.353124142,search_open_space,100,-27,-27,paper_passing_first_vehicle,32,32,7,25,2,1,1,1,1,5,4,0,1,1,0,5,1,-82.093750,91.390625,4.648438,2706.750000,1195.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1165.750000,,,,,0,,0,,,15.465327,5,138.277269,91.368336,15.465327,,,0,0,0,0,
9.251770,1785224495.464711905,search_open_space,100,-27,-27,paper_passing_first_vehicle,29,29,6,23,2,1,1,1,1,7,5,0,1,1,0,5,1,-82.093750,90.687500,4.296875,2706.750000,1180.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1158.250000,,,,,0,,0,,,5.182149,7,202.470518,62.809257,5.182149,,,0,0,0,0,
9.338376,1785224495.575991154,search_open_space,100,-27,-27,paper_passing_first_vehicle,36,36,8,28,2,1,1,1,1,5,6,0,1,1,0,5,1,-82.093750,89.718750,3.812500,2706.750000,1164.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1144.750000,,,,,0,,0,,,1.440298,5,202.557030,73.952703,1.440298,,,0,0,0,0,
9.425649,1785224495.686694860,search_open_space,100,-27,-27,paper_passing_first_vehicle,37,37,10,27,2,1,1,1,1,7,7,0,1,1,0,5,1,-80.406250,87.171875,3.382812,2718.000000,1177.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1151.250000,,,,,0,,0,,,4.673256,7,232.464462,150.565581,4.673256,,,0,0,0,0,
9.514647,1785224495.686694860,search_open_space,100,-27,-27,paper_passing_first_vehicle,37,37,10,27,2,1,1,1,1,7,7,0,1,1,0,5,1,-80.406250,87.171875,3.382812,2718.000000,1177.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1151.250000,,,,,0,,0,,,4.673256,7,232.464462,150.565581,4.673256,,,0,0,0,0,
9.603400,1785224495.798181057,search_open_space,100,-27,-27,paper_passing_first_vehicle,33,33,10,23,2,1,1,1,1,7,8,0,1,1,0,5,1,-79.500000,86.203125,3.351563,2718.500000,1169.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1146.750000,,,,,0,,0,,,2.073993,7,237.371202,82.769068,2.073993,,,0,0,0,0,
9.690808,1785224495.909162045,search_open_space,100,-27,-27,paper_passing_first_vehicle,39,39,9,30,2,1,1,1,1,8,9,0,1,1,0,5,1,-78.437500,83.812500,2.687500,2761.750000,1175.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1140.750000,,,,,0,,0,,,0.276537,8,271.368437,41.326491,0.276537,,,0,0,0,0,
9.783069,1785224496.024096966,search_open_space,100,-27,-27,paper_passing_first_vehicle,32,32,6,26,2,1,1,1,1,6,10,0,1,1,0,5,1,-78.437500,83.406250,2.484375,2761.750000,1163.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1140.000000,,,,,0,,0,,,3.681727,6,201.654334,433.059643,3.681727,,,0,0,0,0,
9.870126,1785224496.024096966,search_open_space,100,-27,-27,paper_passing_first_vehicle,32,32,6,26,2,1,1,1,1,6,10,0,1,1,0,5,1,-78.437500,83.406250,2.484375,2761.750000,1163.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1140.000000,,,,,0,,0,,,3.681727,6,201.654334,433.059643,3.681727,,,0,0,0,0,
9.959160,1785224496.135574102,search_open_space,100,-27,-27,paper_passing_first_vehicle,37,37,9,28,2,1,1,1,1,7,11,0,1,1,0,5,1,-77.312500,81.687500,2.187500,2753.250000,1178.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1139.250000,,,,,0,,0,,,6.520772,7,201.677350,147.117379,6.520772,,,0,0,0,0,
10.046703,1785224496.246900082,search_open_space,100,-27,-27,paper_passing_first_vehicle,36,36,8,28,2,1,1,1,1,6,12,0,1,1,0,5,1,-76.281250,81.203125,2.460938,2787.500000,1163.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1137.750000,,,,,0,,0,,,3.521190,6,166.953403,753.518206,3.521190,,,0,0,0,0,
10.134204,1785224496.357994080,search_open_space,100,-27,-27,paper_passing_first_vehicle,28,28,6,22,2,1,1,1,1,8,13,0,1,1,0,5,1,-76.281250,77.015625,0.367188,2787.500000,1193.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1144.250000,,,,,0,,0,,,2.752336,8,239.356180,144.156666,2.752336,,,0,0,0,0,
10.223196,1785224496.470178127,search_open_space,100,-27,-27,paper_passing_first_vehicle,32,32,8,24,2,1,1,1,1,3,14,0,1,1,0,5,1,-74.750000,77.015625,1.132813,2781.000000,1193.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1136.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.314398,1785224496.470178127,search_open_space,100,-27,-27,paper_passing_first_vehicle,32,32,8,24,2,1,1,1,1,3,14,0,1,1,0,5,1,-74.750000,77.015625,1.132813,2781.000000,1193.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1136.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.401720,1785224496.580991030,search_open_space,100,-27,-27,paper_passing_first_vehicle,30,30,10,20,2,1,1,1,1,5,15,0,1,1,0,5,1,-74.078125,77.015625,1.468750,2816.000000,1193.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1142.750000,,,,,0,,0,,,-12.526927,5,133.518514,201.883460,-12.526927,,,0,0,0,0,
10.489328,1785224496.696179867,search_open_space,100,-27,-27,paper_passing_first_vehicle,34,34,11,23,2,1,1,1,1,5,16,0,1,1,0,5,1,-74.078125,77.015625,1.468750,2816.000000,1193.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1131.750000,,,,,0,,0,,,-14.939139,5,131.788646,86.689384,-14.939139,,,0,0,0,0,
10.575861,1785224496.806546926,search_open_space,100,-27,-27,paper_passing_first_vehicle,32,32,12,20,2,1,1,1,1,7,17,0,1,1,0,5,1,-74.078125,72.765625,-0.656250,2816.000000,1176.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1129.500000,,,,,0,,0,,,-0.183165,7,202.783637,288.082683,-0.183165,,,0,0,0,0,
10.662961,1785224496.918946981,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,11,16,2,1,1,1,1,6,18,0,1,1,0,5,1,-74.078125,72.765625,-0.656250,2816.000000,1176.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1114.250000,,,,,0,,0,,,-9.496270,6,162.558883,50.487248,-9.496270,,,0,0,0,0,
10.750862,1785224496.918946981,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,11,16,2,1,1,1,1,6,18,0,1,1,0,5,1,-74.078125,72.765625,-0.656250,2816.000000,1176.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1114.250000,,,,,0,,0,,,-9.496270,6,162.558883,50.487248,-9.496270,,,0,0,0,0,
10.844342,1785224497.029498816,search_open_space,100,-27,-27,paper_passing_first_vehicle,25,25,9,16,2,1,1,1,1,4,19,0,1,1,0,5,1,-74.078125,72.765625,-0.656250,2816.000000,1176.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1115.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.931284,1785224497.141381025,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,6,20,2,1,1,1,1,7,20,0,1,1,0,5,1,-75.281250,70.859375,-2.210937,2803.250000,1161.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1107.250000,,,,,0,,0,,,-1.311208,7,232.435848,60.447406,-1.311208,,,0,0,0,0,
11.019253,1785224497.252247095,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,8,19,2,1,1,1,1,8,21,0,1,1,0,5,1,-76.609375,69.656250,-3.476563,2843.250000,1170.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1105.500000,,,,,0,,0,,,-14.619708,9,339.303426,14.927988,-14.619708,,,0,0,0,0,
11.106024,1785224497.367044210,search_open_space,100,-27,-27,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,6,22,0,1,1,0,5,1,-76.609375,69.656250,-3.476563,2843.250000,1170.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1106.000000,,,,,0,,0,,,-4.741964,6,161.413427,143.185998,-4.741964,,,0,0,0,0,
11.194541,1785224497.367044210,search_open_space,100,-27,-27,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,6,22,0,1,1,0,5,1,-76.609375,69.656250,-3.476563,2843.250000,1170.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1106.000000,,,,,0,,0,,,-4.741964,6,161.413427,143.185998,-4.741964,,,0,0,0,0,
11.283613,1785224497.477940083,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,6,23,0,1,1,0,5,1,-77.484375,69.656250,-3.914062,2832.750000,1170.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1109.250000,,,,,0,,0,,,-1.850275,7,231.335264,120.581528,-1.850275,,,0,0,0,0,
11.378011,1785224497.589434862,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,6,24,0,1,1,0,5,1,-77.484375,69.484375,-4.000000,2832.750000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1101.750000,,,,,0,,0,,,2.675276,7,237.819528,173.055110,2.675276,,,0,0,0,0,
11.465341,1785224497.701114178,search_open_space,100,-27,-27,paper_passing_first_vehicle,30,30,11,19,2,1,1,1,1,8,25,0,1,1,0,5,1,-77.484375,69.484375,-4.000000,2832.750000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1104.750000,,,,,0,,0,,,-4.646475,8,228.733654,163.372906,-4.646475,,,0,0,0,0,
11.550865,1785224497.812791109,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,6,26,0,1,1,0,5,1,-77.484375,69.484375,-4.000000,2832.750000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1106.500000,,,,,0,,0,,,-6.324366,6,162.057199,169.579554,-6.324366,,,0,0,0,0,
11.636168,1785224497.812791109,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,6,26,0,1,1,0,5,1,-77.484375,69.484375,-4.000000,2832.750000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1106.500000,,,,,0,,0,,,-6.324366,6,162.057199,169.579554,-6.324366,,,0,0,0,0,
11.720108,1785224497.927536964,search_open_space,100,-27,-27,paper_passing_first_vehicle,23,23,6,17,2,1,1,1,1,5,27,0,1,1,0,5,1,-77.531250,69.484375,-4.023438,2874.000000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1102.250000,,,,,0,,0,,,-2.756393,5,162.035049,302.321301,-2.756393,,,0,0,0,0,
11.804068,1785224498.039041996,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,7,19,2,1,1,1,1,6,28,0,1,1,0,5,1,-77.531250,69.484375,-4.023438,2874.000000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1102.500000,,,,,0,,0,,,-1.516247,6,165.052747,311.326587,-1.516247,,,0,0,0,0,
11.854481,1785224498.039041996,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,7,19,2,1,1,1,1,6,28,0,1,1,0,5,1,-77.531250,69.484375,-4.023438,2874.000000,1177.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1102.500000,,,,,0,,0,,,-1.516247,6,165.052747,311.326587,-1.516247,,,0,0,0,0,
11.936389,1785224498.149499893,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,7,20,2,1,1,1,1,5,29,0,1,1,0,5,1,-77.531250,69.953125,-3.789062,2874.000000,1143.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1104.000000,,,,,0,,0,,,-2.867647,6,166.247558,233.875316,-2.867647,,,0,0,0,0,
12.019662,1785224498.260954857,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,6,20,2,1,1,1,1,6,30,0,1,1,0,5,1,-77.531250,69.953125,-3.789062,2874.000000,1143.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1099.000000,,,,,0,,0,,,-5.037681,6,196.063331,63.221701,-5.037681,,,0,0,0,0,
12.104629,1785224498.260954857,search_open_space,100,-27,-27,paper_passing_first_vehicle,26,26,6,20,2,1,1,1,1,6,30,0,1,1,0,5,1,-77.531250,69.953125,-3.789062,2874.000000,1143.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1099.000000,,,,,0,,0,,,-5.037681,6,196.063331,63.221701,-5.037681,,,0,0,0,0,
12.190195,1785224498.372690916,search_open_space,100,-27,-27,paper_passing_first_vehicle,31,31,8,23,2,1,1,1,1,5,31,0,1,1,0,5,1,-78.343750,69.484375,-4.429687,2851.000000,1141.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1097.500000,,,,,0,,0,,,-3.015148,6,196.522395,215.410181,-3.015148,,,0,0,0,0,
12.274674,1785224498.487263918,search_open_space,100,-27,-27,paper_passing_first_vehicle,27,27,3,24,2,1,1,1,1,6,32,0,1,1,0,5,1,-82.406250,68.937500,-6.734375,2894.000000,1143.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1097.500000,,,,,0,,0,,,-3.426514,7,198.686451,129.463581,-3.426514,,,0,0,0,0,
12.364437,1785224498.598300934,search_open_space,100,-27,-27,paper_passing_first_vehicle,28,28,10,18,2,1,1,1,1,6,33,0,1,1,0,5,1,-78.875000,68.796875,-5.039062,2888.750000,1134.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1086.500000,,,,,0,,0,,,-2.525645,7,195.468525,595.459277,-2.525645,,,0,0,0,0,
12.450321,1785224498.710341215,search_open_space,100,-27,-27,paper_passing_first_vehicle,25,25,6,19,2,1,1,1,1,6,34,0,1,1,0,5,1,-78.875000,68.796875,-5.039062,2888.750000,1134.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1086.500000,,,,,0,,0,,,-3.156293,6,162.124694,73.305083,-3.156293,,,0,0,0,0,
12.536034,1785224498.710341215,search_open_space,100,-27,-27,paper_passing_first_vehicle,25,25,6,19,2,1,1,1,1,6,34,0,1,1,0,5,1,-78.875000,68.796875,-5.039062,2888.750000,1134.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1086.500000,,,,,0,,0,,,-3.156293,6,162.124694,73.305083,-3.156293,,,0,0,0,0,
12.623313,1785224498.821924210,search_open_space,100,-27,-27,paper_passing_first_vehicle,24,24,6,18,2,1,1,1,1,5,35,0,1,1,0,5,1,-78.875000,67.515625,-5.679687,2888.750000,1142.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1082.500000,,,,,0,,0,,,-0.914982,7,230.130608,214.424178,-0.914982,,,0,0,0,0,
12.709581,1785224498.933341026,search_open_space,100,-27,-27,paper_passing_first_vehicle,28,28,6,22,2,1,1,1,1,6,36,0,1,1,0,5,1,-78.875000,67.000000,-5.937500,2888.750000,1149.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1081.750000,,,,,0,,0,,,-2.062114,8,231.338740,154.956431,-2.062114,,,0,0,0,0,
12.797328,1785224499.044659853,search_open_space,100,-27,-27,paper_passing_first_vehicle,24,24,5,19,2,1,1,1,1,4,37,0,1,1,0,5,1,-78.875000,66.734375,-6.070312,2888.750000,1147.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1076.750000,,,,,0,,0,,,-1.505898,7,229.778295,131.253106,-1.505898,,,0,0,0,0,
12.890481,1785224499.044659853,search_open_space,100,-27,-27,paper_passing_first_vehicle,24,24,5,19,2,1,1,1,1,4,37,0,1,1,0,5,1,-78.875000,66.734375,-6.070312,2888.750000,1147.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1076.750000,,,,,0,,0,,,-1.505898,7,229.778295,131.253106,-1.505898,,,0,0,0,0,
12.977879,1785224499.158411980,search_open_space,100,-27,-27,paper_passing_first_vehicle,22,22,5,17,2,1,1,1,1,4,38,0,1,1,0,5,1,-79.078125,66.312500,-6.382812,2885.500000,1153.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1079.750000,,,,,0,,0,,,1.416438,7,203.798453,590.300256,1.416438,,,0,0,0,0,
13.065816,1785224499.269788980,search_open_space,100,-27,-27,paper_passing_first_vehicle,19,19,4,15,2,1,1,1,1,4,39,0,1,1,0,5,1,-79.078125,66.312500,-6.382812,2885.500000,1153.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1084.000000,,,,,0,,0,,,-3.648682,6,165.478646,386.019169,-3.648682,,,0,0,0,0,
13.151951,1785224499.380911112,search_open_space,100,-27,-27,paper_passing_first_vehicle,25,25,3,22,2,1,1,1,1,6,40,0,1,1,0,5,1,-88.968750,66.312500,-11.328125,2862.750000,1153.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1077.250000,,,,,0,,0,,,-15.099619,9,332.791446,12.450657,-15.099619,,,0,0,0,0,
13.237916,1785224499.492554903,search_open_space,100,-27,-27,paper_passing_first_vehicle,20,20,5,15,2,1,1,1,1,5,41,0,1,1,0,5,1,-79.078125,66.312500,-6.382812,2885.500000,1153.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1077.750000,,,,,0,,0,,,-3.534599,7,197.000984,176.060786,-3.534599,,,0,0,0,0,
13.325526,1785224499.492554903,search_open_space,100,-27,-27,paper_passing_first_vehicle,20,20,5,15,2,1,1,1,1,5,41,0,1,1,0,5,1,-79.078125,66.312500,-6.382812,2885.500000,1153.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1077.750000,,,,,0,,0,,,-3.534599,7,197.000984,176.060786,-3.534599,,,0,0,0,0,
13.417630,1785224499.603906155,search_open_space,100,-27,-27,paper_passing_first_vehicle,22,22,8,14,2,1,1,1,1,4,42,0,1,1,0,5,1,-79.562500,66.312500,-6.625000,2872.250000,1153.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1078.500000,,,,,0,,0,,,1.121514,5,234.456518,149.601417,1.121514,,,0,0,0,0,
13.505511,1785224499.716069221,search_open_space,100,-27,-27,paper_passing_first_vehicle,21,21,6,15,2,1,1,1,1,5,43,0,1,1,0,5,1,-82.750000,66.515625,-8.117187,2927.500000,1153.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1083.500000,,,,,0,,0,,,-4.381250,6,193.981888,83.514110,-4.381250,,,0,0,0,0,
