elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
7.995820,1785223193.705292940,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,6,0,0,0,0,0,0,18,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,532.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.083426,1785223193.816858768,search_first_car,50,-30,-30,paper_search_first_vehicle,65,65,41,24,5,1,0,0,0,0,0,19,0,1,1,5,1,-91.703125,-54.375000,-73.039062,564.250000,3083.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,524.750000,,,,,,0,58.137538,4,142.529783,6.006565,,0,,,58.137538,,,0,0,0,0,
8.172174,1785223193.932293177,search_first_car,50,-30,-30,paper_search_first_vehicle,69,69,48,21,5,1,0,0,0,0,0,20,0,1,1,5,1,-91.093750,-56.015625,-73.554688,559.000000,3058.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,524.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.261556,1785223193.932293177,search_first_car,50,-30,-30,paper_search_first_vehicle,69,69,48,21,5,1,0,0,0,0,0,20,0,1,1,5,1,-91.093750,-56.015625,-73.554688,559.000000,3058.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,524.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.355026,1785223194.043447971,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,47,24,4,0,0,0,0,0,0,21,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,552.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.443285,1785223194.154502869,search_first_car,50,-30,-30,paper_search_first_vehicle,67,67,45,22,6,0,0,0,0,0,0,22,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,527.000000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.529777,1785223194.265664101,search_first_car,50,-30,-30,paper_search_first_vehicle,70,70,48,22,7,0,0,0,0,0,0,23,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,525.250000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.616924,1785223194.377213955,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,1,0,0,0,0,0,0,24,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,523.250000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.705419,1785223194.377213955,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,1,0,0,0,0,0,0,24,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,523.250000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.794583,1785223194.488029957,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,1,0,0,0,0,0,0,25,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,521.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.887630,1785223194.600044012,search_first_car,50,-30,-30,paper_search_first_vehicle,70,70,48,22,1,0,0,0,0,0,0,26,0,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.975546,1785223194.711945057,search_first_car,50,-30,-30,paper_search_first_vehicle,75,75,49,26,1,0,0,0,0,0,0,27,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.063595,1785223194.823285103,search_first_car,50,-30,-30,paper_search_first_vehicle,74,74,50,24,1,0,0,0,0,0,0,28,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.151660,1785223194.823285103,search_first_car,50,-30,-30,paper_search_first_vehicle,74,74,50,24,1,0,0,0,0,0,0,28,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.238648,1785223194.934213877,search_first_car,50,-30,-30,paper_search_first_vehicle,77,77,55,22,2,1,0,0,0,0,0,29,0,0,0,5,1,-94.531250,-72.625000,-83.578125,521.500000,3179.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.327969,1785223195.048644066,search_first_car,50,-30,-30,paper_search_first_vehicle,79,79,56,23,2,1,0,0,0,0,0,30,0,0,0,5,1,-102.062500,-72.625000,-87.343750,561.750000,3179.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.420929,1785223195.160354137,search_first_car,50,-30,-30,paper_search_first_vehicle,76,76,55,21,1,0,0,0,0,0,0,31,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.507125,1785223195.271271944,search_first_car,50,-30,-30,paper_search_first_vehicle,76,76,53,23,0,0,0,0,0,0,0,32,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.595074,1785223195.271271944,search_first_car,50,-30,-30,paper_search_first_vehicle,76,76,53,23,0,0,0,0,0,0,0,32,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.682258,1785223195.382786989,search_first_car,50,-30,-30,paper_search_first_vehicle,68,68,48,20,1,0,0,0,0,0,0,33,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.770460,1785223195.494394064,search_first_car,50,-30,-30,paper_search_first_vehicle,67,67,44,23,1,0,0,0,0,0,0,34,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.858705,1785223195.604937077,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,38,24,1,0,0,0,0,0,0,35,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.952255,1785223195.716840982,search_first_car,50,-30,-30,paper_search_first_vehicle,66,66,46,20,0,0,0,0,0,0,0,36,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.039732,1785223195.716840982,search_first_car,50,-30,-30,paper_search_first_vehicle,66,66,46,20,0,0,0,0,0,0,0,36,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.127440,1785223195.828333139,search_first_car,50,-30,-30,paper_search_first_vehicle,60,60,39,21,0,0,0,0,0,0,0,37,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.215939,1785223195.939501047,search_first_car,50,-30,-30,paper_search_first_vehicle,57,57,35,22,0,0,0,0,0,0,0,38,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.303977,1785223196.051381111,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,37,25,0,0,0,0,0,0,0,39,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.392522,1785223196.162712097,search_first_car,50,-30,-30,paper_search_first_vehicle,54,54,32,22,0,0,0,0,0,0,0,40,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.485103,1785223196.162712097,search_first_car,50,-30,-30,paper_search_first_vehicle,54,54,32,22,0,0,0,0,0,0,0,40,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.571505,1785223196.273869038,search_first_car,50,-30,-30,paper_search_first_vehicle,57,57,36,21,1,0,0,0,0,0,0,41,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.655672,1785223196.385601997,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,40,22,1,0,0,0,0,0,0,42,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.743104,1785223196.499575138,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,39,23,1,0,0,0,0,0,0,43,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.830621,1785223196.499575138,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,39,23,1,0,0,0,0,0,0,43,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.918058,1785223196.610863209,search_first_car,50,-30,-30,paper_search_first_vehicle,56,56,32,24,1,0,0,0,0,0,0,44,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.011460,1785223196.722649097,search_first_car,50,-30,-30,paper_search_first_vehicle,58,58,38,20,0,0,0,0,0,0,0,45,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.099089,1785223196.834053993,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,0,0,0,0,0,0,0,46,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.186308,1785223196.944972038,search_first_car,50,-30,-30,paper_search_first_vehicle,58,58,36,22,0,0,0,0,0,0,0,47,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.274239,1785223196.944972038,search_first_car,50,-30,-30,paper_search_first_vehicle,58,58,36,22,0,0,0,0,0,0,0,47,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.360681,1785223197.056055069,search_first_car,50,-30,-30,paper_search_first_vehicle,73,73,51,22,0,0,0,0,0,0,0,48,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.448812,1785223197.167819977,search_first_car,50,-30,-30,paper_search_first_vehicle,61,61,39,22,0,0,0,0,0,0,0,49,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.542166,1785223197.279728174,search_first_car,50,-30,-30,paper_search_first_vehicle,54,54,33,21,0,0,0,0,0,0,0,50,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.628690,1785223197.390305042,search_first_car,50,-30,-30,paper_search_first_vehicle,50,50,31,19,0,0,0,0,0,0,0,51,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.715741,1785223197.390305042,search_first_car,50,-30,-30,paper_search_first_vehicle,50,50,31,19,0,0,0,0,0,0,0,51,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.802990,1785223197.501863003,search_first_car,50,-30,-30,paper_search_first_vehicle,55,55,33,22,0,0,0,0,0,0,0,52,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.890624,1785223197.613644123,search_first_car,50,-30,-30,paper_search_first_vehicle,50,50,27,23,0,0,0,0,0,0,0,53,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.978587,1785223197.724830866,search_first_car,50,-30,-30,paper_search_first_vehicle,50,50,31,19,0,0,0,0,0,0,0,54,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.070412,1785223197.839064121,search_first_car,50,-30,-30,paper_search_first_vehicle,47,47,27,20,0,0,0,0,0,0,0,55,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.157870,1785223197.839064121,search_first_car,50,-30,-30,paper_search_first_vehicle,47,47,27,20,0,0,0,0,0,0,0,55,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.245661,1785223197.950484037,search_first_car,50,-30,-30,paper_search_first_vehicle,42,42,24,18,0,0,0,0,0,0,0,56,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.333382,1785223198.061475039,search_first_car,50,-30,-30,paper_search_first_vehicle,48,48,27,21,0,0,0,0,0,0,0,57,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.421296,1785223198.173679113,search_first_car,50,-30,-30,paper_search_first_vehicle,36,36,19,17,0,0,0,0,0,0,0,58,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.510145,1785223198.173679113,search_first_car,50,-30,-30,paper_search_first_vehicle,36,36,19,17,0,0,0,0,0,0,0,58,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.602313,1785223198.284310102,search_first_car,50,-30,-30,paper_search_first_vehicle,37,37,19,18,0,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.689489,1785223198.396106958,search_first_car,50,-30,-30,paper_search_first_vehicle,34,34,15,19,0,0,0,0,0,0,0,60,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.776624,1785223198.507405996,search_first_car,50,-30,-30,paper_search_first_vehicle,35,35,15,20,0,0,0,0,0,0,0,61,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.864483,1785223198.618402958,search_first_car,50,-30,-30,paper_search_first_vehicle,33,33,15,18,0,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.952836,1785223198.618402958,search_first_car,50,-30,-30,paper_search_first_vehicle,33,33,15,18,0,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.041435,1785223198.730008125,search_first_car,50,-30,-30,paper_search_first_vehicle,33,33,16,17,0,0,0,0,0,0,0,63,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.133375,1785223198.841747999,search_first_car,50,-30,-30,paper_search_first_vehicle,35,35,14,21,0,0,0,0,0,0,0,64,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.220692,1785223198.955796003,search_first_car,50,-30,-30,paper_search_first_vehicle,29,29,11,18,0,0,0,0,0,0,0,65,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.308386,1785223199.067341089,search_first_car,50,-30,-30,paper_search_first_vehicle,24,24,6,18,1,0,0,0,0,0,0,66,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.395405,1785223199.067341089,search_first_car,50,-30,-30,paper_search_first_vehicle,24,24,6,18,1,0,0,0,0,0,0,66,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.483666,1785223199.178384781,search_first_car,50,-30,-30,paper_search_first_vehicle,26,26,11,15,1,0,0,0,0,0,0,67,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.570932,1785223199.290559053,search_first_car,50,-30,-30,paper_search_first_vehicle,26,26,9,17,1,0,0,0,0,0,0,68,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.662088,1785223199.401103973,search_first_car,50,-30,-30,paper_search_first_vehicle,22,22,5,17,1,0,0,0,0,0,0,69,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.748725,1785223199.513445139,search_first_car,50,-30,-30,paper_search_first_vehicle,29,29,12,17,1,0,0,0,0,0,0,70,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.835234,1785223199.513445139,search_first_car,50,-30,-30,paper_search_first_vehicle,29,29,12,17,1,0,0,0,0,0,0,70,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.921968,1785223199.624090910,search_first_car,50,-30,-30,paper_search_first_vehicle,30,30,14,16,1,0,0,0,0,0,0,71,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.007809,1785223199.735257149,search_first_car,50,-30,-30,paper_search_first_vehicle,26,26,7,19,1,0,0,0,0,0,0,72,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.095942,1785223199.847397804,search_first_car,50,-30,-30,paper_search_first_vehicle,26,26,8,18,1,0,0,0,0,0,0,73,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.187786,1785223199.958417892,search_first_car,50,-30,-30,paper_search_first_vehicle,24,24,6,18,1,0,0,0,0,0,0,74,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.274966,1785223199.958417892,search_first_car,50,-30,-30,paper_search_first_vehicle,24,24,6,18,1,0,0,0,0,0,0,74,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.362202,1785223200.069173098,search_first_car,50,-30,-30,paper_search_first_vehicle,25,25,7,18,1,0,0,0,0,0,0,75,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.450035,1785223200.184495211,search_first_car,50,-30,-30,paper_search_first_vehicle,25,25,9,16,1,0,0,0,0,0,0,76,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.538036,1785223200.295664072,search_first_car,50,-30,-30,paper_search_first_vehicle,22,22,8,14,1,0,0,0,0,0,0,77,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.626277,1785223200.295664072,search_first_car,50,-30,-30,paper_search_first_vehicle,22,22,8,14,1,0,0,0,0,0,0,77,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.719188,1785223200.407391071,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,7,14,1,0,0,0,0,0,0,78,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.806083,1785223200.518287897,search_first_car,50,-30,-30,paper_search_first_vehicle,27,27,10,17,1,0,0,0,0,0,0,79,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.893056,1785223200.629770041,search_first_car,50,-30,-30,paper_search_first_vehicle,24,24,8,16,1,0,0,0,0,0,0,80,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.981421,1785223200.741552830,search_first_car,50,-30,-30,paper_search_first_vehicle,25,25,10,15,1,0,0,0,0,0,0,81,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.069029,1785223200.741552830,search_first_car,50,-30,-30,paper_search_first_vehicle,25,25,10,15,1,0,0,0,0,0,0,81,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.155848,1785223200.852760077,search_first_car,50,-30,-30,paper_search_first_vehicle,24,24,6,18,1,0,0,0,0,0,0,82,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.249094,1785223200.963874102,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,8,13,1,0,0,0,0,0,0,83,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.335549,1785223201.077840805,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,7,14,1,0,0,0,0,0,0,84,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.422172,1785223201.189877987,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,7,14,1,0,0,0,0,0,0,85,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.473178,1785223201.189877987,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,7,14,1,0,0,0,0,0,0,85,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.558350,1785223201.300538063,search_first_car,50,-30,-30,paper_search_first_vehicle,21,21,6,15,0,0,0,0,0,0,0,86,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.644929,1785223201.412944794,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,6,11,0,0,0,0,0,0,0,87,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.731897,1785223201.412944794,search_first_car,50,-30,-30,paper_search_first_vehicle,17,17,6,11,0,0,0,0,0,0,0,87,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
