elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
27.963828,1785223776.488106012,search_open_space,50,-40,-40,paper_passing_first_vehicle,30,30,10,20,2,1,1,1,1,6,17,0,1,0,0,5,1,-89.843750,86.656250,-1.593750,2592.500000,1481.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1465.750000,,,,,0,,0,,,-5.359581,6,215.249477,66.508864,-5.359581,,,0,0,0,0,
28.052255,1785223776.599478006,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,9,17,2,1,1,1,1,6,18,0,1,0,0,5,1,-89.484375,85.437500,-2.023437,2612.750000,1491.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1465.500000,,,,,0,,0,,,-0.521221,6,214.593232,61.299966,-0.521221,,,0,0,0,0,
28.102305,1785223776.599478006,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,9,17,2,1,1,1,1,6,18,0,1,0,0,5,1,-89.484375,85.437500,-2.023437,2612.750000,1491.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1465.500000,,,,,0,,0,,,-0.521221,6,214.593232,61.299966,-0.521221,,,0,0,0,0,
28.190284,1785223776.710202217,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,11,18,2,1,1,1,1,7,19,0,1,0,0,5,1,-89.484375,84.421875,-2.531250,2612.750000,1499.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1462.750000,,,,,0,,0,,,-4.074180,7,262.474764,34.369755,-4.074180,,,0,0,0,0,
28.278217,1785223776.821751118,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,1,6,20,0,1,0,0,5,1,-89.484375,84.421875,-2.531250,2612.750000,1499.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1460.250000,,,,,0,,0,,,-7.011211,6,216.099883,51.501267,-7.011211,,,0,0,0,0,
28.366388,1785223776.936834097,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,6,21,0,1,0,0,5,1,-89.484375,83.812500,-2.835937,2612.750000,1486.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1461.750000,,,,,0,,0,,,-3.380884,6,213.035203,56.018794,-3.380884,,,0,0,0,0,
28.455025,1785223776.936834097,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,6,21,0,1,0,0,5,1,-89.484375,83.812500,-2.835937,2612.750000,1486.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1461.750000,,,,,0,,0,,,-3.380884,6,213.035203,56.018794,-3.380884,,,0,0,0,0,
28.544047,1785223777.047770977,search_open_space,50,-40,-40,paper_passing_first_vehicle,30,30,10,20,2,1,1,1,1,7,22,0,1,0,0,5,1,-89.031250,82.828125,-3.101562,2544.750000,1492.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1458.250000,,,,,0,,0,,,-7.777755,7,260.219445,31.197157,-7.777755,,,0,0,0,0,
28.637028,1785223777.159095049,search_open_space,50,-40,-40,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,7,23,0,1,0,0,5,1,-88.343750,81.953125,-3.195313,2574.000000,1498.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1457.500000,,,,,0,,0,,,-5.711041,7,257.186685,30.637995,-5.711041,,,0,0,0,0,
28.724941,1785223777.270856857,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,6,16,2,1,1,1,1,6,24,0,1,0,0,5,1,-88.343750,81.953125,-3.195313,2574.000000,1498.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1459.000000,,,,,0,,0,,,-9.452349,6,215.594480,52.157962,-9.452349,,,0,0,0,0,
28.813424,1785223777.382264137,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,6,25,0,1,0,0,5,1,-88.343750,81.203125,-3.570313,2574.000000,1488.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1455.750000,,,,,0,,0,,,-3.917582,6,214.346678,42.505313,-3.917582,,,0,0,0,0,
28.902250,1785223777.382264137,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,6,25,0,1,0,0,5,1,-88.343750,81.203125,-3.570313,2574.000000,1488.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1455.750000,,,,,0,,0,,,-3.917582,6,214.346678,42.505313,-3.917582,,,0,0,0,0,
28.991758,1785223777.493906021,search_open_space,50,-40,-40,paper_passing_first_vehicle,30,30,10,20,2,1,1,1,1,7,26,0,1,0,0,5,1,-86.578125,80.171875,-3.203125,2680.750000,1498.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1458.500000,,,,,0,,0,,,-7.065935,7,259.378410,31.295474,-7.065935,,,0,0,0,0,
29.079867,1785223777.604634047,search_open_space,50,-40,-40,paper_passing_first_vehicle,25,25,8,17,2,1,1,1,1,6,27,0,1,0,0,5,1,-86.578125,80.171875,-3.203125,2680.750000,1498.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1458.750000,,,,,0,,0,,,-12.094699,6,217.267200,53.729188,-12.094699,,,0,0,0,0,
29.173664,1785223777.716074944,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,6,28,0,1,0,0,5,1,-86.578125,80.156250,-3.210937,2680.750000,1472.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1459.000000,,,,,0,,0,,,-10.901628,6,215.220043,57.132602,-10.901628,,,0,0,0,0,
29.262070,1785223777.831216097,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,6,29,0,1,0,0,5,1,-85.921875,79.296875,-3.312500,2585.500000,1478.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1463.500000,,,,,0,,0,,,-9.423483,6,215.148368,81.335682,-9.423483,,,0,0,0,0,
29.351145,1785223777.831216097,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,6,29,0,1,0,0,5,1,-85.921875,79.296875,-3.312500,2585.500000,1478.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1463.500000,,,,,0,,0,,,-9.423483,6,215.148368,81.335682,-9.423483,,,0,0,0,0,
29.438985,1785223777.941395998,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,6,16,2,1,1,1,1,6,30,0,1,0,0,5,1,-85.921875,78.406250,-3.757812,2585.500000,1480.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1462.250000,,,,,0,,0,,,-8.001028,6,212.856131,95.503446,-8.001028,,,0,0,0,0,
29.528101,1785223778.053381205,search_open_space,50,-40,-40,paper_passing_first_vehicle,30,30,12,18,2,1,1,1,1,5,31,0,1,0,0,5,1,-85.921875,77.343750,-4.289062,2585.500000,1486.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1466.500000,,,,,0,,0,,,-5.584328,5,213.393584,258.992627,-5.584328,,,0,0,0,0,
29.614861,1785223778.164441109,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,12,16,2,1,1,1,1,5,32,0,1,0,0,5,1,-85.531250,76.375000,-4.578125,2570.500000,1503.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1466.750000,,,,,0,,0,,,-1.251099,5,215.178312,152.223959,-1.251099,,,0,0,0,0,
29.708696,1785223778.275732994,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,11,13,2,1,1,1,1,4,33,0,1,0,0,5,1,-85.531250,76.375000,-4.578125,2570.500000,1503.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1469.000000,,,,,0,,0,,,-3.701086,4,126.668628,1178.945030,-3.701086,,,0,0,0,0,
29.797143,1785223778.275732994,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,11,13,2,1,1,1,1,4,33,0,1,0,0,5,1,-85.531250,76.375000,-4.578125,2570.500000,1503.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1469.000000,,,,,0,,0,,,-3.701086,4,126.668628,1178.945030,-3.701086,,,0,0,0,0,
29.885552,1785223778.386816025,search_open_space,50,-40,-40,paper_passing_first_vehicle,33,33,13,20,2,1,1,1,1,6,34,0,1,0,0,5,1,-84.375000,75.687500,-4.343750,2572.000000,1496.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1473.750000,,,,,0,,0,,,-6.349176,6,216.087191,168.058181,-6.349176,,,0,0,0,0,
29.974308,1785223778.498980045,search_open_space,50,-40,-40,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,6,35,0,1,0,0,5,1,-83.812500,74.640625,-4.585937,2598.500000,1506.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1475.000000,,,,,0,,0,,,-4.871022,6,217.857051,136.428909,-4.871022,,,0,0,0,0,
30.062674,1785223778.610024929,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,6,36,0,1,0,0,5,1,-83.812500,73.437500,-5.187500,2598.500000,1518.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1475.500000,,,,,0,,0,,,-2.046046,6,218.933526,167.117620,-2.046046,,,0,0,0,0,
30.150962,1785223778.720906973,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,11,13,2,1,1,1,1,3,37,0,1,0,0,5,1,-83.812500,73.437500,-5.187500,2598.500000,1518.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1482.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.242629,1785223778.720906973,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,11,13,2,1,1,1,1,3,37,0,1,0,0,5,1,-83.812500,73.437500,-5.187500,2598.500000,1518.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1482.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.330055,1785223778.836627007,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,1,5,38,0,1,0,0,5,1,-83.812500,72.578125,-5.617187,2598.500000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1483.250000,,,,,0,,0,,,-6.663442,5,215.474305,286.857828,-6.663442,,,0,0,0,0,
30.417594,1785223778.947224140,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,9,15,2,1,1,1,1,4,39,0,1,0,0,5,1,-83.812500,72.578125,-5.617187,2598.500000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1476.500000,,,,,0,,0,,,-3.250243,4,128.662481,2304.432838,-3.250243,,,0,0,0,0,
30.505259,1785223779.059262991,search_open_space,50,-40,-40,paper_passing_first_vehicle,20,20,9,11,2,1,1,1,1,4,40,0,1,0,0,5,1,-85.140625,72.578125,-6.281250,2572.500000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1479.750000,,,,,0,,0,,,-16.146573,4,130.118574,90.308577,-16.146573,,,0,0,0,0,
30.593994,1785223779.170165062,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,1,3,41,0,1,0,0,5,1,-84.609375,72.578125,-6.015625,2569.750000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1492.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.680707,1785223779.170165062,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,1,3,41,0,1,0,0,5,1,-84.609375,72.578125,-6.015625,2569.750000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1492.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.772945,1785223779.282171965,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,1,3,42,0,1,0,0,5,1,-84.234375,72.578125,-5.828125,2564.250000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1487.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.861376,1785223779.392382860,search_open_space,50,-40,-40,paper_passing_first_vehicle,23,23,9,14,2,1,1,1,1,3,43,0,1,0,0,5,1,-83.750000,69.968750,-6.890625,2586.750000,1520.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1501.500000,,,,,0,,0,,,-10.641918,4,173.640896,1140.615856,-10.641918,,,0,0,0,0,
30.948289,1785223779.504378080,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,10,14,2,1,1,1,1,3,44,0,1,0,0,5,1,-80.453125,69.968750,-5.242188,2615.500000,1520.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1497.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.036787,1785223779.504378080,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,10,14,2,1,1,1,1,3,44,0,1,0,0,5,1,-80.453125,69.968750,-5.242188,2615.500000,1520.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1497.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.125566,1785223779.616595030,search_open_space,50,-40,-40,paper_passing_first_vehicle,21,21,9,12,2,1,1,1,0,0,0,1,1,0,0,5,1,-79.765625,68.296875,-5.734375,2629.250000,1549.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1505.250000,,,,,0,,0,,,-7.508609,4,223.239389,138.243723,-7.508609,,,0,0,0,0,
31.213964,1785223779.727220058,search_open_space,50,-40,-40,paper_passing_first_vehicle,21,21,8,13,2,1,1,1,0,0,0,2,1,0,0,5,1,-79.765625,68.296875,-5.734375,2629.250000,1549.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1507.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.307495,1785223779.841758013,search_open_space,50,-40,-40,paper_passing_first_vehicle,21,21,7,14,2,1,1,1,1,3,1,0,1,0,0,5,1,-79.765625,68.296875,-5.734375,2629.250000,1549.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1508.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.395279,1785223779.952934980,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,7,20,2,1,1,1,0,0,0,1,1,0,0,5,1,-79.765625,68.296875,-5.734375,2629.250000,1549.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1514.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.482881,1785223779.952934980,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,7,20,2,1,1,1,0,0,0,1,1,0,0,5,1,-79.765625,68.296875,-5.734375,2629.250000,1549.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1514.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.570945,1785223780.065059185,search_open_space,50,-40,-40,paper_passing_first_vehicle,21,21,7,14,2,1,1,1,0,0,0,2,1,0,0,5,1,-79.765625,68.296875,-5.734375,2629.250000,1549.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1511.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.660119,1785223780.175478935,search_open_space,50,-40,-40,paper_passing_first_vehicle,20,20,8,12,2,1,1,1,1,3,1,0,1,0,0,5,1,-80.453125,69.390625,-5.531250,2633.250000,1537.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1518.750000,,,,,0,,0,,,-16.566007,4,132.026532,49.589494,-16.566007,,,0,0,0,0,
31.748746,1785223780.286940813,search_open_space,50,-40,-40,paper_passing_first_vehicle,18,18,7,11,2,1,1,1,0,0,0,1,1,0,0,5,1,-80.453125,65.093750,-7.679688,2633.250000,1596.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1529.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.842922,1785223780.398061991,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,0,0,0,2,1,0,0,5,1,-80.375000,65.093750,-7.640625,2647.250000,1596.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.930810,1785223780.398061991,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,0,0,0,2,1,0,0,5,1,-80.375000,65.093750,-7.640625,2647.250000,1596.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.019275,1785223780.510511160,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,7,15,2,1,1,0,0,0,0,3,1,0,0,5,1,-79.593750,63.562500,-8.015625,2622.500000,1590.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1548.000000,,,,,0,,0,,,-11.488157,5,183.750923,125.419063,-11.488157,,,0,0,0,0,
32.107568,1785223780.621063948,search_second_car,50,-40,-40,paper_search_second_vehicle,17,17,7,10,2,1,1,0,0,0,0,4,1,0,0,5,1,-79.593750,63.562500,-8.015625,2622.500000,1590.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1543.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.195424,1785223780.735423088,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,8,12,2,1,1,0,0,0,0,5,1,0,0,5,1,-78.406250,63.562500,-7.421875,2647.750000,1590.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.283901,1785223780.847691059,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,7,12,2,1,1,0,0,0,0,6,1,0,0,5,1,-78.406250,63.562500,-7.421875,2647.750000,1590.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1562.000000,,,,,0,,0,,,-15.819438,4,180.814057,128.227943,-15.819438,,,0,0,0,0,
32.377009,1785223780.847691059,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,7,12,2,1,1,0,0,0,0,6,1,0,0,5,1,-78.406250,63.562500,-7.421875,2647.750000,1590.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1562.000000,,,,,0,,0,,,-15.819438,4,180.814057,128.227943,-15.819438,,,0,0,0,0,
32.464643,1785223780.959125996,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,7,14,2,1,1,0,0,0,0,7,1,0,0,5,1,-77.453125,63.562500,-6.945312,2663.750000,1590.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.552911,1785223781.069909096,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,8,11,2,1,1,0,0,0,0,8,1,0,0,5,1,-76.984375,61.234375,-7.875000,2647.250000,1601.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-12.484709,4,185.780143,410.692657,-12.484709,,,0,0,0,0,
32.640964,1785223781.181733847,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,8,19,2,1,1,0,0,0,0,9,1,0,0,5,1,-76.984375,60.156250,-8.414062,2647.250000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1604.250000,,,,,0,,0,,,-20.935119,8,332.253085,20.878887,-20.935119,,,0,0,0,0,
32.729845,1785223781.292521954,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,7,13,2,1,1,0,0,0,0,10,1,0,0,5,1,-76.984375,60.156250,-8.414062,2647.250000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.818103,1785223781.292521954,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,7,13,2,1,1,0,0,0,0,10,1,0,0,5,1,-76.984375,60.156250,-8.414062,2647.250000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.911313,1785223781.404492140,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,9,10,2,1,1,0,0,0,0,11,1,0,0,5,1,-76.921875,60.156250,-8.382812,2652.000000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
32.999491,1785223781.515653849,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,5,14,2,1,1,0,0,0,0,12,1,0,0,5,1,-76.921875,60.156250,-8.382812,2652.000000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-9.574784,4,143.336722,533.483115,-9.574784,,,0,0,0,0,
33.087770,1785223781.629500866,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,8,11,2,1,1,0,0,0,0,13,1,0,0,5,1,-76.921875,60.156250,-8.382812,2652.000000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
33.175955,1785223781.741045952,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,10,15,2,1,1,0,0,0,0,14,1,0,0,5,1,-76.312500,58.671875,-8.820312,2668.500000,1642.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-14.341691,4,144.882335,325.365933,-14.341691,,,0,0,0,0,
33.264817,1785223781.741045952,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,10,15,2,1,1,0,0,0,0,14,1,0,0,5,1,-76.312500,58.671875,-8.820312,2668.500000,1642.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-14.341691,4,144.882335,325.365933,-14.341691,,,0,0,0,0,
33.353701,1785223781.852271080,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,10,13,2,1,1,0,0,0,0,15,1,0,0,5,1,-75.796875,58.671875,-8.562500,2670.500000,1642.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-34.850363,4,141.907933,107.563798,-34.850363,,,0,0,0,0,
33.447254,1785223781.964293003,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,12,11,2,1,1,0,0,0,0,16,1,0,0,5,1,-75.218750,58.031250,-8.593750,2694.500000,1641.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-18.345555,4,142.992005,356.494030,-18.345555,,,0,0,0,0,
33.534456,1785223782.075706959,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,5,17,2,1,1,0,0,0,0,17,1,0,0,5,1,-74.578125,58.031250,-8.273437,2700.500000,1641.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
33.622890,1785223782.186856985,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,8,17,2,1,1,0,0,0,0,18,1,0,0,5,1,-74.578125,55.859375,-9.359375,2700.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-20.801146,6,243.140916,30.279762,-20.801146,,,0,0,0,0,
33.710522,1785223782.186856985,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,8,17,2,1,1,0,0,0,0,18,1,0,0,5,1,-74.578125,55.859375,-9.359375,2700.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-20.801146,6,243.140916,30.279762,-20.801146,,,0,0,0,0,
33.798331,1785223782.298212051,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,10,12,2,1,1,0,0,0,0,19,1,0,0,5,1,-74.578125,55.859375,-9.359375,2700.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
33.886207,1785223782.412877083,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,9,11,2,1,1,0,0,0,0,20,1,0,0,5,1,-74.578125,55.859375,-9.359375,2700.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
33.978555,1785223782.524271011,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,7,15,2,1,1,0,0,0,0,21,1,0,0,5,1,-74.578125,55.859375,-9.359375,2700.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
34.064116,1785223782.635540009,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,8,11,2,1,1,0,0,0,0,22,1,0,0,5,1,-75.437500,55.859375,-9.789063,2689.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
34.151663,1785223782.635540009,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,8,11,2,1,1,0,0,0,0,22,1,0,0,5,1,-75.437500,55.859375,-9.789063,2689.500000,1692.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
