elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
20.452545,1785223697.673053980,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,4,15,2,0,0,0,0,0,0,87,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.540114,1785223697.787446022,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,9,16,2,0,0,0,0,0,0,88,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.626634,1785223697.899386168,search_first_car,50,-40,-40,paper_search_first_vehicle,29,29,15,14,3,0,0,0,0,0,0,89,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.714381,1785223698.011040926,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,12,13,2,0,0,0,0,0,0,90,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.802388,1785223698.011040926,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,12,13,2,0,0,0,0,0,0,90,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.890203,1785223698.121963978,search_first_car,50,-40,-40,paper_search_first_vehicle,21,21,10,11,2,0,0,0,0,0,0,91,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.982959,1785223698.233094931,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,10,9,2,0,0,0,0,0,0,92,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.069440,1785223698.344369888,search_first_car,50,-40,-40,paper_search_first_vehicle,21,21,7,14,3,0,0,0,0,0,0,93,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.156799,1785223698.344369888,search_first_car,50,-40,-40,paper_search_first_vehicle,21,21,7,14,3,0,0,0,0,0,0,93,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.244978,1785223698.455868006,search_first_car,50,-40,-40,paper_search_first_vehicle,22,22,12,10,3,0,0,0,0,0,0,94,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.331797,1785223698.566779852,search_first_car,50,-40,-40,paper_search_first_vehicle,32,32,15,17,3,0,0,0,0,0,0,95,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.420033,1785223698.679781914,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,9,9,3,0,0,0,0,0,0,96,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.512682,1785223698.792779922,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,9,16,2,0,0,0,0,0,0,97,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.600023,1785223698.792779922,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,9,16,2,0,0,0,0,0,0,97,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.688325,1785223698.905115843,search_first_car,50,-40,-40,paper_search_first_vehicle,21,21,10,11,2,0,0,0,0,0,0,98,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.776205,1785223699.016538858,search_first_car,50,-40,-40,paper_search_first_vehicle,31,31,13,18,3,0,0,0,0,0,0,99,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.864426,1785223699.126871109,search_first_car,50,-40,-40,paper_search_first_vehicle,23,23,11,12,3,1,0,0,0,0,0,100,0,0,0,5,1,-71.578125,-51.796875,-61.687500,3147.250000,2719.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.952625,1785223699.239171982,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,12,13,3,1,0,0,0,0,0,101,0,0,0,5,1,-69.265625,-51.796875,-60.531250,2995.500000,2719.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.046898,1785223699.239171982,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,12,13,3,1,0,0,0,0,0,101,0,0,0,5,1,-69.265625,-51.796875,-60.531250,2995.500000,2719.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.134207,1785223699.351093054,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,6,13,1,0,0,0,0,0,0,102,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.221600,1785223699.462028980,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,7,12,1,0,0,0,0,0,0,103,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.308711,1785223699.572862864,search_first_car,50,-40,-40,paper_search_first_vehicle,25,25,10,15,1,0,0,0,0,0,0,104,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.396363,1785223699.687736034,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,5,14,1,0,0,0,0,0,0,105,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.484495,1785223699.687736034,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,5,14,1,0,0,0,0,0,0,105,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.577140,1785223699.798738956,search_first_car,50,-40,-40,paper_search_first_vehicle,20,20,7,13,3,1,0,0,0,0,0,106,0,0,0,5,1,-68.390625,-51.265625,-59.828125,3013.500000,2730.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.665195,1785223699.909481049,search_first_car,50,-40,-40,paper_search_first_vehicle,20,20,9,11,1,0,0,0,0,0,0,107,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.752560,1785223700.021610022,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,5,13,1,0,0,0,0,0,0,108,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.840164,1785223700.133047104,search_first_car,50,-40,-40,paper_search_first_vehicle,16,16,4,12,1,0,0,0,0,0,0,109,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.926688,1785223700.133047104,search_first_car,50,-40,-40,paper_search_first_vehicle,16,16,4,12,1,0,0,0,0,0,0,109,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.014688,1785223700.243773937,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,11,7,1,0,0,0,0,0,0,110,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.108270,1785223700.355088949,search_first_car,50,-40,-40,paper_search_first_vehicle,21,21,9,12,3,1,0,0,0,0,0,111,0,0,0,5,1,-66.640625,-50.703125,-58.671875,3101.500000,2752.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.195426,1785223700.467420816,search_first_car,50,-40,-40,paper_search_first_vehicle,24,24,13,11,2,1,0,0,0,0,0,112,0,0,0,5,1,-102.171875,-75.859375,-89.015625,2614.000000,3188.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.283159,1785223700.578068972,search_first_car,50,-40,-40,paper_search_first_vehicle,20,20,8,12,2,1,0,0,0,0,0,113,0,0,0,5,1,-102.171875,-71.562500,-86.867188,2614.000000,3161.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.369387,1785223700.578068972,search_first_car,50,-40,-40,paper_search_first_vehicle,20,20,8,12,2,1,0,0,0,0,0,113,0,0,0,5,1,-102.171875,-71.562500,-86.867188,2614.000000,3161.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.458251,1785223700.692700863,search_first_car,50,-40,-40,paper_search_first_vehicle,19,19,9,10,2,1,0,0,0,0,0,114,0,0,0,5,1,-102.171875,-71.562500,-86.867188,2614.000000,3161.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.545370,1785223700.805310011,search_first_car,50,-40,-40,paper_search_first_vehicle,17,17,6,11,2,1,0,0,0,0,0,115,0,0,0,5,1,-102.171875,-46.609375,-74.390625,2614.000000,2958.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.639471,1785223700.915258169,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,5,13,1,0,0,0,0,0,0,116,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.726766,1785223700.915258169,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,5,13,1,0,0,0,0,0,0,116,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.814545,1785223701.026886940,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,7,11,1,0,0,0,0,0,0,117,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.901279,1785223701.137809992,search_first_car,50,-40,-40,paper_search_first_vehicle,21,21,9,12,1,0,0,0,0,0,0,118,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.988251,1785223701.250195026,search_first_car,50,-40,-40,paper_search_first_vehicle,20,20,7,13,1,0,0,0,0,0,0,119,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.076729,1785223701.360915899,search_first_car,50,-40,-40,paper_search_first_vehicle,17,17,9,8,1,0,0,0,0,0,0,120,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.169571,1785223701.360915899,search_first_car,50,-40,-40,paper_search_first_vehicle,17,17,9,8,1,0,0,0,0,0,0,120,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.256768,1785223701.473636150,search_first_car,50,-40,-40,paper_search_first_vehicle,22,22,5,17,2,1,0,0,0,0,0,121,0,0,0,5,1,-100.031250,-47.046875,-73.539062,2597.500000,2935.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1634.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.344905,1785223701.586376905,search_first_car,50,-40,-40,paper_search_first_vehicle,18,18,8,10,2,1,0,0,0,0,0,122,0,0,0,5,1,-99.906250,-44.859375,-72.382812,2563.500000,3005.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.432189,1785223701.698097944,search_first_car,50,-40,-40,paper_search_first_vehicle,24,24,11,13,2,1,0,0,0,0,0,123,0,0,0,5,1,-99.421875,-44.859375,-72.140625,2555.000000,3005.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.519586,1785223701.809111118,search_first_car,50,-40,-40,paper_search_first_vehicle,28,28,11,17,3,2,0,0,0,0,0,124,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1588.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.608610,1785223701.809111118,search_first_car,50,-40,-40,paper_search_first_vehicle,28,28,11,17,3,2,0,0,0,0,0,124,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1588.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.700790,1785223701.921692848,search_first_car,50,-40,-40,paper_search_first_vehicle,28,28,11,17,3,2,0,0,0,0,0,125,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1585.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.788436,1785223702.031908035,search_first_car,50,-40,-40,paper_search_first_vehicle,23,23,9,14,3,2,0,0,0,0,0,126,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1559.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.876172,1785223702.144084930,search_first_car,50,-40,-40,paper_search_first_vehicle,23,23,4,19,3,2,0,0,0,0,0,127,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1560.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.964412,1785223702.255110979,search_first_car,50,-40,-40,paper_search_first_vehicle,23,23,8,15,3,2,0,0,0,0,0,128,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1557.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.052651,1785223702.255110979,search_first_car,50,-40,-40,paper_search_first_vehicle,23,23,8,15,3,2,0,0,0,0,0,128,0,0,0,5,1,-32.125000,97.781250,32.828125,3178.750000,1612.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1557.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.141334,1785223702.366799116,search_first_car,50,-40,-40,paper_search_first_vehicle,20,20,4,16,3,2,0,0,0,0,0,129,0,0,0,5,1,-34.765625,97.734375,31.484375,3193.000000,1549.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1538.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.234637,1785223702.477424860,search_first_car,50,-40,-40,paper_search_first_vehicle,23,23,7,16,2,1,0,0,1,3,1,0,0,0,0,5,1,-96.328125,96.921875,0.296875,2551.000000,1534.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1529.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.322291,1785223702.592417955,search_open_space,50,-40,-40,paper_first_vehicle_counted,22,22,4,18,2,1,1,1,1,3,2,0,1,0,0,5,1,-96.328125,96.031250,-0.148438,2551.000000,1534.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1529.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.410459,1785223702.703902960,search_open_space,50,-40,-40,paper_passing_first_vehicle,25,25,6,19,2,1,1,1,1,4,3,0,1,0,0,5,1,-96.328125,95.328125,-0.500000,2551.000000,1534.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.000000,,,,,0,,0,,,1.351601,4,133.862156,37.760474,1.351601,,,0,0,0,0,
25.499287,1785223702.703902960,search_open_space,50,-40,-40,paper_passing_first_vehicle,25,25,6,19,2,1,1,1,1,4,3,0,1,0,0,5,1,-96.328125,95.328125,-0.500000,2551.000000,1534.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1525.000000,,,,,0,,0,,,1.351601,4,133.862156,37.760474,1.351601,,,0,0,0,0,
25.588141,1785223702.814895153,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,6,22,2,1,1,1,1,4,4,0,1,0,0,5,1,-95.531250,94.359375,-0.585938,2551.750000,1541.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1512.750000,,,,,0,,0,,,16.925623,4,134.217643,72.685419,16.925623,,,0,0,0,0,
25.677469,1785223702.926728964,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,7,21,2,1,1,1,1,4,5,0,1,0,0,5,1,-95.531250,94.359375,-0.585938,2551.750000,1541.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1509.750000,,,,,0,,0,,,2.985922,4,131.183998,38.375455,2.985922,,,0,0,0,0,
25.769657,1785223703.037410021,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,8,20,2,1,1,1,1,4,6,0,1,0,0,5,1,-94.625000,93.656250,-0.484375,2549.000000,1522.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1504.000000,,,,,0,,0,,,12.010286,4,130.821521,151.196796,12.010286,,,0,0,0,0,
25.857804,1785223703.148972034,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,4,7,0,1,0,0,5,1,-94.171875,93.656250,-0.257812,2546.000000,1522.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1499.250000,,,,,0,,0,,,3.261553,4,130.490732,97.886157,3.261553,,,0,0,0,0,
25.945952,1785223703.148972034,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,4,7,0,1,0,0,5,1,-94.171875,93.656250,-0.257812,2546.000000,1522.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1499.250000,,,,,0,,0,,,3.261553,4,130.490732,97.886157,3.261553,,,0,0,0,0,
26.034328,1785223703.261172056,search_open_space,50,-40,-40,paper_passing_first_vehicle,32,32,10,22,2,1,1,1,1,5,8,0,1,0,0,5,1,-93.531250,93.203125,-0.164063,2558.000000,1511.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1496.000000,,,,,0,,0,,,0.702929,5,175.796414,40.003187,0.702929,,,0,0,0,0,
26.122808,1785223703.375422955,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,5,9,0,1,0,0,5,1,-93.531250,92.218750,-0.656250,2558.000000,1503.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1490.500000,,,,,0,,0,,,4.199409,5,171.881543,139.766043,4.199409,,,0,0,0,0,
26.210938,1785223703.486248016,search_open_space,50,-40,-40,paper_passing_first_vehicle,30,30,7,23,2,1,1,1,1,6,10,0,1,0,0,5,1,-93.531250,91.078125,-1.226563,2558.000000,1511.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1484.000000,,,,,0,,0,,,3.327919,6,218.049789,60.934628,3.327919,,,0,0,0,0,
26.303967,1785223703.598262072,search_open_space,50,-40,-40,paper_passing_first_vehicle,25,25,7,18,2,1,1,1,1,5,11,0,1,0,0,5,1,-93.296875,91.078125,-1.109375,2560.750000,1511.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1480.250000,,,,,0,,0,,,0.437920,5,172.212671,105.901376,0.437920,,,0,0,0,0,
26.391120,1785223703.598262072,search_open_space,50,-40,-40,paper_passing_first_vehicle,25,25,7,18,2,1,1,1,1,5,11,0,1,0,0,5,1,-93.296875,91.078125,-1.109375,2560.750000,1511.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1480.250000,,,,,0,,0,,,0.437920,5,172.212671,105.901376,0.437920,,,0,0,0,0,
26.479907,1785223703.709494114,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,6,12,0,1,0,0,5,1,-92.890625,90.343750,-1.273438,2563.500000,1495.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1477.000000,,,,,0,,0,,,-0.716792,6,216.704337,67.101503,-0.716792,,,0,0,0,0,
26.568382,1785223703.820083857,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,5,13,0,1,0,0,5,1,-92.406250,90.343750,-1.031250,2558.500000,1495.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1474.250000,,,,,0,,0,,,-0.977132,5,173.202715,119.677605,-0.977132,,,0,0,0,0,
26.656318,1785223703.931941986,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,10,18,2,1,1,1,1,6,14,0,1,0,0,5,1,-92.187500,89.218750,-1.484375,2556.750000,1489.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1468.000000,,,,,0,,0,,,-0.607428,6,217.335371,60.794413,-0.607428,,,0,0,0,0,
26.745694,1785223704.043897152,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,11,17,2,1,1,1,1,6,15,0,1,0,0,5,1,-90.375000,89.218750,-0.578125,2565.750000,1489.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1462.250000,,,,,0,,0,,,-7.621940,6,220.946951,48.547309,-7.621940,,,0,0,0,0,
26.840472,1785223704.043897152,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,11,17,2,1,1,1,1,6,15,0,1,0,0,5,1,-90.375000,89.218750,-0.578125,2565.750000,1489.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1462.250000,,,,,0,,0,,,-7.621940,6,220.946951,48.547309,-7.621940,,,0,0,0,0,
26.929306,1785223704.155303001,search_open_space,50,-40,-40,paper_passing_first_vehicle,33,33,14,19,3,2,1,1,1,6,16,0,1,0,0,5,1,-31.578125,88.250000,28.335938,3183.500000,1477.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1462.000000,,,,,0,,0,,,-3.385710,6,216.315098,79.167390,-3.385710,,,0,0,0,0,
27.018457,1785223704.265915871,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,11,18,3,2,1,1,1,6,17,0,1,0,0,5,1,-31.578125,87.187500,27.804688,3183.500000,1484.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1457.250000,,,,,0,,0,,,0.178122,6,211.317192,48.382219,0.178122,,,0,0,0,0,
27.106730,1785223704.377310991,search_open_space,50,-40,-40,paper_passing_first_vehicle,30,30,9,21,3,2,1,1,1,6,18,0,1,0,0,5,1,-31.578125,86.468750,27.445312,3183.500000,1487.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1456.750000,,,,,0,,0,,,1.377875,6,211.240916,51.507437,1.377875,,,0,0,0,0,
27.195792,1785223704.492075920,search_open_space,50,-40,-40,paper_passing_first_vehicle,32,32,12,20,2,1,1,1,1,7,19,0,1,0,0,5,1,-87.953125,85.562500,-1.195312,2584.750000,1493.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1456.500000,,,,,0,,0,,,-2.914224,7,259.457282,33.305243,-2.914224,,,0,0,0,0,
27.285737,1785223704.492075920,search_open_space,50,-40,-40,paper_passing_first_vehicle,32,32,12,20,2,1,1,1,1,7,19,0,1,0,0,5,1,-87.953125,85.562500,-1.195312,2584.750000,1493.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1456.500000,,,,,0,,0,,,-2.914224,7,259.457282,33.305243,-2.914224,,,0,0,0,0,
27.379574,1785223704.603001118,search_open_space,50,-40,-40,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,1,6,20,0,1,0,0,5,1,-87.953125,85.562500,-1.195312,2584.750000,1493.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1453.500000,,,,,0,,0,,,-3.955029,6,213.590444,57.133413,-3.955029,,,0,0,0,0,
