elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
4.118635,1785223832.263760805,idle,0,0,-40,press_SPACE_to_start,36,36,27,9,13,4,0,0,0,0,0,23,1,0,0,5,1,35.968750,53.046875,44.507812,890.000000,1548.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1971.750000,,,,,,0,66.026293,9,1044.314717,2879.681126,,0,,,66.026293,,,0,0,0,0,
4.205010,1785223832.375540018,idle,0,0,-40,press_SPACE_to_start,36,36,22,14,9,3,0,0,0,0,0,24,1,0,0,5,1,30.937500,54.718750,42.828125,821.000000,1563.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.293251,1785223832.375540018,idle,0,0,-40,press_SPACE_to_start,36,36,22,14,9,3,0,0,0,0,0,24,1,0,0,5,1,30.937500,54.718750,42.828125,821.000000,1563.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.385898,1785223832.486739874,idle,0,0,-40,press_SPACE_to_start,54,54,36,18,7,1,0,0,0,0,0,25,1,0,0,5,1,-82.281250,12.531250,-34.875000,2089.750000,769.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,83.086081,4,312.824837,32.801755,83.086081,,,0,0,0,0,
4.474119,1785223832.598339081,idle,0,0,-40,press_SPACE_to_start,59,59,40,19,7,2,0,0,0,0,0,26,1,0,0,5,1,-30.390625,17.203125,-6.593750,905.250000,989.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-69.962710,4,352.573623,75.920634,-69.962710,,,0,0,0,0,
4.562266,1785223832.708832026,idle,0,0,-40,press_SPACE_to_start,64,64,45,19,8,3,0,0,0,0,0,27,1,0,0,5,1,3.578125,25.609375,14.593750,2672.750000,1745.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-74.070923,5,522.614963,14.405349,-74.070923,,,0,0,0,0,
4.651896,1785223832.821366072,idle,0,0,-40,press_SPACE_to_start,61,61,39,22,3,1,0,0,0,0,0,28,1,0,0,5,1,-76.359375,25.609375,-25.375000,2996.000000,1745.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-76.110147,7,787.901853,23.528999,-76.110147,,,0,0,0,0,
4.740779,1785223832.821366072,idle,0,0,-40,press_SPACE_to_start,61,61,39,22,3,1,0,0,0,0,0,28,1,0,0,5,1,-76.359375,25.609375,-25.375000,2996.000000,1745.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-76.110147,7,787.901853,23.528999,-76.110147,,,0,0,0,0,
4.830414,1785223832.935797930,idle,0,0,-40,press_SPACE_to_start,62,62,41,21,4,1,0,0,0,0,0,29,1,0,0,5,1,-76.359375,25.062500,-25.648438,2996.000000,1748.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.923673,1785223833.046655893,idle,0,0,-40,press_SPACE_to_start,65,65,43,22,5,1,0,0,0,0,0,30,1,0,0,5,1,-71.640625,25.062500,-23.289063,2168.250000,1748.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-73.902229,5,524.281093,13.049067,-73.902229,,,0,0,0,0,
5.011292,1785223833.158693790,idle,0,0,-40,press_SPACE_to_start,60,60,40,20,4,1,0,0,0,0,0,31,1,0,0,5,1,-71.140625,25.062500,-23.039062,2181.250000,1748.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-72.416391,4,357.808287,80.529524,-72.416391,,,0,0,0,0,
5.099146,1785223833.269657135,idle,0,0,-40,press_SPACE_to_start,62,62,42,20,3,1,0,0,0,0,0,32,1,0,0,5,1,-65.265625,25.062500,-20.101562,2003.750000,1748.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.187706,1785223833.269657135,idle,0,0,-40,press_SPACE_to_start,62,62,42,20,3,1,0,0,0,0,0,32,1,0,0,5,1,-65.265625,25.062500,-20.101562,2003.750000,1748.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.275654,1785223833.380995035,idle,0,0,-40,press_SPACE_to_start,65,65,42,23,3,1,0,0,0,0,0,33,1,0,0,5,1,-55.500000,25.062500,-15.218750,2037.500000,1748.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.364338,1785223833.492892981,idle,0,0,-40,press_SPACE_to_start,68,68,43,25,4,1,0,0,0,0,0,34,1,0,0,5,1,-65.265625,25.265625,-20.000000,2003.750000,1756.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1650.250000,,,,,0,,0,,,-63.411496,7,788.104406,20.764251,-63.411496,,,0,0,0,0,
5.456674,1785223833.606782913,idle,0,0,-40,press_SPACE_to_start,64,64,42,22,5,1,0,0,0,0,0,35,1,0,0,5,1,-53.593750,25.265625,-14.164062,2055.250000,1756.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1647.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.543547,1785223833.718780994,idle,0,0,-40,press_SPACE_to_start,70,70,45,25,5,1,0,0,0,0,0,36,1,0,0,5,1,-53.109375,25.265625,-13.921875,2059.250000,1756.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.631927,1785223833.718780994,idle,0,0,-40,press_SPACE_to_start,70,70,45,25,5,1,0,0,0,0,0,36,1,0,0,5,1,-53.109375,25.265625,-13.921875,2059.250000,1756.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.721184,1785223833.829692841,idle,0,0,-40,press_SPACE_to_start,66,66,43,23,4,1,0,0,0,0,0,37,1,0,0,5,1,-52.640625,26.687500,-12.976562,2077.500000,1760.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-63.327738,6,785.365342,15.565530,-63.327738,,,0,0,0,0,
5.809617,1785223833.940407038,idle,0,0,-40,press_SPACE_to_start,68,68,44,24,4,1,0,0,0,0,0,38,1,0,0,5,1,-52.640625,28.093750,-12.273437,2077.500000,1755.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1582.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.896294,1785223834.052690029,idle,0,0,-40,press_SPACE_to_start,68,68,45,23,4,1,0,0,0,0,0,39,1,0,0,5,1,-52.640625,28.093750,-12.273437,2077.500000,1755.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1543.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.989275,1785223834.163697004,idle,0,0,-40,press_SPACE_to_start,64,64,43,21,4,1,0,0,0,0,0,40,1,0,0,5,1,-52.640625,27.781250,-12.429687,2077.500000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1475.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.077646,1785223834.163697004,idle,0,0,-40,press_SPACE_to_start,64,64,43,21,4,1,0,0,0,0,0,40,1,0,0,5,1,-52.640625,27.781250,-12.429687,2077.500000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1475.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.165190,1785223834.274772882,idle,0,0,-40,press_SPACE_to_start,67,67,46,21,5,1,0,0,0,0,0,41,1,0,0,5,1,-45.187500,27.781250,-8.703125,2389.750000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1367.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.254471,1785223834.386892080,idle,0,0,-40,press_SPACE_to_start,69,69,44,25,5,1,0,0,0,0,0,42,1,0,0,5,1,-39.734375,27.593750,-6.070312,2482.000000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1296.250000,,,,,0,,0,,,-63.671090,5,526.123984,6.612608,-63.671090,,,0,0,0,0,
6.342684,1785223834.500371933,idle,0,0,-40,press_SPACE_to_start,67,67,46,21,5,1,0,0,0,0,0,43,1,0,0,5,1,-39.734375,27.593750,-6.070312,2482.000000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-64.132695,6,787.669490,14.323188,-64.132695,,,0,0,0,0,
6.431447,1785223834.500371933,idle,0,0,-40,press_SPACE_to_start,67,67,46,21,5,1,0,0,0,0,0,43,1,0,0,5,1,-39.734375,27.593750,-6.070312,2482.000000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-64.132695,6,787.669490,14.323188,-64.132695,,,0,0,0,0,
6.524576,1785223834.612879753,idle,0,0,-40,press_SPACE_to_start,69,69,45,24,6,2,0,0,0,0,0,44,1,0,0,5,1,-39.734375,27.593750,-6.070312,2482.000000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1276.500000,,,,,0,,0,,,-73.254317,4,303.006200,21.880289,-73.254317,,,0,0,0,0,
6.612141,1785223834.724229097,idle,0,0,-40,press_SPACE_to_start,65,65,43,22,4,1,0,0,0,0,0,45,1,0,0,5,1,-39.734375,27.593750,-6.070312,2482.000000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1279.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.699696,1785223834.835006952,idle,0,0,-40,press_SPACE_to_start,65,65,44,21,4,1,0,0,0,0,0,46,1,0,0,5,1,-39.734375,27.593750,-6.070312,2482.000000,1751.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.786645,1785223834.946134090,idle,0,0,-40,press_SPACE_to_start,67,67,45,22,5,2,0,0,0,0,0,47,1,0,0,5,1,-37.421875,27.734375,-4.843750,2676.750000,1751.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-62.867149,5,525.739693,6.992460,-62.867149,,,0,0,0,0,
6.874147,1785223834.946134090,idle,0,0,-40,press_SPACE_to_start,67,67,45,22,5,2,0,0,0,0,0,47,1,0,0,5,1,-37.421875,27.734375,-4.843750,2676.750000,1751.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-62.867149,5,525.739693,6.992460,-62.867149,,,0,0,0,0,
6.962819,1785223835.058166981,idle,0,0,-40,press_SPACE_to_start,68,68,45,23,5,2,0,0,0,0,0,48,1,0,0,5,1,-37.421875,27.734375,-4.843750,2676.750000,1751.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1273.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.056608,1785223835.168946028,idle,0,0,-40,press_SPACE_to_start,69,69,47,22,5,2,0,0,0,0,0,49,1,0,0,5,1,-37.421875,27.734375,-4.843750,2676.750000,1751.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1274.500000,,,,,0,,0,,,-70.756848,5,477.753878,15.382219,-70.756848,,,0,0,0,0,
7.142771,1785223835.281468868,idle,0,0,-40,press_SPACE_to_start,63,63,42,21,4,1,0,0,0,0,0,50,1,0,0,5,1,-37.421875,27.968750,-4.726562,2676.750000,1749.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.231533,1785223835.392261028,idle,0,0,-40,press_SPACE_to_start,69,69,45,24,5,1,0,0,0,0,0,51,1,0,0,5,1,-37.421875,28.015625,-4.703125,2676.750000,1749.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1266.750000,,,,,0,,0,,,-68.954057,4,298.594451,23.122292,-68.954057,,,0,0,0,0,
7.319977,1785223835.392261028,idle,0,0,-40,press_SPACE_to_start,69,69,45,24,5,1,0,0,0,0,0,51,1,0,0,5,1,-37.421875,28.015625,-4.703125,2676.750000,1749.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1266.750000,,,,,0,,0,,,-68.954057,4,298.594451,23.122292,-68.954057,,,0,0,0,0,
7.408256,1785223835.502725124,idle,0,0,-40,press_SPACE_to_start,67,67,45,22,5,1,0,0,0,0,0,52,1,0,0,5,1,-37.671875,28.015625,-4.828125,2660.000000,1749.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-62.140441,5,634.697948,8.152526,-62.140441,,,0,0,0,0,
7.495325,1785223835.614066839,idle,0,0,-40,press_SPACE_to_start,70,70,44,26,5,3,0,0,0,0,0,53,1,1,0,5,1,56.140625,72.031250,64.085938,2142.000000,1232.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1232.250000,,,,,0,,0,,,-55.639302,4,472.759607,6.140493,-55.639302,,,0,0,0,0,
7.587814,1785223835.729171038,idle,0,0,-40,press_SPACE_to_start,69,69,45,24,4,2,0,0,0,0,0,54,1,1,0,5,1,56.140625,72.031250,64.085938,2142.000000,1232.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1194.250000,,,,,0,,0,,,-58.603674,5,733.180492,14.962172,-58.603674,,,0,0,0,0,
7.675582,1785223835.839932919,idle,0,0,-40,press_SPACE_to_start,69,69,46,23,5,2,0,0,0,0,0,55,1,1,0,5,1,-38.109375,28.843750,-4.632812,2646.750000,1737.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1426.750000,,,,,0,,0,,,-51.515451,4,472.409617,9.508526,-51.515451,,,0,0,0,0,
7.764859,1785223835.839932919,idle,0,0,-40,press_SPACE_to_start,69,69,46,23,5,2,0,0,0,0,0,55,1,1,0,5,1,-38.109375,28.843750,-4.632812,2646.750000,1737.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1426.750000,,,,,0,,0,,,-51.515451,4,472.409617,9.508526,-51.515451,,,0,0,0,0,
7.853281,1785223835.951678038,idle,0,0,-40,press_SPACE_to_start,72,72,48,24,4,2,0,0,0,0,0,56,1,1,0,5,1,-38.109375,29.343750,-4.382812,2646.750000,1744.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1427.250000,,,,,0,,0,,,-49.793606,4,474.570836,12.743343,-49.793606,,,0,0,0,0,
7.942872,1785223836.063431025,idle,0,0,-40,press_SPACE_to_start,71,71,49,22,3,1,0,0,0,0,0,57,1,1,0,5,1,-38.750000,29.578125,-4.585938,2651.250000,1748.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1430.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.029410,1785223836.174470901,idle,0,0,-40,press_SPACE_to_start,74,74,50,24,6,1,0,0,0,0,0,58,1,1,0,5,1,-38.359375,29.765625,-4.296875,2656.750000,1772.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1428.250000,,,,,0,,0,,,-41.861266,5,495.155557,7.239927,-41.861266,,,0,0,0,0,
8.122997,1785223836.286265135,idle,0,0,-40,press_SPACE_to_start,72,72,49,23,5,2,0,0,0,0,0,59,1,1,0,5,1,-38.359375,30.718750,-3.820312,2656.750000,1968.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1420.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.210297,1785223836.286265135,idle,0,0,-40,press_SPACE_to_start,72,72,49,23,5,2,0,0,0,0,0,59,1,1,0,5,1,-38.359375,30.718750,-3.820312,2656.750000,1968.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1420.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.298292,1785223836.397125959,idle,0,0,-40,press_SPACE_to_start,75,75,51,24,5,1,0,0,0,0,0,60,1,1,0,5,1,-38.359375,28.421875,-4.968750,2656.750000,1963.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1420.500000,,,,,0,,0,,,-45.013605,4,556.568621,9.219381,-45.013605,,,0,0,0,0,
8.386948,1785223836.509366035,idle,0,0,-40,press_SPACE_to_start,72,72,51,21,4,1,0,0,0,0,0,61,1,1,0,5,1,-38.359375,28.421875,-4.968750,2656.750000,1963.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1432.000000,,,,,0,,0,,,-48.390132,4,496.769504,9.142308,-48.390132,,,0,0,0,0,
8.473832,1785223836.619571924,idle,0,0,-40,press_SPACE_to_start,75,75,51,24,5,2,0,0,0,0,0,62,1,1,0,5,1,-38.078125,28.421875,-4.828125,2651.750000,1963.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1423.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.558581,1785223836.731758118,idle,0,0,-40,press_SPACE_to_start,76,76,52,24,4,1,0,0,0,0,0,63,1,1,0,5,1,-38.078125,28.250000,-4.914062,2651.750000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-36.863033,6,554.860780,11.952237,-36.863033,,,0,0,0,0,
8.651577,1785223836.731758118,idle,0,0,-40,press_SPACE_to_start,76,76,52,24,4,1,0,0,0,0,0,63,1,1,0,5,1,-38.078125,28.250000,-4.914062,2651.750000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-36.863033,6,554.860780,11.952237,-36.863033,,,0,0,0,0,
8.743041,1785223836.845607996,idle,0,0,-40,press_SPACE_to_start,78,78,54,24,4,1,0,0,0,0,0,64,1,1,0,5,1,-38.078125,28.250000,-4.914062,2651.750000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1424.500000,,,,,0,,0,,,-44.635444,5,555.286078,7.459424,-44.635444,,,0,0,0,0,
8.830565,1785223836.957715988,idle,0,0,-40,press_SPACE_to_start,75,75,51,24,4,1,0,0,0,0,0,65,1,1,0,5,1,-38.078125,28.250000,-4.914062,2651.750000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1424.000000,,,,,0,,0,,,-57.883492,6,734.318356,8.777559,-57.883492,,,0,0,0,0,
8.918091,1785223837.068909168,idle,0,0,-40,press_SPACE_to_start,73,73,50,23,4,1,0,0,0,0,0,66,1,1,0,5,1,-38.078125,28.250000,-4.914062,2651.750000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1424.750000,,,,,0,,0,,,-35.908549,6,499.851303,5.203508,-35.908549,,,0,0,0,0,
9.003005,1785223837.180160999,idle,0,0,-40,press_SPACE_to_start,78,78,52,26,4,1,0,0,0,0,0,67,1,1,0,5,1,-38.062500,28.250000,-4.906250,2636.000000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1434.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.053310,1785223837.180160999,idle,0,0,-40,press_SPACE_to_start,78,78,52,26,4,1,0,0,0,0,0,67,1,1,0,5,1,-38.062500,28.250000,-4.906250,2636.000000,1959.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1434.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.141161,1785223837.291989088,idle,0,0,-40,press_SPACE_to_start,73,73,50,23,4,1,0,0,0,0,0,68,1,1,0,5,1,-38.062500,28.140625,-4.960938,2636.000000,1964.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.228039,1785223837.402745008,idle,0,0,-40,press_SPACE_to_start,74,74,53,21,4,1,0,0,0,0,0,69,1,1,0,5,1,-38.062500,28.140625,-4.960938,2636.000000,1964.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.313049,1785223837.402745008,idle,0,0,-40,press_SPACE_to_start,74,74,53,21,4,1,0,0,0,0,0,69,1,1,0,5,1,-38.062500,28.140625,-4.960938,2636.000000,1964.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.396924,1785223837.514459848,idle,0,0,-40,press_SPACE_to_start,77,77,53,24,5,1,0,0,0,0,0,70,1,1,0,5,1,-38.062500,28.140625,-4.960938,2636.000000,1964.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1429.750000,,,,,0,,0,,,-36.718519,6,502.222307,5.026363,-36.718519,,,0,0,0,0,
