elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
44.378179,1785222440.831624031,reverse_align,-80,118,-32,gap_midpoint_reverse center=+37.3 entrySteer=+7.00 eq5=-7.00 pair=filtered,43,43,20,23,3,1,2,1,1,12,23,0,3,1,0,5,1,-11.281250,77.828125,33.273438,1041.500000,1218.250000,1,-11.281250,76.968750,33.031250,1041.500000,1225.250000,1583.672804,37.339343,median_filtered_pair,-183.750000,-7.000000,-0.164131,-7.000000,7.000000,37.339343,0,0,3,0,0,0,,1049.250000,,,,,0,25.355334,6,359.976527,464.282398,23.110419,12,389.854353,1607.265187,24.188151,,,0,0,0,0,
44.466621,1785222440.942533016,reverse_align,-80,118,-32,gap_midpoint_reverse center=+37.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,43,43,20,23,3,1,2,1,1,11,24,0,3,1,0,5,1,-12.109375,77.890625,32.890625,1012.500000,1228.250000,1,-11.281250,77.828125,32.890625,1041.500000,1225.250000,1595.709627,37.836702,median_filtered_pair,-183.750000,-7.000000,-0.164131,-7.000000,7.000000,37.836702,0,0,3,0,0,0,,1056.750000,,,,,0,23.709867,7,354.165307,451.780870,23.131088,11,349.180918,3415.564506,23.422528,,,0,0,0,0,
44.561689,1785222441.053996086,prealign_left,50,-150,-32,near_without_both_cd_not_inside_gap_left_forward C=False D=True,49,49,19,30,3,1,2,1,1,12,25,0,3,1,1,5,1,-13.093750,77.890625,32.398438,983.750000,1228.250000,1,-13.093750,77.890625,32.398438,983.750000,1228.250000,1586.782396,38.814338,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1053.500000,,,,,0,22.917258,8,388.205478,707.574697,22.780742,12,380.617657,2619.751437,22.849674,,,0,0,0,0,
44.650892,1785222441.166277885,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+39.2 target<=30.0 confirm=0/3,41,41,23,18,3,1,2,1,1,11,26,0,3,1,1,5,1,-14.078125,78.546875,32.234375,953.250000,1222.500000,1,-13.585938,78.218750,32.316406,968.500000,1225.375000,1585.649798,39.206319,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1070.500000,,,,,0,22.030892,13,425.094097,623.021383,21.175591,11,375.466229,3589.985869,21.629752,,,0,0,0,0,
44.740333,1785222441.166277885,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+39.2 target<=30.0 confirm=0/3,41,41,23,18,3,1,2,1,1,11,26,0,3,1,1,5,1,-14.078125,78.546875,32.234375,953.250000,1222.500000,1,-13.585938,78.218750,32.316406,968.500000,1225.375000,1585.649798,39.206319,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1070.500000,,,,,0,22.030892,13,425.094097,623.021383,21.175591,11,375.466229,3589.985869,21.629752,,,0,0,0,0,
44.829610,1785222441.277492046,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+39.6 target<=30.0 confirm=0/3,46,46,23,23,5,1,2,1,1,11,27,0,3,1,1,5,1,-15.203125,79.156250,31.976562,923.000000,1219.750000,1,-14.078125,78.546875,32.234375,953.250000,1222.500000,1584.277457,39.616157,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1071.750000,,,,,0,21.738448,11,420.334631,914.210761,20.897796,11,380.886489,3092.749130,21.338817,,,0,0,0,0,
44.919847,1785222441.389180899,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+40.5 target<=30.0 confirm=0/3,48,48,23,25,5,1,2,1,1,13,28,0,3,1,1,5,1,-15.875000,80.812500,32.468750,885.500000,1207.000000,1,-15.203125,79.156250,32.234375,923.000000,1219.750000,1584.573211,40.476482,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1070.750000,,,,,0,21.446914,11,432.150012,578.804868,20.433798,13,410.048614,3542.576425,20.953649,,,0,0,0,0,
45.010326,1785222441.499430895,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+41.6 target<=30.0 confirm=0/3,47,47,24,23,5,1,2,1,1,13,29,0,3,1,1,5,1,-15.875000,79.828125,31.976562,885.500000,1208.000000,1,-15.875000,79.828125,31.976562,885.500000,1208.000000,1567.154061,41.635695,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1053.750000,,,,,0,25.734014,11,465.846907,45.116890,20.984345,13,413.779569,2165.203963,23.029518,,,0,0,0,0,
45.105902,1785222441.615138054,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+41.6 target<=30.0 confirm=0/3,43,43,20,23,4,1,2,1,1,12,30,0,3,1,0,5,1,-15.875000,78.968750,31.546875,885.500000,1205.000000,1,-15.875000,79.828125,31.976562,885.500000,1207.000000,1566.327188,41.610821,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1056.500000,,,,,0,21.453538,10,430.210702,649.838864,20.628993,12,382.135499,1836.681434,21.065664,,,0,0,0,0,
45.195907,1785222441.615138054,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+41.6 target<=30.0 confirm=0/3,43,43,20,23,4,1,2,1,1,12,30,0,3,1,0,5,1,-15.875000,78.968750,31.546875,885.500000,1205.000000,1,-15.875000,79.828125,31.976562,885.500000,1207.000000,1566.327188,41.610821,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1056.500000,,,,,0,21.453538,10,430.210702,649.838864,20.628993,12,382.135499,1836.681434,21.065664,,,0,0,0,0,
45.286036,1785222441.725647211,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+41.0 target<=30.0 confirm=0/3,45,45,22,23,3,1,2,1,1,12,31,0,3,1,0,5,1,-15.875000,78.093750,31.109375,885.500000,1204.000000,1,-15.875000,78.968750,31.546875,885.500000,1205.000000,1554.455573,40.990618,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1050.500000,,,,,0,21.782986,7,412.645021,682.555552,20.039693,12,382.222533,3023.540860,20.944700,,,0,0,0,0,
45.375877,1785222441.837555885,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+40.4 target<=30.0 confirm=0/3,41,41,18,23,2,1,2,1,1,11,32,0,3,1,0,5,1,-16.609375,77.203125,30.296875,877.750000,1200.000000,1,-15.875000,78.093750,31.109375,885.500000,1204.000000,1543.148306,40.387850,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1043.500000,,,,,0,20.532637,9,430.300662,512.360723,19.740471,11,382.666905,2017.938436,20.159761,,,0,0,0,0,
45.465723,1785222441.949069023,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+39.5 target<=30.0 confirm=0/3,36,36,19,17,2,1,2,1,1,11,33,0,3,1,0,5,1,-18.578125,76.203125,28.812500,887.250000,1195.250000,1,-16.609375,77.203125,30.296875,885.500000,1200.000000,1537.991602,39.453453,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1037.000000,,,,,0,20.333891,9,412.851567,916.246358,19.744588,11,383.677544,956.727282,20.050032,,,0,0,0,0,
45.556225,1785222442.060079098,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+38.0 target<=30.0 confirm=0/3,40,40,18,22,3,1,2,1,1,10,34,0,3,1,0,5,1,-18.578125,75.156250,28.289062,887.250000,1196.000000,1,-18.578125,76.203125,28.812500,887.250000,1196.000000,1547.425643,37.965325,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1041.500000,,,,,0,20.333417,8,428.337679,1246.827773,18.889063,10,350.737652,1822.632615,19.683173,,,0,0,0,0,
45.650694,1785222442.060079098,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+38.0 target<=30.0 confirm=0/3,40,40,18,22,3,1,2,1,1,10,34,0,3,1,0,5,1,-18.578125,75.156250,28.289062,887.250000,1196.000000,1,-18.578125,76.203125,28.812500,887.250000,1196.000000,1547.425643,37.965325,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1041.500000,,,,,0,20.333417,8,428.337679,1246.827773,18.889063,10,350.737652,1822.632615,19.683173,,,0,0,0,0,
45.739452,1785222442.171119213,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+37.3 target<=30.0 confirm=0/3,42,42,20,22,3,1,2,1,1,11,35,0,3,1,0,5,1,-19.484375,73.984375,27.250000,892.250000,1197.000000,1,-18.578125,75.156250,28.289062,887.250000,1196.000000,1534.879872,37.278452,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1001.750000,,,,,0,19.813367,10,439.683646,1294.527419,18.594140,11,504.305255,2609.320232,19.162022,,,0,0,0,0,
45.827901,1785222442.282762051,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+36.0 target<=30.0 confirm=0/3,37,37,18,19,3,1,2,1,1,12,36,0,3,1,0,5,1,-19.687500,72.734375,26.523438,931.750000,1195.500000,1,-19.484375,73.984375,27.250000,892.250000,1196.000000,1534.815211,36.035026,median_filtered_pair,,,,,,,1,1,0,0,0,0,,996.750000,,,,,0,19.312678,10,420.319891,629.330925,18.344184,12,503.265996,1865.523890,18.784941,,,0,0,0,0,
45.917134,1785222442.395349026,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+33.9 target<=30.0 confirm=0/3,43,43,20,23,3,1,2,1,1,12,37,0,3,1,0,5,1,-19.687500,71.578125,25.945312,931.750000,1197.250000,1,-19.687500,72.734375,26.523438,931.750000,1197.000000,1547.651823,33.929512,median_filtered_pair,,,,,,,1,1,0,0,0,0,,992.250000,,,,,0,19.110067,11,434.100889,357.337211,17.570354,12,504.854790,3402.417150,18.282199,,,0,0,0,0,
46.006192,1785222442.504965067,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+33.2 target<=30.0 confirm=0/3,36,36,19,17,3,1,2,1,1,13,38,0,3,1,0,5,1,-18.781250,70.281250,25.750000,1073.250000,1201.000000,1,-19.687500,71.578125,25.945312,931.750000,1197.250000,1533.246413,33.210870,median_filtered_pair,,,,,,,1,1,0,0,0,0,,986.500000,,,,,0,18.967677,9,446.796540,1573.450394,13.366339,13,588.877948,146.970976,15.782792,,,0,0,0,0,
46.095409,1785222442.504965067,prealign_left,50,-150,-32,figure7_t_entry_left entryCenter=+33.2 target<=30.0 confirm=0/3,36,36,19,17,3,1,2,1,1,13,38,0,3,1,0,5,1,-18.781250,70.281250,25.750000,1073.250000,1201.000000,1,-19.687500,71.578125,25.945312,931.750000,1197.250000,1533.246413,33.210870,median_filtered_pair,,,,,,,1,1,0,0,0,0,,986.500000,,,,,0,18.967677,9,446.796540,1573.450394,13.366339,13,588.877948,146.970976,15.782792,,,0,0,0,0,
46.189996,1785222442.619457960,reverse_align,-80,113,-32,gap_midpoint_reverse center=+28.9 entrySteer=+6.75 eq5=-7.00 pair=filtered,36,36,18,18,3,1,2,1,1,10,39,0,3,1,0,5,1,-16.421875,69.203125,26.390625,1135.750000,1201.750000,1,-18.781250,70.281250,25.945312,1073.250000,1201.000000,1597.525240,28.912987,median_filtered_pair,-127.750000,-7.000000,-0.079334,-7.000000,6.746364,28.912987,0,1,3,0,0,0,,988.000000,,,,,0,18.040814,8,425.138102,570.610602,16.533401,11,481.602173,11810.300257,17.240173,,,0,0,0,0,
46.278714,1785222442.731821060,reverse_align,-80,107,-32,gap_midpoint_reverse center=+27.9 entrySteer=+6.50 eq5=-7.00 pair=filtered,41,41,24,17,2,1,2,1,1,8,40,0,3,1,0,5,1,-16.421875,68.375000,25.976562,1135.750000,1198.000000,1,-16.421875,69.203125,25.976562,1135.750000,1201.000000,1588.779697,27.872460,median_filtered_pair,-65.250000,-7.000000,-0.020696,-7.000000,6.503574,27.872460,0,1,3,0,0,0,,980.750000,,,,,0,23.764877,13,536.404225,15.734637,16.170141,10,481.408733,2967.784079,18.498012,,,0,0,0,0,
46.367850,1785222442.842543125,reverse_align,-80,105,-32,gap_midpoint_reverse center=+27.4 entrySteer=+6.40 eq5=-7.00 pair=filtered,28,28,12,16,2,1,2,1,1,6,41,0,3,1,0,5,1,-16.421875,67.812500,25.695312,1135.750000,1199.750000,1,-16.421875,68.375000,25.976562,1135.750000,1199.750000,1575.495249,27.409868,median_filtered_pair,-64.000000,-7.000000,-0.019911,-7.000000,6.395636,27.409868,0,1,3,0,0,0,,975.000000,,,,,0,18.142003,8,439.550167,1289.568403,16.475623,8,481.696208,7907.959053,17.270696,,,0,0,0,0,
46.457125,1785222442.953587055,reverse_align,-80,104,-32,gap_midpoint_reverse center=+27.1 entrySteer=+6.33 eq5=-7.00 pair=filtered,29,29,13,16,2,1,2,1,1,9,42,0,3,1,0,5,1,-16.421875,67.500000,25.539062,1135.750000,1209.750000,1,-16.421875,67.812500,25.695312,1135.750000,1199.750000,1567.020408,27.114557,median_filtered_pair,-64.000000,-7.000000,-0.019911,-7.000000,6.326730,27.114557,0,1,3,0,0,0,,981.500000,,,,,0,22.112799,10,481.781338,32.335556,16.423413,11,486.672856,4127.545772,18.472590,,,0,0,0,0,
46.545593,1785222442.953587055,reverse_align,-80,104,-32,gap_midpoint_reverse center=+27.1 entrySteer=+6.33 eq5=-7.00 pair=filtered,29,29,13,16,2,1,2,1,1,9,42,0,3,1,0,5,1,-16.421875,67.500000,25.539062,1135.750000,1209.750000,1,-16.421875,67.812500,25.695312,1135.750000,1199.750000,1567.020408,27.114557,median_filtered_pair,-64.000000,-7.000000,-0.019911,-7.000000,6.326730,27.114557,0,1,3,0,0,0,,981.500000,,,,,0,22.112799,10,481.781338,32.335556,16.423413,11,486.672856,4127.545772,18.472590,,,0,0,0,0,
46.635235,1785222443.065962076,reverse_align,-80,104,-32,gap_midpoint_reverse center=+27.2 entrySteer=+6.34 eq5=-7.00 pair=filtered,39,39,19,20,2,1,2,1,1,10,43,0,3,1,0,5,1,-16.421875,67.500000,25.539062,1135.750000,1209.750000,1,-16.421875,67.500000,25.539062,1135.750000,1209.750000,1569.222195,27.164029,median_filtered_pair,-74.000000,-7.000000,-0.026619,-7.000000,6.338273,27.164029,0,1,3,0,0,0,,981.750000,,,,,0,17.875913,8,453.009314,1730.518341,13.101509,12,595.188969,132.319007,15.164906,,,0,0,0,0,
46.727721,1785222443.177248955,reverse_align,-80,104,-32,gap_midpoint_reverse center=+27.2 entrySteer=+6.34 eq5=-7.00 pair=filtered,38,38,17,21,3,1,2,1,1,11,44,0,3,1,0,5,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1,-16.421875,67.500000,25.539062,1135.750000,1209.750000,1569.222195,27.164029,median_filtered_pair,-74.000000,-7.000000,-0.026619,-7.000000,6.338273,27.164029,0,1,3,0,0,0,,988.250000,,,,,0,17.810845,9,495.979550,846.169442,16.366910,11,470.177176,2875.044149,17.108158,,,0,0,0,0,
46.816111,1785222443.289135218,reverse_align,-80,102,-32,gap_midpoint_reverse center=+26.9 entrySteer=+6.27 eq5=-7.00 pair=filtered,38,38,19,19,3,1,2,1,1,12,45,0,3,1,0,5,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1581.388639,26.856615,median_filtered_pair,-96.250000,-7.000000,-0.045034,-7.000000,6.266544,26.856615,0,1,3,0,0,0,,990.500000,,,,,0,24.122657,12,577.186790,26.272169,16.187649,12,499.536275,4007.424280,19.139105,,,0,0,0,0,
46.906144,1785222443.399098873,reverse_align,-80,102,-32,gap_midpoint_reverse center=+26.9 entrySteer=+6.27 eq5=-7.00 pair=filtered,40,40,18,22,3,1,2,1,1,10,46,0,3,1,0,5,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1581.388639,26.856615,median_filtered_pair,-96.250000,-7.000000,-0.045034,-7.000000,6.266544,26.856615,0,1,3,0,0,0,,1031.500000,,,,,0,16.511191,13,517.588989,1007.189765,15.375575,10,350.355663,1957.631408,16.052787,,,0,0,0,0,
46.995966,1785222443.399098873,reverse_align,-80,102,-32,gap_midpoint_reverse center=+26.9 entrySteer=+6.27 eq5=-7.00 pair=filtered,40,40,18,22,3,1,2,1,1,10,46,0,3,1,0,5,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1581.388639,26.856615,median_filtered_pair,-96.250000,-7.000000,-0.045034,-7.000000,6.266544,26.856615,0,1,3,0,0,0,,1031.500000,,,,,0,16.511191,13,517.588989,1007.189765,15.375575,10,350.355663,1957.631408,16.052787,,,0,0,0,0,
47.086613,1785222443.513746023,reverse_align,-80,102,-32,gap_midpoint_reverse center=+26.9 entrySteer=+6.27 eq5=-7.00 pair=filtered,36,36,20,16,3,1,2,1,1,12,47,0,3,1,0,5,1,-20.296875,68.312500,24.007812,1040.000000,1209.750000,1,-18.187500,67.500000,24.656250,1113.500000,1209.750000,1581.388639,26.856615,median_filtered_pair,-96.250000,-7.000000,-0.045034,-7.000000,6.266544,26.856615,0,1,3,0,0,0,,1025.000000,,,,,0,18.722168,16,607.180235,70.039355,14.940689,12,378.891947,2343.060678,17.106936,,,0,0,0,0,
47.176935,1785222443.626173019,reverse_align,-80,109,-32,gap_midpoint_reverse center=+28.2 entrySteer=+6.58 eq5=-7.00 pair=filtered,38,38,18,20,3,1,2,1,1,13,48,0,3,1,0,5,1,-20.296875,70.515625,25.109375,1040.000000,1187.500000,1,-20.296875,68.312500,24.656250,1040.000000,1209.750000,1576.080095,28.219664,median_filtered_pair,-169.750000,-7.000000,-0.140073,-7.000000,6.584588,28.219664,0,1,3,0,0,0,,1018.750000,,,,,0,16.259181,12,555.098594,1430.892904,14.314448,13,406.069167,2069.170084,15.437580,,,0,0,0,0,
47.271495,1785222443.737076998,reverse_align,-80,113,-32,gap_midpoint_reverse center=+29.0 entrySteer=+6.76 eq5=-7.00 pair=filtered,45,45,21,24,4,1,2,1,1,12,49,0,3,1,0,5,1,-23.531250,70.968750,23.718750,935.250000,1187.000000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,-147.500000,-7.000000,-0.105760,-7.000000,6.755417,28.951788,0,1,3,0,0,0,,1025.500000,,,,,0,15.239242,16,559.807400,968.345856,13.596491,12,511.801495,3708.062563,14.454662,,,0,0,0,0,
47.360631,1785222443.847887039,parallel_forward,35,-118,-32,parallel_forward heading=+14.3 target<=7.0 steer=-3.99 ready=0/3,45,45,22,23,2,1,2,1,1,13,50,0,3,1,1,5,1,-23.531250,71.187500,23.828125,935.250000,1186.500000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.993927,-3.993927,,0,1,3,0,0,1,599.750000,1019.000000,,,,,0,14.634667,18,562.276958,1298.082229,13.735107,13,394.020016,1856.015386,14.264024,14.264024,inf,0,1,0,1,14.264024
47.450569,1785222443.959858894,parallel_forward,35,-117,-32,parallel_forward heading=+14.1 target<=7.0 steer=-3.96 ready=0/3,40,40,16,24,2,1,2,1,1,13,51,0,3,1,1,5,1,-23.531250,71.296875,23.882812,935.250000,1183.250000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.957068,-3.957068,,0,1,3,0,0,1,585.250000,1024.500000,,,,,0,14.584388,15,563.212162,2181.618471,13.159958,13,390.956403,2159.621885,14.000749,14.132387,0.263275,0,1,0,2,14.264024
47.540207,1785222443.959858894,parallel_forward,35,-117,-32,parallel_forward heading=+14.1 target<=7.0 steer=-3.96 ready=0/3,40,40,16,24,2,1,2,1,1,13,51,0,3,1,1,5,1,-23.531250,71.296875,23.882812,935.250000,1183.250000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.957068,-3.957068,,0,1,3,0,0,1,585.250000,1024.500000,,,,,0,14.584388,15,563.212162,2181.618471,13.159958,13,390.956403,2159.621885,14.000749,14.132387,0.263275,0,1,0,2,14.264024
47.629734,1785222444.070476055,parallel_forward,35,-116,-32,parallel_forward heading=+14.0 target<=7.0 steer=-3.92 ready=0/3,43,43,26,17,2,1,2,1,1,12,52,0,3,1,1,5,1,-23.531250,71.781250,24.125000,935.250000,1179.250000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.920210,-3.920210,,0,1,3,0,0,1,583.750000,1025.250000,,,,,0,13.871573,22,627.731235,924.901487,12.884772,12,383.577283,2725.739983,13.497291,14.000749,0.766733,0,1,0,3,14.264024
47.720280,1785222444.181990862,parallel_forward,35,-114,-32,parallel_forward heading=+13.7 target<=7.0 steer=-3.85 ready=0/3,46,46,25,21,2,1,2,1,1,13,53,0,3,1,1,5,1,-23.531250,73.890625,25.179688,935.250000,1159.750000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.849726,-3.849726,,0,1,3,0,0,1,589.500000,1024.000000,,,,,0,13.751115,21,616.847709,1385.864087,12.991895,13,385.616567,2169.708645,13.459067,13.749020,0.804957,0,1,0,4,14.264024
47.815844,1785222444.294492006,parallel_forward,35,-113,-32,parallel_forward heading=+13.5 target<=7.0 steer=-3.77 ready=0/3,47,47,23,24,2,1,2,1,1,13,54,0,3,1,1,5,1,-24.750000,74.359375,24.804688,909.750000,1154.500000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.773890,-3.773890,,0,1,3,0,0,1,594.500000,1019.750000,,,,,0,13.764219,20,590.370539,1066.559419,12.830563,13,389.810896,1224.902577,13.392911,13.478179,0.607838,0,1,0,0,13.478179
47.906588,1785222444.405247927,parallel_forward,35,-113,-32,parallel_forward heading=+13.4 target<=7.0 steer=-3.76 ready=0/3,41,41,21,20,2,1,2,1,1,12,55,0,3,1,1,5,1,-24.750000,73.875000,24.562500,909.750000,1148.000000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.759277,-3.759277,,0,1,3,0,0,1,600.250000,1019.500000,,,,,0,13.279889,18,609.163956,849.042313,12.331224,12,391.317384,1936.561222,12.908838,13.425989,0.588453,0,1,0,1,13.478179
47.997276,1785222444.405247927,parallel_forward,35,-113,-32,parallel_forward heading=+13.4 target<=7.0 steer=-3.76 ready=0/3,41,41,21,20,2,1,2,1,1,12,55,0,3,1,1,5,1,-24.750000,73.875000,24.562500,909.750000,1148.000000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.759277,-3.759277,,0,1,3,0,0,1,600.250000,1019.500000,,,,,0,13.279889,18,609.163956,849.042313,12.331224,12,391.317384,1936.561222,12.908838,13.425989,0.588453,0,1,0,1,13.478179
48.087489,1785222444.520777941,parallel_forward,35,-111,-32,parallel_forward heading=+13.2 target<=7.0 steer=-3.71 ready=0/3,35,35,17,18,2,1,2,1,1,13,56,0,3,1,0,5,1,-24.750000,72.500000,23.875000,909.750000,1158.000000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.707548,-3.707548,,0,1,3,0,0,1,607.500000,1021.250000,,,,,0,14.454168,13,617.327150,3025.584258,11.532164,13,540.895988,3251.230363,13.089578,13.241244,0.550228,0,1,0,2,13.478179
48.177733,1785222444.630641937,parallel_forward,35,-110,-32,parallel_forward heading=+13.0 target<=7.0 steer=-3.64 ready=0/3,43,43,19,24,2,1,2,1,1,12,57,0,3,1,0,5,1,-28.234375,72.500000,22.132812,864.000000,1158.000000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.639778,-3.639778,,0,1,3,0,0,1,613.500000,1023.000000,,,,,0,13.280187,16,553.131442,955.168417,12.059891,12,360.451278,5816.989555,12.798723,12.999208,0.594188,0,1,0,3,13.478179
48.267426,1785222444.742156029,parallel_forward,35,-109,-32,parallel_forward heading=+12.9 target<=7.0 steer=-3.61 ready=0/3,40,40,22,18,2,1,2,1,1,13,58,0,3,1,0,5,1,-28.406250,71.687500,21.640625,889.750000,1154.000000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.608985,-3.608985,,0,1,3,0,0,1,627.000000,1013.250000,,,,,0,13.417189,17,601.960806,1113.618549,12.031879,13,393.447497,2296.365372,12.869628,12.889233,0.290855,0,1,0,4,13.478179
48.362542,1785222444.854264021,parallel_forward,35,-109,-32,parallel_forward heading=+12.8 target<=7.0 steer=-3.60 ready=0/3,38,38,19,19,2,1,2,1,1,13,59,0,3,1,0,5,1,-26.750000,70.656250,21.953125,941.500000,1158.250000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.596622,-3.596622,,0,1,3,0,0,1,633.000000,998.500000,,,,,0,13.886910,15,652.072754,1796.164382,11.535946,13,541.310414,6227.213768,12.820529,12.845078,0.290855,0,1,0,5,13.478179
48.451986,1785222444.965637207,parallel_forward,35,-109,-32,parallel_forward heading=+12.8 target<=7.0 steer=-3.59 ready=0/3,41,41,20,21,2,1,2,1,1,13,60,0,3,1,0,5,1,-26.750000,63.093750,18.171875,941.500000,1302.500000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.586695,-3.586695,,0,1,3,0,0,1,,997.750000,,,,,0,12.798027,16,551.090794,914.135608,12.630076,15,738.367672,696.262888,12.701855,12.809626,0.167773,0,1,0,6,13.478179
48.541994,1785222444.965637207,parallel_forward,35,-109,-32,parallel_forward heading=+12.8 target<=7.0 steer=-3.59 ready=0/3,41,41,20,21,2,1,2,1,1,13,60,0,3,1,0,5,1,-26.750000,63.093750,18.171875,941.500000,1302.500000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.586695,-3.586695,,0,1,3,0,0,1,,997.750000,,,,,0,12.798027,16,551.090794,914.135608,12.630076,15,738.367672,696.262888,12.701855,12.809626,0.167773,0,1,0,6,13.478179
48.631244,1785222445.076573849,parallel_forward,35,-109,-32,parallel_forward heading=+12.8 target<=7.0 steer=-3.57 ready=0/3,44,44,21,23,2,1,2,1,1,11,61,0,3,1,0,5,1,-26.750000,63.093750,18.171875,941.500000,1302.500000,1,-20.296875,70.515625,24.007812,1040.000000,1187.500000,1589.585371,28.951788,median_filtered_pair,,,,-3.573134,-3.573134,,0,1,3,0,0,1,,993.000000,,,,,0,12.276892,15,546.564185,1861.502209,10.931378,12,510.304273,3230.258745,11.627216,12.761192,1.242412,0,1,0,7,13.478179
