elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
22.720599,1785223257.689658165,search_first_car,50,-25,-25,paper_search_first_vehicle,25,25,9,16,3,2,0,0,0,0,0,131,0,0,0,5,1,33.390625,92.312500,62.851562,2870.500000,1900.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.807498,1785223257.689658165,search_first_car,50,-25,-25,paper_search_first_vehicle,25,25,9,16,3,2,0,0,0,0,0,131,0,0,0,5,1,33.390625,92.312500,62.851562,2870.500000,1900.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.894534,1785223257.801586866,search_first_car,50,-25,-25,paper_search_first_vehicle,31,31,9,22,3,2,0,0,1,5,1,0,0,0,0,5,1,33.390625,90.890625,62.140625,2870.500000,1891.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1860.750000,,,,,0,,0,,,-1.148463,5,275.455338,24.080077,-1.148463,,,0,0,0,0,
22.981434,1785223257.915836811,search_first_car,50,-25,-25,paper_search_first_vehicle,27,27,9,18,3,2,0,0,0,0,0,1,0,0,0,5,1,33.515625,90.890625,62.203125,2880.250000,1891.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1860.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.069955,1785223258.027723074,search_first_car,50,-25,-25,paper_search_first_vehicle,28,28,8,20,3,2,0,0,1,4,1,0,0,0,0,5,1,33.718750,90.890625,62.304688,2899.750000,1891.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1860.000000,,,,,0,,0,,,-14.544394,4,291.427915,54.488255,-14.544394,,,0,0,0,0,
23.158572,1785223258.027723074,search_first_car,50,-25,-25,paper_search_first_vehicle,28,28,8,20,3,2,0,0,1,4,1,0,0,0,0,5,1,33.718750,90.890625,62.304688,2899.750000,1891.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1860.000000,,,,,0,,0,,,-14.544394,4,291.427915,54.488255,-14.544394,,,0,0,0,0,
23.250515,1785223258.138324976,search_open_space,50,-25,-25,paper_passing_first_vehicle,29,29,10,19,3,2,1,1,1,3,2,0,1,0,0,5,1,37.312500,89.796875,63.554688,3066.000000,1868.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1849.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.338473,1785223258.249737978,search_open_space,50,-25,-25,paper_passing_first_vehicle,29,29,13,16,3,2,1,1,1,3,3,0,1,0,0,5,1,37.312500,89.796875,63.554688,3066.000000,1868.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1847.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.426229,1785223258.360978842,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,13,17,3,2,1,1,1,5,4,0,1,0,0,5,1,37.312500,88.812500,63.062500,3066.000000,1878.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1836.750000,,,,,0,,0,,,9.133858,5,215.481743,53.174546,9.133858,,,0,0,0,0,
23.513283,1785223258.473318815,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,12,18,3,2,1,1,1,4,5,0,1,0,0,5,1,37.312500,88.812500,63.062500,3066.000000,1878.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1836.000000,,,,,0,,0,,,7.117105,4,158.763992,393.353891,7.117105,,,0,0,0,0,
23.600766,1785223258.473318815,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,12,18,3,2,1,1,1,4,5,0,1,0,0,5,1,37.312500,88.812500,63.062500,3066.000000,1878.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1836.000000,,,,,0,,0,,,7.117105,4,158.763992,393.353891,7.117105,,,0,0,0,0,
23.688867,1785223258.584835052,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,12,18,3,2,1,1,1,4,6,0,1,0,0,5,1,37.312500,88.812500,63.062500,3066.000000,1878.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1831.750000,,,,,0,,0,,,0.928991,4,158.914336,141.366087,0.928991,,,0,0,0,0,
23.782389,1785223258.696098089,search_open_space,50,-25,-25,paper_passing_first_vehicle,37,37,16,21,2,1,1,1,1,4,7,0,1,0,0,5,1,-91.375000,88.062500,-1.656250,2271.250000,1849.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1832.750000,,,,,0,,0,,,5.822558,4,159.855888,570.140898,5.822558,,,0,0,0,0,
23.869585,1785223258.807811022,search_open_space,50,-25,-25,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,5,8,0,1,0,0,5,1,-91.375000,86.921875,-2.226563,2271.250000,1863.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1832.250000,,,,,0,,0,,,5.713248,5,215.640296,105.968577,5.713248,,,0,0,0,0,
23.957589,1785223258.918341160,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,12,18,2,1,1,1,1,4,9,0,1,0,0,5,1,-91.171875,86.921875,-2.125000,2255.750000,1863.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1825.750000,,,,,0,,0,,,5.554672,4,162.382744,120.268231,5.554672,,,0,0,0,0,
24.045562,1785223258.918341160,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,12,18,2,1,1,1,1,4,9,0,1,0,0,5,1,-91.171875,86.921875,-2.125000,2255.750000,1863.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1825.750000,,,,,0,,0,,,5.554672,4,162.382744,120.268231,5.554672,,,0,0,0,0,
24.133645,1785223259.033338785,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,10,21,2,1,1,1,1,5,10,0,1,0,0,5,1,-90.718750,86.015625,-2.351563,2245.000000,1858.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1831.750000,,,,,0,,0,,,3.487731,5,214.883268,131.764941,3.487731,,,0,0,0,0,
24.221940,1785223259.144559145,search_open_space,50,-25,-25,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,4,11,0,1,0,0,5,1,-88.796875,86.015625,-1.390625,2242.500000,1858.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1826.250000,,,,,0,,0,,,5.114870,4,158.696157,95.243654,5.114870,,,0,0,0,0,
24.314395,1785223259.255177021,search_open_space,50,-25,-25,paper_passing_first_vehicle,29,29,9,20,3,2,1,1,1,5,12,0,1,0,0,5,1,50.828125,85.062500,67.945313,3187.750000,1851.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1820.500000,,,,,0,,0,,,3.399410,5,212.663530,101.862323,3.399410,,,0,0,0,0,
24.401729,1785223259.366914988,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,9,22,3,2,1,1,1,6,13,0,1,0,0,5,1,51.203125,85.062500,68.132812,3183.750000,1851.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1811.000000,,,,,0,,0,,,-8.833599,6,269.515593,43.848923,-8.833599,,,0,0,0,0,
24.490137,1785223259.366914988,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,9,22,3,2,1,1,1,6,13,0,1,0,0,5,1,51.203125,85.062500,68.132812,3183.750000,1851.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1811.000000,,,,,0,,0,,,-8.833599,6,269.515593,43.848923,-8.833599,,,0,0,0,0,
24.578760,1785223259.478031158,search_open_space,50,-25,-25,paper_passing_first_vehicle,28,28,7,21,3,2,1,1,1,5,14,0,1,0,0,5,1,51.203125,84.156250,67.679688,3183.750000,1844.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1811.750000,,,,,0,,0,,,1.550347,5,211.292710,70.395408,1.550347,,,0,0,0,0,
24.668229,1785223259.589739084,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,9,22,2,1,1,1,1,6,15,0,1,0,0,5,1,-87.500000,84.156250,-1.671875,2248.250000,1844.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1810.000000,,,,,0,,0,,,-7.353564,6,270.024410,42.339827,-7.353564,,,0,0,0,0,
24.756260,1785223259.701653004,search_open_space,50,-25,-25,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,5,16,0,1,0,0,5,1,-87.500000,82.906250,-2.296875,2248.250000,1850.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1805.500000,,,,,0,,0,,,5.430306,5,213.296168,54.674761,5.430306,,,0,0,0,0,
24.849258,1785223259.812180996,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,6,17,0,1,0,0,5,1,-87.500000,82.906250,-2.296875,2248.250000,1850.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1801.750000,,,,,0,,0,,,-5.791862,6,263.186140,69.585255,-5.791862,,,0,0,0,0,
24.937815,1785223259.812180996,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,6,17,0,1,0,0,5,1,-87.500000,82.906250,-2.296875,2248.250000,1850.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1801.750000,,,,,0,,0,,,-5.791862,6,263.186140,69.585255,-5.791862,,,0,0,0,0,
25.026792,1785223259.924077988,search_open_space,50,-25,-25,paper_passing_first_vehicle,32,32,11,21,2,1,1,1,1,6,18,0,1,0,0,5,1,-87.500000,82.906250,-2.296875,2248.250000,1850.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1802.000000,,,,,0,,0,,,-8.160908,6,265.951683,43.401012,-8.160908,,,0,0,0,0,
25.115977,1785223260.035139084,search_open_space,50,-25,-25,paper_passing_first_vehicle,37,37,12,25,2,1,1,1,1,5,19,0,1,0,0,5,1,-85.421875,81.468750,-1.976562,2263.500000,1851.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1807.000000,,,,,0,,0,,,3.741512,5,212.103768,56.849249,3.741512,,,0,0,0,0,
25.204869,1785223260.146013021,search_open_space,50,-25,-25,paper_passing_first_vehicle,35,35,11,24,2,1,1,1,1,6,20,0,1,0,0,5,1,-84.984375,81.468750,-1.757813,2268.250000,1851.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1801.500000,,,,,0,,0,,,-11.555647,6,266.671184,45.446133,-11.555647,,,0,0,0,0,
25.294472,1785223260.261137962,search_open_space,50,-25,-25,paper_passing_first_vehicle,40,40,10,30,2,1,1,1,1,6,21,0,1,0,0,5,1,-84.984375,81.000000,-1.992188,2268.250000,1830.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1796.750000,,,,,0,,0,,,-6.851951,6,264.273581,54.135275,-6.851951,,,0,0,0,0,
25.388106,1785223260.261137962,search_open_space,50,-25,-25,paper_passing_first_vehicle,40,40,10,30,2,1,1,1,1,6,21,0,1,0,0,5,1,-84.984375,81.000000,-1.992188,2268.250000,1830.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1796.750000,,,,,0,,0,,,-6.851951,6,264.273581,54.135275,-6.851951,,,0,0,0,0,
25.474219,1785223260.372391939,search_open_space,50,-25,-25,paper_passing_first_vehicle,38,38,11,27,2,1,1,1,1,6,22,0,1,0,0,5,1,-84.984375,81.000000,-1.992188,2268.250000,1830.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1800.000000,,,,,0,,0,,,-15.378394,6,270.350595,34.635077,-15.378394,,,0,0,0,0,
25.563814,1785223260.483951092,search_open_space,50,-25,-25,paper_passing_first_vehicle,33,33,12,21,2,1,1,1,1,6,23,0,1,0,0,5,1,-83.515625,80.093750,-1.710938,2281.000000,1827.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.500000,,,,,0,,0,,,-8.103310,6,264.166649,46.235113,-8.103310,,,0,0,0,0,
25.653136,1785223260.595121861,search_open_space,50,-25,-25,paper_passing_first_vehicle,36,36,14,22,2,1,1,1,1,6,24,0,1,0,0,5,1,-83.031250,78.953125,-2.039062,2323.000000,1838.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.250000,,,,,0,,0,,,-5.221177,6,264.337482,41.181008,-5.221177,,,0,0,0,0,
25.741594,1785223260.706885099,search_open_space,50,-25,-25,paper_passing_first_vehicle,37,37,13,24,2,1,1,1,1,6,25,0,1,0,0,5,1,-82.656250,78.953125,-1.851563,2288.250000,1838.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.500000,,,,,0,,0,,,-12.828544,6,264.040072,36.391099,-12.828544,,,0,0,0,0,
25.831005,1785223260.706885099,search_open_space,50,-25,-25,paper_passing_first_vehicle,37,37,13,24,2,1,1,1,1,6,25,0,1,0,0,5,1,-82.656250,78.953125,-1.851563,2288.250000,1838.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.500000,,,,,0,,0,,,-12.828544,6,264.040072,36.391099,-12.828544,,,0,0,0,0,
25.924707,1785223260.817902088,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,12,19,2,1,1,1,1,6,26,0,1,0,0,5,1,-82.343750,78.000000,-2.171875,2278.500000,1836.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1791.250000,,,,,0,,0,,,-6.309249,6,262.198157,35.004966,-6.309249,,,0,0,0,0,
26.011579,1785223260.929291964,search_open_space,50,-25,-25,paper_passing_first_vehicle,34,34,11,23,2,1,1,1,1,5,27,0,1,0,0,5,1,-82.343750,78.000000,-2.171875,2278.500000,1836.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1793.750000,,,,,0,,0,,,-9.638055,5,207.642314,64.794348,-9.638055,,,0,0,0,0,
26.099347,1785223261.040541887,search_open_space,50,-25,-25,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,6,28,0,1,0,0,5,1,-82.343750,77.421875,-2.460937,2278.500000,1829.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.000000,,,,,0,,0,,,-10.836929,6,262.154624,35.115329,-10.836929,,,0,0,0,0,
26.187541,1785223261.152076960,search_open_space,50,-25,-25,paper_passing_first_vehicle,33,33,11,22,2,1,1,1,1,5,29,0,1,0,0,5,1,-82.343750,77.421875,-2.460937,2278.500000,1829.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.500000,,,,,0,,0,,,-11.582962,5,207.281187,100.409630,-11.582962,,,0,0,0,0,
26.275459,1785223261.152076960,search_open_space,50,-25,-25,paper_passing_first_vehicle,33,33,11,22,2,1,1,1,1,5,29,0,1,0,0,5,1,-82.343750,77.421875,-2.460937,2278.500000,1829.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.500000,,,,,0,,0,,,-11.582962,5,207.281187,100.409630,-11.582962,,,0,0,0,0,
26.363732,1785223261.263517857,search_open_space,50,-25,-25,paper_passing_first_vehicle,34,34,12,22,2,1,1,1,1,6,30,0,1,0,0,5,1,-80.375000,76.234375,-2.070312,2304.750000,1835.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1792.500000,,,,,0,,0,,,-10.483022,6,263.962655,30.173304,-10.483022,,,0,0,0,0,
26.457283,1785223261.378597021,search_open_space,50,-25,-25,paper_passing_first_vehicle,31,31,9,22,2,1,1,1,1,5,31,0,1,0,0,5,1,-80.171875,76.234375,-1.968750,2298.250000,1835.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1796.750000,,,,,0,,0,,,-11.372697,5,207.528163,90.731490,-11.372697,,,0,0,0,0,
26.545014,1785223261.489181042,search_open_space,50,-25,-25,paper_passing_first_vehicle,28,28,8,20,2,1,1,1,1,5,32,0,1,0,0,5,1,-80.171875,75.125000,-2.523438,2298.250000,1831.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1792.500000,,,,,0,,0,,,-4.915564,5,209.153882,56.141399,-4.915564,,,0,0,0,0,
26.633974,1785223261.600608110,search_open_space,50,-25,-25,paper_passing_first_vehicle,33,33,10,23,2,1,1,1,1,5,33,0,1,0,0,5,1,-79.625000,75.125000,-2.250000,2296.750000,1831.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.750000,,,,,0,,0,,,-10.749470,5,209.589081,69.792188,-10.749470,,,0,0,0,0,
26.722047,1785223261.600608110,search_open_space,50,-25,-25,paper_passing_first_vehicle,33,33,10,23,2,1,1,1,1,5,33,0,1,0,0,5,1,-79.625000,75.125000,-2.250000,2296.750000,1831.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.750000,,,,,0,,0,,,-10.749470,5,209.589081,69.792188,-10.749470,,,0,0,0,0,
26.811432,1785223261.712630987,search_open_space,50,-25,-25,paper_passing_first_vehicle,37,37,13,24,2,1,1,1,1,5,34,0,1,0,0,5,1,-79.187500,74.093750,-2.546875,2300.250000,1833.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1793.000000,,,,,0,,0,,,-6.501469,5,210.272119,44.246949,-6.501469,,,0,0,0,0,
26.900506,1785223261.823794842,search_open_space,50,-25,-25,paper_passing_first_vehicle,32,32,14,18,2,1,1,1,1,6,35,0,1,0,0,5,1,-78.640625,73.093750,-2.773437,2315.500000,1854.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.250000,,,,,0,,0,,,-7.399795,6,264.715478,27.812703,-7.399795,,,0,0,0,0,
26.994088,1785223261.935250998,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,11,19,2,1,1,1,1,5,36,0,1,0,0,5,1,-78.031250,73.093750,-2.468750,2322.500000,1854.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1796.000000,,,,,0,,0,,,-11.831886,5,210.216461,75.631635,-11.831886,,,0,0,0,0,
27.083249,1785223262.046190023,search_open_space,50,-25,-25,paper_passing_first_vehicle,24,24,9,15,2,1,1,1,1,5,37,0,1,0,0,5,1,-77.578125,72.359375,-2.609375,2320.750000,1841.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.000000,,,,,0,,0,,,-5.018453,5,213.044865,53.408900,-5.018453,,,0,0,0,0,
27.170993,1785223262.046190023,search_open_space,50,-25,-25,paper_passing_first_vehicle,24,24,9,15,2,1,1,1,1,5,37,0,1,0,0,5,1,-77.578125,72.359375,-2.609375,2320.750000,1841.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.000000,,,,,0,,0,,,-5.018453,5,213.044865,53.408900,-5.018453,,,0,0,0,0,
27.259959,1785223262.157974005,search_open_space,50,-25,-25,paper_passing_first_vehicle,30,30,11,19,2,1,1,1,1,4,38,0,1,0,0,5,1,-77.312500,72.359375,-2.476562,2330.500000,1841.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1796.500000,,,,,0,,0,,,-7.888599,4,156.507937,196.917483,-7.888599,,,0,0,0,0,
27.349326,1785223262.268577099,search_open_space,50,-25,-25,paper_passing_first_vehicle,24,24,9,15,2,1,1,1,1,5,39,0,1,0,0,5,1,-77.265625,71.390625,-2.937500,2331.000000,1842.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1799.250000,,,,,0,,0,,,-6.605615,5,210.040028,59.775562,-6.605615,,,0,0,0,0,
27.436724,1785223262.380290031,search_open_space,50,-25,-25,paper_passing_first_vehicle,24,24,10,14,2,1,1,1,1,5,40,0,1,0,0,5,1,-77.265625,71.375000,-2.945312,2331.000000,1835.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1801.000000,,,,,0,,0,,,-11.090709,5,210.771159,50.458799,-11.090709,,,0,0,0,0,
27.529491,1785223262.491677999,search_open_space,50,-25,-25,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,4,41,0,1,0,0,5,1,-77.015625,69.843750,-3.585938,2336.750000,1866.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1806.000000,,,,,0,,0,,,-1.285027,5,216.738705,129.427740,-1.285027,,,0,0,0,0,
27.618329,1785223262.491677999,search_open_space,50,-25,-25,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,4,41,0,1,0,0,5,1,-77.015625,69.843750,-3.585938,2336.750000,1866.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1806.000000,,,,,0,,0,,,-1.285027,5,216.738705,129.427740,-1.285027,,,0,0,0,0,
27.707679,1785223262.605699062,search_open_space,50,-25,-25,paper_passing_first_vehicle,25,25,9,16,2,1,1,1,1,4,42,0,1,0,0,5,1,-77.015625,69.812500,-3.601563,2336.750000,1855.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1806.000000,,,,,0,,0,,,-6.494573,5,212.039348,65.693106,-6.494573,,,0,0,0,0,
27.796047,1785223262.714744091,search_open_space,50,-25,-25,paper_passing_first_vehicle,26,26,10,16,2,1,1,1,1,4,43,0,1,0,0,5,1,-75.687500,69.546875,-3.070313,2358.000000,1849.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1809.750000,,,,,0,,0,,,-10.068552,5,211.513952,66.106721,-10.068552,,,0,0,0,0,
27.884460,1785223262.825564861,search_open_space,50,-25,-25,paper_passing_first_vehicle,23,23,10,13,2,1,1,1,1,3,44,0,1,0,0,5,1,-75.687500,69.312500,-3.187500,2358.000000,1849.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1814.000000,,,,,0,,0,,,-5.173962,4,162.713860,628.218832,-5.173962,,,0,0,0,0,
27.973519,1785223262.939709902,search_open_space,50,-25,-25,paper_passing_first_vehicle,28,28,12,16,2,1,1,1,1,3,45,0,1,0,0,5,1,-75.421875,68.062500,-3.679687,2363.750000,1865.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1814.000000,,,,,0,,0,,,-7.699293,5,213.568463,64.755675,-7.699293,,,0,0,0,0,
28.066950,1785223262.939709902,search_open_space,50,-25,-25,paper_passing_first_vehicle,28,28,12,16,2,1,1,1,1,3,45,0,1,0,0,5,1,-75.421875,68.062500,-3.679687,2363.750000,1865.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1814.000000,,,,,0,,0,,,-7.699293,5,213.568463,64.755675,-7.699293,,,0,0,0,0,
28.155135,1785223263.051108122,search_open_space,50,-25,-25,paper_passing_first_vehicle,20,20,11,9,2,1,1,1,0,0,0,1,1,0,0,5,1,-75.046875,68.062500,-3.492187,2372.000000,1865.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1825.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.242713,1785223263.162600040,search_open_space,50,-25,-25,paper_passing_first_vehicle,17,17,8,9,2,1,1,1,0,0,0,2,1,0,0,5,1,-75.046875,68.062500,-3.492187,2372.000000,1865.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.330388,1785223263.274872065,search_second_car,50,-25,-25,paper_between_detected_vehicles,20,20,10,10,2,1,1,0,0,0,0,3,1,0,0,5,1,-75.046875,66.843750,-4.101562,2372.000000,1854.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1830.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.419249,1785223263.385517120,search_second_car,50,-25,-25,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,4,1,0,0,5,1,-75.046875,66.515625,-4.265625,2372.000000,1872.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1836.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.506100,1785223263.385517120,search_second_car,50,-25,-25,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,4,1,0,0,5,1,-75.046875,66.515625,-4.265625,2372.000000,1872.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1836.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.598744,1785223263.496834993,search_second_car,50,-25,-25,paper_search_second_vehicle,22,22,9,13,2,1,1,0,0,0,0,5,1,0,0,5,1,-75.046875,66.515625,-4.265625,2372.000000,1872.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1843.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.687262,1785223263.608420134,search_second_car,50,-25,-25,paper_search_second_vehicle,24,24,12,12,2,1,1,0,0,0,0,6,1,0,0,5,1,-75.515625,66.515625,-4.500000,2383.000000,1872.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1850.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.775932,1785223263.719392061,search_second_car,50,-25,-25,paper_search_second_vehicle,25,25,10,15,2,1,1,0,0,0,0,7,1,0,0,5,1,-74.515625,66.515625,-4.000000,2384.500000,1872.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.863820,1785223263.831578016,search_second_car,50,-25,-25,paper_search_second_vehicle,23,23,11,12,2,1,1,0,0,0,0,8,1,0,0,5,1,-74.515625,64.062500,-5.226563,2384.500000,1900.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
