elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
20.451903,1785223625.056711912,search_open_space,50,-40,-40,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,5,32,0,1,0,0,5,1,-74.781250,73.703125,-0.539062,2355.750000,1836.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1781.500000,,,,,0,,0,,,-5.704802,5,208.560846,94.284681,-5.704802,,,0,0,0,0,
20.541077,1785223625.167788029,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,9,17,2,1,1,1,1,5,33,0,1,0,0,5,1,-74.781250,72.562500,-1.109375,2355.750000,1844.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1788.750000,,,,,0,,0,,,-0.145627,5,213.974775,97.011030,-0.145627,,,0,0,0,0,
20.628778,1785223625.279654980,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,10,14,2,1,1,1,1,4,34,0,1,0,0,5,1,-74.781250,72.562500,-1.109375,2355.750000,1844.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1791.750000,,,,,0,,0,,,-2.235143,4,158.224363,198.527388,-2.235143,,,0,0,0,0,
20.717330,1785223625.394874096,search_open_space,50,-40,-40,paper_passing_first_vehicle,28,28,10,18,2,1,1,1,1,5,35,0,1,0,0,5,1,-73.000000,71.828125,-0.585937,2373.000000,1838.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1791.250000,,,,,0,,0,,,-4.544425,5,211.367860,74.828303,-4.544425,,,0,0,0,0,
20.806200,1785223625.505893230,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,1,4,36,0,1,0,0,5,1,-72.453125,71.828125,-0.312500,2383.000000,1838.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1798.000000,,,,,0,,0,,,-35.605339,4,171.825852,63.639199,-35.605339,,,0,0,0,0,
20.895173,1785223625.505893230,search_open_space,50,-40,-40,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,1,4,36,0,1,0,0,5,1,-72.453125,71.828125,-0.312500,2383.000000,1838.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1798.000000,,,,,0,,0,,,-35.605339,4,171.825852,63.639199,-35.605339,,,0,0,0,0,
20.988919,1785223625.617349148,search_open_space,50,-40,-40,paper_passing_first_vehicle,24,24,12,12,2,1,1,1,0,0,0,1,1,0,0,5,1,-72.062500,71.828125,-0.117188,2399.750000,1838.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1786.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.076134,1785223625.728682995,search_open_space,50,-40,-40,paper_passing_first_vehicle,26,26,11,15,2,1,1,1,0,0,0,2,1,0,0,5,1,-71.890625,71.828125,-0.031250,2403.000000,1838.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1803.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.162871,1785223625.840321064,search_second_car,50,-40,-40,paper_between_detected_vehicles,23,23,10,13,2,1,1,0,0,0,0,3,1,0,0,5,1,-71.796875,71.828125,0.015625,2393.250000,1838.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1806.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.249324,1785223625.951130152,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,8,14,2,1,1,0,0,0,0,4,1,0,0,5,1,-71.796875,73.515625,0.859375,2393.250000,1809.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1809.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.336658,1785223625.951130152,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,8,14,2,1,1,0,0,0,0,4,1,0,0,5,1,-71.796875,73.515625,0.859375,2393.250000,1809.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1809.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.423521,1785223626.061926842,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,8,13,2,1,1,0,0,0,0,5,1,0,0,5,1,-71.796875,68.578125,-1.609375,2393.250000,1850.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1816.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.473754,1785223626.174372196,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,9,13,2,1,1,0,0,0,0,6,1,0,0,5,1,-71.796875,68.578125,-1.609375,2393.250000,1850.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1813.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.560861,1785223626.174372196,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,9,13,2,1,1,0,0,0,0,6,1,0,0,5,1,-71.796875,68.578125,-1.609375,2393.250000,1850.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1813.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.648528,1785223626.285936832,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,8,15,2,1,1,0,0,0,0,7,1,0,0,5,1,-71.796875,68.578125,-1.609375,2393.250000,1850.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.736608,1785223626.397171974,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,9,15,2,1,1,0,1,3,1,0,1,0,0,5,1,-72.593750,68.578125,-2.007812,2415.000000,1850.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1823.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.824290,1785223626.507926941,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,10,11,2,1,1,0,0,0,0,1,1,0,0,5,1,-72.093750,66.265625,-2.914062,2403.000000,1853.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.912506,1785223626.507926941,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,10,11,2,1,1,0,0,0,0,1,1,0,0,5,1,-72.093750,66.265625,-2.914062,2403.000000,1853.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.005458,1785223626.622550964,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,8,13,2,1,1,0,0,0,0,2,1,0,0,5,1,-72.093750,66.265625,-2.914062,2403.000000,1853.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1834.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.093013,1785223626.733403921,search_second_car,50,-40,-40,paper_search_second_vehicle,33,33,14,19,2,1,1,0,0,0,0,3,1,0,0,5,1,-71.625000,65.234375,-3.195312,2426.000000,1873.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1831.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.180622,1785223626.845414877,search_second_car,50,-40,-40,paper_search_second_vehicle,28,28,15,13,2,1,1,0,0,0,0,4,1,0,0,5,1,-71.500000,65.234375,-3.132812,2440.250000,1873.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1844.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.268974,1785223626.956650972,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,14,12,2,1,1,0,0,0,0,5,1,0,0,5,1,-71.234375,65.234375,-3.000000,2442.500000,1873.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.357891,1785223626.956650972,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,14,12,2,1,1,0,0,0,0,5,1,0,0,5,1,-71.234375,65.234375,-3.000000,2442.500000,1873.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.446005,1785223627.068194151,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,14,13,2,1,1,0,0,0,0,6,1,0,0,5,1,-70.765625,65.234375,-2.765625,2445.500000,1873.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.539121,1785223627.178894043,search_second_car,50,-40,-40,paper_search_second_vehicle,29,29,13,16,2,1,1,0,0,0,0,7,1,0,0,5,1,-70.765625,65.234375,-2.765625,2445.500000,1873.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1910.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.626618,1785223627.290312052,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,14,10,2,1,1,0,0,0,0,8,1,0,0,5,1,-69.984375,66.906250,-1.539062,2476.250000,1858.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.714999,1785223627.402810097,search_second_car,50,-40,-40,paper_search_second_vehicle,31,31,16,15,2,1,1,0,0,0,0,9,1,0,0,5,1,-69.734375,66.906250,-1.414062,2473.000000,1858.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.802689,1785223627.402810097,search_second_car,50,-40,-40,paper_search_second_vehicle,31,31,16,15,2,1,1,0,0,0,0,9,1,0,0,5,1,-69.734375,66.906250,-1.414062,2473.000000,1858.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.890697,1785223627.515402079,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,14,11,2,1,1,0,0,0,0,10,1,0,0,5,1,-69.734375,66.906250,-1.414062,2473.000000,1858.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.979076,1785223627.624407053,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,15,12,2,1,1,0,0,0,0,11,1,0,0,5,1,-69.734375,65.968750,-1.882812,2473.000000,1880.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.072507,1785223627.735784054,search_second_car,50,-40,-40,paper_search_second_vehicle,31,31,17,14,2,1,1,0,0,0,0,12,1,0,0,5,1,-69.734375,65.968750,-1.882812,2473.000000,1880.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.160202,1785223627.846896172,search_second_car,50,-40,-40,paper_search_second_vehicle,31,31,18,13,2,1,1,0,0,0,0,13,1,0,0,5,1,-69.109375,62.765625,-3.171875,2472.000000,1904.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.248507,1785223627.846896172,search_second_car,50,-40,-40,paper_search_second_vehicle,31,31,18,13,2,1,1,0,0,0,0,13,1,0,0,5,1,-69.109375,62.765625,-3.171875,2472.000000,1904.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.337003,1785223627.962431908,search_second_car,50,-40,-40,paper_search_second_vehicle,33,33,19,14,2,1,1,0,0,0,0,14,1,0,0,5,1,-68.828125,58.031250,-5.398437,2490.250000,2006.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.424802,1785223628.072889090,search_second_car,50,-40,-40,paper_search_second_vehicle,35,35,17,18,2,1,1,0,0,0,0,15,1,0,0,5,1,-68.609375,58.031250,-5.289062,2506.250000,2006.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.511032,1785223628.184622049,search_second_car,50,-40,-40,paper_search_second_vehicle,31,31,18,13,2,1,1,0,0,0,0,16,1,0,0,5,1,-68.296875,58.031250,-5.132812,2509.500000,2006.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.605445,1785223628.295818090,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,13,13,2,1,1,0,0,0,0,17,1,0,0,5,1,-67.984375,58.031250,-4.976562,2522.500000,2006.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.693586,1785223628.295818090,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,13,13,2,1,1,0,0,0,0,17,1,0,0,5,1,-67.984375,58.031250,-4.976562,2522.500000,2006.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.781603,1785223628.408048868,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,9,16,2,1,1,0,0,0,0,18,1,0,0,5,1,-67.984375,58.031250,-4.976562,2522.500000,2006.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.870537,1785223628.518311024,search_second_car,50,-40,-40,paper_search_second_vehicle,32,32,15,17,2,1,1,0,0,0,0,19,1,0,0,5,1,-66.984375,56.703125,-5.140625,2535.500000,1985.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.958800,1785223628.629712820,search_second_car,50,-40,-40,paper_search_second_vehicle,29,29,12,17,2,1,1,0,0,0,0,20,1,0,0,5,1,-66.984375,55.359375,-5.812500,2535.500000,2024.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-19.260864,4,172.689721,25.674043,-19.260864,,,0,0,0,0,
24.046791,1785223628.741454124,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,21,1,0,0,5,1,-66.984375,55.359375,-5.812500,2535.500000,2024.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.140051,1785223628.741454124,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,21,1,0,0,5,1,-66.984375,55.359375,-5.812500,2535.500000,2024.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.227709,1785223628.852687836,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,9,15,2,1,1,0,0,0,0,22,1,0,0,5,1,-66.984375,55.359375,-5.812500,2535.500000,2024.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.315684,1785223628.964509010,search_second_car,50,-40,-40,paper_search_second_vehicle,28,28,9,19,2,1,1,0,0,0,0,23,1,0,0,5,1,-66.984375,54.890625,-6.046875,2535.500000,2028.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.402661,1785223629.078662872,search_second_car,50,-40,-40,paper_search_second_vehicle,29,29,6,23,2,1,1,0,0,0,0,24,1,0,0,5,1,-70.453125,53.515625,-8.468750,2570.500000,2053.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.490160,1785223629.190312862,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,4,18,2,1,1,0,0,0,0,25,1,0,0,5,1,-70.453125,53.515625,-8.468750,2570.500000,2053.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.577657,1785223629.190312862,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,4,18,2,1,1,0,0,0,0,25,1,0,0,5,1,-70.453125,53.515625,-8.468750,2570.500000,2053.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.671060,1785223629.301311970,search_second_car,50,-40,-40,paper_search_second_vehicle,30,30,6,24,2,1,1,0,0,0,0,26,1,0,0,5,1,-65.734375,52.968750,-6.382812,2611.500000,2059.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.758950,1785223629.413178921,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,3,17,2,1,1,0,0,0,0,27,1,0,0,5,1,-65.734375,51.734375,-7.000000,2611.500000,2094.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.846575,1785223629.524085045,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,4,21,2,1,1,0,0,0,0,28,1,0,0,5,1,-65.734375,51.734375,-7.000000,2611.500000,2094.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.934316,1785223629.636348009,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,4,16,2,1,1,0,0,0,0,29,1,0,0,5,1,-76.562500,51.734375,-12.414062,2452.000000,2094.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.022009,1785223629.636348009,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,4,16,2,1,1,0,0,0,0,29,1,0,0,5,1,-76.562500,51.734375,-12.414062,2452.000000,2094.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.109927,1785223629.747200966,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,3,21,2,1,1,0,0,0,0,30,1,0,0,5,1,-76.265625,50.828125,-12.718750,2451.000000,2096.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.202654,1785223629.859100819,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,5,18,2,1,1,0,0,0,0,31,1,0,0,5,1,-76.265625,50.828125,-12.718750,2451.000000,2096.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.289222,1785223629.970036983,search_second_car,50,-40,-40,paper_search_second_vehicle,18,18,2,16,3,2,1,0,0,0,0,32,1,0,0,5,1,-75.937500,50.828125,-12.554688,2475.250000,2096.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.376042,1785223630.081727028,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,4,15,3,2,1,0,0,0,0,33,1,0,0,5,1,-75.703125,49.750000,-12.976562,2465.750000,2116.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.463402,1785223630.081727028,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,4,15,3,2,1,0,0,0,0,33,1,0,0,5,1,-75.703125,49.750000,-12.976562,2465.750000,2116.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.551843,1785223630.193252087,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,2,21,3,2,1,0,0,0,0,34,1,0,0,5,1,-75.140625,49.750000,-12.695312,2471.750000,2116.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.639292,1785223630.307605028,search_second_car,50,-40,-40,paper_search_second_vehicle,17,17,1,16,3,2,1,0,0,0,0,35,1,0,0,5,1,-74.750000,48.906250,-12.921875,2479.250000,2144.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.733074,1785223630.418547869,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,6,18,4,2,1,0,0,0,0,36,1,0,0,5,1,-74.562500,48.906250,-12.828125,2479.250000,2144.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.819522,1785223630.418547869,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,6,18,4,2,1,0,0,0,0,36,1,0,0,5,1,-74.562500,48.906250,-12.828125,2479.250000,2144.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.907897,1785223630.529886007,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,5,16,4,2,1,0,0,0,0,37,1,0,0,5,1,-74.562500,48.906250,-12.828125,2479.250000,2144.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.995420,1785223630.640827894,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,3,17,3,1,1,0,0,0,0,38,1,0,0,5,1,-92.781250,48.906250,-21.937500,2495.750000,2144.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.083755,1785223630.752609968,search_second_car,50,-40,-40,paper_search_second_vehicle,14,14,2,12,2,1,1,0,0,0,0,39,1,0,0,5,1,-92.437500,48.906250,-21.765625,2522.000000,2144.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.171355,1785223630.864160061,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,5,15,2,1,1,0,0,0,0,40,1,0,0,5,1,-87.453125,49.515625,-18.968750,2573.250000,2126.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.263626,1785223630.864160061,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,5,15,2,1,1,0,0,0,0,40,1,0,0,5,1,-87.453125,49.515625,-18.968750,2573.250000,2126.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.351147,1785223630.976387024,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,5,16,2,1,1,0,0,0,0,41,1,0,0,5,1,-83.984375,49.515625,-17.234375,2429.250000,2126.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.437437,1785223631.086993933,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,6,14,2,1,1,0,0,0,0,42,1,0,0,5,1,-80.375000,49.640625,-15.367188,2411.000000,2116.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.525009,1785223631.198532104,search_second_car,50,-40,-40,paper_search_second_vehicle,18,18,3,15,2,1,1,0,0,0,0,43,1,0,0,5,1,-80.250000,48.546875,-15.851562,2409.500000,2166.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.613706,1785223631.309040070,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,6,16,3,1,1,0,0,0,0,44,1,0,0,5,1,-80.250000,48.546875,-15.851562,2409.500000,2166.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.699452,1785223631.309040070,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,6,16,3,1,1,0,0,0,0,44,1,0,0,5,1,-80.250000,48.546875,-15.851562,2409.500000,2166.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.793231,1785223631.421425819,search_second_car,50,-40,-40,paper_search_second_vehicle,16,16,5,11,2,1,1,0,0,0,0,45,1,0,0,5,1,-81.890625,48.546875,-16.671875,2413.750000,2166.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.881303,1785223631.532119036,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,6,16,4,1,1,0,0,0,0,46,1,0,0,5,1,-73.093750,47.640625,-12.726562,2170.250000,2194.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.968087,1785223631.643060923,search_second_car,50,-40,-40,paper_search_second_vehicle,17,17,5,12,4,1,1,0,0,0,0,47,1,0,0,5,1,-71.328125,47.593750,-11.867187,2202.500000,2222.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.055784,1785223631.754404068,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,4,15,3,1,1,0,0,0,0,48,1,0,0,5,1,-71.328125,44.609375,-13.359375,2202.500000,2262.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
