timestamp,quality,angle_deg,distance_mm
1785216544.070045948,15,12.109375,671.750
1785216544.070045948,15,13.781250,675.750
1785216544.070045948,15,15.437500,680.000
1785216544.070045948,15,172.562500,944.000
1785216544.070045948,15,174.343750,939.750
1785216544.070045948,15,175.875000,935.000
1785216544.070045948,15,177.546875,929.500
1785216544.070045948,15,179.234375,926.000
1785216544.070045948,15,180.875000,923.500
1785216544.070045948,15,182.515625,919.750
1785216544.070045948,15,184.140625,917.250
1785216544.070045948,15,185.906250,916.750
1785216544.070045948,15,187.421875,915.750
1785216544.070045948,15,189.093750,916.000
1785216544.070045948,15,190.828125,916.250
1785216544.070045948,15,192.421875,915.500
1785216544.070045948,15,194.078125,916.750
1785216544.070045948,15,195.687500,918.750
1785216544.070045948,15,198.906250,980.250
1785216544.070045948,15,207.156250,973.750
1785216544.070045948,15,232.140625,7681.000
1785216544.070045948,15,274.968750,4910.000
1785216544.070045948,15,276.625000,4804.000
1785216544.070045948,15,278.265625,4721.750
1785216544.070045948,9,279.921875,4636.750
1785216544.070045948,15,283.218750,4418.750
1785216544.070045948,9,284.875000,4358.500
1785216544.070045948,14,286.531250,4278.500
1785216544.070045948,15,288.156250,4201.500
1785216544.070045948,15,289.796875,4127.500
1785216544.070045948,15,291.453125,4039.750
1785216544.070045948,15,293.093750,3939.000
1785216544.070045948,15,331.281250,3242.500
1785216544.070045948,13,332.937500,3245.750
1785216544.070045948,11,334.578125,3240.750
1785216544.070045948,15,346.234375,677.250
1785216544.181480885,15,352.921875,661.250
1785216544.181480885,15,354.484375,653.750
1785216544.181480885,15,359.484375,651.000
1785216544.181480885,15,1.171875,652.500
1785216544.181480885,15,2.703125,655.250
1785216544.181480885,15,4.468750,659.500
1785216544.181480885,15,6.046875,662.500
1785216544.181480885,15,7.593750,665.500
1785216544.181480885,15,9.296875,668.500
1785216544.181480885,15,11.015625,670.000
1785216544.181480885,15,12.500000,673.500
1785216544.181480885,15,14.187500,678.500
1785216544.181480885,15,15.703125,684.250
1785216544.181480885,15,173.046875,941.250
1785216544.181480885,15,174.734375,938.000
1785216544.181480885,15,176.281250,935.250
1785216544.181480885,15,177.968750,930.500
1785216544.181480885,15,179.656250,927.000
1785216544.181480885,15,181.390625,923.500
1785216544.181480885,15,183.062500,921.250
1785216544.181480885,15,184.593750,920.000
1785216544.181480885,15,188.000000,918.250
1785216544.181480885,15,189.625000,917.750
1785216544.181480885,15,191.281250,918.750
1785216544.181480885,15,192.906250,920.250
1785216544.181480885,15,194.500000,921.750
1785216544.181480885,15,196.140625,922.750
1785216544.181480885,15,199.359375,980.250
1785216544.181480885,15,200.984375,995.500
1785216544.181480885,15,207.515625,974.750
1785216544.181480885,11,212.828125,11937.500
1785216544.181480885,9,217.750000,12408.500
1785216544.181480885,15,230.968750,7818.750
1785216544.181480885,15,273.843750,4758.750
1785216544.181480885,11,275.500000,4624.000
1785216544.181480885,15,277.140625,4495.750
1785216544.181480885,15,278.796875,4403.500
1785216544.181480885,14,280.468750,4325.000
1785216544.181480885,15,282.109375,4233.750
1785216544.181480885,15,283.750000,4162.500
1785216544.181480885,10,285.421875,4093.000
1785216544.181480885,15,287.062500,4014.000
1785216544.181480885,15,288.718750,3931.250
1785216544.181480885,10,290.359375,3834.750
1785216544.181480885,8,292.000000,3727.000
1785216544.181480885,8,328.468750,3239.500
1785216544.181480885,15,330.093750,3197.750
1785216544.181480885,7,331.765625,3193.750
1785216544.181480885,7,333.406250,3205.750
1785216544.181480885,12,343.343750,683.250
1785216544.181480885,15,344.953125,684.750
1785216544.181480885,15,346.562500,682.500
1785216544.181480885,15,349.968750,662.750
1785216544.181480885,15,351.546875,662.250
1785216544.291952133,15,353.265625,651.000
1785216544.291952133,15,358.187500,650.500
1785216544.291952133,15,359.781250,653.500
1785216544.291952133,15,1.484375,656.000
1785216544.291952133,15,3.062500,659.250
1785216544.291952133,15,4.687500,662.500
1785216544.291952133,15,6.343750,665.000
1785216544.291952133,15,7.968750,667.500
1785216544.291952133,15,9.718750,669.750
1785216544.291952133,15,11.359375,672.000
1785216544.291952133,15,12.875000,675.000
1785216544.291952133,15,14.609375,679.000
1785216544.291952133,15,16.125000,689.500
1785216544.291952133,15,173.421875,940.250
1785216544.291952133,15,175.078125,936.500
1785216544.291952133,15,176.687500,934.750
1785216544.291952133,15,178.406250,930.750
1785216544.291952133,15,180.015625,926.500
1785216544.291952133,15,181.687500,924.500
1785216544.291952133,15,183.265625,922.500
1785216544.291952133,15,185.000000,920.250
1785216544.291952133,15,186.578125,921.250
1785216544.291952133,15,188.203125,922.500
1785216544.291952133,15,189.890625,921.250
1785216544.291952133,15,191.562500,921.750
1785216544.291952133,15,193.218750,922.750
1785216544.291952133,15,194.812500,924.750
1785216544.291952133,15,196.406250,927.250
1785216544.291952133,15,198.046875,929.000
1785216544.291952133,15,201.265625,995.000
1785216544.291952133,15,207.859375,970.250
1785216544.291952133,14,213.125000,11855.250
1785216544.291952133,11,218.062500,12411.250
1785216544.291952133,15,231.265625,7655.000
1785216544.291952133,9,274.093750,4950.750
1785216544.291952133,15,275.734375,4836.000
1785216544.291952133,15,277.375000,4747.000
1785216544.291952133,10,279.046875,4657.750
1785216544.291952133,12,280.671875,4539.500
1785216544.291952133,15,282.328125,4442.750
1785216544.291952133,9,283.984375,4356.250
1785216544.291952133,15,285.625000,4265.500
1785216544.291952133,15,287.281250,4184.750
1785216544.291952133,15,288.921875,4119.250
1785216544.291952133,12,290.578125,4038.750
1785216544.291952133,9,328.671875,3208.500
1785216544.291952133,15,330.343750,3197.000
1785216544.291952133,8,331.984375,3174.750
1785216544.291952133,8,333.640625,3167.250
1785216544.291952133,15,341.812500,693.000
1785216544.291952133,15,343.593750,691.250
1785216544.291952133,15,345.218750,688.000
1785216544.291952133,15,348.468750,668.750
1785216544.291952133,15,350.187500,666.250
1785216544.291952133,15,351.921875,654.250
1785216544.403500080,15,356.765625,653.000
1785216544.403500080,15,358.609375,654.000
1785216544.403500080,15,0.125000,656.250
1785216544.403500080,15,1.828125,659.500
1785216544.403500080,15,3.546875,661.500
1785216544.403500080,15,5.140625,663.250
1785216544.403500080,15,6.687500,665.500
1785216544.403500080,15,8.343750,668.500
1785216544.403500080,15,10.093750,670.000
1785216544.403500080,15,11.750000,672.500
1785216544.403500080,15,13.203125,675.500
1785216544.403500080,15,14.890625,679.000
1785216544.403500080,15,16.421875,692.000
1785216544.403500080,15,170.093750,1374.500
1785216544.403500080,15,171.703125,1383.000
1785216544.403500080,15,175.546875,936.250
1785216544.403500080,15,177.171875,932.500
1785216544.403500080,15,178.796875,928.500
1785216544.403500080,15,180.406250,926.750
1785216544.403500080,15,182.046875,924.750
1785216544.403500080,15,183.718750,923.500
1785216544.403500080,15,185.375000,921.750
