elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
19.603931,1785220797.459473848,search_open_space,50,-26,-26,paper_passing_first_vehicle,33,33,10,23,2,1,1,1,1,7,33,0,1,0,0,5,1,-78.734375,75.343750,-1.695312,2674.500000,1439.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1393.750000,,,,,0,,0,,,-1.862345,7,243.326055,105.072483,-1.862345,,,0,0,0,0,
19.691918,1785220797.570229053,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,4,34,0,1,0,0,5,1,-78.390625,75.343750,-1.523438,2690.750000,1439.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1397.000000,,,,,0,,0,,,-5.659246,4,160.816024,86.295084,-5.659246,,,0,0,0,0,
19.785304,1785220797.682437897,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,10,21,2,1,1,1,1,6,35,0,1,0,0,5,1,-77.968750,74.234375,-1.867188,2685.250000,1441.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1396.000000,,,,,0,,0,,,1.707781,6,207.226473,129.033875,1.707781,,,0,0,0,0,
19.873601,1785220797.682437897,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,10,21,2,1,1,1,1,6,35,0,1,0,0,5,1,-77.968750,74.234375,-1.867188,2685.250000,1441.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1396.000000,,,,,0,,0,,,1.707781,6,207.226473,129.033875,1.707781,,,0,0,0,0,
19.962208,1785220797.793237925,search_open_space,50,-26,-26,paper_passing_first_vehicle,33,33,11,22,2,1,1,1,1,6,36,0,1,0,0,5,1,-77.953125,72.812500,-2.570312,2692.750000,1458.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1405.750000,,,,,0,,0,,,0.891478,6,212.644783,168.288818,0.891478,,,0,0,0,0,
20.051265,1785220797.904999971,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,9,21,2,1,1,1,1,7,37,0,1,0,0,5,1,-76.656250,72.750000,-1.953125,2700.250000,1446.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1404.250000,,,,,0,,0,,,-5.884718,7,247.692212,100.588556,-5.884718,,,0,0,0,0,
20.139110,1785220798.019312143,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,5,38,0,1,0,0,5,1,-76.656250,72.328125,-2.164062,2700.250000,1451.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1406.000000,,,,,0,,0,,,-2.606071,5,209.391604,99.991414,-2.606071,,,0,0,0,0,
20.223075,1785220798.130542994,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,7,21,2,1,1,1,1,6,39,0,1,0,0,5,1,-76.656250,72.140625,-2.257812,2700.250000,1451.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1409.500000,,,,,0,,0,,,-3.486655,6,206.524303,353.554115,-3.486655,,,0,0,0,0,
20.314729,1785220798.130542994,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,7,21,2,1,1,1,1,6,39,0,1,0,0,5,1,-76.656250,72.140625,-2.257812,2700.250000,1451.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1409.500000,,,,,0,,0,,,-3.486655,6,206.524303,353.554115,-3.486655,,,0,0,0,0,
20.403066,1785220798.242017984,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,8,20,2,1,1,1,1,6,40,0,1,0,0,5,1,-76.656250,70.296875,-3.179687,2700.250000,1482.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1411.500000,,,,,0,,0,,,-0.764479,6,255.205049,62.283404,-0.764479,,,0,0,0,0,
20.490390,1785220798.353314161,search_open_space,50,-26,-26,paper_passing_first_vehicle,33,33,13,20,2,1,1,1,1,6,41,0,1,0,0,5,1,-75.515625,70.296875,-2.609375,2713.000000,1482.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1414.750000,,,,,0,,0,,,-1.710988,6,210.914786,234.361866,-1.710988,,,0,0,0,0,
20.578601,1785220798.467706203,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,11,15,2,1,1,1,1,3,42,0,1,0,0,5,1,-75.390625,70.296875,-2.546875,2724.000000,1482.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1418.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.667210,1785220798.579467058,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,12,18,2,1,1,1,1,5,43,0,1,0,0,5,1,-75.250000,69.015625,-3.117187,2717.750000,1485.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1421.250000,,,,,0,,0,,,-0.440416,6,215.083499,125.092232,-0.440416,,,0,0,0,0,
20.756585,1785220798.579467058,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,12,18,2,1,1,1,1,5,43,0,1,0,0,5,1,-75.250000,69.015625,-3.117187,2717.750000,1485.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1421.250000,,,,,0,,0,,,-0.440416,6,215.083499,125.092232,-0.440416,,,0,0,0,0,
20.850662,1785220798.690267801,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,7,19,2,1,1,1,1,5,44,0,1,0,0,5,1,-75.250000,68.921875,-3.164062,2717.750000,1481.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1423.500000,,,,,0,,0,,,-1.614807,6,215.153880,216.911363,-1.614807,,,0,0,0,0,
20.938728,1785220798.802206039,search_open_space,50,-26,-26,paper_passing_first_vehicle,21,21,7,14,2,1,1,1,1,4,45,0,1,0,0,5,1,-75.250000,68.921875,-3.164062,2717.750000,1481.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1425.750000,,,,,0,,0,,,-14.305791,4,121.805280,132.318228,-14.305791,,,0,0,0,0,
21.024967,1785220798.914144039,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,12,17,2,1,1,1,1,3,46,0,1,0,0,5,1,-73.812500,67.234375,-3.289062,2734.000000,1502.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1431.250000,,,,,0,,0,,,-0.621980,5,219.253668,94.694372,-0.621980,,,0,0,0,0,
21.113804,1785220799.028357029,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,11,15,2,1,1,1,0,0,0,1,1,0,0,5,1,-73.812500,67.218750,-3.296875,2734.000000,1495.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1434.000000,,,,,0,,0,,,0.478426,4,178.091154,913.830582,0.478426,,,0,0,0,0,
21.201709,1785220799.028357029,search_open_space,50,-26,-26,paper_passing_first_vehicle,26,26,11,15,2,1,1,1,0,0,0,1,1,0,0,5,1,-73.812500,67.218750,-3.296875,2734.000000,1495.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1434.000000,,,,,0,,0,,,0.478426,4,178.091154,913.830582,0.478426,,,0,0,0,0,
21.288974,1785220799.139091969,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,8,15,2,1,1,1,1,3,1,0,1,0,0,5,1,-73.812500,67.218750,-3.296875,2734.000000,1495.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1441.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.382290,1785220799.250636101,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,12,19,2,1,1,1,1,3,2,0,1,0,0,5,1,-72.937500,66.578125,-3.179688,2744.750000,1501.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1437.000000,,,,,0,,0,,,-4.824315,5,216.600346,61.619853,-4.824315,,,0,0,0,0,
21.469794,1785220799.362650871,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,10,18,2,1,1,1,0,0,0,1,1,0,0,5,1,-72.937500,64.890625,-4.023438,2744.750000,1527.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1448.250000,,,,,0,,0,,,0.551717,4,225.149632,144.863479,0.551717,,,0,0,0,0,
21.557673,1785220799.473754883,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,8,15,2,1,1,1,0,0,0,2,1,0,0,5,1,-72.937500,64.890625,-4.023438,2744.750000,1527.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1453.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.644606,1785220799.473754883,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,8,15,2,1,1,1,0,0,0,2,1,0,0,5,1,-72.937500,64.890625,-4.023438,2744.750000,1527.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1453.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.731684,1785220799.588066101,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,11,20,2,1,1,0,0,0,0,3,1,0,0,5,1,-72.937500,64.890625,-4.023438,2744.750000,1527.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1456.250000,,,,,0,,0,,,-16.283228,4,127.050601,130.556657,-16.283228,,,0,0,0,0,
21.819218,1785220799.699361086,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,11,16,2,1,1,0,0,0,0,4,1,0,0,5,1,-72.937500,64.390625,-4.273438,2744.750000,1518.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1464.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.910526,1785220799.811243057,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,10,17,2,1,1,0,0,0,0,5,1,0,0,5,1,-75.046875,62.625000,-6.210938,2824.500000,1557.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1463.750000,,,,,0,,0,,,-0.412610,5,234.212916,225.931474,-0.412610,,,0,0,0,0,
21.994766,1785220799.811243057,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,10,17,2,1,1,0,0,0,0,5,1,0,0,5,1,-75.046875,62.625000,-6.210938,2824.500000,1557.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1463.750000,,,,,0,,0,,,-0.412610,5,234.212916,225.931474,-0.412610,,,0,0,0,0,
22.083036,1785220799.922639847,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,13,17,2,1,1,0,0,0,0,6,1,0,0,5,1,-75.046875,62.625000,-6.210938,2824.500000,1557.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.171703,1785220800.033401012,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,10,19,2,1,1,0,0,0,0,7,1,0,0,5,1,-75.046875,62.078125,-6.484375,2824.500000,1553.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1483.750000,,,,,0,,0,,,-11.219957,5,264.188692,30.396911,-11.219957,,,0,0,0,0,
22.259798,1785220800.148164034,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,8,1,0,0,5,1,-69.406250,62.078125,-3.664062,2830.250000,1553.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.348216,1785220800.259205103,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,15,16,2,1,1,0,0,0,0,9,1,0,0,5,1,-69.406250,61.734375,-3.835937,2830.250000,1538.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.440870,1785220800.259205103,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,15,16,2,1,1,0,0,0,0,9,1,0,0,5,1,-69.406250,61.734375,-3.835937,2830.250000,1538.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.527621,1785220800.371542931,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,16,16,2,1,1,0,0,0,0,10,1,0,0,5,1,-69.406250,61.734375,-3.835937,2830.250000,1538.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.615267,1785220800.482847929,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,11,1,0,0,5,1,-69.406250,61.734375,-3.835937,2830.250000,1538.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.703609,1785220800.594198942,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,13,15,2,1,1,0,0,0,0,12,1,0,0,5,1,-69.406250,61.578125,-3.914062,2830.250000,1547.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1748.000000,,,,,0,,0,,,-58.289794,4,388.153606,16.381453,-58.289794,,,0,0,0,0,
22.792427,1785220800.708513975,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,13,16,2,1,1,0,0,0,0,13,1,0,0,5,1,-69.437500,61.578125,-3.929687,2827.250000,1547.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1818.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.881232,1785220800.708513975,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,13,16,2,1,1,0,0,0,0,13,1,0,0,5,1,-69.437500,61.578125,-3.929687,2827.250000,1547.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1818.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.974344,1785220800.820289135,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,10,16,3,1,1,0,0,0,0,14,1,0,0,5,1,-72.687500,61.578125,-5.554687,2861.750000,1547.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1820.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.061760,1785220800.930762053,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,12,15,2,1,1,0,0,0,0,15,1,0,0,5,1,-73.265625,60.296875,-6.484375,2883.250000,1559.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1812.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.149318,1785220801.042489052,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,15,16,3,1,1,0,0,0,0,16,1,0,0,5,1,-71.640625,60.296875,-5.671875,2878.000000,1559.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1785.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.237102,1785220801.153450966,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,13,14,2,1,1,0,0,0,0,17,1,0,0,5,1,-71.640625,59.328125,-6.156250,2878.000000,1567.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.500000,,,,,0,,0,,,-63.885610,4,407.055916,10.794873,-63.885610,,,0,0,0,0,
23.326089,1785220801.153450966,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,13,14,2,1,1,0,0,0,0,17,1,0,0,5,1,-71.640625,59.328125,-6.156250,2878.000000,1567.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.500000,,,,,0,,0,,,-63.885610,4,407.055916,10.794873,-63.885610,,,0,0,0,0,
23.414150,1785220801.268304825,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,14,16,3,1,1,0,0,0,0,18,1,0,0,5,1,-71.640625,58.984375,-6.328125,2878.000000,1583.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1836.750000,,,,,0,,0,,,-8.161812,4,142.096711,2824.185357,-8.161812,,,0,0,0,0,
23.507886,1785220801.380296946,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,13,17,3,1,1,0,0,0,0,19,1,0,0,5,1,-70.515625,55.734375,-7.390625,2903.250000,1654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-2.204130,5,208.035245,153.542803,-2.204130,,,0,0,0,0,
23.594965,1785220801.491816998,search_second_car,50,-26,-26,paper_search_second_vehicle,35,35,18,17,3,1,1,0,0,0,0,20,1,0,0,5,1,-65.515625,55.734375,-4.890625,2923.000000,1654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-18.664311,5,183.137563,42.866636,-18.664311,,,0,0,0,0,
23.683761,1785220801.491816998,search_second_car,50,-26,-26,paper_search_second_vehicle,35,35,18,17,3,1,1,0,0,0,0,20,1,0,0,5,1,-65.515625,55.734375,-4.890625,2923.000000,1654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-18.664311,5,183.137563,42.866636,-18.664311,,,0,0,0,0,
23.772145,1785220801.603071928,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,13,13,3,1,1,0,0,0,0,21,1,0,0,5,1,-65.515625,55.734375,-4.890625,2923.000000,1654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.858514,1785220801.713400126,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,12,13,3,1,1,0,0,0,0,22,1,0,0,5,1,-65.515625,55.734375,-4.890625,2923.000000,1654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.947190,1785220801.826032162,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,12,14,3,1,1,0,0,0,0,23,1,0,0,5,1,-64.140625,55.734375,-4.203125,2933.500000,1654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.038707,1785220801.939448118,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,15,19,3,1,1,0,0,0,0,24,1,0,0,5,1,-64.140625,55.484375,-4.328125,2933.500000,1644.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-19.038253,5,188.407834,27.635246,-19.038253,,,0,0,0,0,
24.126930,1785220801.939448118,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,15,19,3,1,1,0,0,0,0,24,1,0,0,5,1,-64.140625,55.484375,-4.328125,2933.500000,1644.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-19.038253,5,188.407834,27.635246,-19.038253,,,0,0,0,0,
24.215723,1785220802.051539898,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,13,19,2,1,1,0,0,0,0,25,1,0,0,5,1,-64.140625,53.796875,-5.171875,2933.500000,1690.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-58.704370,7,445.287445,5.298059,-58.704370,,,0,0,0,0,
24.302950,1785220802.163141966,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,11,20,2,1,1,0,0,0,0,26,1,0,0,5,1,-64.140625,53.796875,-5.171875,2933.500000,1690.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-18.259182,4,142.663693,133.928790,-18.259182,,,0,0,0,0,
24.390431,1785220802.274448872,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,8,18,2,1,1,0,0,0,0,27,1,0,0,5,1,-64.140625,53.796875,-5.171875,2933.500000,1690.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-27.170538,4,139.893564,93.236076,-27.170538,,,0,0,0,0,
24.477408,1785220802.388386965,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,13,18,3,1,1,0,0,0,0,28,1,0,0,5,1,-64.312500,52.328125,-5.992187,2929.500000,1717.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.569256,1785220802.388386965,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,13,18,3,1,1,0,0,0,0,28,1,0,0,5,1,-64.312500,52.328125,-5.992187,2929.500000,1717.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.656263,1785220802.499716043,search_second_car,50,-26,-26,paper_search_second_vehicle,38,38,14,24,3,1,1,0,0,0,0,29,1,0,0,5,1,-64.062500,52.328125,-5.867187,2992.250000,1717.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-9.499870,5,207.125234,29.288087,-9.499870,,,0,0,0,0,
24.745052,1785220802.611545086,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,12,20,3,1,1,0,0,0,0,30,1,0,0,5,1,-64.062500,52.234375,-5.914062,2992.250000,1711.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-57.786036,5,387.300331,9.111560,-57.786036,,,0,0,0,0,
24.832634,1785220802.722277880,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,10,23,3,1,1,0,0,0,0,31,1,0,0,5,1,-64.062500,52.234375,-5.914062,2992.250000,1711.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-71.477099,5,374.001393,12.937496,-71.477099,,,0,0,0,0,
24.919932,1785220802.833527088,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,11,18,3,1,1,0,0,0,0,32,1,0,0,5,1,-64.062500,52.234375,-5.914062,2992.250000,1711.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.004732,1785220802.833527088,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,11,18,3,1,1,0,0,0,0,32,1,0,0,5,1,-64.062500,52.234375,-5.914062,2992.250000,1711.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.098619,1785220802.948966980,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,14,19,3,1,1,0,0,0,0,33,1,0,0,5,1,-64.062500,52.234375,-5.914062,2992.250000,1711.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-77.570742,5,402.126125,38.004861,-77.570742,,,0,0,0,0,
25.186503,1785220803.060270071,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,13,18,3,1,1,0,0,0,0,34,1,0,0,5,1,-64.343750,50.109375,-7.117187,2981.500000,1767.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.274762,1785220803.171815872,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,11,20,3,1,1,0,0,0,0,35,1,0,0,5,1,-64.343750,49.953125,-7.195312,2981.500000,1771.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-14.671657,5,211.871484,64.820205,-14.671657,,,0,0,0,0,
25.362933,1785220803.171815872,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,11,20,3,1,1,0,0,0,0,35,1,0,0,5,1,-64.343750,49.953125,-7.195312,2981.500000,1771.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-14.671657,5,211.871484,64.820205,-14.671657,,,0,0,0,0,
25.451524,1785220803.283331156,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,17,15,3,1,1,0,0,0,0,36,1,0,0,5,1,-63.640625,49.656250,-6.992188,3045.750000,1768.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.539768,1785220803.397644997,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,14,18,2,1,1,0,0,0,0,37,1,0,0,5,1,-63.640625,49.656250,-6.992188,3045.750000,1768.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-41.273296,4,148.010341,137.267622,-41.273296,,,0,0,0,0,
25.632620,1785220803.508514166,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,11,19,2,1,1,0,0,0,0,38,1,0,0,5,1,-63.640625,49.656250,-6.992188,3045.750000,1768.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-75.241899,5,336.487044,16.666788,-75.241899,,,0,0,0,0,
25.720761,1785220803.620672941,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,14,20,2,1,1,0,0,0,0,39,1,0,0,5,1,-63.640625,48.640625,-7.500000,3045.750000,1808.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-63.714409,6,407.546332,5.661411,-63.714409,,,0,0,0,0,
25.808737,1785220803.620672941,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,14,20,2,1,1,0,0,0,0,39,1,0,0,5,1,-63.640625,48.640625,-7.500000,3045.750000,1808.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-63.714409,6,407.546332,5.661411,-63.714409,,,0,0,0,0,
25.896467,1785220803.733118057,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,12,16,2,1,1,0,0,0,0,40,1,0,0,5,1,-63.640625,48.640625,-7.500000,3045.750000,1808.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
