timestamp,quality,angle_deg,distance_mm
1785220899.508148909,15,241.859375,2718.500
1785220899.508148909,13,306.015625,3741.750
1785220899.508148909,15,307.656250,3697.000
1785220899.508148909,15,309.328125,3681.250
1785220899.619651079,15,10.203125,4707.750
1785220899.619651079,12,11.828125,4766.250
1785220899.619651079,9,13.468750,4845.000
1785220899.619651079,15,196.937500,1266.250
1785220899.619651079,15,198.671875,1267.000
1785220899.619651079,15,200.234375,1269.000
1785220899.619651079,10,201.875000,1274.750
1785220899.619651079,15,239.062500,2824.500
1785220899.619651079,15,240.703125,2754.500
1785220899.619651079,15,242.359375,2728.500
1785220899.619651079,15,247.343750,2556.750
1785220899.619651079,15,248.984375,2547.750
1785220899.619651079,15,250.640625,2588.000
1785220899.619651079,15,309.828125,3670.500
1785220899.619651079,10,326.390625,3469.000
1785220899.734205961,14,9.187500,4655.750
1785220899.734205961,12,10.765625,4728.500
1785220899.734205961,11,12.421875,4791.500
1785220899.734205961,15,197.375000,1272.750
1785220899.734205961,15,199.062500,1265.250
1785220899.734205961,15,200.703125,1269.000
1785220899.734205961,12,202.359375,1274.500
1785220899.734205961,15,204.015625,1285.500
1785220899.734205961,9,205.640625,1296.250
1785220899.734205961,15,207.281250,1306.250
1785220899.734205961,15,236.265625,3015.500
1785220899.734205961,15,239.609375,2850.000
1785220899.734205961,15,241.265625,2777.750
1785220899.734205961,15,242.906250,2721.500
1785220899.734205961,9,249.546875,2538.250
1785220899.734205961,15,251.171875,2603.750
1785220899.734205961,15,308.406250,3738.000
1785220899.734205961,15,310.046875,3712.250
1785220899.845937967,15,7.875000,4713.750
1785220899.845937967,15,9.546875,4754.000
1785220899.845937967,11,11.078125,4808.750
1785220899.845937967,15,199.312500,1273.000
1785220899.845937967,15,200.937500,1271.500
1785220899.845937967,15,202.609375,1275.500
1785220899.845937967,15,204.171875,1281.000
1785220899.845937967,15,205.781250,1290.500
1785220899.845937967,15,241.421875,2814.750
1785220899.845937967,15,243.078125,2736.500
1785220899.845937967,15,251.312500,2576.250
1785220899.845937967,8,308.750000,3710.000
1785220899.845937967,15,310.390625,3685.000
1785220899.956359863,15,9.734375,4699.750
1785220899.956359863,13,11.296875,4754.250
1785220899.956359863,10,12.968750,4808.250
1785220899.956359863,15,199.687500,1282.500
1785220899.956359863,15,201.281250,1272.750
1785220899.956359863,15,202.921875,1277.250
1785220899.956359863,15,206.187500,1290.750
1785220899.956359863,15,209.515625,1309.000
1785220899.956359863,15,241.828125,2839.750
1785220899.956359863,15,243.468750,2763.250
1785220899.956359863,13,245.140625,2694.750
1785220899.956359863,15,251.703125,2600.000
1785220899.956359863,8,304.218750,3896.000
1785220899.956359863,15,310.828125,3693.250
1785220899.956359863,9,312.468750,3669.250
1785220900.067600965,14,10.203125,4670.250
1785220900.067600965,14,11.765625,4730.750
1785220900.067600965,13,13.406250,4779.000
1785220900.067600965,15,200.296875,1292.000
1785220900.067600965,15,201.921875,1276.750
1785220900.067600965,15,203.625000,1277.500
1785220900.067600965,15,205.250000,1284.000
1785220900.067600965,11,206.859375,1290.250
1785220900.067600965,9,208.484375,1302.000
1785220900.067600965,15,210.156250,1317.000
1785220900.067600965,15,242.406250,2859.750
1785220900.067600965,15,244.078125,2785.500
1785220900.067600965,14,245.734375,2709.750
1785220900.067600965,15,253.937500,2696.250
1785220900.067600965,15,265.171875,5617.500
1785220900.067600965,8,313.218750,3654.500
1785220900.178879023,14,12.390625,4721.000
1785220900.178879023,10,14.031250,4788.000
1785220900.178879023,8,185.015625,10095.500
1785220900.178879023,15,200.781250,1310.500
1785220900.178879023,15,202.406250,1286.250
1785220900.178879023,15,204.140625,1281.500
1785220900.178879023,15,205.718750,1285.500
1785220900.178879023,15,207.390625,1290.750
1785220900.178879023,15,208.984375,1302.500
1785220900.178879023,15,210.640625,1315.250
1785220900.178879023,15,212.250000,1334.750
1785220900.178879023,15,242.890625,2880.250
1785220900.178879023,15,244.562500,2812.500
1785220900.178879023,15,254.437500,2698.750
1785220900.178879023,15,265.671875,5614.250
1785220900.178879023,14,303.718750,3877.750
1785220900.178879023,10,313.656250,3673.500
1785220900.293951988,15,12.796875,4709.000
1785220900.293951988,15,202.828125,1294.000
1785220900.293951988,15,204.453125,1285.500
1785220900.293951988,15,206.109375,1292.750
1785220900.293951988,15,207.750000,1295.750
1785220900.293951988,15,209.359375,1307.250
1785220900.293951988,15,211.031250,1315.000
1785220900.293951988,15,243.250000,2908.250
1785220900.293951988,15,244.921875,2840.000
1785220900.293951988,15,246.546875,2818.750
1785220900.293951988,10,312.250000,3686.750
1785220900.293951988,14,313.875000,3638.250
1785220900.405743122,15,202.968750,1319.500
1785220900.405743122,15,204.640625,1298.000
1785220900.405743122,15,206.296875,1293.000
1785220900.405743122,15,207.875000,1300.250
1785220900.405743122,14,209.500000,1304.500
1785220900.405743122,15,211.187500,1310.250
1785220900.405743122,15,212.796875,1318.250
1785220900.405743122,15,214.484375,1339.000
1785220900.405743122,15,241.796875,3010.000
1785220900.405743122,15,243.468750,2934.000
1785220900.405743122,15,245.109375,2870.750
1785220900.405743122,15,246.765625,2809.000
1785220900.405743122,15,251.765625,2614.500
1785220900.405743122,14,307.500000,3873.250
1785220900.405743122,11,310.781250,3794.500
1785220900.405743122,14,312.437500,3733.500
1785220900.517785072,15,13.312500,4699.000
1785220900.517785072,8,184.109375,10189.000
1785220900.517785072,15,206.453125,1294.750
1785220900.517785072,15,208.046875,1297.250
1785220900.517785072,15,209.750000,1305.000
1785220900.517785072,15,211.406250,1310.750
1785220900.517785072,15,214.640625,1328.750
1785220900.517785072,15,245.328125,2900.000
1785220900.517785072,15,247.015625,2832.250
1785220900.517785072,15,301.218750,3900.500
1785220900.517785072,15,304.531250,3875.250
1785220900.517785072,15,307.812500,3804.250
1785220900.517785072,13,312.765625,3709.250
1785220900.517785072,7,314.421875,3630.250
1785220900.517785072,11,316.093750,3600.000
1785220900.627919912,15,205.406250,1327.500
1785220900.627919912,15,207.015625,1306.250
1785220900.627919912,15,208.656250,1302.250
1785220900.627919912,15,210.359375,1311.500
1785220900.627919912,9,211.968750,1316.500
1785220900.627919912,15,215.218750,1333.500
1785220900.627919912,15,216.859375,1367.250
1785220900.627919912,15,245.984375,2914.500
1785220900.627919912,15,247.656250,2844.500
1785220900.627919912,8,316.750000,3527.500
1785220900.627919912,10,318.421875,3481.000
1785220900.627919912,0,333.343750,3414.500
1785220900.739197969,15,207.593750,1315.250
1785220900.739197969,15,209.234375,1308.500
1785220900.739197969,15,210.906250,1316.500
1785220900.739197969,15,212.546875,1314.750
1785220900.739197969,15,214.187500,1316.000
1785220900.739197969,15,215.765625,1333.750
1785220900.739197969,15,217.406250,1355.250
1785220900.739197969,15,246.453125,2937.500
1785220900.739197969,15,248.125000,2873.250
1785220900.851315022,15,207.953125,1335.750
1785220900.851315022,15,209.609375,1316.250
1785220900.851315022,15,211.187500,1318.500
1785220900.851315022,15,212.875000,1324.000
1785220900.851315022,15,214.546875,1321.750
