elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
54.920870,1785221068.388888121,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,27,27,7,20,3,1,2,1,1,11,69,0,5,1,0,5,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1,-17.890625,63.875000,22.992188,897.000000,1493.500000,1628.314773,35.181814,median_filtered_pair,-596.500000,-7.000000,-1.729643,-7.000000,7.000000,35.181814,0,1,3,0,0,0,,1081.250000,,,,,0,72.722965,4,127.727593,66.578374,15.158861,11,512.382506,6741.381147,15.158861,,,0,0,0,0,
55.010610,1785221068.500311136,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.7 target<=45.0 confirm=0/3,31,31,14,17,3,1,2,1,1,11,70,0,5,1,1,5,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1661.226886,33.733060,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1120.750000,,,,,0,33.866954,5,232.373437,6.985571,10.964430,11,567.157749,160.043038,10.964430,,,0,0,0,0,
55.099791,1785221068.611289024,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.7 target<=45.0 confirm=1/3,32,32,16,16,4,1,2,1,1,11,71,0,5,1,1,5,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1661.226886,33.733060,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1103.500000,,,,,0,43.277823,5,220.175404,7.330516,14.532717,11,500.712578,1447.153329,14.532717,,,0,0,0,0,
55.194517,1785221068.722980022,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.7 target<=45.0 confirm=2/3,39,39,18,21,3,1,2,1,1,12,72,0,5,1,1,5,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1661.226886,33.733060,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1105.750000,,,,,0,20.347393,8,477.738669,26.233901,11.119801,12,560.101447,232.418836,13.925397,,,0,0,0,0,
55.281740,1785221068.722980022,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.7 target<=45.0 confirm=2/3,39,39,18,21,3,1,2,1,1,12,72,0,5,1,1,5,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1,-18.671875,63.875000,22.601563,946.500000,1493.500000,1661.226886,33.733060,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1105.750000,,,,,0,20.347393,8,477.738669,26.233901,11.119801,12,560.101447,232.418836,13.925397,,,0,0,0,0,
55.372103,1785221068.833239079,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+34.3 target<=45.0 confirm=0/3,38,38,17,21,3,1,2,1,1,13,73,0,5,1,1,5,1,-18.671875,70.187500,25.757813,946.500000,1287.750000,1,-18.671875,70.187500,25.757813,946.500000,1287.750000,1582.920212,34.273172,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1090.000000,,,,,0,16.124714,8,357.456184,117.164146,13.332377,13,563.359236,1048.986559,14.416349,,,0,0,0,0,
55.459763,1785221068.948175192,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+34.9 target<=45.0 confirm=1/3,34,34,20,14,3,1,2,1,1,12,74,0,5,1,1,5,1,-21.156250,71.343750,25.093750,895.750000,1277.500000,1,-19.914062,70.765625,25.425781,921.125000,1282.625000,1587.963558,34.850720,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1114.750000,,,,,0,46.762349,7,202.155642,8.583311,10.746196,12,596.687892,169.980704,10.746196,,,0,0,0,0,
55.547025,1785221069.059772968,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+35.3 target<=45.0 confirm=2/3,27,27,14,13,3,1,2,1,1,11,75,0,5,1,1,5,1,-21.156250,71.062500,24.953125,895.750000,1270.250000,1,-21.156250,71.062500,25.093750,895.750000,1277.500000,1588.388691,35.301108,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1082.500000,,,,,0,21.118834,7,456.922589,20.354064,14.348938,11,500.656526,7963.461732,16.323424,,,0,0,0,0,
55.636201,1785221069.170701027,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,29,29,15,14,3,1,2,1,1,8,76,0,5,1,0,5,1,-21.156250,70.343750,24.593750,895.750000,1268.250000,1,-21.156250,71.062500,24.953125,895.750000,1270.250000,1582.404691,35.141995,median_filtered_pair,-374.500000,-7.000000,-0.681772,-7.000000,7.000000,35.141995,0,1,3,0,0,0,,1113.500000,,,,,0,58.009562,5,156.108398,8.584077,14.184055,8,340.367173,4032.119377,14.184055,,,0,0,0,0,
55.730963,1785221069.170701027,reverse_align,-80,124,-26,gap_midpoint_reverse center=+35.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,29,29,15,14,3,1,2,1,1,8,76,0,5,1,0,5,1,-21.156250,70.343750,24.593750,895.750000,1268.250000,1,-21.156250,71.062500,24.953125,895.750000,1270.250000,1582.404691,35.141995,median_filtered_pair,-374.500000,-7.000000,-0.681772,-7.000000,7.000000,35.141995,0,1,3,0,0,0,,1113.500000,,,,,0,58.009562,5,156.108398,8.584077,14.184055,8,340.367173,4032.119377,14.184055,,,0,0,0,0,
55.820407,1785221069.282474041,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,27,27,12,15,3,1,2,1,1,7,77,0,5,1,0,5,1,-21.156250,68.015625,23.429688,895.750000,1282.250000,1,-21.156250,70.343750,24.593750,895.750000,1270.250000,1573.363522,34.658150,median_filtered_pair,-374.500000,-7.000000,-0.681772,-7.000000,7.000000,34.658150,0,1,3,0,0,0,,1121.000000,,,,,0,71.985109,4,130.727011,60.742140,8.266851,9,600.239547,209.477754,8.266851,,,0,0,0,0,
55.909506,1785221069.393614054,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,23,23,7,16,3,1,2,1,1,8,78,0,5,1,0,5,1,-21.156250,68.015625,23.429688,895.750000,1282.250000,1,-21.156250,68.015625,23.429688,895.750000,1282.250000,1553.490390,33.350923,median_filtered_pair,-386.500000,-7.000000,-0.726164,-7.000000,7.000000,33.350923,0,1,3,0,0,0,,1080.500000,,,,,0,72.683963,4,130.375887,61.236171,13.709757,10,504.622096,1178.839226,13.709757,,,0,0,0,0,
55.998078,1785221069.507981062,prealign_left,50,-150,-26,near_without_both_cd_not_inside_gap_left_forward C=False D=True,36,36,16,20,3,1,2,1,1,10,79,0,5,1,1,5,1,-26.562500,68.015625,20.726562,824.750000,1282.250000,1,-26.562500,68.015625,20.726562,824.750000,1282.250000,1578.986747,33.962791,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1077.500000,,,,,0,53.945006,6,170.627932,9.511726,14.181479,11,505.151620,5460.955348,14.181479,,,0,0,0,0,
56.088346,1785221069.619919062,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.8 target<=45.0 confirm=1/3,29,29,15,14,3,1,2,1,1,10,80,0,5,1,1,5,1,-23.984375,64.093750,20.054688,860.500000,1429.250000,1,-25.273438,66.054688,20.390625,842.625000,1355.750000,1612.771437,33.825950,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1110.750000,,,,,0,75.981733,4,114.660148,74.844894,16.078843,11,589.454628,504.458018,16.078843,,,0,0,0,0,
56.177399,1785221069.619919062,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.8 target<=45.0 confirm=1/3,29,29,15,14,3,1,2,1,1,10,80,0,5,1,1,5,1,-23.984375,64.093750,20.054688,860.500000,1429.250000,1,-25.273438,66.054688,20.390625,842.625000,1355.750000,1612.771437,33.825950,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1110.750000,,,,,0,75.981733,4,114.660148,74.844894,16.078843,11,589.454628,504.458018,16.078843,,,0,0,0,0,
56.270354,1785221069.731276989,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+33.6 target<=45.0 confirm=2/3,33,33,14,19,3,1,2,1,1,12,81,0,5,1,1,5,1,-23.984375,64.093750,20.054688,860.500000,1429.250000,1,-23.984375,64.093750,20.054688,860.500000,1429.250000,1643.388005,33.560957,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1083.250000,,,,,0,19.632262,6,519.875266,50.723973,12.067875,13,563.473189,1203.147980,15.067432,,,0,0,0,0,
56.360038,1785221069.843011141,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+32.9 target<=45.0 confirm=0/3,34,34,19,15,3,1,2,1,1,12,82,0,5,1,1,5,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1638.732270,32.903239,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1112.250000,,,,,0,18.343304,10,493.546758,27.377572,9.043661,12,589.452481,217.206096,11.876703,,,0,0,0,0,
56.447280,1785221069.953755856,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+32.9 target<=45.0 confirm=1/3,33,33,17,16,3,1,2,1,1,11,83,0,5,1,1,5,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1638.732270,32.903239,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1082.000000,,,,,0,18.297147,9,517.148288,29.297525,13.067309,11,496.271157,4049.571546,14.953351,,,0,0,0,0,
56.534776,1785221070.068305969,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+32.9 target<=45.0 confirm=2/3,29,29,16,13,3,1,2,1,1,8,84,0,5,1,0,5,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1638.732270,32.903239,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1110.000000,,,,,0,18.746652,6,429.459775,21.594337,5.645646,10,631.927919,80.558404,9.055553,,,0,0,0,0,
56.624282,1785221070.068305969,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+32.9 target<=45.0 confirm=2/3,29,29,16,13,3,1,2,1,1,8,84,0,5,1,0,5,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1638.732270,32.903239,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1110.000000,,,,,0,18.746652,6,429.459775,21.594337,5.645646,10,631.927919,80.558404,9.055553,,,0,0,0,0,
56.712789,1785221070.179795027,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,32,32,16,16,3,1,2,1,1,8,85,0,5,1,0,5,1,-22.015625,67.312500,22.648438,904.500000,1273.000000,1,-22.015625,64.093750,21.039062,904.500000,1429.250000,1638.732270,32.903239,median_filtered_pair,-524.750000,-7.000000,-1.338568,-7.000000,7.000000,32.903239,0,1,3,0,0,0,,1117.500000,,,,,0,14.391733,5,372.766462,271.040387,7.201824,10,596.116289,183.601150,9.968059,,,0,0,0,0,
56.806615,1785221070.291319132,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,34,34,19,15,3,1,2,1,1,9,86,0,5,1,0,5,1,-22.015625,66.828125,22.406250,904.500000,1270.750000,1,-22.015625,66.828125,22.406250,904.500000,1273.000000,1546.667352,31.823019,median_filtered_pair,-368.500000,-7.000000,-0.660101,-7.000000,7.000000,31.823019,0,1,3,0,0,0,,1065.500000,,,,,0,17.735933,8,525.575330,32.414240,11.989471,11,502.229104,9545.418918,14.134944,,,0,0,0,0,
56.895362,1785221070.402527094,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,36,36,20,16,3,1,2,1,1,9,87,0,5,1,0,5,1,-22.390625,66.421875,22.015625,915.250000,1268.750000,1,-22.015625,66.828125,22.406250,904.500000,1270.750000,1544.842579,31.776052,median_filtered_pair,-366.250000,-7.000000,-0.652065,-7.000000,7.000000,31.776052,0,1,3,0,0,0,,1085.750000,,,,,0,23.517360,7,450.198434,15.577015,5.134398,12,588.676939,83.420619,9.700469,,,0,0,0,0,
56.983873,1785221070.513499975,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,26,26,11,15,3,1,2,1,1,7,88,0,5,1,0,5,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1,-22.015625,66.421875,22.406250,915.250000,1268.750000,1544.047299,31.153911,median_filtered_pair,-353.500000,-7.000000,-0.607455,-7.000000,7.000000,31.153911,0,1,3,0,0,0,,1113.000000,,,,,0,70.272836,4,130.561927,58.189729,12.103822,10,344.838739,6716.382987,12.103822,,,0,0,0,0,
57.072661,1785221070.513499975,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,26,26,11,15,3,1,2,1,1,7,88,0,5,1,0,5,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1,-22.015625,66.421875,22.406250,915.250000,1268.750000,1544.047299,31.153911,median_filtered_pair,-353.500000,-7.000000,-0.607455,-7.000000,7.000000,31.153911,0,1,3,0,0,0,,1113.000000,,,,,0,70.272836,4,130.561927,58.189729,12.103822,10,344.838739,6716.382987,12.103822,,,0,0,0,0,
57.162062,1785221070.625807047,reverse_align,-80,116,-26,gap_midpoint_reverse center=+28.5 entrySteer=+6.64 eq5=-7.00 pair=filtered,31,31,15,16,3,1,2,1,1,8,89,0,5,1,0,5,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1587.285149,28.462192,median_filtered_pair,-212.500000,-7.000000,-0.219510,-7.000000,6.641178,28.462192,0,1,3,0,0,0,,1089.500000,,,,,0,23.382592,6,354.691073,12.334378,10.543888,10,496.411580,860.567447,13.119333,,,0,0,0,0,
57.251942,1785221070.740500927,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+28.5 target<=45.0 confirm=0/3,30,30,17,13,3,1,2,1,1,11,90,0,5,1,1,5,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1587.285149,28.462192,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1090.500000,,,,,0,16.538227,9,534.647992,48.752277,5.316546,12,586.949262,87.493112,9.858462,,,0,0,0,0,
57.345957,1785221070.851745129,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+28.5 target<=45.0 confirm=1/3,40,40,21,19,3,1,2,1,1,10,91,0,5,1,1,5,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1587.285149,28.462192,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1093.750000,,,,,0,14.507616,13,583.241063,83.663625,5.052704,12,625.252224,89.740264,9.533110,,,0,0,0,0,
57.434559,1785221070.962534904,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+28.5 target<=45.0 confirm=2/3,43,43,23,20,3,1,2,1,1,13,92,0,5,1,1,5,1,-25.859375,66.578125,20.359375,899.500000,1278.250000,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1587.285149,28.462192,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1078.500000,,,,,0,10.747375,13,524.354095,613.206277,9.902141,14,519.779030,768.086120,10.326609,,,0,0,0,0,
57.521878,1785221070.962534904,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+28.5 target<=45.0 confirm=2/3,43,43,23,20,3,1,2,1,1,13,92,0,5,1,1,5,1,-25.859375,66.578125,20.359375,899.500000,1278.250000,1,-19.171875,66.421875,23.625000,1056.250000,1268.750000,1587.285149,28.462192,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1078.500000,,,,,0,10.747375,13,524.354095,613.206277,9.902141,14,519.779030,768.086120,10.326609,,,0,0,0,0,
57.607842,1785221071.078929901,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+30.8 target<=45.0 confirm=0/3,42,42,25,17,3,1,2,1,1,13,93,0,5,1,1,5,1,-23.609375,67.921875,22.156250,940.000000,1267.250000,1,-23.609375,67.921875,22.156250,940.000000,1267.250000,1597.869290,30.814601,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1076.500000,,,,,0,11.079849,12,536.100274,684.257391,9.332597,14,551.557459,673.836663,10.193808,,,0,0,0,0,
57.697479,1785221071.189078093,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+30.5 target<=45.0 confirm=1/3,38,38,21,17,3,1,2,1,1,10,94,0,5,1,1,5,1,-23.609375,67.296875,21.843750,940.000000,1257.750000,1,-23.609375,67.609375,22.000000,940.000000,1262.500000,1589.965294,30.506823,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1096.500000,,,,,0,14.124254,11,552.532829,68.988256,9.550294,12,400.668475,3887.697793,11.992278,,,0,0,0,0,
57.786173,1785221071.299788952,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+30.2 target<=45.0 confirm=2/3,32,32,17,15,3,1,2,1,1,10,95,0,5,1,1,5,1,-23.609375,67.218750,21.804688,940.000000,1250.500000,1,-23.609375,67.296875,21.843750,940.000000,1257.750000,1582.066375,30.199875,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1090.250000,,,,,0,11.324793,8,539.880305,1877.338056,5.483380,12,586.406936,212.313891,8.283433,,,0,0,0,0,
57.881791,1785221071.411885023,prealign_left,50,-150,-26,near_without_both_cd_not_inside_gap_left_forward C=False D=True,32,32,18,14,3,1,2,1,1,8,96,0,5,1,1,5,1,-23.609375,65.453125,20.921875,940.000000,1263.750000,1,-23.609375,65.453125,20.921875,940.000000,1263.750000,1562.623129,29.145569,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1102.000000,,,,,0,13.963113,10,586.046038,68.591691,9.197797,11,370.150914,2461.141276,11.901330,,,0,0,0,0,
57.970531,1785221071.411885023,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+29.1 target<=45.0 confirm=0/3,32,32,18,14,3,1,2,1,1,8,96,0,5,1,1,5,1,-23.609375,65.453125,20.921875,940.000000,1263.750000,1,-23.609375,65.453125,20.921875,940.000000,1263.750000,1562.623129,29.145569,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1102.000000,,,,,0,13.963113,10,586.046038,68.591691,9.197797,11,370.150914,2461.141276,11.901330,,,0,0,0,0,
58.058849,1785221071.522155046,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+29.0 target<=45.0 confirm=1/3,33,33,14,19,3,1,2,1,1,7,97,0,5,1,0,5,1,-23.609375,65.109375,20.750000,940.000000,1256.000000,1,-23.609375,65.281250,20.835938,940.000000,1259.875000,1557.249865,28.952584,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1107.750000,,,,,0,13.663505,8,496.336073,52.233482,3.863094,11,586.348280,190.262358,7.583013,,,0,0,0,0,
58.148545,1785221071.634736061,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+28.9 target<=45.0 confirm=2/3,32,32,16,16,3,1,2,1,1,7,98,0,5,1,0,5,1,-23.609375,63.015625,19.703125,984.750000,1271.250000,1,-23.609375,65.109375,20.750000,940.000000,1263.750000,1558.056372,28.925160,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1064.000000,,,,,0,14.466768,7,542.937508,41.039784,8.029653,10,534.425071,4809.873245,10.567440,,,0,0,0,0,
58.237789,1785221071.744883060,reverse_align,-80,106,-26,gap_midpoint_reverse center=+26.5 entrySteer=+6.17 eq5=-7.00 pair=filtered,28,28,14,14,2,1,2,1,1,7,99,0,5,1,0,5,1,-23.609375,62.468750,19.429688,984.750000,1267.750000,1,-23.609375,63.015625,19.703125,984.750000,1267.750000,1558.823923,26.458176,median_filtered_pair,-283.000000,-7.000000,-0.389322,-7.000000,6.173574,26.458176,0,1,3,0,0,0,,1107.000000,,,,,0,14.372209,7,527.027501,36.207628,-0.318339,12,624.530061,116.067890,4.629078,,,0,0,0,0,
58.326661,1785221071.860127926,reverse_align,-80,105,-26,gap_midpoint_reverse center=+26.1 entrySteer=+6.09 eq5=-7.00 pair=filtered,34,34,17,17,2,1,2,1,1,5,100,0,5,1,0,5,1,-23.609375,61.906250,19.148438,984.750000,1265.500000,1,-23.609375,62.468750,19.429688,984.750000,1267.750000,1551.176557,26.121026,median_filtered_pair,-283.000000,-7.000000,-0.389322,-7.000000,6.094906,26.121026,0,1,3,0,0,0,,1100.500000,,,,,0,15.621358,8,471.263167,24.437878,1.909926,11,589.276183,128.154915,5.794806,,,0,0,0,0,
58.421740,1785221071.860127926,reverse_align,-80,105,-26,gap_midpoint_reverse center=+26.1 entrySteer=+6.09 eq5=-7.00 pair=filtered,34,34,17,17,2,1,2,1,1,5,100,0,5,1,0,5,1,-23.609375,61.906250,19.148438,984.750000,1265.500000,1,-23.609375,62.468750,19.429688,984.750000,1267.750000,1551.176557,26.121026,median_filtered_pair,-283.000000,-7.000000,-0.389322,-7.000000,6.094906,26.121026,0,1,3,0,0,0,,1100.500000,,,,,0,15.621358,8,471.263167,24.437878,1.909926,11,589.276183,128.154915,5.794806,,,0,0,0,0,
58.509172,1785221071.971627951,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.8 entrySteer=+6.01 eq5=-7.00 pair=filtered,28,28,12,16,2,1,2,1,1,4,101,0,5,1,0,5,1,-29.453125,61.687500,16.117188,904.750000,1269.000000,1,-23.609375,61.906250,19.148438,984.750000,1267.750000,1543.276427,25.774815,median_filtered_pair,-283.000000,-7.000000,-0.389322,-7.000000,6.014124,25.774815,0,1,3,0,0,0,,1115.000000,,,,,0,64.292691,4,132.706173,39.019557,6.237223,10,336.481297,482.468120,6.237223,,,0,0,0,0,
58.596889,1785221072.082741976,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.8 entrySteer=+6.02 eq5=-7.00 pair=filtered,33,33,16,17,3,1,2,1,1,8,102,0,5,1,0,5,1,-29.453125,61.500000,16.023438,904.750000,1278.000000,1,-29.453125,61.687500,16.117188,904.750000,1269.000000,1573.100003,25.817408,median_filtered_pair,-364.250000,-7.000000,-0.644963,-7.000000,6.024062,25.817408,0,1,3,0,0,0,,1071.250000,,,,,0,13.504763,8,493.944285,34.608839,1.109062,12,632.066181,118.410736,5.013024,,,0,0,0,0,
58.686028,1785221072.195693016,reverse_align,-80,103,-26,gap_midpoint_reverse center=+25.9 entrySteer=+6.04 eq5=-7.00 pair=filtered,32,32,19,13,3,1,2,1,1,6,103,0,5,1,0,5,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1,-29.453125,61.500000,16.023438,904.750000,1278.000000,1578.076139,25.886763,median_filtered_pair,-373.250000,-7.000000,-0.677228,-7.000000,6.040245,25.886763,0,1,3,0,0,0,,1109.000000,,,,,0,12.639259,8,544.182601,51.321040,0.004651,9,624.763656,83.466285,5.132068,,,0,0,0,0,
58.775469,1785221072.305648088,prealign_left,50,-150,-26,near_without_both_cd_not_inside_gap_left_forward C=False D=True,30,30,14,16,3,1,2,1,1,6,104,0,5,1,1,5,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1585.255602,25.716112,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1103.500000,,,,,0,8.413030,7,478.197362,738.059796,2.324009,10,583.194586,186.841097,5.067344,,,0,0,0,0,
58.864551,1785221072.305648088,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+25.7 target<=45.0 confirm=0/3,30,30,14,16,3,1,2,1,1,6,104,0,5,1,1,5,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1585.255602,25.716112,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1103.500000,,,,,0,8.413030,7,478.197362,738.059796,2.324009,10,583.194586,186.841097,5.067344,,,0,0,0,0,
58.958862,1785221072.418776989,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+25.7 target<=45.0 confirm=1/3,32,32,17,15,3,1,2,1,1,7,105,0,5,1,1,5,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1585.255602,25.716112,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1088.750000,,,,,0,7.777245,10,522.702439,997.784444,-0.341715,11,613.411990,72.949650,3.713048,,,0,0,0,0,
59.045534,1785221072.531924963,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+25.7 target<=45.0 confirm=2/3,30,30,16,14,3,1,2,1,1,7,106,0,5,1,1,5,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1,-30.062500,61.500000,15.718750,903.750000,1278.000000,1585.255602,25.716112,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1089.250000,,,,,0,6.946193,9,450.172945,1422.006259,6.222212,11,361.539009,3855.915814,6.623729,,,0,0,0,0,
59.134494,1785221072.643823147,prealign_left,50,-150,-26,near_without_both_cd_not_inside_gap_left_forward C=False D=True,33,33,18,15,3,1,2,1,1,7,107,0,5,1,1,5,1,-30.062500,62.578125,16.257812,903.750000,1270.000000,1,-30.062500,62.578125,16.257812,903.750000,1270.000000,1592.300805,26.263950,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1059.750000,,,,,0,7.441924,11,529.408428,923.949783,5.996186,11,512.821256,3945.167573,6.730560,,,0,0,0,0,
59.223353,1785221072.753666162,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+26.2 target<=45.0 confirm=1/3,31,31,19,12,3,1,2,1,1,6,108,0,5,1,0,5,1,-31.453125,62.734375,15.640625,876.250000,1243.500000,1,-30.757812,62.656250,15.949219,890.000000,1256.750000,1582.636372,26.227276,median_filtered_pair,,,,,,,1,1,1,0,0,0,685.000000,1088.500000,,,,,0,10.484694,11,507.799496,39.786278,5.845611,10,363.273358,2749.942069,8.019338,,,0,0,0,0,
