timestamp,quality,angle_deg,distance_mm
1785217500.353821993,15,179.343750,10359.500
1785217500.353821993,15,180.968750,10402.750
1785217500.353821993,15,182.625000,10419.750
1785217500.353821993,15,184.265625,10416.500
1785217500.353821993,15,185.906250,10362.500
1785217500.353821993,15,187.546875,10423.500
1785217500.353821993,15,189.187500,10484.250
1785217500.353821993,15,190.828125,10505.000
1785217500.353821993,15,192.468750,10577.750
1785217500.353821993,10,208.843750,11721.000
1785217500.353821993,15,212.140625,11956.500
1785217500.353821993,7,217.046875,12213.250
1785217500.353821993,15,233.562500,9334.000
1785217500.353821993,15,235.203125,9123.500
1785217500.353821993,9,241.781250,8858.500
1785217500.353821993,10,243.421875,8819.500
1785217500.353821993,11,245.062500,8731.000
1785217500.353821993,15,246.718750,8678.750
1785217500.353821993,8,248.343750,8609.500
1785217500.353821993,10,250.000000,8481.750
1785217500.353821993,15,282.968750,4434.250
1785217500.353821993,10,284.593750,4352.000
1785217500.353821993,15,286.234375,4251.000
1785217500.353821993,15,287.906250,4177.750
1785217500.353821993,15,289.515625,4143.750
1785217500.353821993,13,291.171875,4117.000
1785217500.353821993,9,292.828125,4058.500
1785217500.353821993,15,294.453125,3983.250
1785217500.353821993,15,296.093750,3930.500
1785217500.353821993,15,297.750000,3896.000
1785217500.353821993,12,299.484375,3862.750
1785217500.353821993,8,301.109375,3812.500
1785217500.353821993,15,302.781250,3747.750
1785217500.353821993,8,345.656250,3490.000
1785217500.468357801,10,350.515625,3627.750
1785217500.468357801,12,353.796875,3662.750
1785217500.468357801,15,2.000000,3874.500
1785217500.468357801,15,3.656250,3842.000
1785217500.468357801,15,13.093750,855.500
1785217500.468357801,15,14.781250,840.250
1785217500.468357801,15,169.000000,830.250
1785217500.468357801,15,170.750000,829.500
1785217500.468357801,15,172.234375,848.250
1785217500.468357801,15,180.562500,10484.750
1785217500.468357801,15,182.203125,10377.500
1785217500.468357801,15,183.828125,10324.250
1785217500.468357801,15,185.468750,10356.000
1785217500.468357801,15,187.125000,10369.250
1785217500.468357801,15,188.765625,10420.500
1785217500.468357801,15,190.390625,10515.250
1785217500.468357801,15,192.046875,10549.750
1785217500.468357801,8,208.437500,11705.000
1785217500.468357801,14,211.718750,11989.500
1785217500.468357801,8,218.281250,12666.250
1785217500.468357801,13,233.109375,9321.000
1785217500.468357801,12,241.328125,8910.500
1785217500.468357801,11,242.968750,8800.500
1785217500.468357801,15,244.625000,8726.000
1785217500.468357801,15,246.250000,8683.500
1785217500.468357801,10,247.890625,8598.000
1785217500.468357801,15,249.546875,8462.000
1785217500.468357801,15,285.796875,4381.000
1785217500.468357801,10,287.468750,4295.250
1785217500.468357801,15,289.093750,4198.500
1785217500.468357801,15,290.750000,4150.000
1785217500.468357801,15,292.390625,4115.000
1785217500.468357801,14,294.031250,4047.000
1785217500.468357801,14,295.687500,3974.000
1785217500.468357801,15,297.328125,3924.250
1785217500.468357801,15,299.125000,3875.000
1785217500.468357801,8,300.765625,3801.500
1785217500.468357801,15,302.421875,3722.750
1785217500.468357801,15,340.390625,3277.000
1785217500.468357801,14,342.031250,3285.000
1785217500.468357801,12,343.671875,3279.000
1785217500.468357801,0,345.312500,3321.250
1785217500.468357801,12,350.203125,3414.500
1785217500.580326796,9,351.843750,3464.500
1785217500.580326796,8,353.484375,3466.250
1785217500.580326796,13,356.765625,3621.000
1785217500.580326796,10,4.953125,3883.500
1785217500.580326796,11,6.578125,3926.250
1785217500.580326796,15,14.437500,854.000
1785217500.580326796,15,16.078125,858.250
1785217500.580326796,15,168.796875,845.000
1785217500.580326796,15,170.453125,843.250
1785217500.580326796,15,177.062500,10342.500
1785217500.580326796,15,182.015625,10394.750
1785217500.580326796,15,183.656250,10306.000
1785217500.580326796,15,185.296875,10283.000
1785217500.580326796,15,186.937500,10334.750
1785217500.580326796,15,188.578125,10369.000
1785217500.580326796,15,190.234375,10433.750
1785217500.580326796,15,191.875000,10521.250
1785217500.580326796,10,206.671875,11640.750
1785217500.580326796,11,208.312500,11809.000
1785217500.580326796,13,211.593750,12000.500
1785217500.580326796,8,216.531250,12319.000
1785217500.580326796,12,232.953125,9300.500
1785217500.580326796,14,242.796875,8975.000
1785217500.580326796,15,277.468750,4306.000
1785217500.580326796,15,279.109375,4223.500
1785217500.580326796,15,280.750000,4162.000
1785217500.580326796,12,282.406250,4081.250
1785217500.580326796,15,284.062500,4002.750
1785217500.580326796,15,285.687500,3949.500
1785217500.580326796,15,287.343750,3889.000
1785217500.580326796,15,289.000000,3847.000
1785217500.580326796,15,290.656250,3800.250
1785217500.580326796,15,292.281250,3741.000
1785217500.580326796,15,293.921875,3696.000
1785217500.580326796,8,295.578125,3626.750
1785217500.580326796,15,297.234375,3556.750
1785217500.580326796,11,338.593750,3197.000
1785217500.580326796,11,340.250000,3226.500
1785217500.580326796,13,341.906250,3266.750
1785217500.580326796,15,343.531250,3270.000
1785217500.691033125,11,354.953125,3505.750
1785217500.691033125,8,4.765625,3869.500
1785217500.691033125,15,6.406250,3915.250
