timestamp,quality,angle_deg,distance_mm
1785221519.182437897,9,333.343750,3257.000
1785221519.182437897,15,335.015625,3260.000
1785221519.182437897,15,336.687500,3271.000
1785221519.182437897,12,338.343750,3270.750
1785221519.292838812,9,353.156250,3419.750
1785221519.292838812,15,1.890625,592.750
1785221519.292838812,15,3.437500,582.500
1785221519.292838812,15,5.328125,576.750
1785221519.292838812,15,13.390625,580.250
1785221519.292838812,15,172.703125,9813.000
1785221519.292838812,15,176.000000,10765.750
1785221519.292838812,15,177.656250,10787.250
1785221519.292838812,15,179.234375,10824.000
1785221519.292838812,15,180.890625,10842.000
1785221519.292838812,12,182.515625,10820.750
1785221519.292838812,12,189.093750,12602.750
1785221519.292838812,15,197.343750,11797.500
1785221519.292838812,15,198.984375,11930.000
1785221519.292838812,9,200.640625,11987.250
1785221519.292838812,12,202.281250,12147.250
1785221519.292838812,12,225.390625,9266.000
1785221519.292838812,9,228.656250,9750.000
1785221519.292838812,12,235.265625,8758.750
1785221519.292838812,15,236.906250,8670.750
1785221519.292838812,14,238.562500,8620.500
1785221519.292838812,14,240.203125,8578.000
1785221519.292838812,15,245.156250,8464.500
1785221519.292838812,9,248.453125,8400.250
1785221519.292838812,15,283.093750,4433.750
1785221519.292838812,11,284.750000,4381.250
1785221519.292838812,13,288.046875,4193.000
1785221519.292838812,13,289.687500,4128.000
1785221519.292838812,11,292.984375,3945.250
1785221519.292838812,15,294.656250,3890.750
1785221519.292838812,8,331.265625,3205.500
1785221519.292838812,9,332.921875,3214.250
1785221519.292838812,9,334.562500,3226.750
1785221519.292838812,8,336.234375,3223.250
1785221519.292838812,13,337.890625,3216.250
1785221519.292838812,11,339.531250,3244.000
1785221519.292838812,11,341.203125,3268.000
1785221519.292838812,12,342.859375,3271.750
1785221519.292838812,15,344.500000,3267.000
1785221519.292838812,15,346.156250,3267.500
1785221519.292838812,4,349.421875,3320.500
1785221519.405301094,15,1.500000,592.250
1785221519.405301094,15,3.109375,581.500
1785221519.405301094,15,4.765625,574.250
1785221519.405301094,13,12.843750,583.250
1785221519.405301094,11,16.062500,596.250
1785221519.405301094,15,175.375000,10711.000
1785221519.405301094,15,177.031250,10675.000
1785221519.405301094,15,178.656250,10693.750
1785221519.405301094,15,180.312500,10769.500
1785221519.405301094,15,181.953125,10849.000
1785221519.405301094,11,183.609375,10841.750
1785221519.405301094,13,196.781250,11735.250
1785221519.405301094,15,198.437500,11893.250
1785221519.405301094,15,201.734375,12088.000
1785221519.405301094,12,203.375000,12277.500
1785221519.405301094,15,219.906250,8588.750
1785221519.405301094,12,233.046875,8911.000
1785221519.405301094,15,234.718750,8807.250
1785221519.405301094,14,236.343750,8703.250
1785221519.405301094,15,237.984375,8687.250
1785221519.405301094,12,242.937500,8483.750
1785221519.405301094,15,252.812500,8181.000
1785221519.405301094,14,280.921875,4542.250
1785221519.405301094,10,282.562500,4443.250
1785221519.405301094,11,284.218750,4375.000
1785221519.405301094,12,285.875000,4286.750
1785221519.405301094,15,287.515625,4195.750
1785221519.405301094,12,289.171875,4133.000
1785221519.405301094,15,292.468750,3938.250
1785221519.405301094,15,294.125000,3902.250
1785221519.405301094,15,332.328125,3246.750
1785221519.405301094,13,333.984375,3254.000
1785221519.405301094,15,335.625000,3244.750
1785221519.405301094,15,337.281250,3251.250
1785221519.405301094,15,338.921875,3266.750
1785221519.405301094,15,342.234375,3268.000
1785221519.405301094,15,343.890625,3288.750
1785221519.405301094,1,347.109375,3336.500
1785221519.405301094,2,348.750000,3374.500
1785221519.516579151,15,359.015625,598.000
1785221519.516579151,15,0.640625,589.250
1785221519.516579151,15,2.343750,576.500
1785221519.516579151,15,10.718750,578.250
1785221519.516579151,15,12.296875,592.500
1785221519.516579151,15,15.296875,605.500
1785221519.516579151,15,176.203125,10686.750
1785221519.516579151,15,177.859375,10710.000
1785221519.516579151,15,179.531250,10752.750
1785221519.516579151,15,181.171875,10751.000
1785221519.516579151,15,182.828125,10792.750
1785221519.516579151,15,197.656250,11856.500
1785221519.516579151,11,199.312500,12093.250
1785221519.516579151,15,200.953125,12177.250
1785221519.516579151,12,202.625000,12207.500
1785221519.516579151,11,204.265625,12309.500
1785221519.516579151,9,205.906250,12412.250
1785221519.516579151,11,222.453125,9634.250
1785221519.516579151,14,233.984375,8896.250
1785221519.516579151,14,235.640625,8773.500
1785221519.516579151,13,237.281250,8673.750
1785221519.516579151,15,238.921875,8599.000
1785221519.516579151,12,240.593750,8566.250
1785221519.516579151,15,243.875000,8478.250
1785221519.516579151,13,245.531250,8407.000
1785221519.516579151,14,247.171875,8413.750
1785221519.516579151,9,248.828125,8369.250
1785221519.516579151,15,280.156250,4526.000
1785221519.516579151,13,281.796875,4434.500
1785221519.516579151,10,283.437500,4377.500
1785221519.516579151,9,285.109375,4303.250
1785221519.516579151,15,286.734375,4208.750
1785221519.516579151,11,288.390625,4139.750
1785221519.516579151,15,291.687500,3952.750
1785221519.516579151,12,293.343750,3920.750
1785221519.516579151,8,331.500000,3211.750
1785221519.516579151,13,333.140625,3228.750
1785221519.516579151,10,334.828125,3253.250
1785221519.516579151,13,336.468750,3252.500
1785221519.516579151,12,338.109375,3250.500
1785221519.516579151,15,339.750000,3263.750
1785221519.516579151,12,341.421875,3270.000
1785221519.516579151,15,343.062500,3270.750
1785221519.516579151,11,346.359375,3296.500
1785221519.516579151,2,347.953125,3347.500
1785221519.627809048,15,358.296875,596.250
1785221519.627809048,15,0.000000,586.250
1785221519.627809048,15,1.609375,575.250
1785221519.627809048,15,6.640625,570.000
1785221519.627809048,15,8.281250,572.500
1785221519.627809048,12,14.531250,605.250
1785221519.627809048,15,16.218750,611.000
1785221519.627809048,15,175.421875,10677.750
1785221519.627809048,15,177.062500,10685.000
