elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
20.638700,1785221478.471106052,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,10,21,2,1,1,1,1,7,19,0,1,0,0,5,1,-89.046875,85.140625,-1.953125,2590.750000,1467.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1443.250000,,,,,0,,0,,,-6.671965,7,257.993504,42.232985,-6.671965,,,0,0,0,0,
20.726847,1785221478.586177111,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,7,24,2,1,1,1,1,7,20,0,1,0,0,5,1,-89.468750,84.296875,-2.585938,2577.500000,1472.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.250000,,,,,0,,0,,,-5.114705,7,258.229539,47.057879,-5.114705,,,0,0,0,0,
20.820576,1785221478.586177111,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,7,24,2,1,1,1,1,7,20,0,1,0,0,5,1,-89.468750,84.296875,-2.585938,2577.500000,1472.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.250000,,,,,0,,0,,,-5.114705,7,258.229539,47.057879,-5.114705,,,0,0,0,0,
20.907324,1785221478.697050095,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,12,23,2,1,1,1,1,7,21,0,1,0,0,5,1,-88.390625,83.609375,-2.390625,2573.500000,1473.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1441.250000,,,,,0,,0,,,-5.187287,7,258.375614,39.368248,-5.187287,,,0,0,0,0,
20.995443,1785221478.808259010,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,11,21,2,1,1,1,1,6,22,0,1,0,0,5,1,-87.406250,82.765625,-2.320312,2575.500000,1475.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1441.000000,,,,,0,,0,,,1.813696,6,211.469845,72.292026,1.813696,,,0,0,0,0,
21.083137,1785221478.920511961,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,7,24,2,1,1,1,1,7,23,0,1,0,0,5,1,-87.406250,82.250000,-2.578125,2575.500000,1475.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1439.000000,,,,,0,,0,,,-5.092264,7,253.500042,36.256660,-5.092264,,,0,0,0,0,
21.172604,1785221479.030987024,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,11,21,2,1,1,1,1,7,24,0,1,0,0,5,1,-86.906250,81.734375,-2.585938,2566.250000,1472.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1438.250000,,,,,0,,0,,,-6.576269,7,254.873390,35.847692,-6.576269,,,0,0,0,0,
21.261108,1785221479.030987024,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,11,21,2,1,1,1,1,7,24,0,1,0,0,5,1,-86.906250,81.734375,-2.585938,2566.250000,1472.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1438.250000,,,,,0,,0,,,-6.576269,7,254.873390,35.847692,-6.576269,,,0,0,0,0,
21.355052,1785221479.143066168,search_open_space,50,-26,-26,paper_passing_first_vehicle,33,33,7,26,2,1,1,1,1,6,25,0,1,0,0,5,1,-86.906250,81.296875,-2.804688,2566.250000,1469.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1440.500000,,,,,0,,0,,,-3.072439,6,211.390016,64.611767,-3.072439,,,0,0,0,0,
21.443076,1785221479.256937981,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,11,24,2,1,1,1,1,6,26,0,1,0,0,5,1,-86.156250,80.953125,-2.601562,2571.250000,1463.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1440.500000,,,,,0,,0,,,-3.481121,6,209.493167,104.972394,-3.481121,,,0,0,0,0,
21.531227,1785221479.368839979,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,6,23,2,1,1,1,1,6,27,0,1,0,0,5,1,-86.156250,80.328125,-2.914062,2571.250000,1463.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.000000,,,,,0,,0,,,-4.457531,6,212.032770,172.366902,-4.457531,,,0,0,0,0,
21.619130,1785221479.368839979,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,6,23,2,1,1,1,1,6,27,0,1,0,0,5,1,-86.156250,80.328125,-2.914062,2571.250000,1463.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.000000,,,,,0,,0,,,-4.457531,6,212.032770,172.366902,-4.457531,,,0,0,0,0,
21.706065,1785221479.480587006,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,9,21,2,1,1,1,1,6,28,0,1,0,0,5,1,-85.640625,79.671875,-2.984375,2586.000000,1466.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1439.500000,,,,,0,,0,,,-2.409752,6,210.068884,109.272526,-2.409752,,,0,0,0,0,
21.795820,1785221479.592117071,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,12,20,2,1,1,1,1,6,29,0,1,0,0,5,1,-84.734375,79.015625,-2.859375,2590.000000,1464.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.750000,,,,,0,,0,,,-4.791419,6,208.378757,250.705313,-4.791419,,,0,0,0,0,
21.888496,1785221479.702708006,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,6,21,2,1,1,1,1,6,30,0,1,0,0,5,1,-84.734375,78.265625,-3.234375,2590.000000,1470.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1450.000000,,,,,0,,0,,,-3.755879,6,209.832660,365.193384,-3.755879,,,0,0,0,0,
21.976969,1785221479.814007998,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,14,20,2,1,1,1,1,5,31,0,1,0,0,5,1,-84.625000,77.375000,-3.625000,2596.250000,1476.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1453.750000,,,,,0,,0,,,-3.099930,5,211.430600,637.849317,-3.099930,,,0,0,0,0,
22.065535,1785221479.925867081,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,11,18,2,1,1,1,1,6,32,0,1,0,0,5,1,-83.687500,76.703125,-3.492188,2590.000000,1480.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.500000,,,,,0,,0,,,-2.260902,6,213.021930,131.956603,-2.260902,,,0,0,0,0,
22.154436,1785221479.925867081,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,11,18,2,1,1,1,1,6,32,0,1,0,0,5,1,-83.687500,76.703125,-3.492188,2590.000000,1480.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1446.500000,,,,,0,,0,,,-2.260902,6,213.021930,131.956603,-2.260902,,,0,0,0,0,
22.242514,1785221480.040581942,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,10,24,2,1,1,1,1,6,33,0,1,0,0,5,1,-83.687500,76.000000,-3.843750,2590.000000,1487.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1452.000000,,,,,0,,0,,,-2.871255,6,214.122560,130.199256,-2.871255,,,0,0,0,0,
22.329661,1785221480.151859045,search_open_space,50,-26,-26,paper_passing_first_vehicle,36,36,12,24,2,1,1,1,1,8,34,0,1,0,0,5,1,-83.375000,73.750000,-4.812500,2599.000000,1514.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1455.000000,,,,,0,,0,,,-2.819582,8,301.258703,72.931480,-2.819582,,,0,0,0,0,
22.423140,1785221480.263048887,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,11,21,2,1,1,1,1,8,35,0,1,0,0,5,1,-82.359375,73.078125,-4.640625,2607.750000,1517.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1455.500000,,,,,0,,0,,,-4.217084,8,302.926579,68.426314,-4.217084,,,0,0,0,0,
22.511677,1785221480.263048887,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,11,21,2,1,1,1,1,8,35,0,1,0,0,5,1,-82.359375,73.078125,-4.640625,2607.750000,1517.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1455.500000,,,,,0,,0,,,-4.217084,8,302.926579,68.426314,-4.217084,,,0,0,0,0,
22.600430,1785221480.374103069,search_open_space,50,-26,-26,paper_passing_first_vehicle,33,33,12,21,2,1,1,1,1,5,36,0,1,0,0,5,1,-81.281250,73.078125,-4.101562,2723.750000,1517.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1459.250000,,,,,0,,0,,,-3.913332,5,211.654584,641.483378,-3.913332,,,0,0,0,0,
22.688778,1785221480.486170769,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,10,21,2,1,1,1,1,5,37,0,1,0,0,5,1,-81.281250,73.078125,-4.101562,2723.750000,1517.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1456.750000,,,,,0,,0,,,-3.825479,5,214.299777,891.412842,-3.825479,,,0,0,0,0,
22.777105,1785221480.596574068,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,6,38,0,1,0,0,5,1,-81.281250,73.000000,-4.140625,2723.750000,1495.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1460.000000,,,,,0,,0,,,-4.434079,6,213.023378,401.167480,-4.434079,,,0,0,0,0,
22.866356,1785221480.711365223,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,6,39,0,1,0,0,5,1,-80.546875,72.406250,-4.070312,2624.750000,1499.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1454.000000,,,,,0,,0,,,-3.003409,6,214.538259,211.723537,-3.003409,,,0,0,0,0,
22.959275,1785221480.711365223,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,6,39,0,1,0,0,5,1,-80.546875,72.406250,-4.070312,2624.750000,1499.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1454.000000,,,,,0,,0,,,-3.003409,6,214.538259,211.723537,-3.003409,,,0,0,0,0,
23.045681,1785221480.823237896,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,7,22,2,1,1,1,1,5,40,0,1,0,0,5,1,-80.546875,71.562500,-4.492188,2624.750000,1501.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1464.250000,,,,,0,,0,,,-4.741944,5,216.176105,501.085010,-4.741944,,,0,0,0,0,
23.132791,1785221480.934983969,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,6,41,0,1,0,0,5,1,-80.171875,70.953125,-4.609375,2627.000000,1516.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1471.000000,,,,,0,,0,,,-4.404926,6,218.721506,107.896290,-4.404926,,,0,0,0,0,
23.220581,1785221481.045838118,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,8,19,2,1,1,1,1,5,42,0,1,0,0,5,1,-80.171875,70.453125,-4.859375,2627.000000,1510.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1478.500000,,,,,0,,0,,,-8.727061,5,217.055962,204.395046,-8.727061,,,0,0,0,0,
23.308249,1785221481.157009840,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,4,43,0,1,0,0,5,1,-79.625000,69.921875,-4.851563,2636.750000,1510.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1476.250000,,,,,0,,0,,,-7.992399,5,215.401224,194.041427,-7.992399,,,0,0,0,0,
23.396671,1785221481.157009840,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,4,43,0,1,0,0,5,1,-79.625000,69.921875,-4.851563,2636.750000,1510.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1476.250000,,,,,0,,0,,,-7.992399,5,215.401224,194.041427,-7.992399,,,0,0,0,0,
23.490244,1785221481.268293858,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,4,44,0,1,0,0,5,1,-79.625000,69.203125,-5.210938,2636.750000,1518.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1476.500000,,,,,0,,0,,,-8.519239,5,217.531254,100.119354,-8.519239,,,0,0,0,0,
23.576899,1785221481.379324913,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,7,18,2,1,1,1,1,4,45,0,1,0,0,5,1,-79.625000,69.203125,-5.210938,2636.750000,1518.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1476.750000,,,,,0,,0,,,-9.259267,4,129.450182,130.329491,-9.259267,,,0,0,0,0,
23.663463,1785221481.491137981,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,7,18,2,1,1,1,1,3,46,0,1,0,0,5,1,-79.625000,68.906250,-5.359375,2636.750000,1508.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1482.750000,,,,,0,,0,,,-9.126261,4,173.181797,2171.899470,-9.126261,,,0,0,0,0,
23.751037,1785221481.606213808,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,8,15,2,1,1,1,0,0,0,1,1,0,0,5,1,-79.625000,68.906250,-5.359375,2636.750000,1508.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1488.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.838261,1785221481.606213808,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,8,15,2,1,1,1,0,0,0,1,1,0,0,5,1,-79.625000,68.906250,-5.359375,2636.750000,1508.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1488.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.925185,1785221481.717642069,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,11,16,2,1,1,1,1,3,1,0,1,0,0,5,1,-79.406250,68.906250,-5.250000,2635.750000,1508.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1485.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.017893,1785221481.828675985,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,3,2,0,1,0,0,5,1,-78.640625,66.109375,-6.265625,2647.000000,1548.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1498.000000,,,,,0,,0,,,-8.729952,5,222.113526,88.739324,-8.729952,,,0,0,0,0,
24.104309,1785221481.939712048,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,11,19,3,1,1,1,1,3,3,0,1,0,0,5,1,-78.640625,65.437500,-6.601562,2647.000000,1562.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1498.500000,,,,,0,,0,,,-5.486006,5,226.088356,85.071994,-5.486006,,,0,0,0,0,
24.192053,1785221482.051163912,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,12,19,3,1,1,1,0,0,0,1,1,0,0,5,1,-78.640625,64.843750,-6.898437,2647.000000,1565.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1509.000000,,,,,0,,0,,,-6.146500,5,225.873915,376.686848,-6.146500,,,0,0,0,0,
24.279934,1785221482.051163912,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,12,19,3,1,1,1,0,0,0,1,1,0,0,5,1,-78.640625,64.843750,-6.898437,2647.000000,1565.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1509.000000,,,,,0,,0,,,-6.146500,5,225.873915,376.686848,-6.146500,,,0,0,0,0,
24.367316,1785221482.163006067,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,13,17,3,1,1,1,0,0,0,2,1,0,0,5,1,-78.640625,64.328125,-7.156250,2647.000000,1563.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1512.000000,,,,,0,,0,,,-6.298951,4,184.192081,140.380149,-6.298951,,,0,0,0,0,
24.454330,1785221482.277430058,search_second_car,50,-26,-26,paper_between_detected_vehicles,26,26,10,16,3,1,1,0,0,0,0,3,1,0,0,5,1,-78.640625,64.328125,-7.156250,2647.000000,1563.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1507.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.546381,1785221482.388933897,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,13,20,3,1,1,0,0,0,0,4,1,0,0,5,1,-79.234375,63.000000,-8.117188,2641.000000,1586.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,0.787084,4,194.934666,189.991300,0.787084,,,0,0,0,0,
24.634015,1785221482.388933897,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,13,20,3,1,1,0,0,0,0,4,1,0,0,5,1,-79.234375,63.000000,-8.117188,2641.000000,1586.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,0.787084,4,194.934666,189.991300,0.787084,,,0,0,0,0,
24.721122,1785221482.500621080,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,11,16,3,1,1,0,0,0,0,5,1,0,0,5,1,-77.562500,63.000000,-7.281250,2645.750000,1586.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1529.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.809364,1785221482.611642122,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,10,20,3,1,1,0,0,0,0,6,1,0,0,5,1,-76.687500,62.906250,-6.890625,2681.250000,1581.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.895842,1785221482.723129034,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,10,11,3,1,1,0,0,0,0,7,1,0,0,5,1,-75.875000,62.296875,-6.789062,2680.750000,1602.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,2.189469,4,148.141080,386.392161,2.189469,,,0,0,0,0,
24.983120,1785221482.834544897,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,14,16,3,1,1,0,0,0,0,8,1,0,0,5,1,-75.875000,62.296875,-6.789062,2680.750000,1602.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.075990,1785221482.834544897,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,14,16,3,1,1,0,0,0,0,8,1,0,0,5,1,-75.875000,62.296875,-6.789062,2680.750000,1602.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.163302,1785221482.948878050,search_second_car,50,-26,-26,paper_search_second_vehicle,29,29,11,18,3,1,1,0,0,0,0,9,1,0,0,5,1,-75.656250,62.296875,-6.679688,2677.250000,1602.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.250550,1785221483.060138941,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,11,14,3,1,1,0,0,0,0,10,1,0,0,5,1,-74.656250,60.156250,-7.250000,2696.000000,1620.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1998.000000,,,,,,0,,0,,,-3.826733,5,197.362960,365.320763,-3.826733,,,0,0,0,0,
25.338576,1785221483.170826912,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,11,17,3,1,1,0,0,0,0,11,1,0,0,5,1,-74.656250,59.500000,-7.578125,2696.000000,1634.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1961.750000,,,,,,0,,0,,,-2.482737,5,200.595439,357.061391,-2.482737,,,0,0,0,0,
25.426841,1785221483.282079935,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,8,16,3,1,1,0,0,0,0,12,1,0,0,5,1,-74.656250,59.500000,-7.578125,2696.000000,1634.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1954.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.515414,1785221483.282079935,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,8,16,3,1,1,0,0,0,0,12,1,0,0,5,1,-74.656250,59.500000,-7.578125,2696.000000,1634.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1954.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.608592,1785221483.394523859,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,11,13,3,1,1,0,0,0,0,13,1,0,0,5,1,-74.656250,57.828125,-8.414063,2696.000000,1662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1940.250000,,,,,,0,,0,,,-14.871253,7,282.007523,32.908863,-14.871253,,,0,0,0,0,
25.696264,1785221483.505574942,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,12,15,3,1,1,0,0,0,0,14,1,0,0,5,1,-74.531250,57.828125,-8.351562,2707.000000,1662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1946.000000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.783738,1785221483.617362976,search_second_car,50,-26,-26,paper_search_second_vehicle,22,22,9,13,3,1,1,0,0,0,0,15,1,0,0,5,1,-74.531250,57.828125,-8.351562,2707.000000,1662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1959.750000,,,,,,0,,0,,,-8.787635,5,195.190649,595.493099,-8.787635,,,0,0,0,0,
25.872085,1785221483.728602886,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,11,15,3,1,1,0,0,0,0,16,1,0,0,5,1,-72.578125,57.828125,-7.375000,2737.250000,1662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1954.000000,,,,,,0,,0,,,-17.817516,5,187.693239,24.992795,-17.817516,,,0,0,0,0,
25.961329,1785221483.728602886,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,11,15,3,1,1,0,0,0,0,16,1,0,0,5,1,-72.578125,57.828125,-7.375000,2737.250000,1662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1954.000000,,,,,,0,,0,,,-17.817516,5,187.693239,24.992795,-17.817516,,,0,0,0,0,
26.049789,1785221483.842827082,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,12,19,3,1,1,0,0,0,0,17,1,0,0,5,1,-72.578125,57.828125,-7.375000,2737.250000,1662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.500000,,,,,,0,,0,,,-68.793657,6,448.161048,8.206026,-68.793657,,,0,0,0,0,
26.143357,1785221483.955251932,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,8,18,3,1,1,0,0,0,0,18,1,0,0,5,1,-72.578125,57.906250,-7.335937,2737.250000,1645.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1945.250000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.230477,1785221484.065668106,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,10,15,3,1,1,0,0,0,0,19,1,0,0,5,1,-72.578125,56.312500,-8.132812,2737.250000,1670.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1931.250000,,,,,,0,,0,,,-8.800432,4,152.085575,180.301721,-8.800432,,,0,0,0,0,
26.318752,1785221484.176331997,search_second_car,50,-26,-26,paper_search_second_vehicle,22,22,11,11,3,1,1,0,0,0,0,20,1,0,0,5,1,-72.390625,56.312500,-8.039063,2759.250000,1670.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1955.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.405929,1785221484.176331997,search_second_car,50,-26,-26,paper_search_second_vehicle,22,22,11,11,3,1,1,0,0,0,0,20,1,0,0,5,1,-72.390625,56.312500,-8.039063,2759.250000,1670.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1955.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.492564,1785221484.287984133,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,8,15,3,1,1,0,0,0,0,21,1,0,0,5,1,-72.390625,56.312500,-8.039063,2759.250000,1670.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1938.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.580335,1785221484.403368950,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,8,13,3,1,1,0,0,0,0,22,1,0,0,5,1,-72.390625,56.312500,-8.039063,2759.250000,1670.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1927.000000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.672841,1785221484.514359951,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,9,14,3,1,1,0,0,0,0,23,1,0,0,5,1,-72.390625,53.515625,-9.437500,2759.250000,1720.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.250000,,,,,,0,,0,,,-14.303544,5,203.444497,46.597749,-14.303544,,,0,0,0,0,
26.760677,1785221484.514359951,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,9,14,3,1,1,0,0,0,0,23,1,0,0,5,1,-72.390625,53.515625,-9.437500,2759.250000,1720.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.250000,,,,,,0,,0,,,-14.303544,5,203.444497,46.597749,-14.303544,,,0,0,0,0,
