elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
19.034398,1785220682.386989117,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,10,25,2,1,1,1,1,6,24,0,1,0,0,5,1,-81.718750,82.312500,0.296875,2348.000000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1776.750000,,,,,0,,0,,,-0.545428,6,260.456727,38.090007,-0.545428,,,0,0,0,0,
19.123129,1785220682.386989117,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,10,25,2,1,1,1,1,6,24,0,1,0,0,5,1,-81.718750,82.312500,0.296875,2348.000000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1776.750000,,,,,0,,0,,,-0.545428,6,260.456727,38.090007,-0.545428,,,0,0,0,0,
19.215955,1785220682.498854876,search_open_space,50,-26,-26,paper_passing_first_vehicle,44,44,14,30,2,1,1,1,1,6,25,0,1,0,0,5,1,-81.718750,82.265625,0.273438,2348.000000,1808.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1776.250000,,,,,0,,0,,,-2.155587,6,258.962539,67.207040,-2.155587,,,0,0,0,0,
19.304398,1785220682.612594843,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,14,20,2,1,1,1,1,6,26,0,1,0,0,5,1,-81.718750,82.265625,0.273438,2348.000000,1808.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1776.250000,,,,,0,,0,,,-9.108067,6,260.160910,58.239125,-9.108067,,,0,0,0,0,
19.391305,1785220682.725144148,search_open_space,50,-26,-26,paper_passing_first_vehicle,39,39,15,24,2,1,1,1,1,6,27,0,1,0,0,5,1,-79.875000,81.015625,0.570312,2300.750000,1818.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1770.750000,,,,,0,,0,,,-0.864077,6,258.418179,40.970143,-0.864077,,,0,0,0,0,
19.478468,1785220682.842278957,search_open_space,50,-26,-26,paper_passing_first_vehicle,42,42,15,27,2,1,1,1,1,5,28,0,1,0,0,5,1,-79.453125,81.015625,0.781250,2303.750000,1818.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1768.500000,,,,,0,,0,,,-3.121847,5,203.930486,93.845680,-3.121847,,,0,0,0,0,
19.560851,1785220682.842278957,search_open_space,50,-26,-26,paper_passing_first_vehicle,42,42,15,27,2,1,1,1,1,5,28,0,1,0,0,5,1,-79.453125,81.015625,0.781250,2303.750000,1818.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1768.500000,,,,,0,,0,,,-3.121847,5,203.930486,93.845680,-3.121847,,,0,0,0,0,
19.646788,1785220682.947013855,search_open_space,50,-26,-26,paper_passing_first_vehicle,42,42,15,27,2,1,1,1,1,6,29,0,1,0,0,5,1,-79.156250,80.125000,0.484375,2302.750000,1815.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1770.500000,,,,,0,,0,,,-2.576128,6,259.520702,41.289913,-2.576128,,,0,0,0,0,
19.737325,1785220683.061558962,search_open_space,50,-26,-26,paper_passing_first_vehicle,42,42,16,26,2,1,1,1,1,5,30,0,1,0,0,5,1,-79.031250,80.125000,0.546875,2304.000000,1815.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1769.000000,,,,,0,,0,,,-2.488976,5,205.737774,65.674350,-2.488976,,,0,0,0,0,
19.822959,1785220683.173512936,search_open_space,50,-26,-26,paper_passing_first_vehicle,38,38,15,23,2,1,1,1,1,5,31,0,1,0,0,5,1,-79.031250,80.125000,0.546875,2304.000000,1815.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1769.500000,,,,,0,,0,,,-6.369156,5,204.396102,60.832679,-6.369156,,,0,0,0,0,
19.910495,1785220683.173512936,search_open_space,50,-26,-26,paper_passing_first_vehicle,38,38,15,23,2,1,1,1,1,5,31,0,1,0,0,5,1,-79.031250,80.125000,0.546875,2304.000000,1815.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1769.500000,,,,,0,,0,,,-6.369156,5,204.396102,60.832679,-6.369156,,,0,0,0,0,
19.996270,1785220683.284964085,search_open_space,50,-26,-26,paper_passing_first_vehicle,41,41,15,26,2,1,1,1,1,6,32,0,1,0,0,5,1,-79.031250,78.750000,-0.140625,2304.000000,1813.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1769.500000,,,,,0,,0,,,-3.850171,6,258.275631,47.017193,-3.850171,,,0,0,0,0,
20.084194,1785220683.395704985,search_open_space,50,-26,-26,paper_passing_first_vehicle,38,38,14,24,2,1,1,1,1,5,33,0,1,0,0,5,1,-77.125000,78.750000,0.812500,2309.500000,1813.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1766.250000,,,,,0,,0,,,-3.481705,5,205.350392,78.638012,-3.481705,,,0,0,0,0,
20.173954,1785220683.510393143,search_open_space,50,-26,-26,paper_passing_first_vehicle,36,36,11,25,2,1,1,1,1,5,34,0,1,0,0,5,1,-76.734375,78.750000,1.007813,2323.750000,1813.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1766.250000,,,,,0,,0,,,-8.968923,5,205.342876,77.662353,-8.968923,,,0,0,0,0,
20.264796,1785220683.621880054,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,13,22,2,1,1,1,1,5,35,0,1,0,0,5,1,-76.328125,77.765625,0.718750,2327.750000,1800.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1767.500000,,,,,0,,0,,,-4.546668,5,206.742859,70.887470,-4.546668,,,0,0,0,0,
20.350379,1785220683.621880054,search_open_space,50,-26,-26,paper_passing_first_vehicle,35,35,13,22,2,1,1,1,1,5,35,0,1,0,0,5,1,-76.328125,77.765625,0.718750,2327.750000,1800.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1767.500000,,,,,0,,0,,,-4.546668,5,206.742859,70.887470,-4.546668,,,0,0,0,0,
20.437365,1785220683.733698130,search_open_space,50,-26,-26,paper_passing_first_vehicle,40,40,15,25,2,1,1,1,1,6,36,0,1,0,0,5,1,-75.843750,76.578125,0.367188,2336.000000,1824.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1767.500000,,,,,0,,0,,,-2.807073,6,259.151316,36.412956,-2.807073,,,0,0,0,0,
20.524782,1785220683.844693899,search_open_space,50,-26,-26,paper_passing_first_vehicle,37,37,12,25,2,1,1,1,1,5,37,0,1,0,0,5,1,-75.546875,76.578125,0.515625,2338.500000,1824.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1766.000000,,,,,0,,0,,,-7.928586,5,203.480367,67.419169,-7.928586,,,0,0,0,0,
20.611306,1785220683.959882975,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,8,23,2,1,1,1,1,5,38,0,1,0,0,5,1,-75.296875,75.859375,0.281250,2342.750000,1815.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1771.750000,,,,,0,,0,,,-1.022335,5,207.137207,71.722351,-1.022335,,,0,0,0,0,
20.696675,1785220683.959882975,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,8,23,2,1,1,1,1,5,38,0,1,0,0,5,1,-75.296875,75.859375,0.281250,2342.750000,1815.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1771.750000,,,,,0,,0,,,-1.022335,5,207.137207,71.722351,-1.022335,,,0,0,0,0,
20.789277,1785220684.071093082,search_open_space,50,-26,-26,paper_passing_first_vehicle,39,39,15,24,2,1,1,1,1,5,39,0,1,0,0,5,1,-75.296875,75.859375,0.281250,2342.750000,1815.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1766.750000,,,,,0,,0,,,-7.479310,5,204.613634,70.822547,-7.479310,,,0,0,0,0,
20.876262,1785220684.182434082,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,11,19,2,1,1,1,1,5,40,0,1,0,0,5,1,-75.296875,75.859375,0.281250,2342.750000,1815.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1773.500000,,,,,0,,0,,,-11.518447,5,204.591354,78.836423,-11.518447,,,0,0,0,0,
20.963415,1785220684.293161869,search_open_space,50,-26,-26,paper_passing_first_vehicle,32,32,10,22,2,1,1,1,1,5,41,0,1,0,0,5,1,-75.296875,74.218750,-0.539062,2342.750000,1823.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1772.500000,,,,,0,,0,,,-0.488659,5,209.347824,73.027550,-0.488659,,,0,0,0,0,
21.052286,1785220684.404302120,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,12,22,2,1,1,1,1,5,42,0,1,0,0,5,1,-73.578125,74.218750,0.320313,2379.000000,1823.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1772.250000,,,,,0,,0,,,-7.076165,5,204.955201,68.666263,-7.076165,,,0,0,0,0,
21.139615,1785220684.404302120,search_open_space,50,-26,-26,paper_passing_first_vehicle,34,34,12,22,2,1,1,1,1,5,42,0,1,0,0,5,1,-73.578125,74.218750,0.320313,2379.000000,1823.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1772.250000,,,,,0,,0,,,-7.076165,5,204.955201,68.666263,-7.076165,,,0,0,0,0,
21.226904,1785220684.519557953,search_open_space,50,-26,-26,paper_passing_first_vehicle,31,31,13,18,2,1,1,1,1,4,43,0,1,0,0,5,1,-73.578125,74.156250,0.289063,2379.000000,1802.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1772.000000,,,,,0,,0,,,-3.103737,4,156.431086,144.148896,-3.103737,,,0,0,0,0,
21.319328,1785220684.631214142,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,14,16,2,1,1,1,1,5,44,0,1,0,0,5,1,-73.578125,72.640625,-0.468750,2379.000000,1828.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1776.500000,,,,,0,,0,,,-1.209698,5,212.164585,127.231859,-1.209698,,,0,0,0,0,
21.408141,1785220684.741936207,search_open_space,50,-26,-26,paper_passing_first_vehicle,28,28,10,18,2,1,1,1,1,5,45,0,1,0,0,5,1,-73.578125,72.640625,-0.468750,2379.000000,1828.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1780.750000,,,,,0,,0,,,-5.796537,5,206.968394,105.385496,-5.796537,,,0,0,0,0,
21.496867,1785220684.853860140,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,11,18,2,1,1,1,1,4,46,0,1,0,0,5,1,-73.578125,72.640625,-0.468750,2379.000000,1828.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1784.000000,,,,,0,,0,,,-3.889507,4,157.228310,168.231299,-3.889507,,,0,0,0,0,
21.584674,1785220684.853860140,search_open_space,50,-26,-26,paper_passing_first_vehicle,29,29,11,18,2,1,1,1,1,4,46,0,1,0,0,5,1,-73.578125,72.640625,-0.468750,2379.000000,1828.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1784.000000,,,,,0,,0,,,-3.889507,4,157.228310,168.231299,-3.889507,,,0,0,0,0,
21.673821,1785220684.967404127,search_open_space,50,-26,-26,paper_passing_first_vehicle,21,21,8,13,2,1,1,1,0,0,0,1,1,0,0,5,1,-71.843750,72.640625,0.398437,2415.000000,1828.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1784.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.763623,1785220685.078968048,search_open_space,50,-26,-26,paper_passing_first_vehicle,30,30,12,18,2,1,1,1,1,3,1,0,1,0,0,5,1,-71.843750,71.125000,-0.359375,2415.000000,1817.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1788.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.856418,1785220685.190509081,search_open_space,50,-26,-26,paper_passing_first_vehicle,33,33,13,20,2,1,1,1,1,4,2,0,1,0,0,5,1,-71.843750,71.125000,-0.359375,2415.000000,1817.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1794.000000,,,,,0,,0,,,-5.495971,4,158.157860,309.232270,-5.495971,,,0,0,0,0,
21.944654,1785220685.302258968,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,11,16,2,1,1,1,0,0,0,1,1,0,0,5,1,-71.843750,71.125000,-0.359375,2415.000000,1817.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.032005,1785220685.302258968,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,11,16,2,1,1,1,0,0,0,1,1,0,0,5,1,-71.843750,71.125000,-0.359375,2415.000000,1817.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.118812,1785220685.412895918,search_open_space,50,-26,-26,paper_passing_first_vehicle,23,23,9,14,2,1,1,1,0,0,0,2,1,0,0,5,1,-71.843750,69.546875,-1.148438,2415.000000,1832.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1799.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.205373,1785220685.528191090,search_open_space,50,-26,-26,paper_passing_first_vehicle,25,25,7,18,2,1,1,1,1,4,1,0,1,0,0,5,1,-71.859375,69.546875,-1.156250,2401.250000,1832.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1801.500000,,,,,0,,0,,,-36.835677,4,168.602328,87.693143,-36.835677,,,0,0,0,0,
22.292072,1785220685.639587164,search_open_space,50,-26,-26,paper_passing_first_vehicle,27,27,9,18,2,1,1,1,0,0,0,1,1,0,0,5,1,-72.765625,68.437500,-2.164062,2411.000000,1839.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1811.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.384433,1785220685.750376940,search_open_space,50,-26,-26,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,0,0,0,2,1,0,0,5,1,-72.453125,68.437500,-2.007812,2416.250000,1839.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1811.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.472651,1785220685.750376940,search_open_space,50,-26,-26,paper_passing_first_vehicle,22,22,9,13,2,1,1,1,0,0,0,2,1,0,0,5,1,-72.453125,68.437500,-2.007812,2416.250000,1839.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1811.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.561696,1785220685.862338066,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,15,17,2,1,1,0,0,0,0,3,1,0,0,5,1,-70.703125,67.218750,-1.742187,2438.000000,1849.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1818.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.646237,1785220685.976317883,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,14,16,2,1,1,0,1,3,1,0,1,0,0,5,1,-70.484375,67.218750,-1.632812,2446.000000,1849.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1818.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.732363,1785220686.087841034,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,10,17,2,1,1,0,0,0,0,1,1,0,0,5,1,-70.484375,67.218750,-1.632812,2446.000000,1849.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.820089,1785220686.087841034,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,10,17,2,1,1,0,0,0,0,1,1,0,0,5,1,-70.484375,67.218750,-1.632812,2446.000000,1849.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.911754,1785220686.200728178,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,11,17,2,1,1,0,0,0,0,2,1,0,0,5,1,-70.484375,65.859375,-2.312500,2446.000000,1873.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.998953,1785220686.310904980,search_second_car,50,-26,-26,paper_search_second_vehicle,32,32,14,18,2,1,1,0,1,3,1,0,1,0,0,5,1,-70.484375,65.859375,-2.312500,2446.000000,1873.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1832.000000,,,,,0,,0,,,-34.925525,4,165.843576,56.299143,-34.925525,,,0,0,0,0,
23.085490,1785220686.425967216,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,17,16,2,1,1,0,0,0,0,1,1,0,0,5,1,-69.093750,65.859375,-1.617187,2459.250000,1873.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.172211,1785220686.536730051,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,14,19,2,1,1,0,0,0,0,2,1,0,0,5,1,-69.093750,65.859375,-1.617187,2459.250000,1873.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.257580,1785220686.536730051,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,14,19,2,1,1,0,0,0,0,2,1,0,0,5,1,-69.093750,65.859375,-1.617187,2459.250000,1873.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.344478,1785220686.648055077,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,12,18,2,1,1,0,0,0,0,3,1,0,0,5,1,-68.812500,65.859375,-1.476563,2475.250000,1873.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1869.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.437352,1785220686.759665966,search_second_car,50,-26,-26,paper_search_second_vehicle,28,28,13,15,2,1,1,0,0,0,0,4,1,0,0,5,1,-68.687500,68.843750,0.078125,2472.500000,1845.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.525326,1785220686.870634079,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,15,16,2,1,1,0,0,0,0,5,1,0,0,5,1,-68.687500,67.750000,-0.468750,2472.500000,1863.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.610494,1785220686.870634079,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,15,16,2,1,1,0,0,0,0,5,1,0,0,5,1,-68.687500,67.750000,-0.468750,2472.500000,1863.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.695685,1785220686.986173868,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,15,18,2,1,1,0,0,0,0,6,1,0,0,5,1,-68.687500,67.750000,-0.468750,2472.500000,1863.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.784074,1785220687.096370935,search_second_car,50,-26,-26,paper_search_second_vehicle,31,31,16,15,2,1,1,0,0,0,0,7,1,0,0,5,1,-67.187500,65.937500,-0.625000,2500.750000,1886.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.873081,1785220687.207781792,search_second_car,50,-26,-26,paper_search_second_vehicle,35,35,18,17,2,1,1,0,0,0,0,8,1,0,0,5,1,-67.187500,65.609375,-0.789062,2500.750000,1880.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.965944,1785220687.319941044,search_second_car,50,-26,-26,paper_search_second_vehicle,37,37,19,18,2,1,1,0,0,0,0,9,1,0,0,5,1,-67.187500,62.171875,-2.507812,2500.750000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.053054,1785220687.319941044,search_second_car,50,-26,-26,paper_search_second_vehicle,37,37,19,18,2,1,1,0,0,0,0,9,1,0,0,5,1,-67.187500,62.171875,-2.507812,2500.750000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.138962,1785220687.431600094,search_second_car,50,-26,-26,paper_search_second_vehicle,35,35,19,16,2,1,1,0,0,0,0,10,1,0,0,5,1,-67.187500,62.171875,-2.507812,2500.750000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.227805,1785220687.545501947,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,18,16,2,1,1,0,0,0,0,11,1,0,0,5,1,-67.187500,62.171875,-2.507812,2500.750000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.315741,1785220687.657040834,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,20,14,2,1,1,0,0,0,0,12,1,0,0,5,1,-66.875000,59.484375,-3.695312,2522.500000,1946.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-22.380033,4,222.470995,28.301131,-22.380033,,,0,0,0,0,
24.404370,1785220687.768432856,search_second_car,50,-26,-26,paper_search_second_vehicle,38,38,18,20,2,1,1,0,0,0,0,13,1,0,0,5,1,-66.343750,59.484375,-3.429688,2535.750000,1946.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.497658,1785220687.768432856,search_second_car,50,-26,-26,paper_search_second_vehicle,38,38,18,20,2,1,1,0,0,0,0,13,1,0,0,5,1,-66.343750,59.484375,-3.429688,2535.750000,1946.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.585868,1785220687.883362055,search_second_car,50,-26,-26,paper_search_second_vehicle,33,33,17,16,2,1,1,0,0,0,0,14,1,0,0,5,1,-66.343750,59.484375,-3.429688,2535.750000,1946.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.673904,1785220687.994511127,search_second_car,50,-26,-26,paper_search_second_vehicle,36,36,18,18,2,1,1,0,0,0,0,15,1,0,0,5,1,-66.343750,59.484375,-3.429688,2535.750000,1946.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.762239,1785220688.106130838,search_second_car,50,-26,-26,paper_search_second_vehicle,37,37,18,19,2,1,1,0,0,0,0,16,1,0,0,5,1,-65.640625,57.562500,-4.039062,2553.250000,1966.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.851319,1785220688.217039824,search_second_car,50,-26,-26,paper_search_second_vehicle,36,36,15,21,2,1,1,0,0,0,0,17,1,0,0,5,1,-65.640625,57.562500,-4.039062,2553.250000,1966.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.939672,1785220688.217039824,search_second_car,50,-26,-26,paper_search_second_vehicle,36,36,15,21,2,1,1,0,0,0,0,17,1,0,0,5,1,-65.640625,57.562500,-4.039062,2553.250000,1966.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.032162,1785220688.328100204,search_second_car,50,-26,-26,paper_search_second_vehicle,36,36,16,20,2,1,1,0,0,0,0,18,1,0,0,5,1,-65.640625,55.843750,-4.898437,2553.250000,2042.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.120422,1785220688.443502188,search_second_car,50,-26,-26,paper_search_second_vehicle,39,39,17,22,2,1,1,0,0,0,0,19,1,0,0,5,1,-65.640625,55.843750,-4.898437,2553.250000,2042.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-24.046445,4,170.022602,40.649885,-24.046445,,,0,0,0,0,
25.207474,1785220688.554267883,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,14,20,2,1,1,0,0,0,0,20,1,0,0,5,1,-65.640625,55.843750,-4.898437,2553.250000,2042.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.294436,1785220688.554267883,search_second_car,50,-26,-26,paper_search_second_vehicle,34,34,14,20,2,1,1,0,0,0,0,20,1,0,0,5,1,-65.640625,55.843750,-4.898437,2553.250000,2042.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.382407,1785220688.666181087,search_second_car,50,-26,-26,paper_search_second_vehicle,41,41,13,28,2,1,1,0,0,0,0,21,1,0,0,5,1,-68.578125,55.062500,-6.757812,2627.250000,2040.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
