timestamp,quality,angle_deg,distance_mm
1785220668.147090912,13,358.812500,3577.750
1785220668.147090912,15,0.437500,3620.500
1785220668.147090912,15,2.078125,3661.500
1785220668.147090912,15,3.718750,3724.750
1785220668.147090912,12,5.375000,3777.500
1785220668.147090912,13,7.015625,3799.500
1785220668.147090912,15,8.656250,3854.750
1785220668.147090912,15,10.296875,3918.000
1785220668.147090912,10,11.875000,4001.500
1785220668.147090912,15,13.515625,4099.000
1785220668.147090912,15,222.140625,6389.250
1785220668.147090912,15,225.421875,5854.500
1785220668.147090912,15,228.734375,5537.750
1785220668.147090912,15,233.671875,5100.500
1785220668.147090912,15,239.312500,1395.250
1785220668.147090912,15,241.000000,1363.500
1785220668.147090912,15,249.031250,1722.500
1785220668.147090912,15,255.093750,4138.250
1785220668.147090912,15,256.703125,4160.500
1785220668.147090912,15,260.000000,4368.500
1785220668.147090912,15,261.640625,4343.750
1785220668.147090912,15,263.296875,4307.750
1785220668.147090912,15,264.921875,4271.250
1785220668.147090912,15,266.562500,4252.750
1785220668.147090912,15,268.218750,4246.750
1785220668.147090912,15,269.859375,4254.000
1785220668.147090912,15,271.500000,4263.750
1785220668.147090912,15,273.140625,4273.000
1785220668.147090912,15,274.765625,4263.500
1785220668.147090912,15,276.406250,4258.000
1785220668.147090912,15,278.015625,4277.250
1785220668.147090912,15,279.687500,4273.250
1785220668.147090912,15,281.328125,4291.000
1785220668.147090912,15,282.968750,4307.250
1785220668.147090912,15,286.250000,4108.000
1785220668.147090912,15,289.578125,3716.500
1785220668.147090912,15,291.203125,3742.250
1785220668.147090912,15,292.828125,3774.500
1785220668.147090912,15,294.468750,3820.750
1785220668.147090912,15,296.109375,3873.750
1785220668.147090912,15,297.734375,3917.500
1785220668.147090912,15,299.453125,3965.500
1785220668.147090912,14,306.046875,3758.250
1785220668.147090912,15,307.671875,3691.750
1785220668.147090912,12,309.343750,3642.000
1785220668.147090912,15,317.984375,1788.250
1785220668.147090912,15,324.250000,3325.000
1785220668.147090912,15,325.875000,3311.750
1785220668.147090912,15,327.531250,3283.750
1785220668.147090912,15,329.171875,3246.000
1785220668.147090912,15,330.828125,3229.000
1785220668.147090912,9,332.500000,3218.750
1785220668.147090912,9,334.140625,3214.250
1785220668.147090912,9,335.781250,3217.750
1785220668.147090912,15,337.406250,3228.500
1785220668.147090912,15,339.093750,3248.000
1785220668.147090912,9,340.718750,3259.500
1785220668.147090912,15,342.343750,3290.000
1785220668.147090912,15,343.984375,3320.500
1785220668.147090912,7,347.312500,3357.500
1785220668.147090912,15,348.984375,3410.250
