elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
5.926269,1785155251.680751085,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.962371,1785155251.713259935,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.991937,1785155251.746245146,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.023782,1785155251.779489040,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.060639,1785155251.812476873,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.091220,1785155251.845210791,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.123797,1785155251.878220081,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.163072,1785155251.911665916,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.189258,1785155251.944488049,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.222895,1785155251.977011919,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.257118,1785155252.010640860,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.289181,1785155252.043880939,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.322280,1785155252.076630116,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.357887,1785155252.109660864,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.387981,1785155252.142635107,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.420798,1785155252.175889015,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.457262,1785155252.209296942,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.487568,1785155252.241416931,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.519447,1785155252.276473999,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.558007,1785155252.308102846,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.586613,1785155252.341307878,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.619800,1785155252.374294043,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.655813,1785155252.407580853,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.685473,1785155252.440535069,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.718952,1785155252.473783970,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.755609,1785155252.506511211,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.785323,1785155252.538111925,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.816742,1785155252.572497845,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.854288,1785155252.605501890,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.883106,1785155252.638015032,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.916609,1785155252.671295881,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.952534,1785155252.704017878,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.982599,1785155252.735406160,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.013182,1785155252.770501137,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.052075,1785155252.803474903,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.082146,1785155252.835314989,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.113871,1785155252.869242907,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.150714,1785155252.903588057,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.182217,1785155252.934981823,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.213039,1785155252.967057943,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.248415,1785155253.004154205,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.282610,1785155253.033468008,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.311902,1785155253.066019058,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.351261,1785155253.099678040,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.377420,1785155253.132442951,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.410633,1785155253.165225983,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.445912,1785155253.198501825,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.476382,1785155253.231473923,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.510151,1785155253.265327215,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.546628,1785155253.299012184,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.577288,1785155253.330237865,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.608262,1785155253.364126921,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.645972,1785155253.395794868,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.673926,1785155253.428965807,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.707206,1785155253.462906122,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.744603,1785155253.494735003,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.773077,1785155253.528889179,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.807019,1785155253.560495138,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.841762,1785155253.593474150,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.871727,1785155253.628178835,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.906076,1785155253.659738064,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.940448,1785155253.693609953,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
7.970925,1785155253.726660013,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.002013,1785155253.761040926,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.043413,1785155253.792858124,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.070803,1785155253.826524973,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.104604,1785155253.857706070,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.137663,1785155253.892551899,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.169600,1785155253.925467968,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.202937,1785155253.957338810,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.238168,1785155253.991515875,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.268867,1785155254.024468899,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.302482,1785155254.057023048,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.337980,1785155254.090507030,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.368509,1785155254.123680115,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.401846,1785155254.156517029,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.437760,1785155254.189260960,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.467301,1785155254.222462893,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.500897,1785155254.287575006,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.574122,1785155254.320549965,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.598847,1785155254.353370905,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.635086,1785155254.386749983,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.664925,1785155254.419535875,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.697689,1785155254.452571869,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.733869,1785155254.485764027,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.764332,1785155254.518760920,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.797023,1785155254.551542997,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.830250,1785155254.584975958,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.866077,1785155254.617752075,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.894596,1785155254.650713205,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.929493,1785155254.683746099,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.965674,1785155254.716951132,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
8.995516,1785155254.749317884,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.027919,1785155254.782713175,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.064758,1785155254.815937042,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.093860,1785155254.848911047,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.127548,1785155254.881963015,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.163571,1785155254.915275097,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.194127,1785155254.947887182,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.226370,1785155254.981660843,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.263314,1785155255.014115095,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.292393,1785155255.047141790,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.325154,1785155255.080410004,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.361524,1785155255.113347054,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.391707,1785155255.146145105,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.424587,1785155255.179128170,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.460278,1785155255.211678982,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.490098,1785155255.245093107,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.523379,1785155255.278337955,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.559843,1785155255.309934139,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.588086,1785155255.344762087,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.623628,1785155255.377321959,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.658585,1785155255.410297155,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.687817,1785155255.443278074,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.721528,1785155255.476344109,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.762026,1785155255.508633137,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.786815,1785155255.542530060,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.820832,1785155255.575290203,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.856739,1785155255.608541012,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.886697,1785155255.641949892,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.919580,1785155255.673825026,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.954481,1785155255.707687855,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
9.985237,1785155255.739787102,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.018062,1785155255.773066998,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.054454,1785155255.805573225,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.083686,1785155255.838777065,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.115845,1785155255.872219801,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.152748,1785155255.904508829,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.182348,1785155255.936578989,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.214547,1785155255.969609022,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.249947,1785155256.003295898,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.281155,1785155256.037677050,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.315409,1785155256.069963932,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.350669,1785155256.103439093,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.381386,1785155256.136398077,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.414374,1785155256.168953180,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.450175,1785155256.202171803,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.480261,1785155256.235667944,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.513164,1785155256.268419981,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.549450,1785155256.301421165,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.579277,1785155256.334634066,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.612295,1785155256.365319967,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.657176,1785155256.398941040,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.676176,1785155256.431845188,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.710693,1785155256.464756966,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.743555,1785155256.499593019,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.777005,1785155256.532095909,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.809569,1785155256.565602064,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.845811,1785155256.598591089,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.876293,1785155256.631093025,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.908129,1785155256.662319183,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.946495,1785155256.697361946,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
10.975068,1785155256.731240988,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.007077,1785155256.763786077,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.045431,1785155256.796840906,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.075120,1785155256.829369068,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.107949,1785155256.862337112,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.143785,1785155256.927283049,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.205965,1785155256.960160017,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.240647,1785155256.993397951,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.271747,1785155257.027956963,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.305872,1785155257.059123039,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.339788,1785155257.092410803,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.369376,1785155257.125352859,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.403359,1785155257.158146143,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
11.439256,1785155257.191353083,search_cars,lidar_not_fresh_hold_search:lidar_error:Incorrect descriptor starting bytes,0,0,0,0,,,,,,,,,,,,,,,,,,,,
