elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
12.378778,1785156073.016089201,search_cars,lidar_search_first_car:2/3,90,0,0,4,,,,,,,,,,,,,,,,,,,,7:1266.7:1307.8:-412.7:-293.9|18:-1951.3:-1806.4:218.5:894.5|34:-2173.4:-678.6:2031.1:2146.3|34:710.3:2447.9:2080.9:2137.1
12.477479,1785156073.126868010,entry_setup,first_car_physically_passed_start_left_seek_live_pair,50,-150,0,4,,,,,,,,,,,,,,,,,,,,8:1239.8:1276.1:-408.2:-284.1|19:-1953.0:-1802.5:280.6:955.9|37:-2173.4:-616.9:2031.1:2151.3|39:642.2:2569.1:2070.0:2154.0
12.577129,1785156073.242256880,entry_setup,moving_left_confirm_two_car_triangle:1/3 lidar_decision_triangle_ready,50,-150,1,4,1258.904279,-616.708506,2061.549688,642.186500,2066.381550,12.738997,2063.965619,-0.001871,0.999998,73.565461,-0.107179,-20.660710,-2063.938178,2063.938178,,,,,,8:1230.6:1252.2:-399.4:-244.7|18:-1953.0:-1802.5:339.4:1091.5|36:-2097.8:-616.9:2061.5:2151.3|38:642.2:2569.1:2070.0:2154.0
12.706118,1785156073.353299856,entry_setup,moving_left_confirm_two_car_triangle:0/3 fresh_two_car_pair_required,50,-150,1,4,1258.904279,-616.708506,2061.549688,642.186500,2066.381550,12.738997,2063.965619,-0.001871,0.999998,73.565461,-0.107179,-20.660710,-2063.938178,2063.938178,,,,,,7:1218.1:1249.8:-353.7:-237.3|16:-1964.7:-1809.8:384.7:1091.5|36:-2171.0:-570.9:2061.5:2168.6|40:500.9:2475.8:2115.9:2168.8
12.803651,1785156073.464992046,entry_setup,moving_left_confirm_two_car_triangle:0/3 fresh_two_car_pair_required,50,-150,1,4,1258.904279,-616.708506,2061.549688,642.186500,2066.381550,12.738997,2063.965619,-0.001871,0.999998,73.565461,-0.107179,-20.660710,-2063.938178,2063.938178,,,,,,8:1211.3:1268.4:-333.1:-158.2|14:-1964.7:-1839.8:384.7:892.3|44:500.9:2651.6:2070.5:2171.5|39:-2171.0:-522.3:2109.1:2168.6
12.934996,1785156073.578685045,entry_setup,moving_left_confirm_two_car_triangle:0/3 fresh_two_car_pair_required,50,-150,1,4,1258.904279,-616.708506,2061.549688,642.186500,2066.381550,12.738997,2063.965619,-0.001871,0.999998,73.565461,-0.107179,-20.660710,-2063.938178,2063.938178,,,,,,10:1202.5:1268.4:-362.8:-158.2|18:-1964.9:-1823.5:407.6:1114.4|41:545.2:2651.6:2058.8:2171.5|40:-2098.9:-522.3:2082.9:2165.3
13.034516,1785156073.690902948,entry_setup,moving_left_confirm_two_car_triangle:1/3 lidar_decision_triangle_ready,50,-150,1,4,1215.710364,-591.327086,2057.773598,624.350043,2048.784315,16.511478,2053.278956,0.002608,0.999997,73.543667,0.149418,-1.328541,-2053.315033,2053.315033,,,,,,11:1193.5:1221.2:-362.8:-167.7|19:-1964.9:-1823.5:407.6:1114.4|38:593.2:2490.5:2010.1:2159.5|40:-2174.0:-543.3:2082.9:2179.7
13.134800,1785156073.802339077,entry_setup,moving_left_confirm_two_car_triangle:2/3 lidar_decision_triangle_ready,50,-150,1,4,1225.881791,-582.359765,2059.024410,643.338541,2037.815298,30.489388,2048.419854,0.007754,0.999970,73.216024,0.444249,4.955107,-2048.594681,2048.594681,,,,,,12:1188.2:1217.0:-349.3:-156.2|11:-1954.4:-1858.0:429.4:906.8|39:681.1:2490.5:2010.1:2138.6|39:-2192.0:-564.4:2106.4:2179.7
13.267938,1785156073.916282177,follow_entry_curve,gear_change_presteer_live_triangle:1,0,13,1,4,1193.059865,-564.579533,2065.133638,628.194579,2039.023111,31.807523,2052.078375,0.009931,0.999951,73.455696,0.569035,13.110539,-2052.293064,2052.293064,14.901569,349.884058,0.000071,13,13,13:1175.7:1264.6:-424.7:-144.0|11:-1970.8:-1872.1:423.4:896.7|39:601.7:2477.2:2038.7:2147.0|39:-2192.0:-531.0:2106.4:2174.8
13.370022,1785156074.027352095,follow_slot_center,live_triangle_reverse_coast=1 head=+0.6 lat=+13 depth=-2052 remain=2052,-60,13,1,3,1193.059865,-564.579533,2065.133638,628.194579,2039.023111,31.807523,2052.078375,0.009931,0.999951,73.455696,0.569035,13.110539,-2052.293064,2052.293064,14.901569,349.884058,0.000071,13,13,14:1167.6:1264.6:-424.7:-106.1|12:-1971.3:-1884.6:423.4:897.0|92:-2130.2:2447.9:2040.4:2299.6
13.496560,1785156074.139356852,follow_slot_center,live_triangle_reverse_coast=2 head=+0.6 lat=+13 depth=-2052 remain=2052,-60,13,1,3,1193.059865,-564.579533,2065.133638,628.194579,2039.023111,31.807523,2052.078375,0.009931,0.999951,73.455696,0.569035,13.110539,-2052.293064,2052.293064,14.901569,349.884058,0.000071,13,13,13:1164.2:1198.3:-320.0:-105.9|11:-1971.3:-1892.4:423.5:905.6|110:-2130.2:2541.2:2040.9:2309.2
13.596574,1785156074.254258871,follow_slot_center,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:1164.2:1206.7:-290.0:-82.7|9:-1967.8:-1881.5:433.4:905.6|114:-2131.6:2541.2:2067.7:2309.2
13.698336,1785156074.364730120,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:1170.5:1217.4:-336.2:-82.7|11:-1998.9:-1878.4:388.0:904.8|102:-2131.6:2572.8:1886.4:2250.9
13.827103,1785156074.480041981,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:1180.5:1217.4:-338.8:-119.4|17:-2000.6:-1865.0:388.0:973.4|91:-2170.8:2572.8:1886.4:2208.4
13.925996,1785156074.591535091,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.3:1212.6:-338.8:-121.4|19:-2000.6:-1865.0:395.1:973.4|44:437.2:2488.0:2019.2:2208.4|45:-2170.8:-252.7:2108.9:2223.4
14.058051,1785156074.702565193,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:1179.2:1196.3:-301.3:-124.7|18:-2000.1:-1872.1:392.7:918.1|7:2153.3:2514.3:2019.2:2086.3|32:571.9:1786.5:2051.7:2167.3|40:-2171.9:-252.7:2113.5:2223.4
14.157065,1785156074.816918135,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1179.2:1213.4:-339.4:-121.5|16:-2000.5:-1872.1:389.4:909.9|7:2153.3:2514.3:2045.1:2101.3|32:563.9:1800.2:2055.7:2175.6|40:-2191.5:-452.1:2113.5:2203.6
14.291468,1785156074.929780006,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1179.9:1213.4:-339.4:-117.3|12:-2000.5:-1876.8:389.4:906.5|40:563.9:2506.5:2041.9:2175.6|43:-2191.5:-396.5:2125.6:2206.4
14.390661,1785156075.040302038,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.3:1209.3:-333.6:-117.3|9:-1929.1:-1880.6:543.5:901.4|39:544.8:2478.4:2041.9:2165.0|42:-2113.0:-396.5:2137.3:2206.4
14.487892,1785156075.154310942,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.3:1272.2:-425.7:-144.1|9:-1964.9:-1884.4:422.1:895.8|39:544.8:2474.8:2052.6:2165.0|40:-2119.5:-464.3:2132.3:2187.3
14.617815,1785156075.266324997,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1179.3:1272.2:-425.7:-137.8|13:-1971.2:-1884.4:410.6:889.4|40:595.1:2570.9:2038.1:2159.7|40:-2142.0:-420.0:2132.3:2205.9
14.718472,1785156075.379969120,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1177.4:1267.5:-417.6:-99.1|19:-1983.0:-1868.1:404.0:993.3|40:595.1:2570.9:2038.1:2159.7|42:-2158.8:-420.0:2131.9:2205.9
14.850692,1785156075.492297888,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1177.4:1216.7:-311.1:-99.1|19:-1983.0:-1868.1:404.0:993.3|40:572.3:2505.8:2033.7:2166.4|40:-2179.7:-431.2:2131.9:2202.2
14.949392,1785156075.603273869,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:1178.3:1199.6:-303.2:-122.1|15:-2001.1:-1873.2:391.2:916.8|8:2164.0:2510.7:2033.7:2101.2|32:572.3:1796.9:2064.8:2166.4|41:-2188.4:-449.7:2128.4:2198.0
15.048480,1785156075.717747927,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1179.8:1212.8:-336.0:-118.9|13:-2001.1:-1875.3:391.2:909.0|8:2154.9:2510.7:2049.1:2101.5|30:626.1:1774.5:2061.7:2159.9|42:-2188.4:-449.7:2128.4:2198.9
15.183208,1785156075.829334974,follow_slot_center,live_triangle_reverse head=+1.3 lat=-27 depth=-2083 remain=2083,-60,8,1,5,1137.957518,617.613124,2061.786956,-519.577547,2103.556456,49.017789,2082.671706,0.022926,0.999737,75.427842,1.313683,-27.461118,-2083.248088,2083.248088,9.282999,349.958010,0.000044,8,8,14:1180.7:1212.8:-336.0:-116.8|11:-1944.9:-1878.9:434.0:903.8|8:2131.9:2497.4:2043.2:2101.5|31:619.9:1779.5:2061.7:2161.9|40:-2104.0:-518.7:2139.9:2198.9
15.282531,1785156075.941221237,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.2:1209.9:-333.5:-116.8|9:-1924.0:-1880.3:539.8:898.7|42:548.3:2478.7:2043.2:2168.8|41:-2109.8:-463.1:2135.3:2197.4
15.410995,1785156076.055639029,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1179.2:1261.7:-426.4:-146.5|10:-1959.8:-1879.6:429.4:897.8|36:548.3:2547.5:1987.7:2168.8|3:-81.0:37.5:2054.7:2078.7|36:-2192.3:-463.1:2088.9:2192.2
15.495875,1785156076.166031122,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1179.5:1261.7:-426.4:-147.8|10:-1959.8:-1879.6:429.4:897.8|37:422.6:2547.5:1987.7:2220.5|3:-81.0:37.5:2054.7:2078.7|37:-2192.3:-471.1:2072.9:2198.6
15.607883,1785156076.278085232,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.8:1216.1:-329.4:-111.7|9:-1960.8:-1882.6:415.1:888.5|43:422.6:2446.6:2036.0:2220.5|44:-2177.3:-348.1:2072.9:2209.5
15.741040,1785156076.392259121,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,14:1178.4:1218.1:-323.1:-106.2|11:-1960.8:-1883.8:409.4:883.6|33:598.1:1829.0:2036.0:2152.2|7:2207.0:2571.3:2040.8:2084.1|40:-2152.1:-348.1:2134.6:2209.5
15.840572,1785156076.503516912,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,15:1178.2:1261.4:-316.5:-69.2|13:-1957.4:-1883.8:408.5:876.6|8:2207.0:2577.8:2040.8:2099.7|34:530.4:1846.7:2056.8:2183.0|41:-2142.4:-358.6:2133.1:2213.1
15.975013,1785156076.618329048,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,16:1178.2:1261.4:-312.6:-69.2|14:-1956.8:-1883.9:407.6:874.4|6:2201.3:2577.8:2053.9:2099.7|35:530.4:1846.7:2072.0:2183.0|46:-2147.1:-358.3:2131.9:2215.0
16.074423,1785156076.730214834,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1178.0:1260.8:-312.6:-70.6|15:-1969.0:-1883.7:406.2:873.5|39:586.2:2433.7:2059.2:2168.9|44:-2155.7:-358.3:2131.9:2215.0
16.173054,1785156076.841159821,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1178.0:1197.2:-312.4:-131.7|16:-1976.4:-1883.7:406.2:871.5|40:582.5:2426.2:2064.2:2168.9|42:-2158.8:-428.4:2131.9:2207.1
16.302990,1785156076.955594063,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1178.4:1200.7:-309.5:-131.7|17:-1976.4:-1857.5:406.4:920.4|40:582.0:2426.2:2064.2:2164.9|42:-2158.8:-430.9:2131.9:2204.0
16.401988,1785156077.067332029,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1178.9:1200.7:-309.3:-132.6|17:-1975.4:-1857.5:406.1:920.4|41:582.0:2426.8:2063.5:2168.8|41:-2158.7:-429.3:2133.0:2202.0
16.533157,1785156077.178086996,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1178.9:1198.7:-311.2:-132.6|16:-1973.9:-1884.0:406.1:867.9|40:585.6:2431.7:2062.0:2168.8|41:-2154.6:-427.9:2134.7:2207.9
16.632244,1785156077.293626785,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.0:1200.5:-311.2:-132.5|19:-1976.8:-1864.1:402.2:985.3|40:580.8:2431.7:2062.0:2168.3|41:-2171.3:-427.9:2134.7:2207.9
16.766204,1785156077.405205011,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.7:1201.4:-309.0:-128.9|22:-1988.8:-1860.9:397.9:1119.5|41:574.3:2511.1:2031.2:2166.9|40:-2180.9:-431.8:2131.5:2203.7
16.866207,1785156077.519637108,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.7:1214.0:-342.8:-124.9|20:-1994.0:-1860.9:388.7:1119.5|40:565.4:2511.1:2031.2:2169.3|43:-2193.6:-388.2:2125.3:2208.4
16.962325,1785156077.630922079,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1179.8:1214.0:-342.8:-124.9|15:-1994.0:-1875.9:388.7:906.7|8:2131.9:2501.9:2043.7:2099.3|33:554.8:1780.8:2071.5:2172.3|44:-2193.6:-388.2:2125.3:2208.4
17.097937,1785156077.741441965,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1177.1:1208.4:-333.3:-144.7|10:-1957.2:-1877.5:430.5:898.0|42:554.8:2480.6:2043.7:2172.3|43:-2119.7:-406.8:2140.6:2204.8
17.195660,1785156077.853016138,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1177.1:1216.3:-326.6:-107.1|10:-1959.2:-1882.6:412.0:892.2|41:593.4:2460.9:2050.1:2161.9|44:-2143.8:-406.8:2140.6:2205.0
17.324930,1785156077.968392849,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,15:1178.9:1258.0:-317.6:-71.4|13:-1959.2:-1882.0:408.3:877.9|6:2201.7:2449.8:2056.9:2089.3|34:589.6:1845.7:2072.5:2167.2|45:-2144.3:-360.8:2136.1:2211.8
17.423305,1785156078.079311848,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1178.9:1258.0:-312.9:-71.4|15:-1968.7:-1882.0:405.6:875.1|40:587.1:2435.0:2056.9:2167.4|44:-2158.0:-360.8:2133.4:2211.8
17.520663,1785156078.194607019,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.2:1198.2:-310.9:-132.5|19:-1978.5:-1863.6:402.5:985.7|40:587.1:2430.0:2061.7:2167.4|41:-2170.9:-428.0:2133.4:2204.9
17.655190,1785156078.305027008,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.2:1204.0:-310.2:-127.2|19:-1978.5:-1863.6:402.5:985.7|41:571.9:2509.7:2035.7:2167.3|43:-2182.8:-379.3:2131.0:2214.5
17.753633,1785156078.417071104,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1180.2:1213.8:-341.6:-127.2|16:-1995.5:-1870.9:386.2:911.8|41:571.9:2509.7:2035.7:2167.3|45:-2195.9:-379.3:2126.4:2214.5
17.889028,1785156078.530987978,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1180.7:1272.1:-430.7:-118.1|13:-1995.5:-1875.9:386.2:906.1|41:549.5:2503.3:2049.9:2178.5|44:-2195.9:-389.8:2126.4:2211.6
17.988412,1785156078.643345833,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1177.3:1272.1:-430.7:-118.1|9:-1916.1:-1882.2:533.6:894.1|42:549.5:2477.1:2049.9:2178.5|43:-2120.7:-403.0:2138.1:2211.6
18.085543,1785156078.754916191,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1177.3:1215.7:-326.2:-108.7|9:-1954.8:-1880.7:414.4:886.4|41:596.9:2469.0:2054.6:2163.6|43:-2139.4:-410.9:2138.1:2197.6
18.215411,1785156078.869089127,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1179.0:1222.4:-318.8:-106.3|12:-1954.8:-1880.7:408.6:881.4|41:594.6:2572.1:2042.5:2162.3|45:-2145.2:-355.1:2138.1:2218.3
18.313521,1785156078.979848862,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.0:1222.4:-315.3:-106.3|14:-1967.9:-1882.5:408.6:874.7|43:460.3:2572.1:2042.5:2185.8|44:-2157.2:-355.1:2137.3:2218.3
18.447650,1785156079.092061996,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.1:1198.1:-311.2:-133.2|16:-1976.9:-1883.0:405.0:938.2|42:460.3:2426.2:2064.2:2185.8|41:-2159.3:-425.1:2132.4:2198.0
18.545556,1785156079.206450939,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1179.1:1200.8:-310.0:-131.5|19:-1976.9:-1861.7:401.6:986.6|41:580.4:2424.2:2063.4:2166.6|40:-2168.0:-431.6:2132.4:2198.0
18.645424,1785156079.317013979,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.5:1215.2:-345.2:-128.4|19:-1976.9:-1861.7:401.6:986.6|40:570.6:2421.3:2063.4:2174.6|42:-2190.3:-434.0:2132.5:2201.5
18.779801,1785156079.428705931,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:1179.5:1215.2:-345.2:-128.4|15:-1955.3:-1872.6:432.4:908.3|6:2168.4:2499.4:2052.3:2094.0|33:556.6:1815.2:2073.1:2174.6|44:-2190.3:-392.4:2132.5:2201.5
18.879501,1785156079.543425083,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:1181.7:1209.3:-336.4:-147.0|11:-1955.3:-1877.3:432.4:898.6|41:549.6:2499.4:2049.3:2176.7|42:-2112.3:-392.4:2140.1:2200.8
19.008912,1785156079.654717922,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:1182.9:1206.6:-328.6:-146.0|10:-1950.5:-1881.1:417.9:894.1|42:544.6:2473.6:2049.3:2176.7|42:-2125.5:-407.3:2138.3:2207.7
19.107094,1785156079.769402981,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.6:1216.3:-327.2:-109.4|11:-1962.3:-1881.7:410.4:887.5|42:544.6:2571.8:2042.2:2176.7|43:-2145.2:-407.3:2137.0:2207.7
19.226742,1785156079.881016970,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.6:1216.3:-320.0:-109.4|15:-1976.0:-1882.7:404.8:937.1|42:587.1:2571.8:2042.2:2167.4|40:-2156.0:-418.9:2131.5:2203.0
19.339059,1785156079.992640018,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.4:1215.2:-347.0:-128.7|20:-1987.3:-1859.4:396.4:1119.3|41:574.3:2525.7:2045.3:2169.5|40:-2178.3:-428.1:2131.5:2199.0
19.437717,1785156080.106733084,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1179.4:1215.2:-347.0:-128.7|20:-1995.3:-1859.4:389.5:1119.3|40:562.3:2525.7:2045.3:2169.6|44:-2194.3:-385.9:2129.5:2202.5
19.569739,1785156080.217778921,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1181.5:1276.8:-436.1:-151.8|15:-1995.3:-1875.0:389.5:906.3|40:554.8:2501.7:2047.4:2172.0|44:-2194.3:-385.9:2129.5:2202.5
19.670672,1785156080.328953028,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1182.0:1276.8:-436.1:-147.6|10:-1954.7:-1877.1:432.8:898.5|40:554.8:2474.2:2051.0:2172.0|42:-2119.6:-457.1:2141.7:2197.5
19.800439,1785156080.443683147,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1181.0:1217.7:-329.7:-111.6|9:-1952.5:-1880.5:415.6:891.9|41:538.4:2474.2:2051.0:2167.1|42:-2138.3:-468.3:2141.7:2194.3
19.899238,1785156080.555507898,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:1179.7:1259.6:-322.7:-74.3|12:-1967.2:-1882.5:407.5:884.2|41:528.6:2462.9:2056.3:2178.3|42:-2152.1:-359.3:2135.7:2209.7
19.999017,1785156080.666882038,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1179.7:1259.6:-317.1:-74.3|17:-1977.2:-1860.1:401.1:986.4|40:528.6:2436.6:2059.3:2178.3|38:-2165.6:-359.3:2132.8:2209.7
20.129843,1785156080.781111956,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1180.3:1215.3:-348.5:-129.1|20:-1985.6:-1860.1:398.9:986.4|41:575.4:2527.8:2043.5:2166.4|38:-2174.8:-438.6:2131.3:2198.9
20.230316,1785156080.893049002,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,14:1180.3:1215.7:-348.5:-126.8|21:-1985.6:-1858.7:395.0:1117.5|8:2175.4:2527.8:2038.1:2097.3|33:575.4:1817.2:2076.7:2166.4|42:-2179.0:-438.6:2131.3:2200.7
20.362558,1785156081.007400990,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1180.6:1215.7:-346.1:-126.8|19:-1985.6:-1858.7:395.0:1117.5|41:567.7:2515.5:2038.1:2168.2|43:-2183.3:-441.5:2130.4:2200.8
20.460801,1785156081.119293928,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:1181.4:1213.1:-342.8:-155.9|17:-1988.0:-1871.6:393.2:910.9|8:2164.5:2514.2:2044.0:2094.8|34:567.7:1808.4:2073.0:2168.2|44:-2188.8:-444.5:2130.4:2200.8
20.557283,1785156081.230586767,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:1182.0:1213.1:-340.7:-155.0|18:-1994.9:-1872.3:388.9:910.6|8:2153.4:2510.8:2044.6:2097.7|34:562.6:1799.4:2073.0:2168.2|45:-2197.4:-387.0:2126.7:2205.1
20.693117,1785156081.341032028,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1182.5:1275.3:-433.7:-150.6|15:-1994.9:-1874.6:388.9:904.8|42:550.3:2498.3:2045.7:2171.9|43:-2197.4:-387.0:2126.7:2205.1
20.795041,1785156081.455970049,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1180.5:1275.3:-433.7:-113.2|10:-1955.0:-1877.9:427.8:894.4|42:539.4:2478.0:2050.7:2171.9|42:-2125.8:-410.7:2137.4:2202.8
20.921908,1785156081.567842007,follow_slot_center,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:1180.0:1260.0:-326.0:-75.0|11:-1958.3:-1880.6:407.3:888.2|41:539.4:2571.0:2043.9:2168.4|43:-2146.1:-360.4:2134.4:2212.8
