elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
11.520932,1785155834.404592991,search_cars,lidar_search_first_car:0/3,90,0,0,4,,,,,,,,,,,,,,,,,,,,9:1188.8:1237.9:-425.9:-260.4|13:-1995.3:-1905.3:270.4:734.2|32:-2107.1:-759.9:2028.9:2118.3|35:742.7:2491.8:2034.7:2130.5
11.618860,1785155834.518764973,search_cars,lidar_search_first_car:1/3,90,0,0,3,,,,,,,,,,,,,,,,,,,,10:1188.2:1229.5:-405.7:-177.6|14:-2029.5:-1929.1:218.4:775.7|87:-2192.9:2385.8:2028.9:2250.5
11.751996,1785155834.630617142,search_cars,lidar_search_first_car:2/3,90,0,0,3,,,,,,,,,,,,,,,,,,,,10:1166.1:1229.5:-359.3:-177.6|18:-2034.6:-1926.3:218.4:799.8|92:-2192.9:2445.0:2018.8:2250.5
11.850478,1785155834.745697021,entry_setup,first_car_physically_passed_start_left_seek_live_pair,90,-150,0,4,,,,,,,,,,,,,,,,,,,,11:1148.6:1179.8:-369.3:-188.4|17:-2034.6:-1926.3:257.1:823.0|36:761.4:2523.4:2018.8:2117.0|38:-2133.2:-454.4:2099.7:2238.6
11.983315,1785155834.856155872,entry_setup,stationary_confirm_two_car_triangle:1/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1141.1:1175.6:-369.3:-161.8|14:-2026.7:-1936.4:349.7:838.2|38:716.7:2537.8:2029.9:2140.2|35:-2134.2:-613.7:2099.7:2176.1
12.084771,1785155834.967931986,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1127.8:1167.8:-338.0:-129.5|13:-2026.7:-1934.8:365.9:913.2|41:536.2:2537.8:2029.9:2188.5|39:-2164.4:-417.7:2127.2:2216.5
12.212502,1785155835.082665920,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,3,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1117.5:1191.5:-389.3:-95.6|10:-1972.1:-1934.0:604.7:913.2|97:-2164.4:2469.8:2082.8:2355.0
12.312896,1785155835.194168091,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,3,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1117.5:1191.5:-389.3:-93.0|10:-2022.3:-1934.0:412.6:905.0|98:-2191.7:2424.9:2057.3:2355.0
12.412274,1785155835.308486938,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1124.8:1205.8:-379.1:-85.7|15:-2148.1:-1939.7:401.9:1127.9|43:504.4:2423.5:2057.3:2174.0|41:-2191.7:-429.6:2122.4:2206.6
12.544372,1785155835.419847965,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1125.8:1223.1:-379.1:-21.0|17:-2148.1:-1942.2:397.6:1127.9|41:504.4:2389.7:2058.0:2176.4|42:-2194.1:-448.4:2122.4:2205.7
12.643719,1785155835.531098127,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.7:1223.1:-287.3:-21.0|19:-2039.3:-1900.5:392.4:1202.0|42:496.1:2497.6:2052.0:2184.4|44:-2194.1:-394.7:2125.8:2213.8
12.778311,1785155835.643237829,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.3:1145.1:-282.7:-108.2|21:-2039.3:-1900.5:392.4:1202.0|44:489.3:2497.6:2052.0:2187.4|43:-2117.9:-394.7:2150.5:2213.8
12.875816,1785155835.757187128,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.3:1237.2:-414.3:-104.0|18:-2011.9:-1907.5:441.4:1189.0|42:489.3:2487.8:2056.5:2187.4|42:-2128.0:-400.1:2147.8:2216.7
12.977006,1785155835.869153976,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1125.8:1237.2:-414.3:-100.1|12:-1968.0:-1907.5:542.9:1189.0|43:470.0:2475.8:2058.0:2181.7|42:-2144.1:-408.3:2140.6:2216.7
13.105540,1785155835.983793974,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.1:1232.5:-407.2:-94.0|9:-2017.9:-1935.9:419.2:902.7|43:470.0:2463.7:2056.6:2181.7|42:-2151.7:-416.6:2137.6:2209.7
13.204373,1785155836.094172955,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1126.1:1153.4:-301.0:-90.9|12:-2021.6:-1937.2:412.4:896.9|42:454.0:2433.3:2056.6:2185.6|43:-2174.9:-369.5:2137.6:2211.6
13.335333,1785155836.206687927,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.0:1205.3:-380.7:-88.5|16:-2140.8:-1939.9:402.4:1126.3|43:454.0:2534.3:2062.5:2185.6|43:-2195.2:-369.5:2140.8:2211.6
13.434564,1785155836.320627928,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.5:1205.3:-380.7:-88.5|17:-2140.8:-1939.9:396.0:1126.3|43:499.0:2534.3:2051.4:2183.2|43:-2195.2:-391.0:2140.8:2210.4
13.532395,1785155836.431863070,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.4:1147.0:-284.6:-110.1|18:-2034.1:-1929.6:396.0:1133.8|44:499.0:2502.4:2051.4:2183.2|44:-2118.4:-391.0:2151.0:2210.4
13.668118,1785155836.542787075,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.4:1158.8:-310.8:-102.9|14:-2009.8:-1929.6:439.2:1133.8|44:474.6:2492.2:2054.4:2188.9|41:-2146.1:-401.0:2148.5:2210.4
13.768610,1785155836.658310890,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.1:1158.8:-310.8:-92.2|11:-2021.7:-1935.3:406.7:905.0|45:453.4:2464.7:2058.3:2188.9|42:-2174.7:-369.3:2140.6:2210.6
13.896568,1785155836.769330025,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.1:1152.6:-298.1:-92.2|19:-2040.1:-1900.8:392.5:1200.7|45:453.4:2506.4:2050.1:2186.0|44:-2174.7:-369.3:2140.6:2210.6
13.965726,1785155836.881021976,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.1:1161.7:-312.6:-104.4|16:-2040.1:-1900.8:392.5:1200.7|44:498.1:2506.4:2050.1:2182.1|40:-2147.6:-390.1:2145.3:2210.0
14.128106,1785155836.995206833,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.7:1161.7:-312.6:-92.8|11:-2021.5:-1935.6:406.7:905.1|43:518.3:2466.0:2058.9:2177.1|41:-2179.2:-370.2:2136.8:2205.1
14.226477,1785155837.107015848,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.7:1152.8:-297.1:-92.8|17:-2021.5:-1929.7:406.7:1133.1|44:428.1:2501.3:2056.2:2192.6|44:-2179.2:-370.2:2136.8:2205.1
14.325582,1785155837.218096972,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.7:1153.6:-303.0:-97.4|17:-2021.3:-1929.7:410.1:1133.1|44:428.1:2734.3:2056.2:2192.6|43:-2165.0:-366.0:2139.1:2216.7
14.460721,1785155837.328850985,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.4:1153.6:-303.0:-97.4|18:-2021.3:-1909.5:410.1:1199.0|43:555.4:2734.3:2056.1:2176.5|43:-2165.0:-366.0:2139.1:2216.7
14.560781,1785155837.443905115,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.4:1159.0:-308.2:-100.4|16:-2017.3:-1909.5:420.8:1199.0|43:555.4:2495.6:2056.1:2174.7|43:-2148.7:-397.7:2138.2:2209.7
14.657897,1785155837.555087090,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.3:1204.8:-383.1:-89.6|14:-2143.5:-1937.6:401.8:1125.5|40:574.4:2461.7:2064.2:2172.1|44:-2194.1:-379.4:2138.2:2211.4
14.788269,1785155837.666277885,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.2:1204.8:-383.1:-89.6|19:-2143.5:-1929.6:401.8:1131.7|41:554.8:2495.5:2058.2:2174.6|45:-2194.1:-379.4:2139.8:2211.4
14.889076,1785155837.781234980,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.2:1158.7:-310.1:-102.5|14:-2003.9:-1929.6:436.8:1131.7|45:472.2:2495.5:2058.2:2183.3|42:-2147.6:-398.3:2145.3:2209.4
15.016838,1785155837.893224955,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.8:1158.7:-310.1:-94.1|12:-2021.8:-1936.3:405.0:904.2|44:472.2:2458.8:2062.0:2183.3|42:-2185.3:-375.5:2140.5:2210.6
15.117759,1785155838.007348061,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.1:1152.6:-297.1:-94.1|17:-2035.8:-1939.8:393.4:942.7|43:499.1:2526.6:2064.4:2180.9|44:-2185.3:-375.5:2140.5:2210.6
15.250720,1785155838.118006945,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.1:1150.0:-286.7:-106.0|16:-2035.8:-1929.0:393.4:1126.4|44:499.1:2526.6:2057.7:2180.9|44:-2126.8:-389.3:2145.7:2207.9
15.349093,1785155838.230152845,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.1:1153.5:-303.4:-96.8|12:-2018.0:-1929.0:416.3:1126.4|42:548.9:2485.2:2057.7:2178.7|43:-2156.5:-404.6:2141.3:2207.8
15.447642,1785155838.344879150,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.4:1204.8:-381.3:-87.2|14:-2140.5:-1936.2:402.4:1126.9|41:572.8:2455.6:2064.0:2173.7|44:-2191.8:-378.2:2141.0:2211.7
15.580598,1785155838.455649137,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.6:1204.8:-381.3:-87.2|20:-2140.5:-1900.3:394.1:1201.9|43:497.7:2500.9:2053.6:2185.8|45:-2191.8:-378.2:2141.0:2211.7
15.680653,1785155838.567678928,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.3:1145.6:-284.0:-106.0|19:-2036.5:-1900.3:394.1:1201.9|43:497.7:2500.9:2053.6:2185.8|44:-2126.1:-391.1:2148.3:2207.6
15.810130,1785155838.681534052,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.3:1158.5:-310.8:-101.2|12:-1995.6:-1927.3:432.7:1129.6|44:476.5:2770.4:2058.0:2191.6|43:-2145.5:-405.9:2148.3:2206.7
15.909173,1785155838.793503046,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.6:1158.5:-310.8:-96.2|9:-2017.6:-1936.3:415.7:910.0|42:476.5:2770.4:2058.2:2191.6|42:-2160.2:-414.2:2142.6:2206.2
16.007812,1785155838.905082941,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.6:1207.7:-385.5:-90.6|14:-2136.3:-1937.9:403.0:1126.2|39:576.3:2438.9:2060.1:2172.6|43:-2183.8:-375.0:2141.4:2211.2
16.138874,1785155839.019413948,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1126.3:1207.7:-385.5:-90.6|17:-2136.3:-1939.9:397.8:1126.2|42:501.9:2531.2:2060.0:2176.6|43:-2191.8:-375.0:2131.7:2211.2
16.240036,1785155839.131142855,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.1:1149.1:-288.5:-110.3|20:-2043.2:-1901.9:393.7:1199.3|43:501.9:2531.2:2053.6:2176.6|43:-2191.8:-383.1:2131.7:2211.1
16.374104,1785155839.242352962,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.0:1146.0:-281.1:-106.4|19:-2043.2:-1901.9:393.7:1199.3|42:548.1:2500.9:2053.6:2178.3|43:-2126.6:-394.2:2146.4:2211.1
16.474199,1785155839.356037140,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.0:1231.8:-407.7:-99.1|11:-1977.6:-1928.6:546.7:1125.5|43:473.8:2477.4:2059.3:2188.0|42:-2147.4:-406.0:2146.2:2207.5
16.572146,1785155839.468286037,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1126.0:1231.8:-407.7:-97.1|9:-2017.8:-1936.2:420.9:906.1|43:473.8:2460.5:2061.9:2188.0|43:-2150.1:-359.1:2139.6:2212.8
16.701393,1785155839.579857826,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.7:1152.8:-301.2:-92.2|11:-2017.8:-1936.6:412.6:899.9|43:520.7:2441.0:2060.0:2174.0|44:-2162.1:-359.1:2139.6:2212.8
16.801626,1785155839.693775177,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.7:1207.5:-385.4:-90.3|13:-2017.8:-1939.1:408.8:893.9|44:513.7:2423.9:2060.0:2179.0|44:-2174.5:-363.7:2141.0:2208.0
16.932660,1785155839.805634022,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1125.9:1207.5:-385.4:-89.3|14:-2021.9:-1940.5:407.3:888.3|43:511.3:2418.7:2063.5:2179.6|43:-2183.7:-371.3:2140.1:2208.0
17.032931,1785155839.916712999,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1125.9:1204.9:-382.1:-86.2|16:-2146.2:-1940.5:401.0:1126.2|43:511.3:2534.4:2059.2:2179.6|42:-2192.7:-373.5:2133.7:2206.4
17.130974,1785155840.030802965,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.4:1203.4:-379.4:-86.2|17:-2146.2:-1940.9:396.9:1126.2|44:500.7:2534.4:2051.5:2182.3|43:-2192.7:-388.0:2133.7:2207.4
17.266604,1785155840.143249989,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.0:1149.8:-285.7:-111.0|19:-2035.9:-1909.1:396.9:1201.6|44:500.7:2506.8:2051.5:2182.3|43:-2109.5:-388.0:2147.8:2208.9
17.362884,1785155840.253840923,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.0:1244.9:-417.3:-105.3|16:-2010.9:-1909.1:442.4:1201.6|43:544.8:2496.6:2055.7:2177.6|42:-2130.8:-396.9:2144.7:2208.9
17.493861,1785155840.368957043,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.6:1244.9:-417.3:-97.4|9:-1974.6:-1935.3:543.5:912.1|43:530.1:2473.0:2059.1:2179.2|42:-2148.5:-410.1:2141.5:2206.0
17.591761,1785155840.479471207,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.7:1153.4:-304.0:-96.8|8:-1962.3:-1935.9:714.1:902.8|43:530.1:2454.9:2067.9:2179.2|42:-2149.9:-421.4:2140.5:2205.8
17.726821,1785155840.594054937,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.7:1153.2:-301.6:-96.3|8:-1962.5:-1935.9:714.2:900.8|41:593.3:2452.4:2066.3:2172.4|42:-2149.9:-419.1:2140.5:2204.0
17.822653,1785155840.705745935,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.9:1153.5:-301.6:-94.4|9:-2017.1:-1936.9:418.4:899.3|40:589.3:2451.6:2065.7:2172.4|43:-2161.0:-362.4:2141.0:2214.0
17.921895,1785155840.816951990,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.8:1153.5:-299.3:-92.9|11:-2021.4:-1937.4:414.7:897.0|40:519.5:2433.4:2064.4:2174.3|43:-2163.5:-362.4:2138.8:2214.0
18.052874,1785155840.932229996,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,15:1125.7:1207.8:-384.4:-89.7|13:-2021.4:-1938.7:407.2:893.1|40:519.5:2421.1:2064.4:2174.3|44:-2178.4:-374.9:2137.2:2210.7
18.154323,1785155841.043922901,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,16:1125.7:1207.8:-384.4:-88.7|16:-2139.2:-1939.1:402.6:1125.5|39:572.6:2410.7:2065.8:2172.6|46:-2190.4:-374.9:2137.2:2210.7
18.288807,1785155841.154907942,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,14:1125.3:1202.9:-380.7:-88.7|17:-2139.2:-1939.2:398.0:1125.5|40:501.7:2408.8:2068.7:2175.7|46:-2194.7:-381.6:2133.4:2210.0
18.387995,1785155841.268994093,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,12:1125.3:1149.2:-287.2:-110.1|18:-2035.5:-1928.2:398.0:1133.7|44:489.7:2496.3:2054.4:2183.5|44:-2194.7:-383.3:2133.4:2205.8
18.487044,1785155841.380945921,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1329.692737,714.799149,2029.979327,-614.198536,2072.966861,50.300306,2051.473094,0.017613,0.999845,72.454377,1.009213,-16.047903,-2052.040809,2052.040809,,,,,,13:1125.4:1160.9:-312.4:-102.2|18:-2012.1:-1907.9:440.3:1187.9|45:489.7:2496.3:2054.4:2183.5|42:-2130.3:-397.6:2145.5:2205.8
