timestamp,quality,angle_deg,distance_mm
1785214239.645618916,15,260.937500,6364.000
1785214239.645618916,15,262.593750,6388.750
1785214239.645618916,15,264.234375,6379.250
1785214239.645618916,15,265.875000,6387.000
1785214239.645618916,15,267.531250,6433.750
1785214239.645618916,15,270.812500,6442.750
1785214239.759375095,11,353.312500,4400.500
1785214239.759375095,10,354.953125,4419.500
1785214239.759375095,7,356.593750,4477.500
1785214239.759375095,15,359.890625,4712.250
1785214239.759375095,15,1.531250,4769.250
1785214239.759375095,8,3.187500,4844.750
1785214239.759375095,11,4.828125,4958.000
1785214239.759375095,15,6.468750,5053.500
1785214239.759375095,14,8.109375,5103.000
1785214239.759375095,12,9.765625,5170.250
1785214239.759375095,15,173.531250,1156.000
1785214239.759375095,15,175.156250,1152.000
1785214239.759375095,15,176.812500,1152.750
1785214239.759375095,15,178.531250,1152.500
1785214239.759375095,15,180.187500,1150.750
1785214239.759375095,15,183.406250,1164.000
1785214239.759375095,15,205.328125,11820.500
1785214239.759375095,8,208.625000,11544.500
1785214239.759375095,13,213.578125,9855.250
1785214239.759375095,15,218.531250,8842.500
1785214239.759375095,15,220.187500,8647.000
1785214239.759375095,15,221.843750,8431.750
1785214239.759375095,15,223.484375,8207.250
1785214239.759375095,15,225.140625,8055.750
1785214239.759375095,15,226.734375,7907.750
1785214239.759375095,15,228.375000,7732.000
1785214239.759375095,15,230.015625,7549.000
1785214239.759375095,15,231.671875,7372.750
1785214239.759375095,15,233.312500,7257.250
1785214239.759375095,15,234.953125,7161.750
1785214239.759375095,14,245.062500,3210.000
1785214239.759375095,15,249.765625,6120.500
1785214239.759375095,15,254.765625,6025.500
1785214239.759375095,15,256.406250,6031.250
1785214239.759375095,15,258.046875,6166.750
1785214239.759375095,15,261.328125,6440.500
1785214239.759375095,15,262.984375,6436.500
1785214239.759375095,15,264.625000,6418.500
1785214239.759375095,15,266.265625,6374.750
1785214239.759375095,15,267.906250,6395.250
1785214239.759375095,15,269.562500,6439.000
1785214239.759375095,15,272.859375,6470.000
1785214239.871077776,13,0.187500,4725.750
1785214239.871077776,11,1.828125,4783.500
1785214239.871077776,15,6.765625,5077.000
1785214239.871077776,12,8.406250,5128.750
1785214239.871077776,9,10.046875,5219.500
1785214239.871077776,7,11.625000,5354.500
1785214239.871077776,9,13.265625,5492.000
1785214239.871077776,15,173.750000,1161.250
1785214239.871077776,15,175.437500,1150.000
1785214239.871077776,15,177.093750,1152.500
1785214239.871077776,15,178.656250,1150.750
1785214239.871077776,15,180.359375,1153.250
1785214239.871077776,15,182.046875,1154.750
1785214239.871077776,15,213.765625,9813.250
1785214239.871077776,15,218.718750,8818.750
1785214239.871077776,15,220.359375,8618.750
1785214239.871077776,15,223.671875,8179.500
1785214239.871077776,15,225.328125,8031.750
1785214239.871077776,15,226.968750,7868.750
1785214239.871077776,15,228.625000,7727.750
1785214239.871077776,15,231.921875,7371.000
1785214239.871077776,15,233.562500,7244.250
1785214239.871077776,15,235.203125,7152.000
1785214239.871077776,15,251.718750,6079.750
