timestamp,quality,angle_deg,distance_mm
1785211527.662899971,15,221.500000,10049.000
1785211527.662899971,15,223.140625,9810.500
1785211527.662899971,15,228.109375,8900.750
1785211527.662899971,15,229.750000,8762.250
1785211527.662899971,15,231.375000,8593.750
1785211527.662899971,15,233.031250,8379.250
1785211527.662899971,15,234.671875,8167.250
1785211527.662899971,15,236.312500,8055.500
1785211527.662899971,15,237.937500,7946.750
1785211527.662899971,15,239.578125,7786.500
1785211527.662899971,15,241.218750,7688.750
1785211527.662899971,15,246.312500,3910.000
1785211527.662899971,6,249.593750,3842.500
1785211527.662899971,15,260.921875,6628.750
1785211527.662899971,15,262.562500,6701.250
1785211527.662899971,15,265.843750,7021.750
1785211527.662899971,15,267.468750,7014.000
1785211527.662899971,15,269.109375,7034.250
1785211527.662899971,15,270.750000,7035.750
1785211527.662899971,15,272.390625,7017.000
1785211527.662899971,15,274.015625,7034.000
1785211527.662899971,15,275.593750,7074.500
1785211527.662899971,13,277.218750,7098.000
1785211527.662899971,13,278.843750,7076.000
1785211527.662899971,10,283.765625,6526.000
1785211527.662899971,12,347.984375,4402.250
1785211527.662899971,10,349.593750,4441.250
1785211527.774452925,13,354.515625,4679.000
1785211527.774452925,15,356.156250,4715.750
1785211527.774452925,13,357.781250,4756.500
1785211527.774452925,14,359.437500,4822.250
1785211527.774452925,8,1.062500,4925.750
1785211527.774452925,12,2.703125,5026.750
1785211527.774452925,15,4.359375,5078.500
1785211527.774452925,12,6.000000,5119.750
1785211527.774452925,10,7.609375,5182.000
1785211527.774452925,8,9.265625,5297.250
1785211527.774452925,15,182.546875,9587.500
1785211527.774452925,11,201.468750,1333.250
1785211527.774452925,15,204.750000,1337.500
1785211527.774452925,15,206.406250,1356.750
1785211527.774452925,15,223.468750,9724.250
1785211527.774452925,15,226.765625,9095.750
1785211527.774452925,15,228.406250,8903.500
1785211527.774452925,15,230.046875,8729.250
1785211527.774452925,15,231.687500,8539.000
1785211527.774452925,15,233.312500,8341.500
1785211527.774452925,15,234.968750,8185.500
1785211527.774452925,15,236.609375,8058.000
1785211527.774452925,15,238.250000,7902.500
1785211527.774452925,15,239.890625,7757.750
1785211527.774452925,15,241.531250,7664.000
1785211527.774452925,15,243.156250,7571.000
1785211527.774452925,15,256.281250,6732.750
1785211527.774452925,15,261.171875,6734.000
1785211527.774452925,15,262.812500,6810.250
1785211527.774452925,15,266.078125,7079.000
1785211527.774452925,15,267.718750,7060.250
1785211527.774452925,15,269.343750,7058.750
1785211527.774452925,15,270.984375,7045.000
1785211527.774452925,15,272.625000,7043.250
1785211527.774452925,15,274.203125,7071.250
1785211527.774452925,12,346.593750,4694.000
1785211527.774452925,8,348.218750,4683.500
1785211527.774452925,11,349.859375,4694.500
1785211527.888841867,13,351.484375,4729.750
1785211527.888841867,15,353.140625,4747.250
1785211527.888841867,15,354.781250,4750.750
1785211527.888841867,15,356.421875,4773.750
1785211527.888841867,15,358.062500,4834.000
1785211527.888841867,9,359.703125,4873.000
1785211527.888841867,11,1.328125,4939.500
1785211527.888841867,13,2.968750,5021.250
1785211527.888841867,15,4.609375,5062.000
1785211527.888841867,15,6.250000,5108.500
1785211527.888841867,8,7.859375,5172.000
1785211527.888841867,8,9.515625,5228.500
1785211527.888841867,8,181.234375,9593.500
1785211527.888841867,15,182.875000,9652.750
1785211527.888841867,8,186.125000,10114.500
1785211527.888841867,15,201.812500,1331.750
1785211527.888841867,15,203.453125,1334.500
1785211527.888841867,15,209.921875,1418.750
1785211527.888841867,15,222.156250,9990.750
1785211527.888841867,15,223.812500,9715.250
1785211527.888841867,15,228.703125,8866.500
1785211527.888841867,15,230.343750,8700.750
1785211527.888841867,15,232.000000,8540.750
1785211527.888841867,15,233.640625,8363.500
1785211527.888841867,15,235.281250,8173.250
1785211527.888841867,15,236.906250,8049.500
1785211527.888841867,15,238.546875,7938.500
1785211527.888841867,15,240.187500,7793.750
1785211527.888841867,15,241.812500,7694.250
1785211527.888841867,15,243.468750,7608.750
1785211527.888841867,15,258.203125,6664.000
1785211527.888841867,15,259.843750,6644.750
1785211527.888841867,15,261.484375,6699.500
